comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5298520756062213,1778778053,2026-05-14 17:00:53+08:00,5298520062167710,她真的好像胡冰卿,2,7,1778766079237,安徽,5298520756062213,6538020054,内娱乐子人设,m,https://m.weibo.cn/u/6538020054?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0078sRGmly8icze3beogjj30u00u0abo.jpg?KID=imgbed,tva&Expires=1778776879&ssig=EBZnbrlysp",search_comments_2026-05-14.csv,search_comment,她真的好像胡冰卿,True,False
5298520909415892,1778778089,2026-05-14 17:01:29+08:00,5298520062167710,她签约了哪个公司,0,6,1778766079238,安徽,5298520909415892,8201048538,潇洒松树逗小猫,m,https://m.weibo.cn/u/8201048538?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.500.500.180/008X0Lmqly8i5dbuveo80j30dw0dwq3l.jpg?KID=imgbed,tva&Expires=1778776879&ssig=CFyzekLGJC",search_comments_2026-05-14.csv,search_comment,她签约了哪个公司,True,False
5298577376807249,1778791552,2026-05-14 20:45:52+08:00,5298536889192748,还有奇怪的是那个基金会吧，知道款项有问题，这么快就花掉了？而且捐款人和这个基金会不联系？,1,73,1778766138915,黑龙江,5298577376807249,1481516623,testdemo213,m,https://m.weibo.cn/u/1481516623?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.555.555.180/584e264fly8gns3qlk4z8j20rs0kvabt.jpg?KID=imgbed,tva&Expires=1778776938&ssig=B9dGi88ZVx",search_comments_2026-05-14.csv,search_comment,还有奇怪的是那个基金会吧知道款项有问题这么快就花掉了而且捐款人和这个基金会不联系,True,False
5298565813635351,1778788795,2026-05-14 19:59:55+08:00,5298536889192748,很好奇，用户从2023年一直在维权，支付宝是怎么确定捐赠是正常行为的，这一点也不符合逻辑啊,1,28,1778766138919,山东,5298565813635351,1649111590,路人路,m,https://m.weibo.cn/u/1649111590?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/624b7226ly1h93owy9k4dj20u00u0q7m.jpg?KID=imgbed,tva&Expires=1778776938&ssig=ev32Y2X5BD",search_comments_2026-05-14.csv,search_comment,很好奇用户从2023年一直在维权支付宝是怎么确定捐赠是正常行为的这一点也不符合逻辑啊,True,False
5298568505068648,1778789437,2026-05-14 20:10:37+08:00,5298536889192748,感觉是家里人或者熟人知道密码的人弄的，也应该考虑一下。,0,21,1778766138921,北京,5298568505068648,7344712981,论代史,m,https://m.weibo.cn/u/7344712981?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/00813FmBly8ia60bl3o96j30u00u0tbp.jpg?KID=imgbed,tva&Expires=1778776938&ssig=Nf9ItWUJmO",search_comments_2026-05-14.csv,search_comment,感觉是家里人或者熟人知道密码的人弄的也应该考虑一下,True,False
5298513274735584,1778776269,2026-05-14 16:31:09+08:00,5298492601795830,这不合理吧？捐赠也不能抢啊！,8,2495,1778766145391,广西,5298513274735584,6453957684,当归归不gui,m,https://m.weibo.cn/u/6453957684?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0072M9dGly8hu32plu8u6j30u00u1ju1.jpg?KID=imgbed,tva&Expires=1778776945&ssig=sig%2FSaSp2x",search_comments_2026-05-14.csv,search_comment,这不合理吧捐赠也不能抢啊,True,False
5298518405417781,1778777492,2026-05-14 16:51:32+08:00,5298492601795830,这个基金会更妖啊，这么快就执行完毕,18,2149,1778766145395,河南,5298518405417781,2988044697,fly19832012,m,https://m.weibo.cn/u/2988044697?launchid=10000360-page_H5,"https://tva1.sinaimg.cn/crop.335.0.568.568.180/b219f199jw8fbrk7tiws2j20sg0izajo.jpg?KID=imgbed,tva&Expires=1778776945&ssig=wDtELEwpIR",search_comments_2026-05-14.csv,search_comment,这个基金会更妖啊这么快就执行完毕,True,False
5298539104307051,1778782427,2026-05-14 18:13:47+08:00,5298538238182711,这个事情支付宝是不是要赔,22,10,1778766151804,广东,5298539104307051,2673858330,漫途飘扬,m,https://m.weibo.cn/u/2673858330?launchid=10000360-page_H5,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/9f5fd71ajw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1778776951&ssig=GyVvY%2BQxuF",search_comments_2026-05-14.csv,search_comment,这个事情支付宝是不是要赔,True,False
5298590190931504,1778794607,2026-05-14 21:36:47+08:00,5298538238182711,再人人有限额的情况下，这钱都是咋转出去的，还有新闻上老是看到打赏很多钱，未成年用家长卡充值大金额，我想说你们都没限额么，为啥俺有，是因为俺工资低么，严查,0,0,1778766151809,河南,5298590190931504,2530070827,光明美好前进,m,https://m.weibo.cn/u/2530070827?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/96cdd12bly8hszw7p6xb6j20u00u00wd.jpg?KID=imgbed,tva&Expires=1778776951&ssig=xiT853ZfL3",search_comments_2026-05-14.csv,search_comment,再人人有限额的情况下这钱都是咋转出去的还有新闻上老是看到打赏很多钱未成年用家长卡充值大金额我想说你们都没限额么为啥俺有是因为俺工资低么严查,True,False
5298553854626635,1778785944,2026-05-14 19:12:24+08:00,5298538238182711,马上一大群骗子公司成立爱心基金会,0,14,1778766151813,浙江,5298553854626635,1597428653,科技潮玩,m,https://m.weibo.cn/u/1597428653?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/5f36d3adly8g3w1vby54oj20u00u075d.jpg?KID=imgbed,tva&Expires=1778776951&ssig=PqY8OJFB04",search_comments_2026-05-14.csv,search_comment,马上一大群骗子公司成立爱心基金会,True,False
5298568585543754,1778789455,2026-05-14 20:10:55+08:00,5298539072587138,这是什么情况,1,0,1778766158237,四川,5298568585543754,7739906679,蓝月-雨星辰,m,https://m.weibo.cn/u/7739906679?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008rNRivly8i4h9hhwglfj30u00u0q6a.jpg?KID=imgbed,tva&Expires=1778776958&ssig=2CKtLhCCNF",search_comments_2026-05-14.csv,search_comment,这是什么情况,True,False
5298539410229129,1778782500,2026-05-14 18:15:00+08:00,5298539072587138,莫名其妙的捐赠扣除，请解释这为何会发生呢,1,0,1778766158241,甘肃,5298539410229129,2720813292,给未来的自己100句话,m,https://m.weibo.cn/u/2720813292?launchid=10000360-page_H5,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/a22c50ecjw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1778776958&ssig=StWr8QbcsQ",search_comments_2026-05-14.csv,search_comment,莫名其妙的捐赠扣除请解释这为何会发生呢,True,False
5298561973750390,1778787880,2026-05-14 19:44:40+08:00,5298539072587138,不经过本人允许瞎扣费,0,0,1778766158245,四川,5298561973750390,5518709173,六神不神_,m,https://m.weibo.cn/u/5518709173?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0061tWmhly8iaytcvqq7hj30u00u0q3e.jpg?KID=imgbed,tva&Expires=1778776958&ssig=TA17wH13I2",search_comments_2026-05-14.csv,search_comment,不经过本人允许瞎扣费,True,False
5298545292739616,1778783902,2026-05-14 18:38:22+08:00,5298537753216718,100多万是真有钱了,0,0,1778766181236,广东,5298545292739616,1749144072,_YJAN,f,https://m.weibo.cn/u/1749144072?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/6841d208ly8icj47zpawdj20u00u076e.jpg?KID=imgbed,tva&Expires=1778776981&ssig=pCF16MkdZw",search_comments_2026-05-14.csv,search_comment,100多万是真有钱了,True,False
5298588965930290,1778794315,2026-05-14 21:31:55+08:00,5298562032470658,关闭了也可以支付公益款的哦,0,0,1778766187593,上海,5298588965930290,1658749402,漂移de未知,m,https://m.weibo.cn/u/1658749402?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.960.960.180/62de81daly8hw3w54fbnlj20qo0qo0uz.jpg?KID=imgbed,tva&Expires=1778776987&ssig=3x1hfhVpoI",search_comments_2026-05-14.csv,search_comment,关闭了也可以支付公益款的哦,True,False
5298562277050460,1778787952,2026-05-14 19:45:52+08:00,5298536385348472,现在说不清楚,0,0,1778766193940,广东,5298562277050460,1980517153,candyleader,m,https://m.weibo.cn/u/1980517153?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1023.1023.180/760c4b21ly8hzi46mtz23j20sg0sfjss.jpg?KID=imgbed,tva&Expires=1778776994&ssig=o3QVdupcBw",search_comments_2026-05-14.csv,search_comment,现在说不清楚,True,False
5298548237404189,1778784605,2026-05-14 18:50:05+08:00,5298544414297506,#中美元首再会面#【#近镜头#｜“走出一条新时代大国正确相处之道”】,0,0,1778766233871,,5298548237404189,2375086267,参考消息,m,https://m.weibo.cn/u/2375086267?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/002AJCr1ly8h8vh2ucc4tj60e80e8q3602.jpg?KID=imgbed,tva&Expires=1778777033&ssig=oP6vwNrI7r",search_comments_2026-05-14.csv,search_comment,走出一条新时代大国正确相处之道,True,False
5298506409705961,1778774631,2026-05-14 16:03:51+08:00,5298506055290074,建设性战略稳定关系,0,0,1778766240263,浙江,5298506409705961,1884930244,芝芝Ciisy,f,https://m.weibo.cn/u/1884930244?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/7059c0c4ly8i1ed1mlvgbj20u00u0q7j.jpg?KID=imgbed,tva&Expires=1778777040&ssig=ZPiiGhqaWo",search_comments_2026-05-14.csv,search_comment,建设性战略稳定关系,True,False
5298536889714451,1778781899,2026-05-14 18:04:59+08:00,5298535848478413,马斯克带着未来,0,4,1778766246669,上海,5298536889714451,3116005527,Bumblebee平安,m,https://m.weibo.cn/u/3116005527?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/b9ba7897jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1778777046&ssig=XUAFKozbl7",search_comments_2026-05-14.csv,search_comment,马斯克带着未来,True,False
5298520148936895,1778777908,2026-05-14 16:58:28+08:00,5298516232767123,中美友好合作,0,5,1778766252997,浙江,5298520148936895,1595455744,浅小矜,f,https://m.weibo.cn/u/1595455744?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.368.0.253.253.180/5f18b900ly8gdm3aavlj0j20j60eedgv.jpg?KID=imgbed,tva&Expires=1778777053&ssig=anPhhDHbGg",search_comments_2026-05-14.csv,search_comment,中美友好合作,True,False
5298473838839122,1778766867,2026-05-14 13:54:27+08:00,5298473613395947,中美携手共进，共创美好未来！,0,7,1778766275979,福建,5298473838839122,2921220103,呆界躁妈,f,https://m.weibo.cn/u/2921220103?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/ae1e4807ly8hcba8b0k7zj20u00u0adq.jpg?KID=imgbed,tva&Expires=1778777076&ssig=wpc32hfNYi",search_comments_2026-05-14.csv,search_comment,中美携手共进共创美好未来,True,False
5298490043271284,1778770730,2026-05-14 14:58:50+08:00,5298473613395947,期待中美携手为世界和平做出贡献！,0,5,1778766275986,陕西,5298490043271284,1628945477,阿汤996,m,https://m.weibo.cn/u/1628945477?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/6117bc45ly8h8c5qqjgz1j20u00u077w.jpg?KID=imgbed,tva&Expires=1778777076&ssig=3zJ%2FxEjDT%2F",search_comments_2026-05-14.csv,search_comment,期待中美携手为世界和平做出贡献,True,False
5298471197999233,1778766236,2026-05-14 13:43:56+08:00,5298470803735121,在合作中引领中美关系向前发展，在发展中持续建设好中美关系。,0,18,1778766282388,安徽,5298471197999233,5865739022,子箫居士,m,https://m.weibo.cn/u/5865739022?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006oY2FUly8iauxp9hg09j30u00u0jur.jpg?KID=imgbed,tva&Expires=1778777082&ssig=161ubzbOPS",search_comments_2026-05-14.csv,search_comment,在合作中引领中美关系向前发展在发展中持续建设好中美关系,True,False
5298473567783336,1778766802,2026-05-14 13:53:22+08:00,5298470803735121,#中美关系新定位来了##构建中美建设性战略稳定关系#【习近平同美国总统特朗普会谈】#将建设性战略稳定关系作为中美关系新定位#,0,2,1778766282393,,5298473567783336,2375086267,参考消息,m,https://m.weibo.cn/u/2375086267?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/002AJCr1ly8h8vh2ucc4tj60e80e8q3602.jpg?KID=imgbed,tva&Expires=1778777082&ssig=6x7AKsKvW%2F",search_comments_2026-05-14.csv,search_comment,习近平同美国总统特朗普会谈,True,False
5298422232121544,1778754562,2026-05-14 10:29:22+08:00,5298420166431391,深化合作，互惠共赢,0,5,1778766345462,上海,5298422232121544,5702918160,浩林201509,m,https://m.weibo.cn/u/5702918160?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.640.640.180/006dWRwYjw8f4zep0srelj30hs0hsaan.jpg?KID=imgbed,tva&Expires=1778777145&ssig=d5cwnB%2FLiZ",search_comments_2026-05-14.csv,search_comment,深化合作互惠共赢,True,False
5298474782296629,1778767092,2026-05-14 13:58:12+08:00,5298474541122243,祝他玩的开心,17,1204,1778766474710,陕西,5298474782296629,6124545684,佐伊是个坏女孩,f,https://m.weibo.cn/u/6124545684?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006GtY6Uly8h19l6y4pf0j30u00u0n2g.jpg?KID=imgbed,tva&Expires=1778777274&ssig=r6zOgyDRHk",search_comments_2026-05-14.csv,search_comment,祝他玩的开心,True,False
5298475516561274,1778767267,2026-05-14 14:01:07+08:00,5298474541122243,前排围观…祝他玩的开心,1,471,1778766474711,浙江,5298475516561274,1280220593,夜行小夜猫,f,https://m.weibo.cn/u/1280220593?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/4c4e9db1ly8icuh5lmb8fj20u00u0jto.jpg?KID=imgbed,tva&Expires=1778777274&ssig=T40UoYdWwg",search_comments_2026-05-14.csv,search_comment,前排围观祝他玩的开心,True,False
5298527066392566,1778779557,2026-05-14 17:25:57+08:00,5298526892329122,特朗普说的确实是实话,1,48,1778766481112,广东,5298527066392566,3181170011,波猪i,m,https://m.weibo.cn/u/3181170011?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/bd9ccd5bly8gorxpmlbdgj20ro0rot9t.jpg?KID=imgbed,tva&Expires=1778777281&ssig=4%2BHVx4hOpn",search_comments_2026-05-14.csv,search_comment,特朗普说的确实是实话,True,False
5298533492065838,1778781089,2026-05-14 17:51:29+08:00,5298526892329122,Beautiful,0,7,1778766481113,河南,5298533492065838,2012222931,空虚大爆炸,m,https://m.weibo.cn/u/2012222931?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.896.896.180/77f015d3ly8hfc8itjocuj20ow0owabt.jpg?KID=imgbed,tva&Expires=1778777281&ssig=%2FH8wPAq%2Bld",search_comments_2026-05-14.csv,search_comment,Beautiful,True,False
5298528955927880,1778780008,2026-05-14 17:33:28+08:00,5298526892329122,欢迎经常来,1,6,1778766481114,上海,5298528955927880,1409833404,静守平淡心有鸿鹄,m,https://m.weibo.cn/u/1409833404?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/540859bcly8haq6rb17h5j20u00u0t8z.jpg?KID=imgbed,tva&Expires=1778777281&ssig=FLjefPDNxs",search_comments_2026-05-14.csv,search_comment,欢迎经常来,True,False
5298533081025142,1778780991,2026-05-14 17:49:51+08:00,5298532392632590,天坛是个好地方,0,29,1778766487483,上海,5298533081025142,1409833404,静守平淡心有鸿鹄,m,https://m.weibo.cn/u/1409833404?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/540859bcly8haq6rb17h5j20u00u0t8z.jpg?KID=imgbed,tva&Expires=1778777287&ssig=CXl%2BPXErNM",search_comments_2026-05-14.csv,search_comment,天坛是个好地方,True,False
5298520741644241,1778778049,2026-05-14 17:00:49+08:00,5298519914578671,期望中美双方加强互利合作，推动两国各领域实现更好发展。,0,13,1778766493987,安徽,5298520741644241,5865739022,子箫居士,m,https://m.weibo.cn/u/5865739022?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006oY2FUly8iauxp9hg09j30u00u0jur.jpg?KID=imgbed,tva&Expires=1778777294&ssig=%2BET3%2FGa8eg",search_comments_2026-05-14.csv,search_comment,期望中美双方加强互利合作推动两国各领域实现更好发展,True,False
5298521079290138,1778778130,2026-05-14 17:02:10+08:00,5298519914578671,#习近平同特朗普参观天坛#【习近平同美国总统特朗普参观天坛】,0,6,1778766493988,,5298521079290138,2375086267,参考消息,m,https://m.weibo.cn/u/2375086267?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/002AJCr1ly8h8vh2ucc4tj60e80e8q3602.jpg?KID=imgbed,tva&Expires=1778777294&ssig=XbFTLwXtem",search_comments_2026-05-14.csv,search_comment,习近平同美国总统特朗普参观天坛,True,False
5298483029870939,1778769058,2026-05-14 14:30:58+08:00,5298480185606184,拍的真好呀❤️,2,266,1778766500397,甘肃,5298483029870939,7940923585,香芋小苏饼,f,https://m.weibo.cn/u/7940923585?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008FpiYFly8ic8vvdr3ejj30u00u0ada.jpg?KID=imgbed,tva&Expires=1778777300&ssig=FPPvptfhZK",search_comments_2026-05-14.csv,search_comment,拍的真好呀,True,False
5298482409112984,1778768910,2026-05-14 14:28:30+08:00,5298480185606184,祈年殿，岁月的缩影，历史的见证。,1,143,1778766500398,浙江,5298482409112984,3417389912,一日辰光,f,https://m.weibo.cn/u/3417389912?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.640.640.180/cbb13b58jw8eay9fm51vcj20hs0hsq3d.jpg?KID=imgbed,tva&Expires=1778777300&ssig=JHmb3xjToe",search_comments_2026-05-14.csv,search_comment,祈年殿岁月的缩影历史的见证,True,False
5298483628081412,1778769200,2026-05-14 14:33:20+08:00,5298480185606184,历史性同框，中美互相成就，共同繁荣，造福两国人民。,0,88,1778766500399,浙江,5298483628081412,6162926109,沕涌潇师妹_3,f,https://m.weibo.cn/u/6162926109?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006J50C1ly8iahg1iun8sj30u00u0dhu.jpg?KID=imgbed,tva&Expires=1778777300&ssig=mI3gxllkSV",search_comments_2026-05-14.csv,search_comment,历史性同框中美互相成就共同繁荣造福两国人民,True,False
5298502433244695,1778773684,2026-05-14 15:48:04+08:00,5298502053922315,老祖宗的智慧与审美,1,111,1778766506731,河南,5298502433244695,7788795361,过路呀路过呀,m,https://m.weibo.cn/u/7788795361?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.720.720.180/008v6ZtDly8h8hnjnp1mjj30k00k00vq.jpg?KID=imgbed,tva&Expires=1778777306&ssig=KeYPUq%2FpB%2F",search_comments_2026-05-14.csv,search_comment,老祖宗的智慧与审美,True,False
5298495429018027,1778772013,2026-05-14 15:20:13+08:00,5298494010035019,#特朗普总统随行车队离开天坛公园# 不论是谁，站在中国几千几百年历史的建筑群前，都会被深深震撼。,1,7,1778766513162,山东,5298495429018027,1760298927,陆锡鑫,m,https://m.weibo.cn/u/1760298927?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/68ec07afly8i4v1h9vatej20u00u0jxg.jpg?KID=imgbed,tva&Expires=1778777313&ssig=Wi%2FICSyQxa",search_comments_2026-05-14.csv,search_comment, 不论是谁站在中国几千几百年历史的建筑群前都会被深深震撼,True,False
5298508132780857,1778775043,2026-05-14 16:10:43+08:00,5298494010035019,中国一直很美！,0,5,1778766513166,广东,5298508132780857,1878290113,嘭乐开怀,f,https://m.weibo.cn/u/1878290113?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1778777313&ssig=cp04N0C03s",search_comments_2026-05-14.csv,search_comment,中国一直很美,True,False
5298508433459724,1778775115,2026-05-14 16:11:55+08:00,5298494871175209,北京的生态环境真好！,0,20,1778766519586,北京,5298508433459724,1912016071,税务顾问_张开顺,m,https://m.weibo.cn/u/1912016071?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/71f70cc7jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1778777319&ssig=vQh7jCDPON",search_comments_2026-05-14.csv,search_comment,北京的生态环境真好,True,False
5298501589401906,1778773482,2026-05-14 15:44:42+08:00,5298494871175209,音乐配的真好,0,4,1778766519591,山东,5298501589401906,6898537775,用户6898537775,f,https://m.weibo.cn/u/6898537775?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.400.400.180/007wRyOjly8gljlkl818fj30b40b4q2p.jpg?KID=imgbed,tva&Expires=1778777319&ssig=KpArTBj53T",search_comments_2026-05-14.csv,search_comment,音乐配的真好,True,False
5298568023774302,1778789322,2026-05-14 20:08:42+08:00,5298436570089150,关注热点资讯,0,0,1778766582272,,5298568023774302,3190998314,定陶检察,m,https://m.weibo.cn/u/3190998314?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.598.598.180/be32c52aly8h8utsf4i0cj20gn0gmq3x.jpg?KID=imgbed,tva&Expires=1778777382&ssig=sb%2Bckqj8py",search_comments_2026-05-14.csv,search_comment,关注热点资讯,True,False
5297383889962162,1778507003,2026-05-11 13:43:23+08:00,5297345298433429,造谣没啥成本只有利益，都不害怕,0,0,1778766588601,山东,5297383889962162,1696445532,steninglee2012,m,https://m.weibo.cn/u/1696445532?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.1.0.958.958.180/651db45cly8h83r3kuenhj20qo0qm75n.jpg?KID=imgbed,tva&Expires=1778777388&ssig=tzAeCg8%2Bm6",search_comments_2026-05-14.csv,search_comment,造谣没啥成本只有利益都不害怕,True,False
5298570997533836,1778790031,2026-05-14 20:20:31+08:00,5298566275009034,若无闲事挂心头，便是人间好时节。 花落花开，风雪归来，舍弃内心的贪嗔痴慢疑，到达清净无染的境地。,1,1,1778766594955,浙江,5298570997533836,7140445333,元宝咩咩_,f,https://m.weibo.cn/u/7140445333?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.915.915.180/007NeA17ly8icr6nxspn7j30pf0pf77o.jpg?KID=imgbed,tva&Expires=1778777395&ssig=NX6ysQXSWI",search_comments_2026-05-14.csv,search_comment,若无闲事挂心头便是人间好时节 花落花开风雪归来舍弃内心的贪嗔痴慢疑到达清净无染的境地,True,False
5298570980229479,1778790026,2026-05-14 20:20:26+08:00,5298566275009034,别焦虑，人生总是会有不如意的，生活从来都是泥沙俱下与荆棘并存 ，来日方长，我们带着诚意慢慢来。,1,1,1778766594956,浙江,5298570980229479,7140445333,元宝咩咩_,f,https://m.weibo.cn/u/7140445333?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.915.915.180/007NeA17ly8icr6nxspn7j30pf0pf77o.jpg?KID=imgbed,tva&Expires=1778777395&ssig=NX6ysQXSWI",search_comments_2026-05-14.csv,search_comment,别焦虑人生总是会有不如意的生活从来都是泥沙俱下与荆棘并存 来日方长我们带着诚意慢慢来,True,False
5298566895241051,1778789053,2026-05-14 20:04:13+08:00,5298566275009034,嘲讽像风，吹乱发梢吹不折脊梁；质疑似雨，打湿衣襟浇不灭心火。站直了，就是最好的反击。,1,1,1778766594957,浙江,5298566895241051,7140445333,元宝咩咩_,f,https://m.weibo.cn/u/7140445333?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.915.915.180/007NeA17ly8icr6nxspn7j30pf0pf77o.jpg?KID=imgbed,tva&Expires=1778777395&ssig=NX6ysQXSWI",search_comments_2026-05-14.csv,search_comment,嘲讽像风吹乱发梢吹不折脊梁质疑似雨打湿衣襟浇不灭心火站直了就是最好的反击,True,False
5297466154156356,1778526615,2026-05-11 19:10:15+08:00,5297416485996136,多部门联动整治涉粮谣言，如何筑牢粮食安全防线？@千问,0,0,1778766634598,广东,5297466154156356,6220273107,lyanla是我,f,https://m.weibo.cn/u/6220273107?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006MXDbBly8hdh0uerk8yj30u00u0ac9.jpg?KID=imgbed,tva&Expires=1778777434&ssig=z2yJlOKBVP",search_comments_2026-05-14.csv,search_comment,多部门联动整治涉粮谣言如何筑牢粮食安全防线,True,False
5293822562275276,1777657916,2026-05-01 17:51:56+08:00,5293464105519120,#微博辟谣# 严打网络谣言！睢阳公安查处一起虚构涉农信息案件,0,0,1778766640916,北京,5293822562275276,1866405545,微博辟谣,m,https://m.weibo.cn/u/1866405545?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/6f3f16a9ly8h8wjsmp6gej20u00u03z4.jpg?KID=imgbed,tva&Expires=1778777441&ssig=X2vfZ%2Fk5xM",search_comments_2026-05-14.csv,search_comment, 严打网络谣言睢阳公安查处一起虚构涉农信息案件,True,False
5298577761109301,1778791644,2026-05-14 20:47:24+08:00,5298572155422050,只知道有人被退货，只知道有人500天没进组回家做轮椅吧,1,961,1778766651152,福建,5298577761109301,7413227708,黄星星女士Esther,f,https://m.weibo.cn/u/7413227708?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0085H9aQly8i8eeegyfqzj30u00u0jto.jpg?KID=imgbed,tva&Expires=1778777451&ssig=cQa21AOXGR",search_comments_2026-05-14.csv,search_comment,只知道有人被退货只知道有人500天没进组回家做轮椅吧,True,False
5298575192098404,1778791031,2026-05-14 20:37:11+08:00,5298572155422050,为啥呢？签约了吗？是发现片方诈骗改剧本还是？要不不至于啊，找工作这么难,1,9,1778766651156,山东,5298575192098404,1496719845,朱老板1234567,f,https://m.weibo.cn/u/1496719845?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.500.500.180/593621e5ly8icgawlnsxhj20dw0dwab1.jpg?KID=imgbed,tva&Expires=1778777451&ssig=%2BCUgbJQ87P",search_comments_2026-05-14.csv,search_comment,为啥呢签约了吗是发现片方诈骗改剧本还是要不不至于啊找工作这么难,True,False
5298563934585106,1778788346,2026-05-14 19:52:26+08:00,5298563890284595,你们觉得是神仙肉还是一念江南？,2,40,1778766657561,浙江,5298563934585106,5775151341,社恐小窝蛋炒饭_,f,https://m.weibo.cn/u/5775151341?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006iPWGhly8iat3a6odawj30u00u0jui.jpg?KID=imgbed,tva&Expires=1778777457&ssig=SXPFhUZM47",search_comments_2026-05-14.csv,search_comment,你们觉得是神仙肉还是一念江南,True,False
5298588541780950,1778794213,2026-05-14 21:30:13+08:00,5298563890284595,所以说是何与被退货，还是辞演的?,0,6,1778766657563,浙江,5298588541780950,7974492186,是个乐子人-,f,https://m.weibo.cn/u/7974492186?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.445.445.180/008HG9HIly8i95lpd1jhzj30cd0cd0sv.jpg?KID=imgbed,tva&Expires=1778777457&ssig=ZKBcFtLSFH",search_comments_2026-05-14.csv,search_comment,所以说是何与被退货还是辞演的,True,False
