comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5289121276761403,1776537042,2026-04-18 18:30:42+08:00,5289120872008765,感觉大家都困得晕晕乎乎哈哈哈哈哈,0,12.0,1776519992203,广东,5289121276761403,7758099858,Dora_拉拉,f,https://m.weibo.cn/u/7758099858?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008t2caSly8ibu53kaep3j30u00u0wgo.jpg?KID=imgbed,tva&Expires=1776530789&ssig=MbDgagc3B5",search_comments_2026-04-18.csv,search_comment,感觉大家都困得晕晕乎乎哈哈哈哈哈,True,False
5289121199167775,1776537024,2026-04-18 18:30:24+08:00,5289120872008765,谁懂我中午看完，下午就点了个麻辣拌,0,12.0,1776519992208,广东,5289121199167775,7758099858,Dora_拉拉,f,https://m.weibo.cn/u/7758099858?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008t2caSly8ibu53kaep3j30u00u0wgo.jpg?KID=imgbed,tva&Expires=1776530789&ssig=MbDgagc3B5",search_comments_2026-04-18.csv,search_comment,谁懂我中午看完下午就点了个麻辣拌,True,False
5289121159577753,1776537013,2026-04-18 18:30:13+08:00,5289120872008765,我也爱吃麻辣拌,0,12.0,1776519992213,广东,5289121159577753,7758099858,Dora_拉拉,f,https://m.weibo.cn/u/7758099858?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008t2caSly8ibu53kaep3j30u00u0wgo.jpg?KID=imgbed,tva&Expires=1776530789&ssig=MbDgagc3B5",search_comments_2026-04-18.csv,search_comment,我也爱吃麻辣拌,True,False
5289152536122395,1776544495,2026-04-18 20:34:55+08:00,5289152050370564,李姐，麻辣拌和《心愿便利贴》一样，都是心头好吧？,0,0.0,1776520012523,AI吃瓜罗伯特,5289152536122395,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1776530810&ssig=4SVlEQRDDz",search_comments_2026-04-18.csv,search_comment,李姐麻辣拌和心愿便利贴一样都是心头好吧,True,False
5289149611384131,1776543798,2026-04-18 20:23:18+08:00,5289064052035673,受害者发ins：金智秀不知情网页链接,4,138.0,1776520085082,河南,5289149611384131,5397387741,老鬼的围脖,f,https://m.weibo.cn/u/5397387741?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/005TgT6Zly8hwn4d91vogj30e80e874a.jpg?KID=imgbed,tva&Expires=1776530882&ssig=1mgpEorldp",search_comments_2026-04-18.csv,search_comment,受害者发ins金智秀不知情网页链接,True,False
5289064307627077,1776523460,2026-04-18 14:44:20+08:00,5289064052035673,请勿牵扯无辜女艺人  金智秀不是流量工具 专注事件本身,27,6277.0,1776520085086,西藏,5289064307627077,7007204610,J-IMm,f,https://m.weibo.cn/u/7007204610?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007Edw1cly8ic6tppwpngj30u00u0mzt.jpg?KID=imgbed,tva&Expires=1776530882&ssig=CO5nt1ErDS",search_comments_2026-04-18.csv,search_comment,请勿牵扯无辜女艺人  金智秀不是流量工具 专注事件本身,True,False
5289065100347621,1776523649,2026-04-18 14:47:29+08:00,5289064052035673,bro就是能搞砸一切，身边人也受牵连，别说妹妹了父母都是无妄之灾！,9,3295.0,1776520085090,河南,5289065100347621,5935811331,凌咚一下,f,https://m.weibo.cn/u/5935811331?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006tI3Grly8i8v7fqxbuyj30u00u0mzc.jpg?KID=imgbed,tva&Expires=1776530882&ssig=pEelEprgDK",search_comments_2026-04-18.csv,search_comment,bro就是能搞砸一切身边人也受牵连别说妹妹了父母都是无妄之灾,True,False
5289147550139119,1776543306,2026-04-18 20:15:06+08:00,5289146211369761,唉现任嫂子连他妹妹是谁都是自己上网查的 可以看出平时到底有多不联系了 能不能把目光聚焦加害人本人 停止再围剿这个能让受害者宁肯不要噱头都出来发声希望不要责怪她的不知情女性亲属...,2,373.0,1776520105575,广西,5289147550139119,7509416191,菠萝汁酥包,m,https://m.weibo.cn/u/7509416191?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008ccKbZly8ib29j26bazj30u00u0q5u.jpg?KID=imgbed,tva&Expires=1776530903&ssig=43YEpkYhn8",search_comments_2026-04-18.csv,search_comment,唉现任嫂子连他妹妹是谁都是自己上网查的 可以看出平时到底有多不联系了 能不能把目光聚焦加害人本人 停止再围剿这个能让受害者宁肯不要噱头都出来发声希望不要责怪她的不知情女性亲属,True,False
5289150431369393,1776543993,2026-04-18 20:26:33+08:00,5289146211369761,我今天才知道嫂子不是当年参加婚礼的那个还需要搜索才知道妹是谁……她哥……,1,136.0,1776520105580,湖北,5289150431369393,7747597322,芋泥香酥鸭Soyia,f,https://m.weibo.cn/u/7747597322?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008sk7Z8ly8i5kfelyy81j30u00u0abm.jpg?KID=imgbed,tva&Expires=1776530903&ssig=OhisWb2spU",search_comments_2026-04-18.csv,search_comment,我今天才知道嫂子不是当年参加婚礼的那个还需要搜索才知道妹是谁她哥,True,False
5289156852319789,1776545524,2026-04-18 20:52:04+08:00,5289146211369761,天呐两位女生真的都好好,2,72.0,1776520105590,福建,5289156852319789,7801118612,lightbulbsoya,f,https://m.weibo.cn/u/7801118612?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.840.840.180/008vWHjKly8ic3qbua3laj30nc0ncjs9.jpg?KID=imgbed,tva&Expires=1776530903&ssig=AhYsH9whYD",search_comments_2026-04-18.csv,search_comment,天呐两位女生真的都好好,True,False
5289066379612557,1776523954,2026-04-18 14:52:34+08:00,5289066100688225,金智秀的公司也只是金智秀一个人的！法定负责人也只有金智秀,1,218.0,1776520126044,新疆,5289066379612557,7478174730,椿憶菟,f,https://m.weibo.cn/u/7478174730?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008a5ERsly8ibeyfxnc6zj30u00u0abv.jpg?KID=imgbed,tva&Expires=1776530923&ssig=6JxB8rezyQ",search_comments_2026-04-18.csv,search_comment,金智秀的公司也只是金智秀一个人的法定负责人也只有金智秀,True,False
5289066161770952,1776523902,2026-04-18 14:51:42+08:00,5289066100688225,金智秀无妄之灾,0,57.0,1776520126049,新疆,5289066161770952,7478174730,椿憶菟,f,https://m.weibo.cn/u/7478174730?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008a5ERsly8ibeyfxnc6zj30u00u0abv.jpg?KID=imgbed,tva&Expires=1776530923&ssig=6JxB8rezyQ",search_comments_2026-04-18.csv,search_comment,金智秀无妄之灾,True,False
5289070611924437,1776524963,2026-04-18 15:09:23+08:00,5289066100688225,金智秀wwzz,1,25.0,1776520126053,浙江,5289070611924437,7937041332,姬请四射,f,https://m.weibo.cn/u/7937041332?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008F911Gly8ibj8oyhcjej30u00u040m.jpg?KID=imgbed,tva&Expires=1776530923&ssig=zi1ciraC72",search_comments_2026-04-18.csv,search_comment,金智秀wwzz,True,False
5289079068953737,1776526979,2026-04-18 15:42:59+08:00,5289072152805987,对准施暴男金智勋 恳请大家把关注放在施暴人上,3,324.0,1776520146423,江西,5289079068953737,7732979229,桃子秀的雪绒兔,f,https://m.weibo.cn/u/7732979229?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/008rkN9rly8ibpumd7m9fj30go0got9m.jpg?KID=imgbed,tva&Expires=1776530944&ssig=CWbQLiGOYe",search_comments_2026-04-18.csv,search_comment,对准施暴男金智勋 恳请大家把关注放在施暴人上,True,False
5289076720666649,1776526419,2026-04-18 15:33:39+08:00,5289072152805987,施暴男有名有姓叫金志勋‼️支持所有被家暴女性拿出法律武器维护自己！ 恳请大家将目光聚焦施暴者金志勋！,0,199.0,1776520146428,福建,5289076720666649,7342099388,CrushOnChu,f,https://m.weibo.cn/u/7342099388?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0080SHrSly8ib259bjorhj30u00u0n1u.jpg?KID=imgbed,tva&Expires=1776530944&ssig=yjYxNTRQjO",search_comments_2026-04-18.csv,search_comment,施暴男有名有姓叫金志勋支持所有被家暴女性拿出法律武器维护自己 恳请大家将目光聚焦施暴者金志勋,True,False
5289083895024381,1776528130,2026-04-18 16:02:10+08:00,5289072152805987,金智秀哥哥前妻发声强调，男性犯错应由自身承担法律道德责任，反对牵连无辜亲属尤其是女性。呼吁公众精准谴责施害者而非家属，避免情绪化连坐，并等待官方调查结果。博文引用金智秀观点“人生自己看着办”，支持亲属间责任分离，同时展现受害者间的相互声援。继续提问戳-&gt;微博智搜,2,8.0,1776520146433,微博智搜AI生成,5289083895024381,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1776530944&ssig=fjLnlWd7ja",search_comments_2026-04-18.csv,search_comment,金智秀哥哥前妻发声强调男性犯错应由自身承担法律道德责任反对牵连无辜亲属尤其是女性呼吁公众精准谴责施害者而非家属避免情绪化连坐并等待官方调查结果博文引用金智秀观点人生自己看着办支持亲属间责任分离同时展现受害者间的相互声援继续提问戳gt微博智搜,True,False
5289085230652742,1776528448,2026-04-18 16:07:28+08:00,5289085094867172,请勿牵连无辜女艺人,2,33.0,1776520166797,四川,5289085230652742,7742265479,KiKi吱,f,https://m.weibo.cn/u/7742265479?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008rXKVFly8ic6rirdogmj30u00u0whu.jpg?KID=imgbed,tva&Expires=1776530964&ssig=%2Fd6gogjNcn",search_comments_2026-04-18.csv,search_comment,请勿牵连无辜女艺人,True,False
5289085705126599,1776528560,2026-04-18 16:09:20+08:00,5289085094867172,好多人好无辜啊,1,4.0,1776520166801,河北,5289085705126599,7772027466,烦吃甜欣卷-要早日见面,f,https://m.weibo.cn/u/7772027466?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008tYDnIly8iaga09re48j30u00u0q4x.jpg?KID=imgbed,tva&Expires=1776530964&ssig=L%2FsFkg78pi",search_comments_2026-04-18.csv,search_comment,好多人好无辜啊,True,False
5289087730718244,1776529044,2026-04-18 16:17:24+08:00,5289085094867172,专注事情本身很难吗 什么都要扯上女艺人 就因为是亲属吗,1,5.0,1776520166806,四川,5289087730718244,5721622069,周二Day,f,https://m.weibo.cn/u/5721622069?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006fdlgVly8h784hy6w51j30u00u0q3e.jpg?KID=imgbed,tva&Expires=1776530964&ssig=2%2BNoTlksLI",search_comments_2026-04-18.csv,search_comment,专注事情本身很难吗 什么都要扯上女艺人 就因为是亲属吗,True,False
5289161097478682,1776546535,2026-04-18 21:08:55+08:00,5289110860202747,施暴者确认为金智秀的亲哥哥金俊亨，除本次家暴外，他于4月15日因涉嫌性侵一名女主播被逮捕。受害者为其现任妻子，揭露婚后频繁遭受暴力，前妻也证实类似经历并呼吁勿牵连家人。舆论强调法律责任应由施暴者独立承担，避免亲属连坐。继续提问戳-&gt;微博智搜,0,0.0,1776520187195,微博智搜AI生成,5289161097478682,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1776530985&ssig=OjReu6ft8G",search_comments_2026-04-18.csv,search_comment,施暴者确认为金智秀的亲哥哥金俊亨除本次家暴外他于4月15日因涉嫌性侵一名女主播被逮捕受害者为其现任妻子揭露婚后频繁遭受暴力前妻也证实类似经历并呼吁勿牵连家人舆论强调法律责任应由施暴者独立承担避免亲属连坐继续提问戳gt微博智搜,True,False
5289111804184510,1776534784,2026-04-18 17:53:04+08:00,5289110860202747,金志勋前妻及现任均已发声声明此事与妹妹以及其他家人无关，说明其他人并未对她们造成过伤害，这件事里所有牵扯的女性都是受害者身份，加害者有且只有一位男性叫金志勋，支持所有受害者拿出法律武器维护自己！ 把目光聚焦在金志勋这个家暴楠！,1,197.0,1776520187200,福建,5289111804184510,7342099388,CrushOnChu,f,https://m.weibo.cn/u/7342099388?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0080SHrSly8ib259bjorhj30u00u0n1u.jpg?KID=imgbed,tva&Expires=1776530985&ssig=GC3%2B3B4cDb",search_comments_2026-04-18.csv,search_comment,金志勋前妻及现任均已发声声明此事与妹妹以及其他家人无关说明其他人并未对她们造成过伤害这件事里所有牵扯的女性都是受害者身份加害者有且只有一位男性叫金志勋支持所有受害者拿出法律武器维护自己 把目光聚焦在金志勋这个家暴楠,True,False
5289111477028273,1776534706,2026-04-18 17:51:46+08:00,5289110860202747,谁犯错找谁 一直对无辜女爱豆破什么脏水,1,106.0,1776520187204,四川,5289111477028273,7753731627,老公情人热炕头,m,https://m.weibo.cn/u/7753731627?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008sJRNxly8ibygh4wfs1j30u00u0q4q.jpg?KID=imgbed,tva&Expires=1776530985&ssig=cPNlxPV8m8",search_comments_2026-04-18.csv,search_comment,谁犯错找谁 一直对无辜女爱豆破什么脏水,True,False
5289147880705329,1776543385,2026-04-18 20:16:25+08:00,5289142998014161,别带金智秀,0,3.0,1776520207601,江苏,5289147880705329,7880690800,lll离合器,m,https://m.weibo.cn/u/7880690800?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008BkzG8ly8icb7bbdrebj30u00u077a.jpg?KID=imgbed,tva&Expires=1776531005&ssig=79epP29mBk",search_comments_2026-04-18.csv,search_comment,别带金智秀,True,False
5289158384026008,1776545888,2026-04-18 20:58:08+08:00,5289142998014161,所以已经实锤是金智勋吗？韩网也确定了吗,0,0.0,1776520207610,韩国,5289158384026008,6541768105,阿吖咿呀咿呀,f,https://m.weibo.cn/u/6541768105?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0078IAINly8htngrydmusj30u00u0t9y.jpg?KID=imgbed,tva&Expires=1776531005&ssig=OKW7Pyr1ML",search_comments_2026-04-18.csv,search_comment,所以已经实锤是金智勋吗韩网也确定了吗,True,False
5289128807893897,1776538838,2026-04-18 19:00:38+08:00,5289127662586737,公司为金智秀一人所创办，都有公示信息，这么睁眼说瞎话属实没意思了… 另外，你手伸进别人口袋了？还是金智秀告诉你她赚钱给金志勋这个出声花了,2,41.0,1776520274917,福建,5289128807893897,7342099388,CrushOnChu,f,https://m.weibo.cn/u/7342099388?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0080SHrSly8ib259bjorhj30u00u0n1u.jpg?KID=imgbed,tva&Expires=1776531072&ssig=lAplfBwjbS",search_comments_2026-04-18.csv,search_comment,公司为金智秀一人所创办都有公示信息这么睁眼说瞎话属实没意思了 另外你手伸进别人口袋了还是金智秀告诉你她赚钱给金志勋这个出声花了,True,False
5289129472164180,1776538996,2026-04-18 19:03:16+08:00,5289127662586737,金智秀不是一个30多岁成年男子的监护人，金志勋犯下任何错与罪都该由他本人承担，JISOO的个人公司BLISSOO 商标注册早就表明，金智秀是唯一一位所有者和创始人，不存在共同成立，不去审判金志勋反倒急着把无关女性金智秀拉下水，是何意味 查看图片,2,23.0,1776520274921,云南,5289129472164180,7569208821,雪椰桃桃酒Renart,f,https://m.weibo.cn/u/7569208821?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008gfCZfly8iap5xl1ub8j30u00u0wg8.jpg?KID=imgbed,tva&Expires=1776531072&ssig=2foF%2FPB91D",search_comments_2026-04-18.csv,search_comment,金智秀不是一个30多岁成年男子的监护人金志勋犯下任何错与罪都该由他本人承担JISOO的个人公司BLISSOO 商标注册早就表明金智秀是唯一一位所有者和创始人不存在共同成立不去审判金志勋反倒急着把无关女性金智秀拉下水是何意味 查看图片,True,False
5289129397194255,1776538978,2026-04-18 19:02:58+08:00,5289127662586737,真搞不懂和女豆有啥关系？有这样的哥哥真是倒霉,0,20.0,1776520274924,江西,5289129397194255,7214370024,真的就睡一分钟,f,https://m.weibo.cn/u/7214370024?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007SeLcQly8iawdvhe41uj30u00u0dho.jpg?KID=imgbed,tva&Expires=1776531072&ssig=d7UGoyppKZ",search_comments_2026-04-18.csv,search_comment,真搞不懂和女豆有啥关系有这样的哥哥真是倒霉,True,False
5288981077951389,1776503616,2026-04-18 09:13:36+08:00,5288973410502131,共建网络强国,0,4.0,1776520389307,浙江,5288981077951389,2652516981,Xie_JD,m,https://m.weibo.cn/u/2652516981?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/9e1a3275ly8gcpz3ubqxbj20ro0ro76t.jpg?KID=imgbed,tva&Expires=1776531187&ssig=F1CPopBMw%2B",search_comments_2026-04-18.csv,search_comment,共建网络强国,True,False
5288980880819946,1776503569,2026-04-18 09:12:49+08:00,5288973410502131,期待网络新发展造福人类,0,2.0,1776520389312,湖北,5288980880819946,2619284317,田栩宁的氧气瓶,f,https://m.weibo.cn/u/2619284317?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/9c1f1b5dly8i56heytlntj20e80e80tb.jpg?KID=imgbed,tva&Expires=1776531187&ssig=%2BBH1KCu0Ji",search_comments_2026-04-18.csv,search_comment,期待网络新发展造福人类,True,False
5286166964472707,1775832679,2026-04-10 14:51:19+08:00,5286166627878614,关注热点资讯,0,6.0,1776520450366,,5286166964472707,3190998314,定陶检察,m,https://m.weibo.cn/u/3190998314?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.598.598.180/be32c52aly8h8utsf4i0cj20gn0gmq3x.jpg?KID=imgbed,tva&Expires=1776531248&ssig=kyiCgwq2JN",search_comments_2026-04-18.csv,search_comment,关注热点资讯,True,False
5282833196647184,1775037846,2026-04-01 10:04:06+08:00,5282827732258243,跟随总书记的足迹，致敬雄安新区的建设者，看“千年大计”的不凡起笔#总书记心系雄安建设者# #雄安新区迎来9周年#,0,3.0,1776520470824,江西,5282833196647184,8252291774,wing05-27,f,https://m.weibo.cn/u/8252291774?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.400.400.180/0090tM4ely8i8dw75crtqj30b40b4jrh.jpg?KID=imgbed,tva&Expires=1776531268&ssig=YLsalSZx6s",search_comments_2026-04-18.csv,search_comment,跟随总书记的足迹致敬雄安新区的建设者看千年大计的不凡起笔 ,True,False
5282833133208523,1775037832,2026-04-01 10:03:52+08:00,5282827732258243,9年4赴雄安，习近平总书记始终关心着这座“未来之城”的建设者,0,3.0,1776520470828,江西,5282833133208523,8252291774,wing05-27,f,https://m.weibo.cn/u/8252291774?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.400.400.180/0090tM4ely8i8dw75crtqj30b40b4jrh.jpg?KID=imgbed,tva&Expires=1776531268&ssig=YLsalSZx6s",search_comments_2026-04-18.csv,search_comment,9年4赴雄安习近平总书记始终关心着这座未来之城的建设者,True,False
5282834022672412,1775038044,2026-04-01 10:07:24+08:00,5282827732258243,人民城市人民建，人民城市为人民。,0,3.0,1776520470833,江西,5282834022672412,9178990261,L呗呗兔A,m,https://m.weibo.cn/u/9178990261?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.180.0.1080.1080.180/00a1c6G1ly8i4fe1lsbxmj31400u0dim.jpg?KID=imgbed,tva&Expires=1776531268&ssig=%2BN%2FzHZvxt8",search_comments_2026-04-18.csv,search_comment,人民城市人民建人民城市为人民,True,False
5287519239275003,1776155086,2026-04-14 08:24:46+08:00,5287518746707647,早安 网页链接,0,0.0,1776520491256,,5287519239275003,2202083193,河南气象,f,https://m.weibo.cn/u/2202083193?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.6.6.1074.1074.180/83411f79ly8h8vj95a30fj20u00u0gna.jpg?KID=imgbed,tva&Expires=1776531289&ssig=AiUcUw8X14",search_comments_2026-04-18.csv,search_comment,早安 网页链接,True,False
5288645712155297,1776423659,2026-04-17 11:00:59+08:00,5288641956153449,关注 网页链接,0,0.0,1776520579120,,5288645712155297,2206820037,成都公安,m,https://m.weibo.cn/u/2206820037?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/838966c5ly8h8vgblnuw0j20u00u0mzn.jpg?KID=imgbed,tva&Expires=1776531376&ssig=%2BU19Nmgkut",search_comments_2026-04-18.csv,search_comment,关注 网页链接,True,False
5289126127733758,1776538199,2026-04-18 18:49:59+08:00,5288980368590364,我看就是故意来挑衅的,9,351.0,1776520695708,上海,5289126127733758,5630438342,暴躁的上海土著,f,https://m.weibo.cn/u/5630438342?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00692KdEly8ibzlqt0h5zj30u00u07a2.jpg?KID=imgbed,tva&Expires=1776531493&ssig=D2lDsjzRMk",search_comments_2026-04-18.csv,search_comment,我看就是故意来挑衅的,True,False
5289126796726720,1776538358,2026-04-18 18:52:38+08:00,5288980368590364,我们都没有报復行动当然禁声。,6,208.0,1776520695712,广东,5289126796726720,5832581515,青青在微博,f,https://m.weibo.cn/u/5832581515?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006mIUTply8gfytxczsgpj30u00u00za.jpg?KID=imgbed,tva&Expires=1776531493&ssig=pmBQGB8wQW",search_comments_2026-04-18.csv,search_comment,我们都没有报復行动当然禁声,True,False
5289143745906750,1776542399,2026-04-18 19:59:59+08:00,5289143584426233,你谴责日媒的做法吗,2,14.0,1776520716116,贵州,5289143745906750,7483105996,利兰命ovo,f,https://m.weibo.cn/u/7483105996?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008aqlI0ly8ic5c7or6bwj30u00u0juh.jpg?KID=imgbed,tva&Expires=1776531514&ssig=un%2FUtSxo1Q",search_comments_2026-04-18.csv,search_comment,你谴责日媒的做法吗,True,False
5289146971063190,1776543167,2026-04-18 20:12:47+08:00,5289143584426233,🇯🇵又开始搞些小动作了,1,7.0,1776520716120,云南,5289146971063190,7373597819,必然落入陷阱,f,https://m.weibo.cn/u/7373597819?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00830RD5ly8ic8blh5cyij30u00u0dhk.jpg?KID=imgbed,tva&Expires=1776531514&ssig=nXtGd7guGe",search_comments_2026-04-18.csv,search_comment,又开始搞些小动作了,True,False
5289146504710855,1776543057,2026-04-18 20:10:57+08:00,5289143584426233,我的天哪 🇯🇵到底咋了,1,2.0,1776520716124,重庆,5289146504710855,7983727251,怜谛,m,https://m.weibo.cn/u/7983727251?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1068.1068.180/008IiUanly8ica64t0qskj30to0towhl.jpg?KID=imgbed,tva&Expires=1776531514&ssig=JRmxhhYJcI",search_comments_2026-04-18.csv,search_comment,我的天哪 到底咋了,True,False
5289149600895384,1776543795,2026-04-18 20:23:15+08:00,5289149021034297,我说真的 很活该啊,0,3.0,1776520736468,湖北,5289149600895384,7831223026,世華一,f,https://m.weibo.cn/u/7831223026?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008xZ0QOly8ica9622q5mj30u00u03zl.jpg?KID=imgbed,tva&Expires=1776531534&ssig=RetBs820yv",search_comments_2026-04-18.csv,search_comment,我说真的 很活该啊,True,False
5289149976285053,1776543885,2026-04-18 20:24:45+08:00,5289149021034297,这事儿确实让人挺无语的，双重标准玩得挺溜，希望咱们自己注意安全。,0,4.0,1776520736472,陕西,5289149976285053,3030099775,Yoli_稚真,f,https://m.weibo.cn/u/3030099775?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/b49ba73fly8ic2mz0zjljj20u00u0wgd.jpg?KID=imgbed,tva&Expires=1776531534&ssig=5xd8Px6xet",search_comments_2026-04-18.csv,search_comment,这事儿确实让人挺无语的双重标准玩得挺溜希望咱们自己注意安全,True,False
5289149919659584,1776543871,2026-04-18 20:24:31+08:00,5289149021034297,要不回国吧,0,1.0,1776520736473,江苏,5289149919659584,7895284193,娱欣小妹,f,https://m.weibo.cn/u/7895284193?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008CjO5rly8ibyfznqrbxj30u00u0wkm.jpg?KID=imgbed,tva&Expires=1776531534&ssig=BP3xyuIF3H",search_comments_2026-04-18.csv,search_comment,要不回国吧,True,False
5289138918264809,1776541248,2026-04-18 19:40:48+08:00,5289136810365100,我们的媒体也很讲纪律啊，你说是不是@北京日报,1,10.0,1776520756818,北京,5289138918264809,6209490097,麦田守望者B型202号,m,https://m.weibo.cn/u/6209490097?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006Meo25ly8ibhwj0vphfj30u00u0tbz.jpg?KID=imgbed,tva&Expires=1776531554&ssig=QD6OK%2F3x29",search_comments_2026-04-18.csv,search_comment,我们的媒体也很讲纪律啊你说是不是,True,False
5289137632707577,1776540942,2026-04-18 19:35:42+08:00,5289136810365100,换个姿势，再来一次,0,0.0,1776520756821,江苏,5289137632707577,1774097583,天行者的逆袭,m,https://m.weibo.cn/u/1774097583?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/69be94afly8grdhxvtuvxj20u00u0wg9.jpg?KID=imgbed,tva&Expires=1776531554&ssig=VtWhMGRy5g",search_comments_2026-04-18.csv,search_comment,换个姿势再来一次,True,False
5289146734090934,1776543112,2026-04-18 20:11:52+08:00,5289136810365100,新闻就是个任人打扮的小姑娘,0,0.0,1776520756824,福建,5289146734090934,6156659149,豆腐皮寿司817,f,https://m.weibo.cn/u/6156659149?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006IEIi1ly8gdnw547j4bj30ro0roq3g.jpg?KID=imgbed,tva&Expires=1776531554&ssig=3BmQtoc6ju",search_comments_2026-04-18.csv,search_comment,新闻就是个任人打扮的小姑娘,True,False
5289138431460199,1776541131,2026-04-18 19:38:51+08:00,5289136250160892,鬼子太坏了,1,2.0,1776520983545,福建,5289138431460199,7313768617,星尘悟语,m,https://m.weibo.cn/u/7313768617?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.960.960.180/007YXPjXly8i1gf0s61eij30qo0qomzh.jpg?KID=imgbed,tva&Expires=1776531781&ssig=7Nqmszd%2FrQ",search_comments_2026-04-18.csv,search_comment,鬼子太坏了,True,False
