note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5297405815949186,【#王曼昱称孙颖莎是中国队定心丸#】中国女队10日以3：2击败日本队、夺得世乒赛团体赛冠军，@王曼昱 赛后感谢@孙颖莎 为她创造了实现自我救赎的机会。王曼昱表示，第一盘对张本美和的比赛，压力和包袱偏多，没有完全释放自己。她说，孙颖莎是中国队的定心丸，稳住了两次落后的局面，“非常感谢莎莎给予自己在第五盘出场自我救赎的机会，也是非常开心最后能拿到这个冠军。”孙颖莎赛后认为，王曼昱能够克服首盘失利的影响，在决胜盘稳定发挥，表现出过硬的心理素质和意志品质。国乒姑娘们棒棒的！ 中国乒乓球梦之队  更多信息戳》》#目光聚焦赛场掌声送给拼搏# 河北经视的微博视频,1778512230,2026-05-11 15:10:30+08:00,0,0,0,1778483794150,https://m.weibo.cn/detail/5297405815949186,,1400497892,沧州晚报,m,https://m.weibo.cn/u/1400497892?luicode=20000061&lfid=5297405815949186&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/5379e6e4ly8hr6fjkdqzkj20go0godi9.jpg?KID=imgbed,tva&Expires=1778494579&ssig=sHvF%2F8V3xm",目光聚焦赛场掌声送给拼搏,search_contents_2026-05-11.csv,search_post,,中国女队10日以32击败日本队夺得世乒赛团体赛冠军 赛后感谢 为她创造了实现自我救赎的机会王曼昱表示第一盘对张本美和的比赛压力和包袱偏多没有完全释放自己她说孙颖莎是中国队的定心丸稳住了两次落后的局面非常感谢莎莎给予自己在第五盘出场自我救赎的机会也是非常开心最后能拿到这个冠军孙颖莎赛后认为王曼昱能够克服首盘失利的影响在决胜盘稳定发挥表现出过硬的心理素质和意志品质国乒姑娘们棒棒的 中国乒乓球梦之队  更多信息戳 河北经视的微博视频,True,False,,0,积极,0.932908833026886,积极,0.932908833026886
5297403506987519,我小时候有一段时间，展露了特别强大就是很明显的力大天赋，大概就是145cm的我，跟170的青春期男生掰手腕，他输了。这事他到现在见到我还会提。 然后好多人建议我爸爸要不给我去练举重，练点体育项目。我爸爸说那还是算了。我爸爸说太苦了。觉得我吃不了那种苦。我觉得小孩子学习体育项目，还是得功利。除非是特别有天赋的地方，像我当年虽然力气很大， 但是力量大到我那种程度的小姑娘，也还是不少的。就很难出头。并且我也不是很热衷搞体育训练的女孩子，没有那种与生俱来的天赋和热情。我小时候就对两件事感兴趣：看书和吃。一边吃东西一边看书，就更好了。 兴趣班最好选择 那种 尽快展示的，【钢琴就是反面教材，毕竟不能走哪儿背个钢琴】比如兜里揣根笛子，口琴，就很容易做到。  总之，让我选，女孩子我觉得学声乐和演讲，性价比很高。 只要有个好嗓子和好脑子就行。啥装备也不能买。 男孩子我觉得球类运动最好，社交破冰，跟谁都能玩。 马上展示。极其功利，具备优先择偶权和优先提拔权。 在自己没有天赋学啥都行的情况下，我觉得我这个思路十分值得参考。#微博教育##目光聚焦赛场掌声送给拼搏#,1778511680,2026-05-11 15:01:20+08:00,0,0,0,1778483794153,https://m.weibo.cn/detail/5297403506987519,北京,1736410565,NicoleGPT,f,https://m.weibo.cn/u/1736410565?luicode=20000061&lfid=5297403506987519&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/677f85c5ly8hxo7tbyw9aj20go0gowfb.jpg?KID=imgbed,tva&Expires=1778494582&ssig=3%2BRRbkqqFL",目光聚焦赛场掌声送给拼搏,search_contents_2026-05-11.csv,search_post,,我小时候有一段时间展露了特别强大就是很明显的力大天赋大概就是145cm的我跟170的青春期男生掰手腕他输了这事他到现在见到我还会提 然后好多人建议我爸爸要不给我去练举重练点体育项目我爸爸说那还是算了我爸爸说太苦了觉得我吃不了那种苦我觉得小孩子学习体育项目还是得功利除非是特别有天赋的地方像我当年虽然力气很大 但是力量大到我那种程度的小姑娘也还是不少的就很难出头并且我也不是很热衷搞体育训练的女孩子没有那种与生俱来的天赋和热情我小时候就对两件事感兴趣看书和吃一边吃东西一边看书就更好了 兴趣班最好选择 那种 尽快展示的钢琴就是反面教材毕竟不能走哪儿背个钢琴比如兜里揣根笛子口琴就很容易做到  总之让我选女孩子我觉得学声乐和演讲性价比很高 只要有个好嗓子和好脑子就行啥装备也不能买 男孩子我觉得球类运动最好社交破冰跟谁都能玩 马上展示极其功利具备优先择偶权和优先提拔权 在自己没有天赋学啥都行的情况下我觉得我这个思路十分值得参考,True,False,,2,消极,0.6404293775558472,消极,0.6404293775558472
5297403269744052,#亦庄发布# 【当北京亦庄遇上一场浪漫花海】五月的风掠过北京经济技术开发区的街头巷尾，千万朵月季次第舒展，晕染成一片绚丽的花海↓↓↓#目光聚焦赛场掌声送给拼搏# ,1778511623,2026-05-11 15:00:23+08:00,0,0,0,1778483794156,https://m.weibo.cn/detail/5297403269744052,,2590506062,北京亦庄,m,https://m.weibo.cn/u/2590506062?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.55.18.496.496.180/9a67fc4ely8h8vfv45yc2j20h80ewt93.jpg?KID=imgbed,tva&Expires=1778494571&ssig=cUj0LxIEYo",目光聚焦赛场掌声送给拼搏,search_contents_2026-05-11.csv,search_post,, 当北京亦庄遇上一场浪漫花海五月的风掠过北京经济技术开发区的街头巷尾千万朵月季次第舒展晕染成一片绚丽的花海 ,True,False,,-1,积极,0.9259615540504456,积极,0.9259615540504456
5297397477673661,#目光聚焦赛场掌声送给拼搏#无关输赢，皆是荣光，心怀热爱奋勇向前，掌声致敬每一份坚持与拼搏。 ,1778510242,2026-05-11 14:37:22+08:00,0,0,0,1778483794160,https://m.weibo.cn/detail/5297397477673661,浙江,6071722265,弗兰啃大瓜,m,https://m.weibo.cn/u/6071722265?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.946.946.180/006CUkkhly8hwou5vluwsj30qa0qagmy.jpg?KID=imgbed,tva&Expires=1778494571&ssig=NRJNu6%2FrMe",目光聚焦赛场掌声送给拼搏,search_contents_2026-05-11.csv,search_post,,无关输赢皆是荣光心怀热爱奋勇向前掌声致敬每一份坚持与拼搏 ,True,False,,0,积极,0.9837454557418824,积极,0.9837454557418824
5297319496125533,建议不要给自己的人生加重量   在自己能力范围内，一点苦都不要吃，一点难听的话都不要听，不喜欢的人就删掉。要记住，普通人不需要追求幸福，只需要规避痛苦，一定要丢掉那些没必要的愧疚感，能让自己好过就一定不要让自己难过。人不是老了才会死，而是随时都会死。所以，在自己能力范围内，一定要好好爱自己，要把自己的感受放在第一位。#100种爱的表达式#,1778491650,2026-05-11 09:27:30+08:00,4193,79,1194,1778483935381,https://m.weibo.cn/detail/5297319496125533,福建,1938938927,米饭团子funny,m,https://m.weibo.cn/u/1938938927?luicode=20000061&lfid=5297319496125533&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.944.944.180/0027dAAvly8hg2j3sj9rbj60q80q875102.jpg?KID=imgbed,tva&Expires=1778494710&ssig=6nZyRQ8V3H",建议不要给自己的人生加重量,search_contents_2026-05-11.csv,search_post,,建议不要给自己的人生加重量   在自己能力范围内一点苦都不要吃一点难听的话都不要听不喜欢的人就删掉要记住普通人不需要追求幸福只需要规避痛苦一定要丢掉那些没必要的愧疚感能让自己好过就一定不要让自己难过人不是老了才会死而是随时都会死所以在自己能力范围内一定要好好爱自己要把自己的感受放在第一位,True,False,评论区整体氛围温暖治愈网友普遍认同规避痛苦优于追求幸福强调在能力范围内减少精神负担呼吁拒绝内耗与外界压力果断切断消耗源主张自身感受至上认为优先爱自己并非自私而是生存前提讨论形成放过自己轻松活着的集体共识鼓励卸下重担查看全部戳gt微博智搜 || 人生本不必负重前行别过度内耗别纠结遗憾别强求圆满放过自己少胡思乱想少自我施压轻装上阵日子才会过得温柔又顺遂 || 普通人不需要追求幸福只需要规避痛苦 || 怎么样才能丢掉没必要的愧疚感,2,消极,0.5924076437950134,消极,0.5924076437950134
5297355043900703,#建议不要给自己的人生加重量#人活着生不带来，死不带去。别奢求太多，别给自己太大的压力。世间难有两全之策，人生百年，不过是教人如何取舍。 人心杂货铺的微博视频 ,1778500125,2026-05-11 11:48:45+08:00,97,8,20,1778483935387,https://m.weibo.cn/detail/5297355043900703,广西,3968767796,人心杂货铺,f,https://m.weibo.cn/u/3968767796?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/ec8e9734ly8ggq8wurz03j20ro0rogmc.jpg?KID=imgbed,tva&Expires=1778494709&ssig=cEbnOIarhd",建议不要给自己的人生加重量,search_contents_2026-05-11.csv,search_post,,人活着生不带来死不带去别奢求太多别给自己太大的压力世间难有两全之策人生百年不过是教人如何取舍 人心杂货铺的微博视频 ,True,False,提醒重要理解无需压力负担取舍困难解答 || 人生要放轻松不要给自己太多压力找到取舍的平衡 || 建议活在当下不给自己太大压力放轻松享受生活,2,消极,0.752305269241333,消极,0.752305269241333
5297330347836124,你的心事，不必所有人都懂！你的努力，不必所有人都认可！ #建议不要给自己的人生加重量# 浅风里浅浅的的微博视频  ,1778494237,2026-05-11 10:10:37+08:00,75,8,0,1778483935392,https://m.weibo.cn/detail/5297330347836124,浙江,6162141351,浅风里浅浅的,f,https://m.weibo.cn/u/6162141351?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006J1IsDly8hrgds8pxcpj30u00u0775.jpg?KID=imgbed,tva&Expires=1778494709&ssig=VzjeaT5fCy",建议不要给自己的人生加重量,search_contents_2026-05-11.csv,search_post,,你的心事不必所有人都懂你的努力不必所有人都认可  浅风里浅浅的的微博视频  ,True,False,生活本没有一纸蓝图更没有标准答案认真生活过的人才知道他们通过努力换来的不是壮阔波澜反倒是内心世界的安宁 || 浅浅早上好周一顺利开心,2,中性,0.5480201244354248,中性,0.5480201244354248
5297355739891271,不要活的太沉重，人类的生命，可能就相对于浮游和蟪蛄一样长得多，但是在这漫长的地质变化纪年中，短的简直不值一提。#建议不要给自己的人生加重量# 韻致天成的微博视频 ,1778500291,2026-05-11 11:51:31+08:00,106,14,22,1778483935397,https://m.weibo.cn/detail/5297355739891271,重庆,7462193109,韻致天成,m,https://m.weibo.cn/u/7462193109?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00890Bjnly8i8hhihltryj30u00u0tdb.jpg?KID=imgbed,tva&Expires=1778494709&ssig=S7fRn7UyyQ",建议不要给自己的人生加重量,search_contents_2026-05-11.csv,search_post,,不要活的太沉重人类的生命可能就相对于浮游和蟪蛄一样长得多但是在这漫长的地质变化纪年中短的简直不值一提 韻致天成的微博视频 ,True,False,,0,消极,0.829086422920227,消极,0.829086422920227
5297364145538104,#建议不要给自己的人生加重量#少一点执念，多一份松弛。放下多余的焦虑、内耗和攀比，轻装上阵，日子才会过得自在又温柔 ,1778502295,2026-05-11 12:24:55+08:00,75,20,18,1778483935402,https://m.weibo.cn/detail/5297364145538104,福建,2995631244,我与老公的日常,m,https://m.weibo.cn/u/2995631244?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/003gJmwYly8ho6ukhddllj60go0go3zc02.jpg?KID=imgbed,tva&Expires=1778494709&ssig=Yvnpk7l6y7",建议不要给自己的人生加重量,search_contents_2026-05-11.csv,search_post,,少一点执念多一份松弛放下多余的焦虑内耗和攀比轻装上阵日子才会过得自在又温柔 ,True,False,别总给自己加码轻松点才能走更远 || 生不必事事强求放下执念远离内耗心态松弛下来日子自然温柔顺遂 || 学会放过自己生活才更轻松,2,积极,0.8759774565696716,积极,0.8759774565696716
5297407162059317,#其他资讯# 【#建议大家跳过情绪直接去做# 】#你担心的很多事可能根本不会发生# 过度思考和担忧很影响人的精力，也容易降低行动力。从中医角度看，思虑过度还会损伤气血。建议大家不要过度担忧未来，绝大部分你担心的事情其实不会发生。可以试着跳过“情绪反刍”先把事情做起来，这种直接的行动也是一种养生，不纠结，不内耗。如果感觉要做的事情难度较大，可以把事情分成“小份”，把握好当下的“2小时和8公里范围内”，先把阶段性目标完成，取得阶段性胜利后再往下。这样做可以避免期待过高带来的停滞感，不会因为“害怕做不到”而拖着。#建议不要给自己的人生加重量#（生命时报） 青白江服务的微博视频,1778512551,2026-05-11 15:15:51+08:00,0,0,0,1778483935411,https://m.weibo.cn/detail/5297407162059317,,3943373892,青白江服务,m,https://m.weibo.cn/u/3943373892?luicode=20000061&lfid=5297407162059317&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/eb0b1c44ly8h8vht711zkj20e80e8t92.jpg?KID=imgbed,tva&Expires=1778494713&ssig=fpTuVrNAm2",建议不要给自己的人生加重量,search_contents_2026-05-11.csv,search_post,,   过度思考和担忧很影响人的精力也容易降低行动力从中医角度看思虑过度还会损伤气血建议大家不要过度担忧未来绝大部分你担心的事情其实不会发生可以试着跳过情绪反刍先把事情做起来这种直接的行动也是一种养生不纠结不内耗如果感觉要做的事情难度较大可以把事情分成小份把握好当下的2小时和8公里范围内先把阶段性目标完成取得阶段性胜利后再往下这样做可以避免期待过高带来的停滞感不会因为害怕做不到而拖着生命时报 青白江服务的微博视频,True,False,,2,中性,0.6457598209381104,中性,0.6457598209381104
5297406549689106,不要给自己的人生加一些无效的重量:生活本已不易，所以别再用无谓的执念、过度的焦虑和对他人的期待给自己徒增负累。那些深夜的内耗、无果的纠结、对完美的苛求，都是强加给心灵的枷锁。要试着学会做减法：放下不属于你的责任，释怀无法改变的过往，拒绝无效的比较。你的热爱、你的成长、你的内心安宁是最重要的。人生是场体验，不是负重赛跑。只有轻装上阵，才能走的更远，更自由。#建议不要给自己的人生加重量#,1778512405,2026-05-11 15:13:25+08:00,129,3,6,1778483935416,https://m.weibo.cn/detail/5297406549689106,山东,5584662185,鹿北诗人,m,https://m.weibo.cn/u/5584662185?luicode=20000061&lfid=5297406549689106&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/0065WFKxly8hg2cdgek1zj30e80e8gm9.jpg?KID=imgbed,tva&Expires=1778494717&ssig=tCAL%2Bu%2BSZk",建议不要给自己的人生加重量,search_contents_2026-05-11.csv,search_post,,不要给自己的人生加一些无效的重量生活本已不易所以别再用无谓的执念过度的焦虑和对他人的期待给自己徒增负累那些深夜的内耗无果的纠结对完美的苛求都是强加给心灵的枷锁要试着学会做减法放下不属于你的责任释怀无法改变的过往拒绝无效的比较你的热爱你的成长你的内心安宁是最重要的人生是场体验不是负重赛跑只有轻装上阵才能走的更远更自由,True,False,放下不必要的期待拒绝无效的消耗原谅偶尔的不完美 || 其实很多烦恼并非命运所赐而是自己不肯卸下的执念 || 真正的成长是让心变轻让脚步变稳,2,消极,0.528931200504303,消极,0.528931200504303
5297339302413571,#刘涛天庭编制# 刘涛，内娱唯一一个有天庭编制的演员！这次现身妈祖诞辰1066周年现场，37个进香团，7000多名信众到场。刘涛一身新中式礼服温婉端庄，沉浸式贴近传统文化，助力传统民俗文化传播，果然，妈祖的含金量还在上升 吃瓜冲浪日记的微博视频  ,1778496372,2026-05-11 10:46:12+08:00,8615,265,248,1778484025025,https://m.weibo.cn/detail/5297339302413571,河南,6548368832,吃瓜冲浪日记,f,https://m.weibo.cn/u/6548368832?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.480.480.180/0079ahS8ly8i3zayv2yijj30dc0dcmx7.jpg?KID=imgbed,tva&Expires=1778494809&ssig=hz6kumKbbS",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,, 刘涛内娱唯一一个有天庭编制的演员这次现身妈祖诞辰1066周年现场37个进香团7000多名信众到场刘涛一身新中式礼服温婉端庄沉浸式贴近传统文化助力传统民俗文化传播果然妈祖的含金量还在上升 吃瓜冲浪日记的微博视频  ,True,False,我们那里的天选妈祖 || 演了个妈祖就算有天庭编制了六小龄童演孙悟空比她更出名也没人说他有佛界编制啊 || 刘涛就是刘涛妈祖就是妈祖可以说刘涛参加活动时的气质有神性的美但请不要赋予其神性营销号用力不要太猛 || 昊宇和丽君也有天庭编制的,0,积极,0.976176619529724,积极,0.976176619529724
5297367554462149,#刘涛天庭编制#内娱最玄学又最让人服气的“编制”，绝对是刘涛的“天庭编”！这梗真的越品越有意思，根本不是普通玩梗，是从角色到文化的双向封神啊～ 说起来源头还得回到2012年拍《妈祖》的时候，剧组在福建湄洲岛祖庙掷圣杯选角，刘涛居然连掷三次都是代表神明应允的圣杯！更巧的是，最后一次圣杯落地时，乌云裂开一道缝，金光正好落在她身上，当时就被当地人说是妈祖显灵钦点，这缘分真的玄到离谱～ 关键是她不止演得像，后续十几年一直认认真真当妈祖文化全球推广大使，七次去湄洲岛拜祭，推广非遗和民俗从来不含糊。端庄温润的气质和妈祖的慈悲坚毅完美契合，久而久之，在福建人心里，她哪里是演员，分明是妈祖人间化身，妥妥的“持证上岗”～ 现在她的评论区都成线上许愿池了，大家求平安、求顺遂，虔诚又好笑。别人考编制卷生卷死，涛姐直接喜提天庭专属编，还是独一份的那种！从演员到文化符号，把角色演进民间信仰里，内娱真找不出第二个。 这哪里是梗啊，是观众对她气质、演技和文化担当的最大认可。温柔又有力量，端庄又接地气，这样的“天庭编制”，真的实至名归！刘涛天庭编制 独有半枝桃的微博视频,1778503108,2026-05-11 12:38:28+08:00,210,15,0,1778484025031,https://m.weibo.cn/detail/5297367554462149,陕西,7631073812,独有半枝桃,f,https://m.weibo.cn/u/7631073812?luicode=20000061&lfid=5297367554462149&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.1.1078.1078.180/008krcTGly8i9k25w68zej30ty0u042l.jpg?KID=imgbed,tva&Expires=1778494810&ssig=rXV3t%2BB4qw",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,,内娱最玄学又最让人服气的编制绝对是刘涛的天庭编这梗真的越品越有意思根本不是普通玩梗是从角色到文化的双向封神啊 说起来源头还得回到2012年拍妈祖的时候剧组在福建湄洲岛祖庙掷圣杯选角刘涛居然连掷三次都是代表神明应允的圣杯更巧的是最后一次圣杯落地时乌云裂开一道缝金光正好落在她身上当时就被当地人说是妈祖显灵钦点这缘分真的玄到离谱 关键是她不止演得像后续十几年一直认认真真当妈祖文化全球推广大使七次去湄洲岛拜祭推广非遗和民俗从来不含糊端庄温润的气质和妈祖的慈悲坚毅完美契合久而久之在福建人心里她哪里是演员分明是妈祖人间化身妥妥的持证上岗 现在她的评论区都成线上许愿池了大家求平安求顺遂虔诚又好笑别人考编制卷生卷死涛姐直接喜提天庭专属编还是独一份的那种从演员到文化符号把角色演进民间信仰里内娱真找不出第二个 这哪里是梗啊是观众对她气质演技和文化担当的最大认可温柔又有力量端庄又接地气这样的天庭编制真的实至名归刘涛天庭编制 独有半枝桃的微博视频,True,False,刘涛是妈祖自己选的 她也把妈祖演真演活 真的很棒的演员 || 网友戏称刘涛拿天庭编制气质太贴妈祖角色直接演成信仰了 || 演这个很大气 || 这是大众对她文化贡献的认可,0,积极,0.6203486919403076,积极,0.6203486919403076
5297353251882109,三次掷圣杯三次同样，光撒在她的身上，就仿佛看到了答案，谁懂图3真的很有感觉，刘涛的脸身后是万千百姓难怪是妈祖亲选，参加各种场所仪态端庄又谦虚温婉，全国唯一一个有天庭编制的人#刘涛天庭编制# ,1778499698,2026-05-11 11:41:38+08:00,595,14,21,1778484025035,https://m.weibo.cn/detail/5297353251882109,广东,3296926472,是金城武总会发光,f,https://m.weibo.cn/u/3296926472?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/c4831b08ly8hsel3j36k3j20u00u0tax.jpg?KID=imgbed,tva&Expires=1778494809&ssig=Zoiqpn3oHY",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,,三次掷圣杯三次同样光撒在她的身上就仿佛看到了答案谁懂图3真的很有感觉刘涛的脸身后是万千百姓难怪是妈祖亲选参加各种场所仪态端庄又谦虚温婉全国唯一一个有天庭编制的人 ,True,False,气质这一块属实拿捏到位了啊 || 端庄温婉仪态大方涛姐太有妈祖的慈悲气场了 || 我的姐姐 太有气场了 || 也不是唯一啦西游记里演如来观音菩萨的演员也很有佛性,0,积极,0.9578009247779846,积极,0.9578009247779846
5297349639274623,#刘涛天庭编制#刘涛以“妈祖文化全球推广大使”身份现身福建莆田·湄洲岛妈祖祖庙✨全程仪态庄重肃穆献寿桃、行三献礼一幕幕传统仪轨，像从古画里走出来的人 ,1778498836,2026-05-11 11:27:16+08:00,218,25,4,1778484025040,https://m.weibo.cn/detail/5297349639274623,浙江,6326120938,_棉MIAN,f,https://m.weibo.cn/u/6326120938?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006U7L2Gly8id0rlj2pr3j30u00u0adh.jpg?KID=imgbed,tva&Expires=1778494809&ssig=saKTrI%2FY7i",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,,刘涛以妈祖文化全球推广大使身份现身福建莆田湄洲岛妈祖祖庙全程仪态庄重肃穆献寿桃行三献礼一幕幕传统仪轨像从古画里走出来的人 ,True,False,一一一一一一一 || 感觉是这样的呀这是真的有身份 || 真的太优雅了啊,0,积极,0.9071922302246094,积极,0.9071922302246094
5297366506931448,#刘涛天庭编制#刘涛出演妈祖，不是导演选的，而是妈祖定的，三掷全是圣杯。这一刻，信仰的力量，有了可触可感的寄托。刘涛只要不自己作，妈祖保她一身平安，福建人保她一生衣食无忧。天上一天地下一年，自己选的小手办，天天都来看自己，hhh~#一分钟精选视频扶持计划##微博二创视频创作季#  下午去发呆吗的微博视频,1778502858,2026-05-11 12:34:18+08:00,70,17,1,1778484025045,https://m.weibo.cn/detail/5297366506931448,湖北,5157286090,下午去发呆吗,m,https://m.weibo.cn/u/5157286090?luicode=20000061&lfid=5297366506931448&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.736.736.180/005D1rHIly8gm1dndh4z6j30kg0kgdhi.jpg?KID=imgbed,tva&Expires=1778494813&ssig=J26MDQQYel",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,,刘涛出演妈祖不是导演选的而是妈祖定的三掷全是圣杯这一刻信仰的力量有了可触可感的寄托刘涛只要不自己作妈祖保她一身平安福建人保她一生衣食无忧天上一天地下一年自己选的小手办天天都来看自己hhh  下午去发呆吗的微博视频,True,False,限定人选了已经 || 刘涛真是把妈祖演活了 || 这个剧真的很好看  而且还是妈祖钦定的,0,积极,0.962149143218994,积极,0.962149143218994
5297408067767154,#刘涛天庭编制#今年用这个当壁纸，已经开始期待明年了 ,1778512767,2026-05-11 15:19:27+08:00,0,0,0,1778484025050,https://m.weibo.cn/detail/5297408067767154,广西,5759938281,小猫的烦心柿·,f,https://m.weibo.cn/u/5759938281?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006hO74lly8i01uqwekguj30u00u041b.jpg?KID=imgbed,tva&Expires=1778494809&ssig=BNLmv64lnX",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,,今年用这个当壁纸已经开始期待明年了 ,True,False,,1,中性,0.6140111684799194,中性,0.6140111684799194
5297407365746626,核心结论：#刘涛天庭编制#是2026年5月10-11日登上全网热搜的趣味话题，本质是网友对演员刘涛因2012年主演央视剧《妈祖》后深度绑定妈祖文化、获得民间信仰高度认同与官方权威背书的幽默戏称，非真实公职编制；其核心源于当年选角时“三掷圣杯”的民俗佳话、“阴云裂金光”的天象巧合，以及十余年持续深耕妈祖文化推广的坚守，2025年获莆田市政府授予“妈祖文化全球推广大使”称号提供官方认证，2026年妈祖诞辰1066周年活动中她主导守夜仪式、行三献礼，获数万信众追捧，社交媒体评论区沦为线上许愿池，彻底固化“人间妈祖”与“天庭在编”的独特文化符号地位，成为内娱独一份演员与传统文化信仰深度融合的现象级案例，既体现了民间信仰对优秀文艺创作的反向认可，也彰显了传统文化现代传播的创新路径。 刘涛天庭编制,1778512600,2026-05-11 15:16:40+08:00,0,0,0,1778484025054,https://m.weibo.cn/detail/5297407365746626,湖北,6985710213,陌笙坠落,f,https://m.weibo.cn/u/6985710213?luicode=20000061&lfid=5297407365746626&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007CLklnly8ibhyfip7jaj30u00u0abs.jpg?KID=imgbed,tva&Expires=1778494816&ssig=7O%2BfjRluQT",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,,核心结论是2026年5月1011日登上全网热搜的趣味话题本质是网友对演员刘涛因2012年主演央视剧妈祖后深度绑定妈祖文化获得民间信仰高度认同与官方权威背书的幽默戏称非真实公职编制其核心源于当年选角时三掷圣杯的民俗佳话阴云裂金光的天象巧合以及十余年持续深耕妈祖文化推广的坚守2025年获莆田市政府授予妈祖文化全球推广大使称号提供官方认证2026年妈祖诞辰1066周年活动中她主导守夜仪式行三献礼获数万信众追捧社交媒体评论区沦为线上许愿池彻底固化人间妈祖与天庭在编的独特文化符号地位成为内娱独一份演员与传统文化信仰深度融合的现象级案例既体现了民间信仰对优秀文艺创作的反向认可也彰显了传统文化现代传播的创新路径 刘涛天庭编制,True,False,,0,积极,0.5067178010940552,积极,0.5067178010940552
5297407328781385,#刘涛天庭编制#妈祖不是在宋形成的吗？她穿的衣服怎么挪用满族的传统服饰呢？是不是想偷满的传统文化从而去欺压满族同胞，是不是不团结？ ,1778512591,2026-05-11 15:16:31+08:00,0,0,0,1778484025060,https://m.weibo.cn/detail/5297407328781385,浙江,5532070868,贱畜台蛙,m,https://m.weibo.cn/u/5532070868?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/0062o0luly8g5y5iu9o1yj30ru0ru75f.jpg?KID=imgbed,tva&Expires=1778494809&ssig=jlcgyU%2Fl9R",刘涛天庭编制,search_contents_2026-05-11.csv,search_post,,妈祖不是在宋形成的吗她穿的衣服怎么挪用满族的传统服饰呢是不是想偷满的传统文化从而去欺压满族同胞是不是不团结 ,True,False,,0,消极,0.6847267746925354,消极,0.6847267746925354
5297395168448702,#南京山姆欠租金887万#首先，山姆怎么可能没钱？看标题就很可笑。南京这家店是妥妥的流量顶流，雨花客厅28亿年销售额里，21亿都是山姆贡献的，会员费、流水赚得盆满钵满，887万对它来说不算大钱。我感觉更像极限拉扯，我是你场子的流量引擎，没我你人气掉一半，欠点租金怎么了？现在房东缺钱、资产被封，不得趁机博弈一下啊？,1778509692,2026-05-11 14:28:12+08:00,89,22,10,1778484138620,https://m.weibo.cn/detail/5297395168448702,黑龙江,6559497490,新锐X科技侠,m,https://m.weibo.cn/u/6559497490?luicode=20000061&lfid=5297395168448702&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1002.1002.180/0079UYWCly8gdi6i45o4yj30ru0rujsp.jpg?KID=imgbed,tva&Expires=1778494910&ssig=4E%2Fx7vgcVm",南京山姆欠租金887万,search_contents_2026-05-11.csv,search_post,,首先山姆怎么可能没钱看标题就很可笑南京这家店是妥妥的流量顶流雨花客厅28亿年销售额里21亿都是山姆贡献的会员费流水赚得盆满钵满887万对它来说不算大钱我感觉更像极限拉扯我是你场子的流量引擎没我你人气掉一半欠点租金怎么了现在房东缺钱资产被封不得趁机博弈一下啊,True,False,居然还有这样的事情啊 || 给不起啊真够丢脸的 || 我也觉得挺假的,10,消极,0.8126357197761536,消极,0.8126357197761536
