comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5300698138806039,1779297181,2026-05-20 17:13:01+08:00,5300697497077679,我野蛮生长 没能成为自己的月亮，遇见你是银河赠予我的糖,0,2,1779279899062,河北,5300698138806039,7754366956,白御宸_,m,https://m.weibo.cn/u/7754366956?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008sMx4Mly8icbxnm8njyj30u00u0t93.jpg?KID=imgbed,tva&Expires=1779290697&ssig=nexDe9dO3W",search_comments_2026-05-20.csv,search_comment,我野蛮生长 没能成为自己的月亮遇见你是银河赠予我的糖,True,False
5300698121241014,1779297176,2026-05-20 17:12:56+08:00,5300697497077679,我想在黄昏写上一封书,0,0,1779279899069,河北,5300698121241014,7754366956,白御宸_,m,https://m.weibo.cn/u/7754366956?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008sMx4Mly8icbxnm8njyj30u00u0t93.jpg?KID=imgbed,tva&Expires=1779290697&ssig=nexDe9dO3W",search_comments_2026-05-20.csv,search_comment,我想在黄昏写上一封书,True,False
5300698099222399,1779297172,2026-05-20 17:12:52+08:00,5300697497077679,我不太喜欢山，因为所爱隔山河，我喜欢广阔的田野，树林和河，让我们乘着阳光开始冲浪，奔向那梦寐以求之地,0,0,1779279899075,河北,5300698099222399,7754366956,白御宸_,m,https://m.weibo.cn/u/7754366956?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008sMx4Mly8icbxnm8njyj30u00u0t93.jpg?KID=imgbed,tva&Expires=1779290697&ssig=nexDe9dO3W",search_comments_2026-05-20.csv,search_comment,我不太喜欢山因为所爱隔山河我喜欢广阔的田野树林和河让我们乘着阳光开始冲浪奔向那梦寐以求之地,True,False
5300719494366112,1779302273,2026-05-20 18:37:53+08:00,5300707906295558,说出来就不会留下遗憾,0,0,1779279905444,山东,5300719494366112,2735398703,蛋卷蛋卷是我呀呀,f,https://m.weibo.cn/u/2735398703?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.928.928.180/a30adf2fly8i8cf5wp7wej20ps0psmzj.jpg?KID=imgbed,tva&Expires=1779290704&ssig=Vp%2BajURpqB",search_comments_2026-05-20.csv,search_comment,说出来就不会留下遗憾,True,False
5300729063411469,1779304554,2026-05-20 19:15:54+08:00,5300707906295558,说出口就赢了一大半了,0,0,1779279905450,浙江,5300729063411469,3069397735,Ting宝养乐多,f,https://m.weibo.cn/u/3069397735?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/b6f34ae7ly8ickp2krqj2j20u00u0gom.jpg?KID=imgbed,tva&Expires=1779290704&ssig=h2tD8iNWqT",search_comments_2026-05-20.csv,search_comment,说出口就赢了一大半了,True,False
5300720255632221,1779302454,2026-05-20 18:40:54+08:00,5300707906295558,图里的花花好漂亮啊,0,1,1779279905455,广东,5300720255632221,3150496162,彭多多要开心,f,https://m.weibo.cn/u/3150496162?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.751.751.180/bbc8c1a2ly8g4ccnro2hij20kv0kvjs3.jpg?KID=imgbed,tva&Expires=1779290704&ssig=JRv13Wt9Tq",search_comments_2026-05-20.csv,search_comment,图里的花花好漂亮啊,True,False
5300314665388618,1779205754,2026-05-19 15:49:14+08:00,5300314343475638,激动的心，颤抖的手，3月8号抢到了66，大家可以来接接好运。,28,37,1779279929538,安徽,5300314665388618,5574346215,时楼澈2,m,https://m.weibo.cn/u/5574346215?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.958.958.180/0065fo5Vly8gzz38p7m44j30qm0qmdn8.jpg?KID=imgbed,tva&Expires=1779290728&ssig=FQB%2F28%2Bujy",search_comments_2026-05-20.csv,search_comment,激动的心颤抖的手3月8号抢到了66大家可以来接接好运,True,False
5300559267760942,1779264072,2026-05-20 08:01:12+08:00,5300314343475638,这里正在发红🧧包→ 网页链接,1,5,1779279929541,四川,5300559267760942,6477467932,姐姐来博了,f,https://m.weibo.cn/u/6477467932?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0074mNjely8i9qqzihmstj30u00u0abt.jpg?KID=imgbed,tva&Expires=1779290728&ssig=C6OTucy58V",search_comments_2026-05-20.csv,search_comment,这里正在发红包 网页链接,True,False
5300392623606176,1779224341,2026-05-19 20:59:01+08:00,5300314343475638,520明星红包活动从5月20日7:20开始，13点至20点每个整点有8轮红包派送，时代少年团、王鹤棣、周也等16位明星参与。特别福利包括爱意膨胀卡，可加倍红包金额，建议定闹钟关注活动动态。查看最新戳-&gt;微博智搜,0,0,1779279929544,,5300392623606176,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1779290728&ssig=XeKbxIJQoo",search_comments_2026-05-20.csv,search_comment,520明星红包活动从5月20日720开始13点至20点每个整点有8轮红包派送时代少年团王鹤棣周也等16位明星参与特别福利包括爱意膨胀卡可加倍红包金额建议定闹钟关注活动动态查看最新戳gt微博智搜,True,False
5300306030102762,1779203695,2026-05-19 15:14:55+08:00,5300297770467459,期待苏新皓和𝘾位队长苏新皓一起过520一起来听苏新皓新歌❤️#苏新皓英文歌dawninmysoul#,18,4264,1779279936206,甘肃,5300306030102762,7940923585,香芋小苏饼,f,https://m.weibo.cn/u/7940923585?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008FpiYFly8ic8vvdr3ejj30u00u0ada.jpg?KID=imgbed,tva&Expires=1779290734&ssig=K6TQMBBvfr",search_comments_2026-05-20.csv,search_comment,期待苏新皓和𝘾位队长苏新皓一起过520一起来听苏新皓新歌,True,False
5300305719986268,1779203621,2026-05-19 15:13:41+08:00,5300297770467459,期待苏新皓 一起来听苏新皓新歌#苏新皓英文歌dawninmysoul#,4,4067,1779279936215,安徽,5300305719986268,7905498656,铲下凫砸,m,https://m.weibo.cn/u/7905498656?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008D0FkQly8ibny3ftfkqj30u00u0q4m.jpg?KID=imgbed,tva&Expires=1779290734&ssig=Hp4H1Y3qnG",search_comments_2026-05-20.csv,search_comment,期待苏新皓 一起来听苏新皓新歌,True,False
5300305962991868,1779203678,2026-05-19 15:14:38+08:00,5300297770467459,期待苏新皓❤️一起来听苏新皓新歌Dawninmysoul,3,3975,1779279936221,江苏,5300305962991868,5382108842,青枳芜芜_,f,https://m.weibo.cn/u/5382108842?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005SeMn8ly8icz0rw8q7mj30u00u076k.jpg?KID=imgbed,tva&Expires=1779290734&ssig=qIOGhdRL9q",search_comments_2026-05-20.csv,search_comment,期待苏新皓一起来听苏新皓新歌Dawninmysoul,True,False
5297915906230429,1778633845,2026-05-13 00:57:25+08:00,5297901456329754,速度啊，天猫隐藏红🧧包，今天基本上可以中→网页链接,2,27,1779279942745,四川,5297915906230429,5890588627,杠叭,f,https://m.weibo.cn/u/5890588627?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.599.599.180/006qEjbZly8hom5v0mdbrj30gn0gndgp.jpg?KID=imgbed,tva&Expires=1779290741&ssig=BXy5DPWxQe",search_comments_2026-05-20.csv,search_comment,速度啊天猫隐藏红包今天基本上可以中网页链接,True,False
5298010896470024,1778656493,2026-05-13 07:14:53+08:00,5297901456329754,天猫红🧧包👉网页链接,1,16,1779279942749,安徽,5298010896470024,6889957075,娱乐大珈,f,https://m.weibo.cn/u/6889957075?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.1.0.178.178.180/007whyzVgy1fyazrq2mcdj3050050q36.jpg?KID=imgbed,tva&Expires=1779290741&ssig=phYv2TDFJe",search_comments_2026-05-20.csv,search_comment,天猫红包网页链接,True,False
5300620749180125,1779278730,2026-05-20 12:05:30+08:00,5297901456329754,520🧧闪购开始啦 ➔ 网页链接,1,11,1779279942752,广东,5300620749180125,2479009607,果然不晓,m,https://m.weibo.cn/u/2479009607?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1024.1024.180/93c2af47ly8i1yb01e997j20sg0sgjse.jpg?KID=imgbed,tva&Expires=1779290741&ssig=SlKY%2FOzsce",search_comments_2026-05-20.csv,search_comment,520闪购开始啦  网页链接,True,False
5300740311486397,1779307236,2026-05-20 20:00:36+08:00,5300676768042761,来晚了就没有了哦,0,0,1779279949294,浙江,5300740311486397,3070705395,TT攻陷之神123,m,https://m.weibo.cn/u/3070705395?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/b7073ef3ly8hyt7booycwj20u00u0796.jpg?KID=imgbed,tva&Expires=1779290748&ssig=yunqAVspUQ",search_comments_2026-05-20.csv,search_comment,来晚了就没有了哦,True,False
5300611269528025,1779276470,2026-05-20 11:27:50+08:00,5300304062975596,编辑不了了你们这样凑合看吧 13:14 @敖瑞鹏的微博   @陈都灵@登陆少年组合 @宋雨琦_i-dle @田嘉瑞6 @田栩宁_ @田曦薇 @TF家族 @TOP登陆少年-朱志鑫 @TOP登陆少年-张泽禹 @TOP登陆少年-张极 @TOP登陆少年-左航 @TOP登陆少年-苏新皓 @王鹤棣_Dylan @周也yeah,4,59,1779279962247,福建,5300611269528025,7926793924,谁看到家狗了,f,https://m.weibo.cn/u/7926793924?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008Es1cUly8idak2yrwi4j30u00u0tb0.jpg?KID=imgbed,tva&Expires=1779290761&ssig=Ym3Zg%2BF3Gv",search_comments_2026-05-20.csv,search_comment,编辑不了了你们这样凑合看吧 1314                ,True,False
5300357341386074,1779215929,2026-05-19 18:38:49+08:00,5300304062975596,我靠还有我哥哥啊啊啊啊我一定要签到,1,19,1779279962254,河南,5300357341386074,7391096127,这是我狗,m,https://m.weibo.cn/u/7391096127?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0084chJRly8id8ke7neodj30u00u076h.jpg?KID=imgbed,tva&Expires=1779290761&ssig=F8Vrdyehxo",search_comments_2026-05-20.csv,search_comment,我靠还有我哥哥啊啊啊啊我一定要签到,True,False
5300357295248872,1779215918,2026-05-19 18:38:38+08:00,5300304062975596,我准备好了,6,11,1779279962259,河南,5300357295248872,7391096127,这是我狗,m,https://m.weibo.cn/u/7391096127?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0084chJRly8id8ke7neodj30u00u076h.jpg?KID=imgbed,tva&Expires=1779290761&ssig=F8Vrdyehxo",search_comments_2026-05-20.csv,search_comment,我准备好了,True,False
5300418647165323,1779230545,2026-05-19 22:42:25+08:00,5300410984434929,我每年都囤好多！,1,0,1779280002692,山东,5300418647165323,5626191876,椿涧雪,f,https://m.weibo.cn/u/5626191876?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0068KVwgly8iark0ok1i7j30u00u0whu.jpg?KID=imgbed,tva&Expires=1779290801&ssig=oF33T5uR2W",search_comments_2026-05-20.csv,search_comment,我每年都囤好多,True,False
5300418556990674,1779230524,2026-05-19 22:42:04+08:00,5300410984434929,真的很好用！,1,0,1779280002698,山东,5300418556990674,5626191876,椿涧雪,f,https://m.weibo.cn/u/5626191876?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0068KVwgly8iark0ok1i7j30u00u0whu.jpg?KID=imgbed,tva&Expires=1779290801&ssig=oF33T5uR2W",search_comments_2026-05-20.csv,search_comment,真的很好用,True,False
5300740845475203,1779307363,2026-05-20 20:02:43+08:00,5300740782035394,物理隔菌系列 国家级实验室（国家纸张质量检验中心）实测99.9%物理隔菌率，有效隔离细菌与经血接触，减少敏感肌瘙痒问题。 产后、抵抗力下降女性反馈其显著缓解闷痒不适，尤其适合夏季湿热环境,0,1,1779280015632,河南,5300740845475203,7244173978,Fetter纪半枝雪,f,https://m.weibo.cn/u/7244173978?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007UfOzMly8ic9parhp1rj30u00u0jv3.jpg?KID=imgbed,tva&Expires=1779290814&ssig=VgG3%2F4TaKD",search_comments_2026-05-20.csv,search_comment,物理隔菌系列 国家级实验室国家纸张质量检验中心实测999物理隔菌率有效隔离细菌与经血接触减少敏感肌瘙痒问题 产后抵抗力下降女性反馈其显著缓解闷痒不适尤其适合夏季湿热环境,True,False
5300435147036396,1779234479,2026-05-19 23:47:59+08:00,5300370565762349,真的这么好用吗？那我必须得试试了,3,2,1779280022106,安徽,5300435147036396,6620088367,江南孟夏长,f,https://m.weibo.cn/u/6620088367?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007e1doPly8i9376axu88j30u00u0q4q.jpg?KID=imgbed,tva&Expires=1779290820&ssig=1FWBrf%2FtiJ",search_comments_2026-05-20.csv,search_comment,真的这么好用吗那我必须得试试了,True,False
5300420631072001,1779231018,2026-05-19 22:50:18+08:00,5300370565762349,是真的，确实是我用过最好用的,2,1,1779280022113,上海,5300420631072001,7472857926,于沫墨儿,f,https://m.weibo.cn/u/7472857926?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0089JlIyly8gfxfc76wz2j30ro0roju9.jpg?KID=imgbed,tva&Expires=1779290820&ssig=bm3XZIq9aF",search_comments_2026-05-20.csv,search_comment,是真的确实是我用过最好用的,True,False
5300677943230795,1779292365,2026-05-20 15:52:45+08:00,5300370565762349,5月21号蹲住了！！！ljq啵啵间超划算！  第二套不要马内！！！哈哈,0,1,1779280022121,安徽,5300677943230795,7591312610,林鹿有溪,f,https://m.weibo.cn/u/7591312610?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.828.828.180/008hKnbYly8gph8wg3b8qj30n00n0gmx.jpg?KID=imgbed,tva&Expires=1779290820&ssig=fasDE2fXW2",search_comments_2026-05-20.csv,search_comment,5月21号蹲住了ljq啵啵间超划算  第二套不要马内哈哈,True,False
5300371460463056,1779219295,2026-05-19 19:34:55+08:00,5300370926732254,这男朋友是偷偷记了四年账吗 [语音评论4&quot;],2,1,1779280028551,AI罗伯特,5300371460463056,5762999670,评论罗伯特,f,https://m.weibo.cn/u/5762999670?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.276.276.180/006i0XtAly8idak11svpsj307o07o74d.jpg?KID=imgbed,tva&Expires=1779290827&ssig=HdoiBXDAft",search_comments_2026-05-20.csv,search_comment,这男朋友是偷偷记了四年账吗 语音评论4quot,True,False
5300434671505485,1779234366,2026-05-19 23:46:06+08:00,5300370926732254,这男朋友也太好了吧！这样的男朋友给我来一打,1,1,1779280028557,四川,5300434671505485,6928337056,Near585,f,https://m.weibo.cn/u/6928337056?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.132.132.180/007ySAXSly4fyyg9lnw2uj303o03oa9w.jpg?KID=imgbed,tva&Expires=1779290827&ssig=lOHe4TRneM",search_comments_2026-05-20.csv,search_comment,这男朋友也太好了吧这样的男朋友给我来一打,True,False
5300420264336018,1779230931,2026-05-19 22:48:51+08:00,5300370926732254,是真的！用过液体卫生巾就不想用其它卫生巾了,1,1,1779280028564,安徽,5300420264336018,6900755719,广咯,f,https://m.weibo.cn/u/6900755719?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/007x0RNBly8g8dv8kxxdhj30ro0ro76y.jpg?KID=imgbed,tva&Expires=1779290827&ssig=z1NcR2hCBI",search_comments_2026-05-20.csv,search_comment,是真的用过液体卫生巾就不想用其它卫生巾了,True,False
5300708892477574,1779299745,2026-05-20 17:55:45+08:00,5300370420270349,这款卫生巾还挺好用的,0,0,1779280034983,福建,5300708892477574,5944133061,1号灌篮高手,m,https://m.weibo.cn/u/5944133061?launchid=10000360-page_H5,"https://tva3.sinaimg.cn/crop.0.0.996.996.180/006ugYxTjw8f65i0spe3rj30ro0rp0vs.jpg?KID=imgbed,tva&Expires=1779290833&ssig=nG7RWVg3%2BD",search_comments_2026-05-20.csv,search_comment,这款卫生巾还挺好用的,True,False
5300707649651673,1779299449,2026-05-20 17:50:49+08:00,5300370420270349,这年过年终于能安心用了,0,0,1779280034989,福建,5300707649651673,5677368850,诗和远方一路向阳,f,https://m.weibo.cn/u/5677368850?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.720.720.180/006cdEZkly8hpdx2pqsn4j30k00k0wfo.jpg?KID=imgbed,tva&Expires=1779290833&ssig=IxK%2BBIE8lx",search_comments_2026-05-20.csv,search_comment,这年过年终于能安心用了,True,False
5300693990115762,1779296192,2026-05-20 16:56:32+08:00,5300370420270349,这个卫生巾真的很好用,0,0,1779280034993,江西,5300693990115762,5867368074,ThuanAnh,f,https://m.weibo.cn/u/5867368074?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.480.480.180/006p4SsWly8fretxktd90j30dc0dcdjc.jpg?KID=imgbed,tva&Expires=1779290833&ssig=hF%2BJOme1sZ",search_comments_2026-05-20.csv,search_comment,这个卫生巾真的很好用,True,False
5300414639508906,1779229590,2026-05-19 22:26:30+08:00,5300370280548266,不愧是好闺蜜啊，真是想到一起去了,1,1,1779280041446,上海,5300414639508906,7508304580,吃可爱多长大的完子,f,https://m.weibo.cn/u/7508304580?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/008c850Mly8gja9j0yhpvj30ro0rogox.jpg?KID=imgbed,tva&Expires=1779290840&ssig=WuwV%2BN1VVX",search_comments_2026-05-20.csv,search_comment,不愧是好闺蜜啊真是想到一起去了,True,False
5300381689319392,1779221734,2026-05-19 20:15:34+08:00,5300370280548266,这样的闺蜜给我来一个,1,1,1779280041451,四川,5300381689319392,5349486513,兔子牙土豆地雷,f,https://m.weibo.cn/u/5349486513?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/005Q1TOxly8fmgmpolbjzj30ig0igaaj.jpg?KID=imgbed,tva&Expires=1779290840&ssig=CFStbqU9zf",search_comments_2026-05-20.csv,search_comment,这样的闺蜜给我来一个,True,False
5300471355932807,1779243111,2026-05-20 02:11:51+08:00,5300466372313263,我们日行一善，并不是放下手中一切事情，刻意地去做好事，而是带着善心给需要帮助的人做力所能及的事。慈善只能是一种境界，一种超越责任和道德范畴的境界。凡是有益于人的就是善，损人利己的就是恶。 ,0,1,1779280047896,黑龙江,5300471355932807,2890349012,溪溪来咯,f,https://m.weibo.cn/u/2890349012?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/ac4739d4ly8i7jq19os62j20u00u0jtz.jpg?KID=imgbed,tva&Expires=1779290846&ssig=Zy6Ydsf2eV",search_comments_2026-05-20.csv,search_comment,我们日行一善并不是放下手中一切事情刻意地去做好事而是带着善心给需要帮助的人做力所能及的事慈善只能是一种境界一种超越责任和道德范畴的境界凡是有益于人的就是善损人利己的就是恶 ,True,False
5300471331293141,1779243106,2026-05-20 02:11:46+08:00,5300466372313263,要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去 做好事 ，而是带着善心，给需帮助的人做力所能及的事,0,1,1779280047904,黑龙江,5300471331293141,2890349012,溪溪来咯,f,https://m.weibo.cn/u/2890349012?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/ac4739d4ly8i7jq19os62j20u00u0jtz.jpg?KID=imgbed,tva&Expires=1779290846&ssig=Zy6Ydsf2eV",search_comments_2026-05-20.csv,search_comment,要有一颗善良的心宽广的心美好的心感恩的心这样才能去帮助有困难的人我们日行一善并不是放下手中的一切事情刻意地去 做好事 而是带着善心给需帮助的人做力所能及的事,True,False
5300627526911015,1779280346,2026-05-20 12:32:26+08:00,5300625128293128,还不包括没title的直播和视频 赚麻了,6,909,1779280065205,浙江,5300627526911015,3200960430,着急过冬,m,https://m.weibo.cn/u/3200960430?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/becac7aely8hrreya92k9j20u00u0q6i.jpg?KID=imgbed,tva&Expires=1779290864&ssig=TAV1A0eEKW",search_comments_2026-05-20.csv,search_comment,还不包括没title的直播和视频 赚麻了,True,False
5300631709418421,1779281342,2026-05-20 12:49:02+08:00,5300625128293128,那就让我们接一下事业运,0,1,1779280065210,四川,5300631709418421,5348630369,醒醒吧朋友,f,https://m.weibo.cn/u/5348630369?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.255.255.180/005PYj5Lly8hwew34vx1oj3073073746.jpg?KID=imgbed,tva&Expires=1779290864&ssig=FSObS2x%2FDS",search_comments_2026-05-20.csv,search_comment,那就让我们接一下事业运,True,False
5300626065983413,1779279998,2026-05-20 12:26:38+08:00,5300625128293128,永接事业运,6,529,1779280065214,河南,5300626065983413,5941017176,外星定律,m,https://m.weibo.cn/u/5941017176?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006u3TXGly8hhgvhp9z59j30ro0ro0uj.jpg?KID=imgbed,tva&Expires=1779290864&ssig=HpEH5GKt2M",search_comments_2026-05-20.csv,search_comment,永接事业运,True,False
5300674443083942,1779291531,2026-05-20 15:38:51+08:00,5300672649759309,就像yy那部剧，2.6还是2.7分，但是男二爆了,4,29,1779280071732,北京,5300674443083942,7820635580,南宫碗hah,m,https://m.weibo.cn/u/7820635580?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008xgAzyly8ibmuokvfq0j30u00u0q67.jpg?KID=imgbed,tva&Expires=1779290870&ssig=Wy3g44z04I",search_comments_2026-05-20.csv,search_comment,就像yy那部剧26还是27分但是男二爆了,True,False
5300675422456441,1779291765,2026-05-20 15:42:45+08:00,5300672649759309,他真的就是在家就赚钱了,0,17,1779280071736,江苏,5300675422456441,2593187790,吃到海鲜就改名,f,https://m.weibo.cn/u/2593187790?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/9a90e7cely8ibnwd204lfj20u00u0n1i.jpg?KID=imgbed,tva&Expires=1779290870&ssig=ZgYCoVu3go",search_comments_2026-05-20.csv,search_comment,他真的就是在家就赚钱了,True,False
5300684180422969,1779293852,2026-05-20 16:17:32+08:00,5300672649759309,何润东演技一直不错，所以真的还是作品说话。,2,22,1779280071740,福建,5300684180422969,1795977657,坐着看你,f,https://m.weibo.cn/u/1795977657?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/6b0c71b9ly8g6yc3ypia2j20ro0rojrk.jpg?KID=imgbed,tva&Expires=1779290870&ssig=uc1NotVR4L",search_comments_2026-05-20.csv,search_comment,何润东演技一直不错所以真的还是作品说话,True,False
5300681898461350,1779293309,2026-05-20 16:08:29+08:00,5300680445397960,但行好事呀,1,0,1779280078250,浙江,5300681898461350,5621104347,恋雪漫天舞,f,https://m.weibo.cn/u/5621104347?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1024.1024.180/0068pA1lly8i48hcesmwbj30sg0sgdi8.jpg?KID=imgbed,tva&Expires=1779290877&ssig=I1gplLxYo8",search_comments_2026-05-20.csv,search_comment,但行好事呀,True,False
5300683691527776,1779293737,2026-05-20 16:15:37+08:00,5300680445397960,何润东本来以前就很火啊,1,0,1779280078259,福建,5300683691527776,2762805213,闲星阁,m,https://m.weibo.cn/u/2762805213?launchid=10000360-page_H5,"https://tva4.sinaimg.cn/crop.57.0.343.343.180/a4ad0fddgw1ef9d2y39jlj20c80c8wf8.jpg?KID=imgbed,tva&Expires=1779290877&ssig=LRBefFBB60",search_comments_2026-05-20.csv,search_comment,何润东本来以前就很火啊,True,False
5300683685232914,1779293734,2026-05-20 16:15:34+08:00,5300680445397960,我也想要泼天的富贵,1,0,1779280078267,广东,5300683685232914,6476270537,花蕊萦人,f,https://m.weibo.cn/u/6476270537?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.1.1080.1080.180/005BHmQ1ly8ia98z3xokbj30u00u0wkz.jpg?KID=imgbed,tva&Expires=1779290877&ssig=KBRssxTVDN",search_comments_2026-05-20.csv,search_comment,我也想要泼天的富贵,True,False
5300687938258325,1779294749,2026-05-20 16:32:29+08:00,5300687102814103,你看过何润东演的剧吗,2,6,1779280084696,浙江,5300687938258325,6475300177,汿彬,m,https://m.weibo.cn/u/6475300177?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0074dHnrly8id9ymm7x0lj30u00u0jtl.jpg?KID=imgbed,tva&Expires=1779290883&ssig=1VhR%2BMP3LJ",search_comments_2026-05-20.csv,search_comment,你看过何润东演的剧吗,True,False
5300687970766934,1779294757,2026-05-20 16:32:37+08:00,5300687102814103,我也想莫名其妙就发财了,0,3,1779280084705,四川,5300687970766934,6303433388,·夏夜狂欢·,m,https://m.weibo.cn/u/6303433388?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006SAyYsly8icz5lqhgu4j30u00u0gph.jpg?KID=imgbed,tva&Expires=1779290883&ssig=1IjZ4cFkIQ",search_comments_2026-05-20.csv,search_comment,我也想莫名其妙就发财了,True,False
5300687569164103,1779294661,2026-05-20 16:31:01+08:00,5300687102814103,感觉他挺敬业的，出名也是应该的,0,3,1779280084712,安徽,5300687569164103,7823799727,冰激凌肖冠S,f,https://m.weibo.cn/u/7823799727?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008xtRIbly8iadyvhazcej30u00u0434.jpg?KID=imgbed,tva&Expires=1779290883&ssig=Zy%2BgC0Za0I",search_comments_2026-05-20.csv,search_comment,感觉他挺敬业的出名也是应该的,True,False
5300672809402450,1779291141,2026-05-20 15:32:21+08:00,5300672695895669,你想接何润东的事业运吗？,2,21,1779280091396,辽宁,5300672809402450,5476998756,雾港柏铃,f,https://m.weibo.cn/u/5476998756?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005YEVzCly8idbrt9lymyj30u00u0dgv.jpg?KID=imgbed,tva&Expires=1779290890&ssig=7aVGcJlg65",search_comments_2026-05-20.csv,search_comment,你想接何润东的事业运吗,True,False
5300675772678571,1779291848,2026-05-20 15:44:08+08:00,5300672695895669,有什么好怕的，这句太有英雄气概了！,0,0,1779280091403,江苏,5300675772678571,3232834060,小福星猪猪,f,https://m.weibo.cn/u/3232834060?launchid=10000360-page_H5,"https://tva1.sinaimg.cn/crop.0.0.720.720.180/c0b1220cjw8eu07sklk5tj20k00k0gn0.jpg?KID=imgbed,tva&Expires=1779290890&ssig=9OyfgAbXUj",search_comments_2026-05-20.csv,search_comment,有什么好怕的这句太有英雄气概了,True,False
