comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5293425866047630,1777563335,2026-04-30 15:35:35+08:00,5293420686082522,几十年被老娘包办的孩子，终于找到新的娘可以包办孙的一切了，至死是孩子的一生,2,5,1777543130959,广东,5293425866047630,7827843715,Konkonand,m,https://m.weibo.cn/u/7827843715?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008xKPJNly8hcl5sfjv92j30u00u0aau.jpg?KID=imgbed,tva&Expires=1777553931&ssig=BpVvFcnoiU",search_comments_2026-04-30.csv,search_comment,几十年被老娘包办的孩子终于找到新的娘可以包办孙的一切了至死是孩子的一生,True,False
5293451366106115,1777569415,2026-04-30 17:16:55+08:00,5293420686082522,看完都懒得骂了，确实你情我愿的,0,0,1777543130970,广东,5293451366106115,2440718127,多米富婆,f,https://m.weibo.cn/u/2440718127?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.996.996.180/917a672fjw8f1v64p78hoj20ro0rpwio.jpg?KID=imgbed,tva&Expires=1777553931&ssig=%2BhityQtTHU",search_comments_2026-04-30.csv,search_comment,看完都懒得骂了确实你情我愿的,True,False
5293443664315580,1777567580,2026-04-30 16:46:20+08:00,5293443536650362,你看好他俩的婚姻吗？,2,5,1777543151422,浙江,5293443664315580,5118375532,蛋宝甜甜的,f,https://m.weibo.cn/u/5118375532?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1046.1046.180/005Aobi4ly8i7pfjkcakyj30t20t2jt2.jpg?KID=imgbed,tva&Expires=1777553951&ssig=B61BMnqd4x",search_comments_2026-04-30.csv,search_comment,你看好他俩的婚姻吗,True,False
5293443601403130,1777567565,2026-04-30 16:46:05+08:00,5293443536650362,温柔包容相处,2,2,1777543151431,浙江,5293443601403130,5118375532,蛋宝甜甜的,f,https://m.weibo.cn/u/5118375532?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1046.1046.180/005Aobi4ly8i7pfjkcakyj30t20t2jt2.jpg?KID=imgbed,tva&Expires=1777553951&ssig=B61BMnqd4x",search_comments_2026-04-30.csv,search_comment,温柔包容相处,True,False
5293447233669144,1777568431,2026-04-30 17:00:31+08:00,5293443536650362,感觉她们婚姻纯看女方能够忍耐多久,0,2,1777543151435,四川,5293447233669144,5403595195,知梨柿,m,https://m.weibo.cn/u/5403595195?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005TGVXdly8icc1yy5qpuj30u00u0juv.jpg?KID=imgbed,tva&Expires=1777553951&ssig=SX6zL%2BDgtC",search_comments_2026-04-30.csv,search_comment,感觉她们婚姻纯看女方能够忍耐多久,True,False
5293433062949276,1777565052,2026-04-30 16:04:12+08:00,5293432492262290,孙杨：终于娶到老婆了，豆豆：终于嫁给老公了 [语音评论5&quot;],0,4,1777543463859,AI吃瓜罗伯特,5293433062949276,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1777554263&ssig=HP0uHZaSBV",search_comments_2026-04-30.csv,search_comment,孙杨终于娶到老婆了豆豆终于嫁给老公了 语音评论5quot,True,False
5293440887949244,1777566918,2026-04-30 16:35:18+08:00,5293432492262290,其实，他的底色还是很善良的，就只是人有点幼稚，应该没长大吧,0,1,1777543463865,四川,5293440887949244,7790265018,lucky7790265018,f,https://m.weibo.cn/u/7790265018?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.300.300.180/008vd9NMly8h68py4c5xzj308c08c0sq.jpg?KID=imgbed,tva&Expires=1777554263&ssig=9na0Qx61pL",search_comments_2026-04-30.csv,search_comment,其实他的底色还是很善良的就只是人有点幼稚应该没长大吧,True,False
5293432905925324,1777565014,2026-04-30 16:03:34+08:00,5293432492262290,特别喜欢他们太好磕了,0,7,1777543463872,黑龙江,5293432905925324,7639246124,宇行川,m,https://m.weibo.cn/u/7639246124?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.828.828.180/008kZuTaly8gw1wu4wqcoj30n00n0mym.jpg?KID=imgbed,tva&Expires=1777554263&ssig=6nMkDQJSHQ",search_comments_2026-04-30.csv,search_comment,特别喜欢他们太好磕了,True,False
5293427693457951,1777563772,2026-04-30 15:42:52+08:00,5293424225550563,内娱幼师再添一员,5,62,1777543484480,四川,5293427693457951,7304920641,Sparkle_y93,f,https://m.weibo.cn/u/7304920641?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007YmHyFly8i89fthxdkcj30u00u0jta.jpg?KID=imgbed,tva&Expires=1777554284&ssig=zZPexsLk5z",search_comments_2026-04-30.csv,search_comment,内娱幼师再添一员,True,False
5293425618321798,1777563276,2026-04-30 15:34:36+08:00,5293424225550563,孙杨怎么还是个爱哭的，好有反差,4,12,1777543484489,天津,5293425618321798,7117327909,福露寿喜烧,f,https://m.weibo.cn/u/7117327909?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007LFA7rly8ibf7y8o6y9j30u00u0n31.jpg?KID=imgbed,tva&Expires=1777554284&ssig=d3DwDS%2BItZ",search_comments_2026-04-30.csv,search_comment,孙杨怎么还是个爱哭的好有反差,True,False
5293426014686428,1777563372,2026-04-30 15:36:12+08:00,5293424225550563,张豆豆这波幼师属性直接具象化了！,1,11,1777543484494,中国台湾,5293426014686428,5589604359,OK_就是很好啊,f,https://m.weibo.cn/u/5589604359?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0066hpr1ly8ibo7r7wlhij30u00u0js5.jpg?KID=imgbed,tva&Expires=1777554284&ssig=6jV8cK9BDW",search_comments_2026-04-30.csv,search_comment,张豆豆这波幼师属性直接具象化了,True,False
5293454926024489,1777570265,2026-04-30 17:31:05+08:00,5293452704094554,她和徐艺洋哪个会哄人,0,0,1777543505051,广东,5293454926024489,1962137805,yi只猫_,f,https://m.weibo.cn/u/1962137805?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/74f3d8cdly8ic39yt1m65j20u00u076d.jpg?KID=imgbed,tva&Expires=1777554305&ssig=AptdKMvKxn",search_comments_2026-04-30.csv,search_comment,她和徐艺洋哪个会哄人,True,False
5293455345453946,1777570365,2026-04-30 17:32:45+08:00,5293452704094554,發生了什麼事？ 感覺豆豆真的很溫柔,0,1,1777543505054,中国台湾,5293455345453946,7857264633,梦落屿间,f,https://m.weibo.cn/u/7857264633?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008zKhsJly8i8hn31mrexj30u00u0mz5.jpg?KID=imgbed,tva&Expires=1777554305&ssig=0UzvTqiqtD",search_comments_2026-04-30.csv,search_comment,發生了什麼事 感覺豆豆真的很溫柔,True,False
5293459755239242,1777571416,2026-04-30 17:50:16+08:00,5293459288098083,马老师这是在上嘴替大师课啊,0,0,1777543549424,AI吃瓜罗伯特,5293459755239242,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1777554349&ssig=MYRas4NWUa",search_comments_2026-04-30.csv,search_comment,马老师这是在上嘴替大师课啊,True,False
5293464048637292,1777572440,2026-04-30 18:07:20+08:00,5293429592689152,谷歌此次入驻广州珠江新城是聚焦跨境数字服务的战略布局，并非搜索引擎等C端业务“回归”。其核心是为中国跨境电商企业提供AI技术、海外营销等全链条支持，预计今年第三季度在广州国际金融中心投入运营。这属于谷歌在华B端业务的深化拓展。继续提问戳-&gt;微博智搜,0,0,1777543677666,微博智搜AI生成,5293464048637292,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1777554477&ssig=q5bBIdiOrY",search_comments_2026-04-30.csv,search_comment,谷歌此次入驻广州珠江新城是聚焦跨境数字服务的战略布局并非搜索引擎等C端业务回归其核心是为中国跨境电商企业提供AI技术海外营销等全链条支持预计今年第三季度在广州国际金融中心投入运营这属于谷歌在华B端业务的深化拓展继续提问戳gt微博智搜,True,False
5293443018394507,1777567426,2026-04-30 16:43:46+08:00,5293429592689152,冷知识：谷歌一直没有走，主要是广告和企业服务业务,0,152,1777543677671,辽宁,5293443018394507,7611533126,LaC-HilL,f,https://m.weibo.cn/u/7611533126?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1777554477&ssig=dqzPDARNvR",search_comments_2026-04-30.csv,search_comment,冷知识谷歌一直没有走主要是广告和企业服务业务,True,False
5293442307721953,1777567256,2026-04-30 16:40:56+08:00,5293429592689152,不是说坚决不接受监管的嘛,13,36,1777543677676,广西,5293442307721953,1589274657,o青春寻觅o,m,https://m.weibo.cn/u/1589274657?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/5eba6821ly8habd8o270jj20u00u07dv.jpg?KID=imgbed,tva&Expires=1777554477&ssig=rw2lLO5H8z",search_comments_2026-04-30.csv,search_comment,不是说坚决不接受监管的嘛,True,False
5293446832325295,1777568334,2026-04-30 16:58:54+08:00,5293365550645445,#Google正式入驻广州珠江新城# 广州欢迎你，开放才是硬道理,0,8,1777543698073,广东,5293446832325295,7883361319,我什么话都不会说,m,https://m.weibo.cn/u/7883361319?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008BvMp1ly8i46df85tvvj30u00u0q7o.jpg?KID=imgbed,tva&Expires=1777554498&ssig=toAHkUW96e",search_comments_2026-04-30.csv,search_comment, 广州欢迎你开放才是硬道理,True,False
5293457386244273,1777570851,2026-04-30 17:40:51+08:00,5293365550645445,还以为真的回来了，白高兴一下子了。顺便说百度太tm垃圾,0,6,1777543698078,河北,5293457386244273,5681472876,车314,m,https://m.weibo.cn/u/5681472876?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.200.200.180/006cuSDijw1fbh01xeggej305k05kaab.jpg?KID=imgbed,tva&Expires=1777554498&ssig=2KWoXOP5Sm",search_comments_2026-04-30.csv,search_comment,还以为真的回来了白高兴一下子了顺便说百度太tm垃圾,True,False
5293450582821422,1777569229,2026-04-30 17:13:49+08:00,5293365550645445,能不能把你的 ai 带进来,8,9,1777543698083,广东,5293450582821422,1927356694,真实之刃,m,https://m.weibo.cn/u/1927356694?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.888.888.180/72e12116ly8gdimwb13kmj20oo0oowhb.jpg?KID=imgbed,tva&Expires=1777554498&ssig=cDHL0EKP%2Fk",search_comments_2026-04-30.csv,search_comment,能不能把你的 ai 带进来,True,False
5293391653112238,1777555179,2026-04-30 13:19:39+08:00,5293390428114446,不错，我的大羊城，要越来越好,2,2,1777543718505,江西,5293391653112238,6032346242,HHHky_019001,m,https://m.weibo.cn/u/6032346242?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.884.884.180/006Af6P8ly8hzowyj3w4tj30ok0ok3zg.jpg?KID=imgbed,tva&Expires=1777554518&ssig=sO9Ih6Wdz2",search_comments_2026-04-30.csv,search_comment,不错我的大羊城要越来越好,True,False
5293393758391866,1777555681,2026-04-30 13:28:01+08:00,5293390428114446,某度岂不是要那个啥了？,0,1,1777543718512,浙江,5293393758391866,1924680691,无雨北京,m,https://m.weibo.cn/u/1924680691?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.852.852.180/72b84bf3ly8hfyztr4z3aj20no0nojse.jpg?KID=imgbed,tva&Expires=1777554518&ssig=g%2FwSkh6kJv",search_comments_2026-04-30.csv,search_comment,某度岂不是要那个啥了,True,False
5293391013217027,1777555027,2026-04-30 13:17:07+08:00,5293390428114446,是不是全球化回来？广东真是个开放包容城市，天河这个金融区今年又增长多少个点,0,0,1777543718519,广东,5293391013217027,2407297460,高泽平V,m,https://m.weibo.cn/u/2407297460?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/8f7c71b4ly8i8v2wflrslj20u00u0abm.jpg?KID=imgbed,tva&Expires=1777554518&ssig=E1gpx0Nfwz",search_comments_2026-04-30.csv,search_comment,是不是全球化回来广东真是个开放包容城市天河这个金融区今年又增长多少个点,True,False
5293460124862181,1777571504,2026-04-30 17:51:44+08:00,5293457402759636,chrome一直可以用呀,0,0,1777543738934,浙江,5293460124862181,7916461807,狂怒皮卡丘,m,https://m.weibo.cn/u/7916461807?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.500.500.180/008DKFlRly8hveok02skbj30dw0dwq3u.jpg?KID=imgbed,tva&Expires=1777554539&ssig=nr8Xh3GPxK",search_comments_2026-04-30.csv,search_comment,chrome一直可以用呀,True,False
5293458868666890,1777571204,2026-04-30 17:46:44+08:00,5293457402759636,不是一直能用吗？你说的是搜索引擎吧,1,0,1777543738950,北京,5293458868666890,6629967397,尹寒LuckyStar,m,https://m.weibo.cn/u/6629967397?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/007eGFo1ly8g5go8l2xcgj30e80e8abm.jpg?KID=imgbed,tva&Expires=1777554539&ssig=1JoZmEq6am",search_comments_2026-04-30.csv,search_comment,不是一直能用吗你说的是搜索引擎吧,True,False
5293083789886985,1777481779,2026-04-29 16:56:19+08:00,5293082249791741,4月29日，国内多家金店品牌金饰价格出现下调,4,6,1777543944731,,5293083789886985,6105713761,红星新闻,f,https://m.weibo.cn/u/6105713761?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006FcX4dly8h8vgewp7wsj30e80e8mxd.jpg?KID=imgbed,tva&Expires=1777554744&ssig=TnweeQ%2FLlw",search_comments_2026-04-30.csv,search_comment,4月29日国内多家金店品牌金饰价格出现下调,True,False
5293415583717035,1777560885,2026-04-30 14:54:45+08:00,5293082249791741,4月29日，国内多家金店品牌足金饰品价格出现显著下调。周生生报价1404元/克（跌34元），老凤祥1415元/克（跌24元），六福珠宝1408元/克（跌32元），周大福1410元/克（跌32元）。金饰克价一夜跌幅在24至34元之间，呈现断崖...查看全部戳-&gt;微博智搜,0,1,1777543944736,微博智搜AI生成,5293415583717035,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1777554744&ssig=%2BmS8yyKZF%2B",search_comments_2026-04-30.csv,search_comment,4月29日国内多家金店品牌足金饰品价格出现显著下调周生生报价1404元克跌34元老凤祥1415元克跌24元六福珠宝1408元克跌32元周大福1410元克跌32元金饰克价一夜跌幅在24至34元之间呈现断崖查看全部戳gt微博智搜,True,False
5293387452252364,1777554177,2026-04-30 13:02:57+08:00,5293082249791741,这是断崖式下跌？,20,646,1777543944742,吉林,5293387452252364,5996627098,爱吃冷面的台风,f,https://m.weibo.cn/u/5996627098?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006xPeDUly8hszt1kogepj30u00u078a.jpg?KID=imgbed,tva&Expires=1777554744&ssig=lFNo55TIlh",search_comments_2026-04-30.csv,search_comment,这是断崖式下跌,True,False
5293390184317993,1777554829,2026-04-30 13:13:49+08:00,5293385033976874,断崖式需要重新理解,4,66,1777543965196,重庆,5293390184317993,6236099447,totfufyxhckblgid,f,https://m.weibo.cn/u/6236099447?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/006O22l9ly8i4ccy9cx2hj30ig0ig3ym.jpg?KID=imgbed,tva&Expires=1777554765&ssig=cs3uThGW%2Bn",search_comments_2026-04-30.csv,search_comment,断崖式需要重新理解,True,False
5293387744020255,1777554247,2026-04-30 13:04:07+08:00,5293385033976874,这个价位跌了30等于跌,4,12,1777543965207,四川,5293387744020255,6064622376,Lucky小肥牛,m,https://m.weibo.cn/u/6064622376?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006CqxjWly8hqos31f4pdj30e80e80sv.jpg?KID=imgbed,tva&Expires=1777554765&ssig=dXdIy0LWhv",search_comments_2026-04-30.csv,search_comment,这个价位跌了30等于跌,True,False
5293387469292580,1777554181,2026-04-30 13:03:01+08:00,5293385033976874,每次都是什么断崖式下跌 大跳水 结果一看跌了跟没跌一样,1,19,1777543965214,河南,5293387469292580,1730172325,HugNow,f,https://m.weibo.cn/u/1730172325?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.640.640.640.180/002XJY2Tly8ia7nl6rwg8j606c06c74d02.jpg?KID=imgbed,tva&Expires=1777554765&ssig=C23WJdyoPt",search_comments_2026-04-30.csv,search_comment,每次都是什么断崖式下跌 大跳水 结果一看跌了跟没跌一样,True,False
5293426108532680,1777563394,2026-04-30 15:36:34+08:00,5293425230351601,涨的时候比跌的时候还要猛,0,2,1777543985628,江苏,5293426108532680,7890031294,银河给我的唐人,f,https://m.weibo.cn/u/7890031294?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.333.333.180/008BXLzgly8hkqqeu6ilaj30990993yr.jpg?KID=imgbed,tva&Expires=1777554785&ssig=44sn0FM4fT",search_comments_2026-04-30.csv,search_comment,涨的时候比跌的时候还要猛,True,False
5293435306117537,1777565587,2026-04-30 16:13:07+08:00,5293425230351601,小跌叫大跌，大涨叫微涨,0,0,1777543985642,陕西,5293435306117537,5724271416,漠南的夏天,m,https://m.weibo.cn/u/5724271416?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.690.690.180/006fosukly8hgnbqugurxj30j60j6gmb.jpg?KID=imgbed,tva&Expires=1777554785&ssig=k2Bc7beHz1",search_comments_2026-04-30.csv,search_comment,小跌叫大跌大涨叫微涨,True,False
5293426117445376,1777563396,2026-04-30 15:36:36+08:00,5293425230351601,真的太无语了吧。,0,0,1777543985651,河北,5293426117445376,7983082896,美美美姐mho,f,https://m.weibo.cn/u/7983082896?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.995.995.180/008Igcxyly8hyr4k6sefaj30rn0rn3ze.jpg?KID=imgbed,tva&Expires=1777554785&ssig=zmBl5By9Lk",search_comments_2026-04-30.csv,search_comment,真的太无语了吧,True,False
5293397529331569,1777556580,2026-04-30 13:43:00+08:00,5293397042531839,五一过后应该是涨的。,0,0,1777544006115,山东,5293397529331569,7515384900,寂寞才说爱Dmm,m,https://m.weibo.cn/u/7515384900?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008cBMVuly8iakknc3xbtj30u00u00wk.jpg?KID=imgbed,tva&Expires=1777554806&ssig=tmnC4rV6pW",search_comments_2026-04-30.csv,search_comment,五一过后应该是涨的,True,False
5293397851769022,1777556657,2026-04-30 13:44:17+08:00,5293397042531839,还能不能进,0,0,1777544006123,河北,5293397851769022,6013329631,苏幻1314,f,https://m.weibo.cn/u/6013329631?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.986.986.180/006yXjJBly8g6df2ejovnj30re0remz7.jpg?KID=imgbed,tva&Expires=1777554806&ssig=mwSEebuWxy",search_comments_2026-04-30.csv,search_comment,还能不能进,True,False
5293426254023841,1777563429,2026-04-30 15:37:09+08:00,5293417726739865,900多的时候补一点,2,0,1777544026615,福建,5293426254023841,7753402769,唤喜啵啵,f,https://m.weibo.cn/u/7753402769?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008sIufnly8hsngwtn6mwj30u00u0n02.jpg?KID=imgbed,tva&Expires=1777554826&ssig=7ekOCsE09V",search_comments_2026-04-30.csv,search_comment,900多的时候补一点,True,False
5293433076059690,1777565055,2026-04-30 16:04:15+08:00,5293417726739865,投资需谨慎呀！,0,0,1777544026623,江苏,5293433076059690,7892665387,优优一一小主,f,https://m.weibo.cn/u/7892665387?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008C8OODly8hu3avkktgtj30u00u0go9.jpg?KID=imgbed,tva&Expires=1777554826&ssig=NDBylU%2Fl8z",search_comments_2026-04-30.csv,search_comment,投资需谨慎呀,True,False
5293418079322236,1777561479,2026-04-30 15:04:39+08:00,5293417726739865,没钞票投资,0,0,1777544026631,江苏,5293418079322236,2184829971,飞轮海跨大洋,f,https://m.weibo.cn/u/2184829971?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.986.986.180/8239dc13ly8gnp9bra5u2j20re0redi9.jpg?KID=imgbed,tva&Expires=1777554826&ssig=YGErMtlaBT",search_comments_2026-04-30.csv,search_comment,没钞票投资,True,False
5293420164942958,1777561977,2026-04-30 15:12:57+08:00,5293410659341295,三四百跌不到了除非世界崩塌,2,0,1777544047114,福建,5293420164942958,3805894892,香瓜在家里,m,https://m.weibo.cn/u/3805894892?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/e2d958ecly8h3u6srv4j4j20u00u0tf8.jpg?KID=imgbed,tva&Expires=1777554847&ssig=M4LORIQq55",search_comments_2026-04-30.csv,search_comment,三四百跌不到了除非世界崩塌,True,False
5293411473032490,1777559904,2026-04-30 14:38:24+08:00,5293410659341295,话题主持人不出所料,1,1,1777544047120,山西,5293411473032490,2159015451,雨落下的影子,m,https://m.weibo.cn/u/2159015451?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.750.750.180/80aff61bly8gnm837617mj20ku0ku3z3.jpg?KID=imgbed,tva&Expires=1777554847&ssig=qpqGDedAhh",search_comments_2026-04-30.csv,search_comment,话题主持人不出所料,True,False
5293402595787545,1777557788,2026-04-30 14:03:08+08:00,5293391174697598,金店还是1300多,0,0,1777544067528,山西,5293402595787545,1834121465,-爱吃糖的土豆,f,https://m.weibo.cn/u/1834121465?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/6d5278f9ly8i6q5nt2nb9j20u00u0774.jpg?KID=imgbed,tva&Expires=1777554867&ssig=bMZMSnINSN",search_comments_2026-04-30.csv,search_comment,金店还是1300多,True,False
5293441510539768,1777567066,2026-04-30 16:37:46+08:00,5293391174697598,都要干嘛呀，好奇,0,0,1777544067535,黑龙江,5293441510539768,1829489127,夏风寄青柠,f,https://m.weibo.cn/u/1829489127?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6d0bc9e7ly8i6cr1iw89ej20u00u0ae5.jpg?KID=imgbed,tva&Expires=1777554867&ssig=qFqDLrCA7P",search_comments_2026-04-30.csv,search_comment,都要干嘛呀好奇,True,False
5293423022047400,1777562657,2026-04-30 15:24:17+08:00,5293391174697598,等着你进店去探,0,0,1777544067543,四川,5293423022047400,1926412384,每天幸运一点点的小幸运,f,https://m.weibo.cn/u/1926412384?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/72d2b860ly8i6shgkupgzj20u00u0mzz.jpg?KID=imgbed,tva&Expires=1777554867&ssig=PqaXnVNXdn",search_comments_2026-04-30.csv,search_comment,等着你进店去探,True,False
5293425736027660,1777563305,2026-04-30 15:35:05+08:00,5293425477813738,还是去年黄金好，比较稳定,0,0,1777544088019,安徽,5293425736027660,7734062476,小疯子-11,m,https://m.weibo.cn/u/7734062476?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008rpkXaly8i4zfotyx6lj30u00u00xd.jpg?KID=imgbed,tva&Expires=1777554888&ssig=wJptqT1qOE",search_comments_2026-04-30.csv,search_comment,还是去年黄金好比较稳定,True,False
5293425731569292,1777563304,2026-04-30 15:35:04+08:00,5293425477813738,金价跌是好事，正好再补仓。,0,0,1777544088028,四川,5293425731569292,3926322603,爱吃辣椒w,f,https://m.weibo.cn/u/3926322603?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.968.968.180/ea06edably8i5ut6w5hlkj20qw0qw0uv.jpg?KID=imgbed,tva&Expires=1777554888&ssig=saWSP2u9NB",search_comments_2026-04-30.csv,search_comment,金价跌是好事正好再补仓,True,False
5293446965231654,1777568366,2026-04-30 16:59:26+08:00,5293399691233570,金又不能吃，不需要买,0,0,1777544132358,广东,5293446965231654,2067715321,初夏-佛山,m,https://m.weibo.cn/u/2067715321?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1008.1008.180/7b3ed4f9ly8gakoi3sbhjj20s00s0tcn.jpg?KID=imgbed,tva&Expires=1777554932&ssig=EfiWCc7ejv",search_comments_2026-04-30.csv,search_comment,金又不能吃不需要买,True,False
5293412660019919,1777560187,2026-04-30 14:43:07+08:00,5293399691233570,800以内，那首饰金还是1000+所以如果重回2023跌到300+我会买,0,0,1777544132364,河南,5293412660019919,2706572357,送君者皆自厓而返,m,https://m.weibo.cn/u/2706572357?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1777554932&ssig=vEQhOmVg50",search_comments_2026-04-30.csv,search_comment,800以内那首饰金还是1000所以如果重回2023跌到300我会买,True,False
5293468515565681,1777573504,2026-04-30 18:25:04+08:00,5293404884831673,消费者反映自2025年安装西门子洗碗机后，因售后使用未获国家卫健委许可的辅材“天佐706硅橡胶”维权一年多，博西家电被指推诿欺骗。卫健委确认该材料无证违规，可能危害饮水安全。罗永浩于2026年4月30日介入，要求西门子24小时内答复，否则将...查看全部戳-&gt;微博智搜,0,0,1777548475078,微博智搜AI生成,5293468515565681,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1777559275&ssig=QbFcIIRDTd",search_comments_2026-04-30.csv,search_comment,消费者反映自2025年安装西门子洗碗机后因售后使用未获国家卫健委许可的辅材天佐706硅橡胶维权一年多博西家电被指推诿欺骗卫健委确认该材料无证违规可能危害饮水安全罗永浩于2026年4月30日介入要求西门子24小时内答复否则将查看全部戳gt微博智搜,True,False
5293422764361787,1777562597,2026-04-30 15:23:17+08:00,5293404884831673,有影响力的公众人物能帮助推动消费维权公正合规透明，也挺好的,16,144,1777548475080,宁夏,5293422764361787,2418034335,欢脱的树叶儿,f,https://m.weibo.cn/u/2418034335?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/9020469fly8ggso93ihh4j20ro0rodmj.jpg?KID=imgbed,tva&Expires=1777559275&ssig=7qlYl8dXu4",search_comments_2026-04-30.csv,search_comment,有影响力的公众人物能帮助推动消费维权公正合规透明也挺好的,True,False
