comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5301773126339405,1779553478,2026-05-23 16:24:38+08:00,5301750471069961,别为cp花钱就行  保护好自己的钱袋子,0,7,1779541896669,福建,5301773126339405,5596610096,龙猫阿狸小风车,f,https://m.weibo.cn/u/5596610096?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0066KNWMly8hc090cg779j30u00u0tdr.jpg?KID=imgbed,tva&Expires=1779552697&ssig=YEeyLY3nuA",search_comments_2026-05-23.csv,search_comment,别为cp花钱就行  保护好自己的钱袋子,True,False
5301786277842844,1779556614,2026-05-23 17:16:54+08:00,5301785717900048,有啥不好收场的 王鹤棣没点名道姓任何人 只是感叹一下和观众看的感觉一样 会不舒服 某人上杆子认领 也怪王鹤棣咯 真是气笑了 受害者有罪论在这等着呢,41,18,1779541903087,上海,5301786277842844,5885348709,洒fufu的小拘拘,m,https://m.weibo.cn/u/5885348709?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.878.878.180/006qik3bly8ic2u780u7qj30oe0oejs5.jpg?KID=imgbed,tva&Expires=1779552703&ssig=mRbhjXesKX",search_comments_2026-05-23.csv,search_comment,有啥不好收场的 王鹤棣没点名道姓任何人 只是感叹一下和观众看的感觉一样 会不舒服 某人上杆子认领 也怪王鹤棣咯 真是气笑了 受害者有罪论在这等着呢,True,False
5301817850465236,1779564141,2026-05-23 19:22:21+08:00,5301785717900048,上一个听信粉丝小作文的，现在已经去跳扫腿舞了,0,0,1779541903091,四川,5301817850465236,6049625260,D唐人,f,https://m.weibo.cn/u/6049625260?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006BpBSYly8fufhdvv9chj30ig0ig75k.jpg?KID=imgbed,tva&Expires=1779552703&ssig=e0JljDZWGs",search_comments_2026-05-23.csv,search_comment,上一个听信粉丝小作文的现在已经去跳扫腿舞了,True,False
5301845214103071,1779570665,2026-05-23 21:11:05+08:00,5301845041094899,你还会磕棣月系嘛,2,3,1779541926252,河南,5301845214103071,7734608746,Eternity_祎冬,m,https://m.weibo.cn/u/7734608746?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008rrD3Yly8idfnvhkhjmj30u00u0mzx.jpg?KID=imgbed,tva&Expires=1779552727&ssig=0IQKDa5Vzy",search_comments_2026-05-23.csv,search_comment,你还会磕棣月系嘛,True,False
5301845444006354,1779570720,2026-05-23 21:12:00+08:00,5301844930724733,棣月系be了，但是我又嗑到了 [语音评论4&quot;],0,0,1779541932670,AI吃瓜罗伯特,5301845444006354,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779552733&ssig=o7OpPSJ4Kg",search_comments_2026-05-23.csv,search_comment,棣月系be了但是我又嗑到了 语音评论4quot,True,False
5301803988028713,1779560836,2026-05-23 18:27:16+08:00,5301780105397959,好可爱啊 丁程鑫#丁程鑫误入巨人国#,0,142,1779541946504,贵州,5301803988028713,6302114049,没救啦是星星脑,m,https://m.weibo.cn/u/6302114049?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006Sv1KNly8i71ln1qtsxj30u00u0q4n.jpg?KID=imgbed,tva&Expires=1779552747&ssig=kJnT876HOX",search_comments_2026-05-23.csv,search_comment,好可爱啊 丁程鑫,True,False
5301804581781800,1779560977,2026-05-23 18:29:37+08:00,5301780105397959,一起期待“鑫”玩家的精彩表现@时代少年团-丁程鑫,0,114,1779541946508,海南,5301804581781800,6671621602,BraveLee-,m,https://m.weibo.cn/u/6671621602?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.544.544.180/007hvry2ly8ia5tg4arthj30f40f4aab.jpg?KID=imgbed,tva&Expires=1779552747&ssig=VIbj1Ig86m",search_comments_2026-05-23.csv,search_comment,一起期待鑫玩家的精彩表现,True,False
5301803646454082,1779560755,2026-05-23 18:25:55+08:00,5301780105397959,期待丁程鑫#丁程鑫 开始推理吧4#,0,100,1779541946512,贵州,5301803646454082,6302114049,没救啦是星星脑,m,https://m.weibo.cn/u/6302114049?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006Sv1KNly8i71ln1qtsxj30u00u0q4n.jpg?KID=imgbed,tva&Expires=1779552747&ssig=kJnT876HOX",search_comments_2026-05-23.csv,search_comment,期待丁程鑫,True,False
5301807283700523,1779561622,2026-05-23 18:40:22+08:00,5301806814990161,丁程鑫这孩子，不仅智商在线，幽默感也是杠杠的！“误入巨人国”的梗太逗了，感觉他就是节目的快乐源泉啊~期待更多笑点爆发！周五快到吧！ [语音评论14&quot;],0,2,1779541952874,AI吃瓜罗伯特,5301807283700523,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779552753&ssig=1cqsJg35lr",search_comments_2026-05-23.csv,search_comment,丁程鑫这孩子不仅智商在线幽默感也是杠杠的误入巨人国的梗太逗了感觉他就是节目的快乐源泉啊期待更多笑点爆发周五快到吧 语音评论14quot,True,False
5301809497509595,1779562150,2026-05-23 18:49:10+08:00,5301806814990161,丁程鑫在他们中间显得特别小巧,0,1,1779541952879,河北,5301809497509595,7438794154,你似信,f,https://m.weibo.cn/u/7438794154?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0087qqaSly8id8r4isjysj30u00u0tba.jpg?KID=imgbed,tva&Expires=1779552753&ssig=FAd60xMR6J",search_comments_2026-05-23.csv,search_comment,丁程鑫在他们中间显得特别小巧,True,False
5301482784031760,1779484255,2026-05-22 21:10:55+08:00,5301481454700107,鑫鑫这波综艺感绝了！ [语音评论3&quot;],0,4,1779541959309,AI吃瓜罗伯特,5301482784031760,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779552760&ssig=GxmuXER1UP",search_comments_2026-05-23.csv,search_comment,鑫鑫这波综艺感绝了 语音评论3quot,True,False
5301490291049315,1779486044,2026-05-22 21:40:44+08:00,5301481454700107,丁程鑫看点精华,0,4,1779541959314,浙江,5301490291049315,5545503513,wyxngmf11_IUK,f,https://m.weibo.cn/u/5545503513?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0063imN3ly8i96o0rn9loj30u00u0421.jpg?KID=imgbed,tva&Expires=1779552760&ssig=G14dtES%2Bjn",search_comments_2026-05-23.csv,search_comment,丁程鑫看点精华,True,False
5301486059261923,1779485036,2026-05-22 21:23:56+08:00,5301481454700107,丁程鑫真的综艺小天才来着,0,7,1779541959316,安徽,5301486059261923,6798563975,灯灯灯小皇帝,m,https://m.weibo.cn/u/6798563975?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007q653Fly8id3u1twjtej30u00u077r.jpg?KID=imgbed,tva&Expires=1779552760&ssig=xt%2B3%2Fy8FmM",search_comments_2026-05-23.csv,search_comment,丁程鑫真的综艺小天才来着,True,False
5301805048923127,1779561089,2026-05-23 18:31:29+08:00,5301804535647469,丁程鑫这是要和巨人比身高了吗？哈哈，童话世界欢迎你！ [语音评论6&quot;],1,0,1779541972512,AI吃瓜罗伯特,5301805048923127,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1779552773&ssig=DOdgo2UJ9d",search_comments_2026-05-23.csv,search_comment,丁程鑫这是要和巨人比身高了吗哈哈童话世界欢迎你 语音评论6quot,True,False
5301842025120023,1779569904,2026-05-23 20:58:24+08:00,5301804535647469,看着好有意思！,0,0,1779541972617,江苏,5301842025120023,2831558594,地瓜仙人凡尘录,f,https://m.weibo.cn/u/2831558594?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/a8c627c2ly8fnhndx001aj20ro0rp0vu.jpg?KID=imgbed,tva&Expires=1779552773&ssig=MfGR8MlTuG",search_comments_2026-05-23.csv,search_comment,看着好有意思,True,False
5301844201178151,1779570423,2026-05-23 21:07:03+08:00,5301804535647469,还有银票呢很有意思,0,0,1779541972624,江苏,5301844201178151,5235258649,超级幸运的一只鱼,f,https://m.weibo.cn/u/5235258649?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.896.896.180/005IiBVDly8hxcb1adp8ij30ow0ow3zs.jpg?KID=imgbed,tva&Expires=1779552773&ssig=nKguGgbVug",search_comments_2026-05-23.csv,search_comment,还有银票呢很有意思,True,False
5301700584014186,1779536182,2026-05-23 11:36:22+08:00,5301700350184263,因为一个是手搓，一个是豆包,53,9292,1779542043740,河北,5301700584014186,3035759500,花心萝卜腿儿YY,f,https://m.weibo.cn/u/3035759500?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/b4f2038cly8hv10f7jtz6j20u00u0gqe.jpg?KID=imgbed,tva&Expires=1779552844&ssig=zc6EKIxWL8",search_comments_2026-05-23.csv,search_comment,因为一个是手搓一个是豆包,True,False
5301700640375132,1779536195,2026-05-23 11:36:35+08:00,5301700350184263,符合两边本人特点。一边自己也是单纯情绪抒发，另一边是有理有据罗列清晰。,1,1055,1779542043745,江苏,5301700640375132,7131798473,扣头大师,f,https://m.weibo.cn/u/7131798473?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/007MEizDly8gcnugvzv9kj30ru0ru42s.jpg?KID=imgbed,tva&Expires=1779552844&ssig=I%2FcpZYGZ6a",search_comments_2026-05-23.csv,search_comment,符合两边本人特点一边自己也是单纯情绪抒发另一边是有理有据罗列清晰,True,False
5301701390109796,1779536375,2026-05-23 11:39:35+08:00,5301700350184263,沈月前脚还发了综艺收官的纪念vlog，实打实宣传想把项目好好收尾。比不过有些人只顾看粉丝的虐心小作为去了,13,5451,1779542043751,湖北,5301701390109796,3789095043,鱼丸仔oo,f,https://m.weibo.cn/u/3789095043?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/e1d90083ly8i26sj7ge5fj20u00u0420.jpg?KID=imgbed,tva&Expires=1779552844&ssig=4uJ4OlMqwR",search_comments_2026-05-23.csv,search_comment,沈月前脚还发了综艺收官的纪念vlog实打实宣传想把项目好好收尾比不过有些人只顾看粉丝的虐心小作为去了,True,False
5301675754521257,1779530263,2026-05-23 09:57:43+08:00,5301674749202338,昨天沈月被当完靶子说傻子确实感觉挺不舒服的，还以为是我太敏感了，看了一天大家的分析，我发现我们还是太善良了,762,61459,1779542050273,河南,5301675754521257,7907219906,Moon_小月牙,f,https://m.weibo.cn/u/7907219906?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008D7T6Wly8i6h2vwvagwj30u00u0766.jpg?KID=imgbed,tva&Expires=1779552850&ssig=kGEX%2FBiB9B",search_comments_2026-05-23.csv,search_comment,昨天沈月被当完靶子说傻子确实感觉挺不舒服的还以为是我太敏感了看了一天大家的分析我发现我们还是太善良了,True,False
5301674910417752,1779530062,2026-05-23 09:54:22+08:00,5301674749202338,我求你们了，能不能保护好她啊，告嘿啊,64,19063,1779542050279,四川,5301674910417752,5172469503,好运好运好事发生,m,https://m.weibo.cn/u/5172469503?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005E39Btly8id2gpzc64tj30u00u0q60.jpg?KID=imgbed,tva&Expires=1779552850&ssig=pfAPoZNgww",search_comments_2026-05-23.csv,search_comment,我求你们了能不能保护好她啊告嘿啊,True,False
5301677636976880,1779530711,2026-05-23 10:05:11+08:00,5301674749202338,沈月被射水，沈月舒服吗？这一脸这么mean的表情，想杀人似的。沈月，舒服吗？,101,17051,1779542050282,广东,5301677636976880,6344997983,诸事顺利保佑发财,f,https://m.weibo.cn/u/6344997983?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1077.1077.180/006VoXP9ly8i8xc81e955j30tx0txtbg.jpg?KID=imgbed,tva&Expires=1779552850&ssig=uGn3WSNu2d",search_comments_2026-05-23.csv,search_comment,沈月被射水沈月舒服吗这一脸这么mean的表情想杀人似的沈月舒服吗,True,False
5301729811760728,1779543151,2026-05-23 13:32:31+08:00,5301686109209615,怎么回事，承认王和他粉丝受到了伤害也不行,10,264,1779542056803,陕西,5301729811760728,7641396208,夏天想喝薄荷水,f,https://m.weibo.cn/u/7641396208?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/008l8wdWly8gsl6gtscnsj30ro0rpabn.jpg?KID=imgbed,tva&Expires=1779552857&ssig=QAKrv5Jucq",search_comments_2026-05-23.csv,search_comment,怎么回事承认王和他粉丝受到了伤害也不行,True,False
5301691126646969,1779533928,2026-05-23 10:58:48+08:00,5301686109209615,这句话没任何问题啊不知道天天的买啥呢,5,1885,1779542056807,湖南,5301691126646969,7311954059,浆果同志,f,https://m.weibo.cn/u/7311954059?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.1.0.1078.1078.180/007YQdgTly8i0zp1gmfwuj30u00tyabe.jpg?KID=imgbed,tva&Expires=1779552857&ssig=iMFz1ZU%2Bkr",search_comments_2026-05-23.csv,search_comment,这句话没任何问题啊不知道天天的买啥呢,True,False
5301692159757323,1779534174,2026-05-23 11:02:54+08:00,5301686109209615,爽。对这种心机男就支持这样说,55,2520,1779542056810,云南,5301692159757323,2210082623,日尧不是晓_,f,https://m.weibo.cn/u/2210082623?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/83bb2f3fly8iclf1qya0pj20u00u0af1.jpg?KID=imgbed,tva&Expires=1779552857&ssig=su01cIIPqM",search_comments_2026-05-23.csv,search_comment,爽对这种心机男就支持这样说,True,False
5301693614392391,1779534521,2026-05-23 11:08:41+08:00,5301693555149417,你觉得是谁的问题,2,10,1779542069872,重庆,5301693614392391,7002888514,ppLink-,f,https://m.weibo.cn/u/7002888514?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.1.1080.1080.180/9e18495ely8i7natjnun9j20u00u079o.jpg?KID=imgbed,tva&Expires=1779552870&ssig=GKFJTkuXtG",search_comments_2026-05-23.csv,search_comment,你觉得是谁的问题,True,False
5301714890525361,1779539594,2026-05-23 12:33:14+08:00,5301693555149417,沈月真的是顶好,0,9,1779542069877,湖南,5301714890525361,7279299880,棣月爱你们,f,https://m.weibo.cn/u/7279299880?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.655.1080.1080.180/007WDcqAly8iconqkqz5vj30u01ue772.jpg?KID=imgbed,tva&Expires=1779552870&ssig=3bRpqUbNhF",search_comments_2026-05-23.csv,search_comment,沈月真的是顶好,True,False
5301694223089828,1779534665,2026-05-23 11:11:05+08:00,5301693555149417,沈月感觉挺无辜的啊,0,88,1779542069882,山东,5301694223089828,7704983986,无敌菠萝蛋挞派,f,https://m.weibo.cn/u/7704983986?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1024.1024.180/008prkjgly8idfcipnrwrj30sg0sgdhg.jpg?KID=imgbed,tva&Expires=1779552870&ssig=ap5WAQn1tz",search_comments_2026-05-23.csv,search_comment,沈月感觉挺无辜的啊,True,False
5301694876354272,1779534822,2026-05-23 11:13:42+08:00,5301685505497112,颁奖环节 对别人都是直白大方的夸赞。 对王鹤棣是“建了没你小群”“没你不行？”“你只是个王鹤棣”然后一起大笑…美名其曰是玩笑？真的好笑吗？我只感受到微妙的恶意…事后你还不能不舒服，要说你开不起玩笑  查看图片,85,1413,1779542076515,福建,5301694876354272,3502156141,-一口酥酥-,f,https://m.weibo.cn/u/3502156141?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/d0bea96dly8i2itplq75rj20u00u0792.jpg?KID=imgbed,tva&Expires=1779552876&ssig=HujpFfgEDX",search_comments_2026-05-23.csv,search_comment,颁奖环节 对别人都是直白大方的夸赞 对王鹤棣是建了没你小群没你不行你只是个王鹤棣然后一起大笑美名其曰是玩笑真的好笑吗我只感受到微妙的恶意事后你还不能不舒服要说你开不起玩笑  查看图片,True,False
5301685714956144,1779532638,2026-05-23 10:37:18+08:00,5301685505497112,群里其它人应该出来说说话，满足我们吃瓜网友的需求,0,7,1779542076518,广东,5301685714956144,7980600031,吃饼干的曲奇123,f,https://m.weibo.cn/u/7980600031?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.960.960.180/008I5MDlly8i47wyhuhszj30qo0qowgu.jpg?KID=imgbed,tva&Expires=1779552876&ssig=rbFbTeAaDX",search_comments_2026-05-23.csv,search_comment,群里其它人应该出来说说话满足我们吃瓜网友的需求,True,False
5301696175802206,1779535132,2026-05-23 11:18:52+08:00,5301685505497112,小团体一起当面取别人名字外号取笑太🔨了只能这样了怎么会有人自己出来对号入座,19,1105,1779542076522,广东,5301696175802206,7787088614,-23號河堤-,f,https://m.weibo.cn/u/7787088614?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008uZPtsly8htscsxf82qj30u00u0mzy.jpg?KID=imgbed,tva&Expires=1779552876&ssig=ABM3czDwO7",search_comments_2026-05-23.csv,search_comment,小团体一起当面取别人名字外号取笑太了只能这样了怎么会有人自己出来对号入座,True,False
5301487651521677,1779485415,2026-05-22 21:30:15+08:00,5301487586247865,清融加油赣,2,304,1779542110159,河北,5301487651521677,7847382668,少商弦v,f,https://m.weibo.cn/u/7847382668?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008z4OIcly8iddj30svhcj30u00u0tc9.jpg?KID=imgbed,tva&Expires=1779552910&ssig=ys57%2BrJiIE",search_comments_2026-05-23.csv,search_comment,清融加油赣,True,False
5301487766080740,1779485443,2026-05-22 21:30:43+08:00,5301487586247865,江西队 猴辣赣巴爹！,1,19,1779542110166,四川,5301487766080740,7780630587,lumos_0817,m,https://m.weibo.cn/u/7780630587?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008uyJrJly8i8c06m3sjbj30u00u0jt9.jpg?KID=imgbed,tva&Expires=1779552910&ssig=Bxl29E1NU%2F",search_comments_2026-05-23.csv,search_comment,江西队 猴辣赣巴爹,True,False
5301487766603607,1779485443,2026-05-22 21:30:43+08:00,5301487586247865,江西队请淋彩电雨,1,9,1779542110172,浙江,5301487766603607,6606605666,诗诗好运来来,f,https://m.weibo.cn/u/6606605666?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1024.1024.180/007d6DVUly8icdl54bhl5j30sg0sgwfy.jpg?KID=imgbed,tva&Expires=1779552910&ssig=dyK29MJPCs",search_comments_2026-05-23.csv,search_comment,江西队请淋彩电雨,True,False
5300020190384247,1779135546,2026-05-18 20:19:06+08:00,5300020049093012,徐必成，给你买了架大飞机放停机坪了，你记得找人去开一下,1,1259,1779542116686,湖南,5300020190384247,7628039652,徐个炸毛小诺_,f,https://m.weibo.cn/u/7628039652?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008ketzCly8idedi5a8eqj30u00u00y2.jpg?KID=imgbed,tva&Expires=1779552917&ssig=378EneDJQb",search_comments_2026-05-23.csv,search_comment,徐必成给你买了架大飞机放停机坪了你记得找人去开一下,True,False
5300020186188651,1779135545,2026-05-18 20:19:05+08:00,5300020049093012,宝宝今晚这么萌呀！5.23决赛加油哦！,6,736,1779542116688,上海,5300020186188651,7440468531,祝弦oxo_,f,https://m.weibo.cn/u/7440468531?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1024.1024.180/0087xrKXly8idfa8ideaaj30sg0sg0vi.jpg?KID=imgbed,tva&Expires=1779552917&ssig=CQ5dxhLmzI",search_comments_2026-05-23.csv,search_comment,宝宝今晚这么萌呀523决赛加油哦,True,False
5300020191696779,1779135546,2026-05-18 20:19:06+08:00,5300020049093012,好萌呀宝宝,5,372,1779542116689,广东,5300020191696779,7064963201,春欲晩,f,https://m.weibo.cn/u/7064963201?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007I7RFnly8iccgoj8bs3j30u00u077d.jpg?KID=imgbed,tva&Expires=1779552917&ssig=cbaKVr7SZS",search_comments_2026-05-23.csv,search_comment,好萌呀宝宝,True,False
5301755072217312,1779549173,2026-05-23 15:12:53+08:00,5301753895718532,好帅呀今天！卷毛主理人今天玩得开心呀,1,66,1779542123233,四川,5301755072217312,7790838632,乖萌气,f,https://m.weibo.cn/u/7790838632?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008vfz1Cly8idfayjdjxxj30u00u0n18.jpg?KID=imgbed,tva&Expires=1779552923&ssig=KCLUZ07d6U",search_comments_2026-05-23.csv,search_comment,好帅呀今天卷毛主理人今天玩得开心呀,True,False
5301753990877256,1779548916,2026-05-23 15:08:36+08:00,5301753895718532,宝宝今天的小卷毛超级帅啊啊啊啊,1,7,1779542123237,广东,5301753990877256,8003972759,7cyre,f,https://m.weibo.cn/u/8003972759?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008JFQWPly8idfbyaq0zvj30u00u0wf7.jpg?KID=imgbed,tva&Expires=1779552923&ssig=VOYSfm8OgE",search_comments_2026-05-23.csv,search_comment,宝宝今天的小卷毛超级帅啊啊啊啊,True,False
5301753995071179,1779548917,2026-05-23 15:08:37+08:00,5301753895718532,好可爱呀宝宝  玩得开心哦,0,3,1779542123240,江苏,5301753995071179,7414399584,奶烊心头爱,f,https://m.weibo.cn/u/7414399584?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0085M424ly8id8ugh0bs8j30u00u0jtq.jpg?KID=imgbed,tva&Expires=1779552923&ssig=%2FJ4VHyp8tQ",search_comments_2026-05-23.csv,search_comment,好可爱呀宝宝  玩得开心哦,True,False
5301104296594697,1779394017,2026-05-21 20:06:57+08:00,5301102582172760,这图？？？彭云飞本人知道吗,20,1345,1779542129930,重庆,5301104296594697,3989651851,_L1merenceKilig-,f,https://m.weibo.cn/u/3989651851?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/edcd418bly8id1qxf5c9zj20u00u0djs.jpg?KID=imgbed,tva&Expires=1779552930&ssig=G8goWXuGhA",search_comments_2026-05-23.csv,search_comment,这图彭云飞本人知道吗,True,False
5301102699876843,1779393636,2026-05-21 20:00:36+08:00,5301102582172760,？我去啥意思,19,307,1779542129935,广西,5301102699876843,7925363850,叽米厨,m,https://m.weibo.cn/u/7925363850?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.751.751.180/008Em1bcly8iddkxbsupej30kv0kvmyo.jpg?KID=imgbed,tva&Expires=1779552930&ssig=jh5G1hx7fr",search_comments_2026-05-23.csv,search_comment,我去啥意思,True,False
5301104403026442,1779394042,2026-05-21 20:07:22+08:00,5301102582172760,我去狠星99,1,249,1779542129939,江苏,5301104403026442,7510611662,旗狮,f,https://m.weibo.cn/u/7510611662?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008chLbMly8id0v7fp387j30u00u00up.jpg?KID=imgbed,tva&Expires=1779552930&ssig=0juqi4Ledd",search_comments_2026-05-23.csv,search_comment,我去狠星99,True,False
5300789695481750,1779319010,2026-05-20 23:16:50+08:00,5300789016003768,这还疑似呢 就差写脸上了 TT王者一队,8,2407,1779542136370,广东,5300789695481750,7748210523,钦北以念,m,https://m.weibo.cn/u/7748210523?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.132.132.180/008smHvtly4h0fakg8dzdj303o03o744.jpg?KID=imgbed,tva&Expires=1779552937&ssig=Ra%2BdFho917",search_comments_2026-05-23.csv,search_comment,这还疑似呢 就差写脸上了 TT王者一队,True,False
5300794069093507,1779320053,2026-05-20 23:34:13+08:00,5300789016003768,老板别营造穷人设了展示财力的时候到了,5,743,1779542136375,浙江,5300794069093507,7405004261,_小源松鼠亚,f,https://m.weibo.cn/u/7405004261?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00858DSBly8icemwci2vdj30u00u00tq.jpg?KID=imgbed,tva&Expires=1779552937&ssig=FlcCROcdKf",search_comments_2026-05-23.csv,search_comment,老板别营造穷人设了展示财力的时候到了,True,False
5300790841312803,1779319283,2026-05-20 23:21:23+08:00,5300789016003768,ttg赶紧锁门 这几天多圈点钱买胖,1,395,1779542136378,河南,5300790841312803,4029298659,雪亦无言snow,m,https://m.weibo.cn/u/4029298659?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.132.132.180/f02a37e3ly4iaaa3rxez5j203o03oweb.jpg?KID=imgbed,tva&Expires=1779552937&ssig=bbkmBXrt%2Br",search_comments_2026-05-23.csv,search_comment,ttg赶紧锁门 这几天多圈点钱买胖,True,False
5301814377057173,1779563313,2026-05-23 19:08:33+08:00,5301807381482410,不应该攻击男的吗 起诉男的要赔偿离婚啊 （没有说女的对的意思）,1,24,1779542199984,山东,5301814377057173,7926351068,用户7926351068,f,https://m.weibo.cn/u/7926351068?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008Eqa04ly8i86d5u344vj30u00u0abc.jpg?KID=imgbed,tva&Expires=1779553000&ssig=vg69IG93PD",search_comments_2026-05-23.csv,search_comment,不应该攻击男的吗 起诉男的要赔偿离婚啊 没有说女的对的意思,True,False
5301811044941975,1779562518,2026-05-23 18:55:18+08:00,5301807381482410,支持起诉这个蹭货,0,15,1779542199988,辽宁,5301811044941975,6306698102,对女神心动了吗,f,https://m.weibo.cn/u/6306698102?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1058.1058.180/006SOgh8ly8id9xl2zla7j30te0tegox.jpg?KID=imgbed,tva&Expires=1779553000&ssig=dV%2BHQTguFG",search_comments_2026-05-23.csv,search_comment,支持起诉这个蹭货,True,False
5301809618883901,1779562179,2026-05-23 18:49:39+08:00,5301807381482410,这几个人到底怎么回事啊,0,2,1779542199991,黑龙江,5301809618883901,1703487571,零_度_仁,m,https://m.weibo.cn/u/1703487571?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.960.960.180/65892853ly8ibkecxqedfj20qo0qoaav.jpg?KID=imgbed,tva&Expires=1779553000&ssig=fcgRkuRXwr",search_comments_2026-05-23.csv,search_comment,这几个人到底怎么回事啊,True,False
