comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5285856038617702,1775758548,2026-04-09 18:15:48+08:00,5285853186495572,就这样静悄悄的扑了,0,2,1775731259035,安徽,5285856038617702,7779382051,小高要暴富丶,f,https://m.weibo.cn/u/7779382051?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1023.1023.180/008utuE3ly8hssexwmh08j30sf0sfdif.jpg?KID=imgbed,tva&Expires=1775742058&ssig=NvwIqJb4Zj",search_comments_2026-04-09.csv,search_comment,就这样静悄悄的扑了,True,False
5285856924925983,1775758759,2026-04-09 18:19:19+08:00,5285856612974681,大家喜欢黄杨钿甜吗,2,0,1775731279665,安徽,5285856924925983,6339299742,来一碗车厘子-,m,https://m.weibo.cn/u/6339299742?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.1.1078.1078.180/006V13s2ly8i99k1o7r0xj30ty0u00v6.jpg?KID=imgbed,tva&Expires=1775742079&ssig=QBGiWaPSCM",search_comments_2026-04-09.csv,search_comment,大家喜欢黄杨钿甜吗,True,False
5285858311672406,1775759091,2026-04-09 18:24:51+08:00,5285856612974681,我记得之前澄清过呀,0,0,1775731279674,河北,5285858311672406,5677362627,_桃子幺幺_,f,https://m.weibo.cn/u/5677362627?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006cdDmXly8i4rjfsz4sdj30u00u00up.jpg?KID=imgbed,tva&Expires=1775742079&ssig=5JO19Od9H9",search_comments_2026-04-09.csv,search_comment,我记得之前澄清过呀,True,False
5285857850559428,1775758981,2026-04-09 18:23:01+08:00,5285856612974681,冰湖重生剧情很不错,0,0,1775731279682,内蒙古,5285857850559428,7907552126,L797_D_D,m,https://m.weibo.cn/u/7907552126?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008D9hxkly8ibgut17dxvj30u00u0adx.jpg?KID=imgbed,tva&Expires=1775742079&ssig=XzfUHWzGKu",search_comments_2026-04-09.csv,search_comment,冰湖重生剧情很不错,True,False
5285857642940252,1775758931,2026-04-09 18:22:11+08:00,5285856612974681,还好没有换，要不错过一场好剧。,0,0,1775731279690,广东,5285857642940252,1455912867,双鱼弱水三千,m,https://m.weibo.cn/u/1455912867?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.787.787.180/56c777a3ly8iac3uy4lpfj20lv0lvjta.jpg?KID=imgbed,tva&Expires=1775742079&ssig=I7YBkeFSbM",search_comments_2026-04-09.csv,search_comment,还好没有换要不错过一场好剧,True,False
5285857357465554,1775758863,2026-04-09 18:21:03+08:00,5285856612974681,希望能有更多好作品,0,0,1775731279698,天津,5285857357465554,7279617703,-可乐要加冰鸭-,f,https://m.weibo.cn/u/7279617703?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007WEx6Lly8ibvz2vak6tj30u00u0aen.jpg?KID=imgbed,tva&Expires=1775742079&ssig=6BAMvl727Z",search_comments_2026-04-09.csv,search_comment,希望能有更多好作品,True,False
5285858143899778,1775759051,2026-04-09 18:24:11+08:00,5285856612974681,本来就应该换脸啊,0,1,1775731279708,北京,5285858143899778,5043148939,1mo汉堡包噜,f,https://m.weibo.cn/u/5043148939?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005vixpVly8iborpeacnlj30u00u0te8.jpg?KID=imgbed,tva&Expires=1775742079&ssig=eett5Y4N4S",search_comments_2026-04-09.csv,search_comment,本来就应该换脸啊,True,False
5285856849955228,1775758742,2026-04-09 18:19:02+08:00,5285856086590924,技术难题挡不住好演员的光芒，结果好就是最大的胜利，点赞！,1,1,1775731300227,AI生成内容,5285856849955228,7895995798,小太阳盛阳,m,https://m.weibo.cn/u/7895995798?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/008CmNcWly8htxv51zsnrj30go0goab1.jpg?KID=imgbed,tva&Expires=1775742100&ssig=Pd8QXthc%2FG",search_comments_2026-04-09.csv,search_comment,技术难题挡不住好演员的光芒结果好就是最大的胜利,True,False
5285857814119193,1775758972,2026-04-09 18:22:52+08:00,5285856086590924,说点什么好呢,1,1,1775731300231,广东,5285857814119193,7302907498,玩个球,m,https://m.weibo.cn/u/7302907498?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007YefQCly8hy6fnhtw01j30u00u00vo.jpg?KID=imgbed,tva&Expires=1775742100&ssig=DDeMHARo0w",search_comments_2026-04-09.csv,search_comment,说点什么好呢,True,False
5285860582884396,1775759632,2026-04-09 18:33:52+08:00,5285856086590924,这就有点马后炮啊,0,0,1775731300235,重庆,5285860582884396,7673525461,Soberfa,f,https://m.weibo.cn/u/7673525461?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008njkvHly8ib6r5gvy3pj30u00u0q3p.jpg?KID=imgbed,tva&Expires=1775742100&ssig=mpo1bgg2h6",search_comments_2026-04-09.csv,search_comment,这就有点马后炮啊,True,False
5285860461248681,1775759602,2026-04-09 18:33:22+08:00,5285856086590924,张萌也很漂亮,0,0,1775731300238,河北,5285860461248681,6279456501,绿之梦---向前冲,m,https://m.weibo.cn/u/6279456501?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.853.853.180/006QXXutly8hxjgxnbtv7j30np0npta0.jpg?KID=imgbed,tva&Expires=1775742100&ssig=1Lfqo6DoPw",search_comments_2026-04-09.csv,search_comment,张萌也很漂亮,True,False
5285860351150982,1775759577,2026-04-09 18:32:57+08:00,5285856086590924,还好结果是好的,0,0,1775731300241,四川,5285860351150982,7584275533,大强聊娱乐,m,https://m.weibo.cn/u/7584275533?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.640.640.180/008hgQwJly8hch77c7jxwj30hs0hs0u2.jpg?KID=imgbed,tva&Expires=1775742100&ssig=dW4VzzoMdV",search_comments_2026-04-09.csv,search_comment,还好结果是好的,True,False
5285859985195167,1775759489,2026-04-09 18:31:29+08:00,5285856086590924,真的吗但是也没办法吧,0,0,1775731300244,四川,5285859985195167,5459465650,osehunee_,m,https://m.weibo.cn/u/5459465650?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005XtmpAly8ibw5y1z3y5j30u00u00ui.jpg?KID=imgbed,tva&Expires=1775742100&ssig=ymlWA2NdbU",search_comments_2026-04-09.csv,search_comment,真的吗但是也没办法吧,True,False
5285860339876444,1775759574,2026-04-09 18:32:54+08:00,5285859964229279,忌妒她的人太多 导致被霸凌 心疼钿甜,0,15,1775731320776,中国台湾,5285860339876444,7933570900,可以发追剧日历吗,m,https://m.weibo.cn/u/7933570900?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008EUscYly8ibtnvqybpaj30u00u00uj.jpg?KID=imgbed,tva&Expires=1775742120&ssig=NSfh34%2FAkO",search_comments_2026-04-09.csv,search_comment,忌妒她的人太多 导致被霸凌 心疼钿甜,True,False
5285860232659576,1775759548,2026-04-09 18:32:28+08:00,5285859964229279,就是忌妒她的人做的呗,0,16,1775731320782,中国台湾,5285860232659576,7933570900,可以发追剧日历吗,m,https://m.weibo.cn/u/7933570900?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008EUscYly8ibtnvqybpaj30u00u00uj.jpg?KID=imgbed,tva&Expires=1775742120&ssig=NSfh34%2FAkO",search_comments_2026-04-09.csv,search_comment,就是忌妒她的人做的呗,True,False
5285860766384198,1775759675,2026-04-09 18:34:35+08:00,5285859964229279,网络谣言杀伤力太大了差点连累作品换脸黄杨钿甜也太无辜了😔,0,4,1775731320787,河北,5285860766384198,7686362258,博傲血旺,f,https://m.weibo.cn/u/7686362258?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008obbWOly8gv1tpdfhp8j60u00u0mz302.jpg?KID=imgbed,tva&Expires=1775742120&ssig=UkR5wUeit8",search_comments_2026-04-09.csv,search_comment,网络谣言杀伤力太大了差点连累作品换脸黄杨钿甜也太无辜了,True,False
5285860875963868,1775759702,2026-04-09 18:35:02+08:00,5285859964229279,明明已经查清是谣言却还要影响演艺事业网络暴力真的很可怕😟,0,3,1775731320793,河北,5285860875963868,5344059989,Beauty加油,f,https://m.weibo.cn/u/5344059989?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005PF87Xly8htoc7hekpij30u00u0mz6.jpg?KID=imgbed,tva&Expires=1775742120&ssig=NFhgcM0h%2F5",search_comments_2026-04-09.csv,search_comment,明明已经查清是谣言却还要影响演艺事业网络暴力真的很可怕,True,False
5285861366433201,1775759819,2026-04-09 18:36:59+08:00,5285859964229279,一场风波连累作品换人，黄杨钿甜全程无辜，被谣言伤得太狠了😟,0,1,1775731320798,河北,5285861366433201,7847830043,高端品质面料123,f,https://m.weibo.cn/u/7847830043?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.500.500.180/008z6H5Vly8ib5jr43ynij30dw0dwabb.jpg?KID=imgbed,tva&Expires=1775742120&ssig=KBGcKF2wPJ",search_comments_2026-04-09.csv,search_comment,一场风波连累作品换人黄杨钿甜全程无辜被谣言伤得太狠了,True,False
5285861241128843,1775759789,2026-04-09 18:36:29+08:00,5285859964229279,澄清之后还留后遗症，艺人被无端伤害，网络环境真该好好管管😕,0,1,1775731320802,河北,5285861241128843,7277021115,星河滚烫签名,f,https://m.weibo.cn/u/7277021115?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/007WtDCjly8htgrh2mj64j30e80e8wff.jpg?KID=imgbed,tva&Expires=1775742120&ssig=bwJhG81NnP",search_comments_2026-04-09.csv,search_comment,澄清之后还留后遗症艺人被无端伤害网络环境真该好好管管,True,False
5285806159694155,1775746657,2026-04-09 14:57:37+08:00,5285805359895514,注意用词，这种叫老毕登,0,285,1775731491768,江苏,5285806159694155,1435905957,夺情一箭,m,https://m.weibo.cn/u/1435905957?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/55962fa5ly8glbprx6dbrj20ro0roac3.jpg?KID=imgbed,tva&Expires=1775742291&ssig=3EdHNTw%2F%2Bt",search_comments_2026-04-09.csv,search_comment,注意用词这种叫老毕登,True,False
5285840886433416,1775754936,2026-04-09 17:15:36+08:00,5285805359895514,老登门前过，挡灾又挡祸,1,195,1775731491771,内蒙古,5285840886433416,3127229862,能力越小责任越小__-,m,https://m.weibo.cn/u/3127229862?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/ba65bda6ly8gmb1mzkd4ij20u00u0mzn.jpg?KID=imgbed,tva&Expires=1775742291&ssig=JOLERHZZRc",search_comments_2026-04-09.csv,search_comment,老登门前过挡灾又挡祸,True,False
5285843023694834,1775755446,2026-04-09 17:24:06+08:00,5285805359895514,这闺蜜能处,0,43,1775731491772,湖北,5285843023694834,6301414770,丨仙之人兮列如麻丨,m,https://m.weibo.cn/u/6301414770?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.844.844.180/006Ss5Q6gy1hmcxufcdw5j30ng0ngdgq.jpg?KID=imgbed,tva&Expires=1775742291&ssig=mQDXxPUlRB",search_comments_2026-04-09.csv,search_comment,这闺蜜能处,True,False
5285841271522673,1775755028,2026-04-09 17:17:08+08:00,5285805359895514,陌生人随便就进来喝酒的么,0,27,1775731491773,浙江,5285841271522673,2640975253,迷恋桃子2011,m,https://m.weibo.cn/u/2640975253?launchid=10000360-page_H5,"https://tva4.sinaimg.cn/crop.0.86.544.544.180/9d6a1595gw1emt15o654kj20f80vi40o.jpg?KID=imgbed,tva&Expires=1775742291&ssig=Z2S332Ibbd",search_comments_2026-04-09.csv,search_comment,陌生人随便就进来喝酒的么,True,False
5285843681939546,1775755603,2026-04-09 17:26:43+08:00,5285805359895514,听说抢喜的人家里当年会死人诶,0,32,1775731491774,江苏,5285843681939546,7682132515,等我活不动再说,f,https://m.weibo.cn/u/7682132515?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.960.960.180/008nTrB9ly8i9oaahtyeoj30qo0qojt0.jpg?KID=imgbed,tva&Expires=1775742291&ssig=kAB14uYlQG",search_comments_2026-04-09.csv,search_comment,听说抢喜的人家里当年会死人诶,True,False
5285845603977307,1775756061,2026-04-09 17:34:21+08:00,5285805359895514,经常刷到这种，到底是哪里的风俗？,1,27,1775731491777,北京,5285845603977307,1061464883,ipis婷婷,f,https://m.weibo.cn/u/1061464883?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/3f44ab33ly8i4670jk7xzj20go0gomyy.jpg?KID=imgbed,tva&Expires=1775742291&ssig=AFW3BgvzT1",search_comments_2026-04-09.csv,search_comment,经常刷到这种到底是哪里的风俗,True,False
5285843738296838,1775755615,2026-04-09 17:26:55+08:00,5285843251760364,人人存善念，并能日行一善，则个人、家庭、社会一定安乐祥和。这世上，有时笑笑人家，有时给别人笑笑自己，放轻松，给自己快乐，也给别人快乐。同学丢一张纸屑，那是制造恶业；我们捡起一张纸屑，这是累积善业。,0,1,1775731536896,广东,5285843738296838,6971802181,惠婷家小瑶瑶--,m,https://m.weibo.cn/u/6971802181?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007BOYehly8ib6og115pdj30u00u0q5j.jpg?KID=imgbed,tva&Expires=1775742336&ssig=wMNlGKXghh",search_comments_2026-04-09.csv,search_comment,人人存善念并能日行一善则个人家庭社会一定安乐祥和这世上有时笑笑人家有时给别人笑笑自己放轻松给自己快乐也给别人快乐同学丢一张纸屑那是制造恶业我们捡起一张纸屑这是累积善业,True,False
5285843720995818,1775755612,2026-04-09 17:26:52+08:00,5285843251760364,日拱一卒无懈怠，功不唐捐终入海。深耕心域种星火，岁月自会燃成海。梅花在寒冬绽放，不是不怕冷，是知道冬天越冷，春天的花越香。所有的坚持，都是为了在最好的时节，绽放最灿烂的自己。,0,1,1775731536904,广东,5285843720995818,6971802181,惠婷家小瑶瑶--,m,https://m.weibo.cn/u/6971802181?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007BOYehly8ib6og115pdj30u00u0q5j.jpg?KID=imgbed,tva&Expires=1775742336&ssig=wMNlGKXghh",search_comments_2026-04-09.csv,search_comment,日拱一卒无懈怠功不唐捐终入海深耕心域种星火岁月自会燃成海梅花在寒冬绽放不是不怕冷是知道冬天越冷春天的花越香所有的坚持都是为了在最好的时节绽放最灿烂的自己,True,False
5285843704218678,1775755608,2026-04-09 17:26:48+08:00,5285843251760364,"我们生在红旗下,长在春风里,目光所至皆为华夏,五星闪耀皆为信仰,人民有信仰,国家有力量,民族有希望。欣逢盛世,当不负盛世,愿吾辈之青春,捍卫这盛世之中华!",0,1,1775731536910,广东,5285843704218678,6971802181,惠婷家小瑶瑶--,m,https://m.weibo.cn/u/6971802181?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007BOYehly8ib6og115pdj30u00u0q5j.jpg?KID=imgbed,tva&Expires=1775742336&ssig=wMNlGKXghh",search_comments_2026-04-09.csv,search_comment,我们生在红旗下长在春风里目光所至皆为华夏五星闪耀皆为信仰人民有信仰国家有力量民族有希望欣逢盛世当不负盛世愿吾辈之青春捍卫这盛世之中华,True,False
5285843692161580,1775755605,2026-04-09 17:26:45+08:00,5285843251760364,每一个普通的改变，都将改变普通，因为从决心变得更好的那一刻开始，我们就已经与一个全新的自己不期而遇。只要你肯用心，生活无论何时都不会辜负你。心里装着美好，眼里的世界就美好✨,0,1,1775731536914,广东,5285843692161580,6971802181,惠婷家小瑶瑶--,m,https://m.weibo.cn/u/6971802181?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007BOYehly8ib6og115pdj30u00u0q5j.jpg?KID=imgbed,tva&Expires=1775742336&ssig=wMNlGKXghh",search_comments_2026-04-09.csv,search_comment,每一个普通的改变都将改变普通因为从决心变得更好的那一刻开始我们就已经与一个全新的自己不期而遇只要你肯用心生活无论何时都不会辜负你心里装着美好眼里的世界就美好,True,False
5285843679578768,1775755602,2026-04-09 17:26:42+08:00,5285843251760364,生命的价值，在于传递善意；人生的意义，在于奉献温暖。每一次伸出援手，每一句暖心话语，都是对世界最深情的告白。,0,1,1775731536920,广东,5285843679578768,6971802181,惠婷家小瑶瑶--,m,https://m.weibo.cn/u/6971802181?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007BOYehly8ib6og115pdj30u00u0q5j.jpg?KID=imgbed,tva&Expires=1775742336&ssig=wMNlGKXghh",search_comments_2026-04-09.csv,search_comment,生命的价值在于传递善意人生的意义在于奉献温暖每一次伸出援手每一句暖心话语都是对世界最深情的告白,True,False
5285841975120806,1775755196,2026-04-09 17:19:56+08:00,5285841482287964,立鸿鹄志，做奋斗者。将个人前程与祖国命运紧密相连，以今日之耕耘，育明日之硕果。在物质沃土中扎根，在政治清泉中滋养，在精神阳光下生长，终成栋梁之材，撑起祖国未来的一片晴空。,0,1,1775731557472,天津,5285841975120806,6130502221,眠枝纪野,f,https://m.weibo.cn/u/6130502221?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006GSXG5ly8ib7ml5pv2tj30u00u0q59.jpg?KID=imgbed,tva&Expires=1775742357&ssig=3He4FI5TFH",search_comments_2026-04-09.csv,search_comment,立鸿鹄志做奋斗者将个人前程与祖国命运紧密相连以今日之耕耘育明日之硕果在物质沃土中扎根在政治清泉中滋养在精神阳光下生长终成栋梁之材撑起祖国未来的一片晴空,True,False
5285841968562901,1775755194,2026-04-09 17:19:54+08:00,5285841482287964,丹心向党，壮志报国。把个人梦想汇入江河，方能成波澜壮阔；将青春奋斗刻进年轮，终能见参天之木。既要夯实物质基础，也要筑牢政治信仰，更要丰盈精神世界，让三维文明如鼎之三足，共同托举起中华民族的伟大复兴。,0,1,1775731557474,天津,5285841968562901,6130502221,眠枝纪野,f,https://m.weibo.cn/u/6130502221?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006GSXG5ly8ib7ml5pv2tj30u00u0q59.jpg?KID=imgbed,tva&Expires=1775742357&ssig=3He4FI5TFH",search_comments_2026-04-09.csv,search_comment,丹心向党壮志报国把个人梦想汇入江河方能成波澜壮阔将青春奋斗刻进年轮终能见参天之木既要夯实物质基础也要筑牢政治信仰更要丰盈精神世界让三维文明如鼎之三足共同托举起中华民族的伟大复兴,True,False
5285841953888431,1775755191,2026-04-09 17:19:51+08:00,5285841482287964,梦想是永不熄灭的火焰，照亮我们前行的征途，让我们在追逐的路上不致迷失方向。追逐梦想，宛如花朵向阳而生，执着探寻光明；它是人生的方向，每一步跋涉，都在向理想靠近。纵使前路未知，只要全力以赴、不问归途，终能收获属于自己的成功。,0,1,1775731557474,天津,5285841953888431,6130502221,眠枝纪野,f,https://m.weibo.cn/u/6130502221?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006GSXG5ly8ib7ml5pv2tj30u00u0q59.jpg?KID=imgbed,tva&Expires=1775742357&ssig=3He4FI5TFH",search_comments_2026-04-09.csv,search_comment,梦想是永不熄灭的火焰照亮我们前行的征途让我们在追逐的路上不致迷失方向追逐梦想宛如花朵向阳而生执着探寻光明它是人生的方向每一步跋涉都在向理想靠近纵使前路未知只要全力以赴不问归途终能收获属于自己的成功,True,False
5285841945497751,1775755189,2026-04-09 17:19:49+08:00,5285841482287964,若想心系祖国，必先确立远大志向，树立并培育正确的理想信念，对未来满怀憧憬。要立志为自身前程拼搏，更要为祖国发展奋斗，助力祖国建设成为物质文明、政治文明、精神文明协同发展的美好家园。,0,1,1775731557475,天津,5285841945497751,6130502221,眠枝纪野,f,https://m.weibo.cn/u/6130502221?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006GSXG5ly8ib7ml5pv2tj30u00u0q59.jpg?KID=imgbed,tva&Expires=1775742357&ssig=3He4FI5TFH",search_comments_2026-04-09.csv,search_comment,若想心系祖国必先确立远大志向树立并培育正确的理想信念对未来满怀憧憬要立志为自身前程拼搏更要为祖国发展奋斗助力祖国建设成为物质文明政治文明精神文明协同发展的美好家园,True,False
5285841938680821,1775755187,2026-04-09 17:19:47+08:00,5285841482287964,爱物惜物，即是善行；勤俭持家，便是积德。 心不欲杂，行善则真；心若欲杂，空行百善。 以善启善，以善引善；以善育善，以善扬善。 无需言它，从吾做起；不必多言，当下善行。,0,1,1775731557476,天津,5285841938680821,6130502221,眠枝纪野,f,https://m.weibo.cn/u/6130502221?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006GSXG5ly8ib7ml5pv2tj30u00u0q59.jpg?KID=imgbed,tva&Expires=1775742357&ssig=3He4FI5TFH",search_comments_2026-04-09.csv,search_comment,爱物惜物即是善行勤俭持家便是积德 心不欲杂行善则真心若欲杂空行百善 以善启善以善引善以善育善以善扬善 无需言它从吾做起不必多言当下善行,True,False
5285860120986532,1775759522,2026-04-09 18:32:02+08:00,5285859868805883,善良是一种修养，善待他人就是善待自己，要想得到别人的爱，首先要学会爱别人，一个善良的人一定是温暖的人，乐于助人的人，懂得珍惜和感恩的人。,0,1,1775731578053,江西,5285860120986532,7813086190,桅猫茉雨,f,https://m.weibo.cn/u/7813086190?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.738.738.180/008wKUDcly8ibr7xknkr0j30ki0kidhk.jpg?KID=imgbed,tva&Expires=1775742377&ssig=YwCenHmA7G",search_comments_2026-04-09.csv,search_comment,善良是一种修养善待他人就是善待自己要想得到别人的爱首先要学会爱别人一个善良的人一定是温暖的人乐于助人的人懂得珍惜和感恩的人,True,False
5285860091102859,1775759515,2026-04-09 18:31:55+08:00,5285859868805883,以善良为师，得到的是正义和正直的教诲，即使步履平凡，也不失不俗的境界。善良使人的心灵仁爱，使人的视野宽广。,0,1,1775731578056,江西,5285860091102859,7813086190,桅猫茉雨,f,https://m.weibo.cn/u/7813086190?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.738.738.180/008wKUDcly8ibr7xknkr0j30ki0kidhk.jpg?KID=imgbed,tva&Expires=1775742377&ssig=YwCenHmA7G",search_comments_2026-04-09.csv,search_comment,以善良为师得到的是正义和正直的教诲即使步履平凡也不失不俗的境界善良使人的心灵仁爱使人的视野宽广,True,False
5285860079308372,1775759512,2026-04-09 18:31:52+08:00,5285859868805883,不忘初心怀揣敬畏，坚持不懈无惧前路。用音乐浇灌梦想的种子生根发芽，用倔强呵护稚嫩的幼苗肆意生长。从未退缩，一如既往，一往无前。,0,1,1775731578057,江西,5285860079308372,7813086190,桅猫茉雨,f,https://m.weibo.cn/u/7813086190?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.738.738.180/008wKUDcly8ibr7xknkr0j30ki0kidhk.jpg?KID=imgbed,tva&Expires=1775742377&ssig=YwCenHmA7G",search_comments_2026-04-09.csv,search_comment,不忘初心怀揣敬畏坚持不懈无惧前路用音乐浇灌梦想的种子生根发芽用倔强呵护稚嫩的幼苗肆意生长从未退缩一如既往一往无前,True,False
5285859973663632,1775759487,2026-04-09 18:31:27+08:00,5285859868805883,人生的路经历过，才知道有短有长；岁月，在无憾中微笑，才美丽；回过头，想着明天抱一抱。那些年最初的梦想在我们心中依旧完美，我们只需要记住那些完美。把握此刻，活在当下才是真理。,0,1,1775731578058,江西,5285859973663632,7813086190,桅猫茉雨,f,https://m.weibo.cn/u/7813086190?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.738.738.180/008wKUDcly8ibr7xknkr0j30ki0kidhk.jpg?KID=imgbed,tva&Expires=1775742378&ssig=NUJtgh64Tj",search_comments_2026-04-09.csv,search_comment,人生的路经历过才知道有短有长岁月在无憾中微笑才美丽回过头想着明天抱一抱那些年最初的梦想在我们心中依旧完美我们只需要记住那些完美把握此刻活在当下才是真理,True,False
5285857411204854,1775758876,2026-04-09 18:21:16+08:00,5285857332560067,一个好的心态，处处自在，时时潇洒，一个内心深处宽阔明朗的人，面对世间所有经过的画面，凭心地，月在青天，浮云如画。,0,1,1775731599552,安徽,5285857411204854,7310279813,宠幸欲,f,https://m.weibo.cn/u/7310279813?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007YJbIVly8ibfxy8x44vj30u00u0jv9.jpg?KID=imgbed,tva&Expires=1775742399&ssig=ixGEsE8%2BvZ",search_comments_2026-04-09.csv,search_comment,一个好的心态处处自在时时潇洒一个内心深处宽阔明朗的人面对世间所有经过的画面凭心地月在青天浮云如画,True,False
5285857399670658,1775758873,2026-04-09 18:21:13+08:00,5285857332560067,生活中，无论遇到怎样的失意落寞，怎样的坎坷崎岖，都不惧怕。只要我们怀着一颗奋斗不息的心，一切困苦艰辛自当迎刃而解。也许明天，不一定是百分百的美好，但我相信，它绝对可以是我们下一个新起点的开始。,0,1,1775731599555,安徽,5285857399670658,7310279813,宠幸欲,f,https://m.weibo.cn/u/7310279813?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007YJbIVly8ibfxy8x44vj30u00u0jv9.jpg?KID=imgbed,tva&Expires=1775742399&ssig=ixGEsE8%2BvZ",search_comments_2026-04-09.csv,search_comment,生活中无论遇到怎样的失意落寞怎样的坎坷崎岖都不惧怕只要我们怀着一颗奋斗不息的心一切困苦艰辛自当迎刃而解也许明天不一定是百分百的美好但我相信它绝对可以是我们下一个新起点的开始,True,False
5285857390493799,1775758870,2026-04-09 18:21:10+08:00,5285857332560067,每一处风景都是生命的驿站，用乐观的心看待万物，心则如山花般烂漫。 知足且坚定，温柔且上进。站在自己热爱的世界里，闪闪发亮。 要善良，要勇敢，要像星星一样努力发光！ ,0,1,1775731599558,安徽,5285857390493799,7310279813,宠幸欲,f,https://m.weibo.cn/u/7310279813?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007YJbIVly8ibfxy8x44vj30u00u0jv9.jpg?KID=imgbed,tva&Expires=1775742399&ssig=ixGEsE8%2BvZ",search_comments_2026-04-09.csv,search_comment,每一处风景都是生命的驿站用乐观的心看待万物心则如山花般烂漫 知足且坚定温柔且上进站在自己热爱的世界里闪闪发亮 要善良要勇敢要像星星一样努力发光 ,True,False
5285857377389140,1775758868,2026-04-09 18:21:08+08:00,5285857332560067,笑对生活是一种态度，善待人生是一种境界。感恩拥有的一切，珍惜身边的朋友，享受每天的阳光，快乐无忧地生活，就是最美的时光。感恩所有的遇见。,0,1,1775731599562,安徽,5285857377389140,7310279813,宠幸欲,f,https://m.weibo.cn/u/7310279813?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007YJbIVly8ibfxy8x44vj30u00u0jv9.jpg?KID=imgbed,tva&Expires=1775742399&ssig=ixGEsE8%2BvZ",search_comments_2026-04-09.csv,search_comment,笑对生活是一种态度善待人生是一种境界感恩拥有的一切珍惜身边的朋友享受每天的阳光快乐无忧地生活就是最美的时光感恩所有的遇见,True,False
