comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5295695319797559,1778104416,2026-05-06 21:53:36+08:00,5295691937353650,吃不到最后一口蛋糕，有赚就行，这心态太稳了！,0,5,1778125223815,浙江,5295695319797559,7523424349,客观绝情,f,https://m.weibo.cn/u/7523424349?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.768.768.180/008d9wm1ly8hq9llik762j30lc0lcgn1.jpg?KID=imgbed,tva&Expires=1778136023&ssig=%2FAAZ%2F04TaR",search_comments_2026-05-07.csv,search_comment,吃不到最后一口蛋糕有赚就行这心态太稳了,True,False
5295622005462286,1778086937,2026-05-06 17:02:17+08:00,5295618568225328,要小心使用喔,0,1,1778125266667,,5295622005462286,1727386613,杭州综合频道,m,https://m.weibo.cn/u/1727386613?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.443.443.180/66f5d3f5ly8i3y7vdcrshj20cb0cbwek.jpg?KID=imgbed,tva&Expires=1778136066&ssig=J4luW32U1g",search_comments_2026-05-07.csv,search_comment,要小心使用喔,True,False
5295866191809230,1778145155,2026-05-07 09:12:35+08:00,5295865417698414,都说了别自己玩那个东西,3,1,1778125273009,河北,5295866191809230,2816034622,小狮子跟他哥,f,https://m.weibo.cn/u/2816034622?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/a7d9473ely8g181qmkpt9j20ig0iggm2.jpg?KID=imgbed,tva&Expires=1778136072&ssig=IRsIV82uvO",search_comments_2026-05-07.csv,search_comment,都说了别自己玩那个东西,True,False
5295865574458033,1778145007,2026-05-07 09:10:07+08:00,5295865417698414,我记得筋膜枪不能随便用。,1,1,1778125273010,山东,5295865574458033,7391958488,咩咩羊20240222,f,https://m.weibo.cn/u/7391958488?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/0084fU4Uly8hn854xlnb4j30go0go0um.jpg?KID=imgbed,tva&Expires=1778136072&ssig=kvgr5yOhqb",search_comments_2026-05-07.csv,search_comment,我记得筋膜枪不能随便用,True,False
5295879603102836,1778148353,2026-05-07 10:05:53+08:00,5295865417698414,我也有，人家给我跑后放松腿部肌肉的但是我这懒人不热身也不拉伸，就是慢快慢的节奏跑！根本用不上它,1,0,1778125273012,上海,5295879603102836,6339485208,妞妞妞妞易,m,https://m.weibo.cn/u/6339485208?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006V1PHqly8hbaawqml9rj30u00u079i.jpg?KID=imgbed,tva&Expires=1778136072&ssig=3apGzBpKcW",search_comments_2026-05-07.csv,search_comment,我也有人家给我跑后放松腿部肌肉的但是我这懒人不热身也不拉伸就是慢快慢的节奏跑根本用不上它,True,False
5295865637898577,1778145023,2026-05-07 09:10:23+08:00,5295862911076111,还没有用过这个,0,2,1778125279311,河北,5295865637898577,5037519608,准备要换了,f,https://m.weibo.cn/u/5037519608?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.1.1078.1078.180/005uUUYgly8ib4p6k5wj7j30ty0u0ad4.jpg?KID=imgbed,tva&Expires=1778136078&ssig=X8Cvv%2Fz%2B4D",search_comments_2026-05-07.csv,search_comment,还没有用过这个,True,False
5295867701234971,1778145515,2026-05-07 09:18:35+08:00,5295862911076111,啥东西都有风险啊，吓人,0,1,1778125279312,湖北,5295867701234971,6292427740,心扉心子衿,f,https://m.weibo.cn/u/6292427740?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.2.191.191.180/006RQnU0ly8gyp35kueyxj305b05gwes.jpg?KID=imgbed,tva&Expires=1778136078&ssig=uLD7jbD8JZ",search_comments_2026-05-07.csv,search_comment,啥东西都有风险啊吓人,True,False
5295867549450892,1778145478,2026-05-07 09:17:58+08:00,5295862911076111,这是平时就有毛病吧,0,1,1778125279313,北京,5295867549450892,2274453445,追海吹泡泡的李姨,f,https://m.weibo.cn/u/2274453445?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/879167c5ly8i6f2a3p3tgj20u00u0q6k.jpg?KID=imgbed,tva&Expires=1778136078&ssig=78D2AyynN2",search_comments_2026-05-07.csv,search_comment,这是平时就有毛病吧,True,False
5295879361925135,1778148295,2026-05-07 10:04:55+08:00,5295873519255854,这个科普非常非常好,0,1,1778125285711,山东,5295879361925135,7520629614,峰哥健康,m,https://m.weibo.cn/u/7520629614?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008cXNjEly8i5db9lfqofj30u00u0q4x.jpg?KID=imgbed,tva&Expires=1778136085&ssig=7pQQqepBJY",search_comments_2026-05-07.csv,search_comment,这个科普非常非常好,True,False
5295879021658255,1778148213,2026-05-07 10:03:33+08:00,5295873519255854,#36岁宝妈用筋膜枪按摩突发脑梗# 很多宝妈长期带娃、低头抱孩子、长期劳损，颈椎本就脆弱，血管更敏感，最不适合暴力震动按摩。#健康养生# 峰哥愿做祖国长城,0,1,1778125285712,山东,5295879021658255,7520629614,峰哥健康,m,https://m.weibo.cn/u/7520629614?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008cXNjEly8i5db9lfqofj30u00u0q4x.jpg?KID=imgbed,tva&Expires=1778136085&ssig=7pQQqepBJY",search_comments_2026-05-07.csv,search_comment, 很多宝妈长期带娃低头抱孩子长期劳损颈椎本就脆弱血管更敏感最不适合暴力震动按摩 峰哥愿做祖国长城,True,False
5295874022309977,1778147021,2026-05-07 09:43:41+08:00,5295873519255854,筋膜枪按摩需谨慎，健康安全最重要。,0,1,1778125285714,四川,5295874022309977,2268867283,好好听哦O,m,https://m.weibo.cn/u/2268867283?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/873c2ad3ly8h5e64x05dxj20go0gowfx.jpg?KID=imgbed,tva&Expires=1778136085&ssig=JmqfBCLm5g",search_comments_2026-05-07.csv,search_comment,筋膜枪按摩需谨慎健康安全最重要,True,False
5295901486613511,1778153570,2026-05-07 11:32:50+08:00,5295887748433473,筋膜枪乱打脖子真能打出脑梗，这教训够惨痛,0,0,1778125341318,山东,5295901486613511,5458121477,Tel南瓜,m,https://m.weibo.cn/u/5458121477?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/005XnIJnly8gdir5kiq9yj30ro0rogn3.jpg?KID=imgbed,tva&Expires=1778136140&ssig=h3T1gktzaZ",search_comments_2026-05-07.csv,search_comment,筋膜枪乱打脖子真能打出脑梗这教训够惨痛,True,False
5295890534500530,1778150959,2026-05-07 10:49:19+08:00,5295887748433473,这也太吓人了,0,0,1778125341320,江苏,5295890534500530,2682477017,苏州的才有朋,m,https://m.weibo.cn/u/2682477017?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/9fe359d9ly8i0qoctygypj20u00u0gq7.jpg?KID=imgbed,tva&Expires=1778136140&ssig=r6rhG8fKin",search_comments_2026-05-07.csv,search_comment,这也太吓人了,True,False
5295902110517095,1778153719,2026-05-07 11:35:19+08:00,5295887748433473,不能自己弄呐,0,0,1778125341322,内蒙古,5295902110517095,6310980261,哲远优思,m,https://m.weibo.cn/u/6310980261?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.360.360.180/006T6egdly8htpfg5nw65j30a00a03yy.jpg?KID=imgbed,tva&Expires=1778136140&ssig=oPJAjcJHIF",search_comments_2026-05-07.csv,search_comment,不能自己弄呐,True,False
5295863903816880,1778144610,2026-05-07 09:03:30+08:00,5295850066546351,军犬“追风”在救援演练中认出“溺水者”是训导员，因日常知其水性好而掉头离开，展现基于经验的自主判断力。该行为并非失误，而是人犬信任的体现，经针对性训练后它成功完成标准化救援。事件既有趣味性，也折射出军犬的灵性与专业训练的灵活性。继续提问戳-&gt;微博智搜,0,7,1778125361246,微博智搜AI生成,5295863903816880,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1778136160&ssig=d2bpaFB3WP",search_comments_2026-05-07.csv,search_comment,军犬追风在救援演练中认出溺水者是训导员因日常知其水性好而掉头离开展现基于经验的自主判断力该行为并非失误而是人犬信任的体现经针对性训练后它成功完成标准化救援事件既有趣味性也折射出军犬的灵性与专业训练的灵活性继续提问戳gt微博智搜,True,False
5295850792421255,1778141484,2026-05-07 08:11:24+08:00,5295850066546351,追风 : 多大了还天天玩这些，能成熟点吗？,0,320,1778125361248,重庆,5295850792421255,6738163290,Oos小狐狸soO,f,https://m.weibo.cn/u/6738163290?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/007m0E54ly8gnp534s3poj30ro0roaci.jpg?KID=imgbed,tva&Expires=1778136160&ssig=aYhcWpiX9h",search_comments_2026-05-07.csv,search_comment,追风  多大了还天天玩这些能成熟点吗,True,False
5295852493209989,1778141889,2026-05-07 08:18:09+08:00,5295850066546351,我是真的来救人的，没想到你们是忽悠我的,0,135,1778125361249,浙江,5295852493209989,5410640959,宝----一路向阳呀,f,https://m.weibo.cn/u/5410640959?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005UauSzly8holhmpfcnjj30u00u0mzh.jpg?KID=imgbed,tva&Expires=1778136160&ssig=eAWVdLYxar",search_comments_2026-05-07.csv,search_comment,我是真的来救人的没想到你们是忽悠我的,True,False
5295883726104814,1778149336,2026-05-07 10:22:16+08:00,5295876291428470,@刘亦菲 哪个熟人呀 王泯是谁呀,0,1,1778125374016,四川,5295883726104814,1370427435,安琪拉尐怪兽,f,https://m.weibo.cn/u/1370427435?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/51af102bly8ib1huxqi2lj20u00u00tw.jpg?KID=imgbed,tva&Expires=1778136173&ssig=4eKr1cxvVS",search_comments_2026-05-07.csv,search_comment, 哪个熟人呀 王泯是谁呀,True,False
5295879194153003,1778148255,2026-05-07 10:04:15+08:00,5295876291428470,信任和默契是团队最宝贵的财富，太暖了！,0,0,1778125374021,AI生成内容,5295879194153003,7908856407,KK战队_韩商言,m,https://m.weibo.cn/u/7908856407?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.13.0.934.934.180/008DeKQ7ly8hypzszrvu6j30qo0pymz0.jpg?KID=imgbed,tva&Expires=1778136173&ssig=kgvEwS7nk4",search_comments_2026-05-07.csv,search_comment,信任和默契是团队最宝贵的财富太暖了,True,False
5295903273127940,1778153996,2026-05-07 11:39:56+08:00,5295903147295609,训练起来超认真,0,1,1778125380360,山东,5295903273127940,3731426343,迷彩的格调你的味道,m,https://m.weibo.cn/u/3731426343?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/de690c27ly1hpco5vhvtaj20u00u0gpf.jpg?KID=imgbed,tva&Expires=1778136179&ssig=BAJFEiFRwY",search_comments_2026-05-07.csv,search_comment,训练起来超认真,True,False
5295893312176376,1778151620,2026-05-07 11:00:20+08:00,5295892655772397,追风好身手，熟人局也显神通，改日与俺老孙比试一番！,0,0,1778125436332,AI生成内容,5295893312176376,7895847291,花果山_孙悟空,m,https://m.weibo.cn/u/7895847291?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.402.690.690.180/008CmazFly8i3eyfa07hzj30j615i43d.jpg?KID=imgbed,tva&Expires=1778136235&ssig=c2a%2BtHAf0B",search_comments_2026-05-07.csv,search_comment,追风好身手熟人局也显神通改日与俺老孙比试一番,True,False
5295679100422653,1778100549,2026-05-06 20:49:09+08:00,5295677018217336,玄幻武侠-百鬼夜行短片～,42,169,1778125459806,浙江,5295679100422653,5108060720,谢小斌,m,https://m.weibo.cn/u/5108060720?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005zGTW8ly8i5kjdywcu3j30u00u0act.jpg?KID=imgbed,tva&Expires=1778136259&ssig=udkifeSj7s",search_comments_2026-05-07.csv,search_comment,玄幻武侠百鬼夜行短片,True,False
5295680518100166,1778100887,2026-05-06 20:54:47+08:00,5295677018217336,AI啊，你真是个魔法师！百鬼夜行都让你玩出新花样了,0,32,1778125459810,贵州,5295680518100166,7960278615,香菜味的人ggq,f,https://m.weibo.cn/u/7960278615?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008GIw6zly8i1ha0wws9zj30u00u042l.jpg?KID=imgbed,tva&Expires=1778136259&ssig=MabDfy63AY",search_comments_2026-05-07.csv,search_comment,AI啊你真是个魔法师百鬼夜行都让你玩出新花样了,True,False
5295680486639553,1778100880,2026-05-06 20:54:40+08:00,5295677018217336,低成本还出大片质感，玄幻武侠名场面被AI拿捏得死死的,0,29,1778125459814,山东,5295680486639553,6295500147,旺仔小兴,f,https://m.weibo.cn/u/6295500147?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006S3haXly8g8ufdqagrmj30ro0roq40.jpg?KID=imgbed,tva&Expires=1778136259&ssig=k3T%2BNdiAGc",search_comments_2026-05-07.csv,search_comment,低成本还出大片质感玄幻武侠名场面被AI拿捏得死死的,True,False
5295702265041774,1778106072,2026-05-06 22:21:12+08:00,5295696821093598,确实，现在的AI技术强大到让人惊叹又担忧。它既能创造艺术，也可能制造混乱。我们得更加谨慎地辨别信息，同时期待技术伦理和监管跟上步伐，保护真实世界的秩序和安全。,1,3,1778125466166,AI罗伯特聪明版,5295702265041774,5762999670,评论罗伯特,f,https://m.weibo.cn/u/5762999670?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006i0XtAly8ibtn5bfjpij30u00u040l.jpg?KID=imgbed,tva&Expires=1778136265&ssig=Lg%2FyaLUMPY",search_comments_2026-05-07.csv,search_comment,确实现在的AI技术强大到让人惊叹又担忧它既能创造艺术也可能制造混乱我们得更加谨慎地辨别信息同时期待技术伦理和监管跟上步伐保护真实世界的秩序和安全,True,False
5295883584800243,1778149302,2026-05-07 10:21:42+08:00,5295883018568349,以前一个团队干十年才能完成的，现在AI用一天就能搞定 [语音评论6&quot;],0,0,1778125472489,AI罗伯特聪明版,5295883584800243,5762999670,评论罗伯特,f,https://m.weibo.cn/u/5762999670?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006i0XtAly8ibtn5bfjpij30u00u040l.jpg?KID=imgbed,tva&Expires=1778136271&ssig=qkVLSt9nSq",search_comments_2026-05-07.csv,search_comment,以前一个团队干十年才能完成的现在AI用一天就能搞定 语音评论6quot,True,False
5295843562226446,1778139760,2026-05-07 07:42:40+08:00,5295843087221009,AI确实让很多事变得更高效便捷，就像魔法一样瞬间搞定专业级工作！不过，咱们也得小心别被AI生成的假象迷惑，毕竟真实世界里的判断和创意还是人类独有的魅力嘛。,3,2,1778125478874,AI罗伯特聪明版,5295843562226446,5762999670,评论罗伯特,f,https://m.weibo.cn/u/5762999670?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006i0XtAly8ibtn5bfjpij30u00u040l.jpg?KID=imgbed,tva&Expires=1778136278&ssig=I8gU1pnVIL",search_comments_2026-05-07.csv,search_comment,AI确实让很多事变得更高效便捷就像魔法一样瞬间搞定专业级工作不过咱们也得小心别被AI生成的假象迷惑毕竟真实世界里的判断和创意还是人类独有的魅力嘛,True,False
5295848222101150,1778140871,2026-05-07 08:01:11+08:00,5295843087221009,确实能干很多事,1,2,1778125478880,北京,5295848222101150,7929106937,犁水足望年丰,m,https://m.weibo.cn/u/7929106937?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008EBIVzly8hr5wwiw0e3j30u00u0q50.jpg?KID=imgbed,tva&Expires=1778136278&ssig=iHMGuNOLPT",search_comments_2026-05-07.csv,search_comment,确实能干很多事,True,False
5295890931912135,1778151054,2026-05-07 10:50:54+08:00,5295865280333695, AI能生成，可真实体感没法抄,0,0,1778125485249,新疆,5295890931912135,5430734989,暖瞳色,f,https://m.weibo.cn/u/5430734989?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.512.512.180/005VwOfPjw8eo7vrsv1m1j30e80e8dgh.jpg?KID=imgbed,tva&Expires=1778136284&ssig=KAub55bs83",search_comments_2026-05-07.csv,search_comment, AI能生成可真实体感没法抄,True,False
5295671976401973,1778098851,2026-05-06 20:20:51+08:00,5295637956659543,我跟木村拓哉也语言不通 他对我感情冷淡,75,5276,1778125571378,天津,5295671976401973,1848104381,vegiegg,f,https://m.weibo.cn/u/1848104381?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6e27d5bdly8icp35i87m7j20u00u0tcd.jpg?KID=imgbed,tva&Expires=1778136370&ssig=lXdxgrt%2Bho",search_comments_2026-05-07.csv,search_comment,我跟木村拓哉也语言不通 他对我感情冷淡,True,False
5295845335633945,1778140183,2026-05-07 07:49:43+08:00,5295637956659543,林志玲与老公Akira（黑泽良平）因语言不通反而促进直接沟通，异地恋时Akira曾当天往返台湾见面。林志玲奶奶去世时，她崩溃痛哭致电Akira，对方整夜未挂电话默默陪伴，这份安全感成为她决定交往的关键。跨国感情通过真诚陪伴跨越障碍。继续提问戳-&gt;微博智搜,0,46,1778125571383,微博智搜AI生成,5295845335633945,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1778136370&ssig=TvP0PHFDqD",search_comments_2026-05-07.csv,search_comment,林志玲与老公Akira黑泽良平因语言不通反而促进直接沟通异地恋时Akira曾当天往返台湾见面林志玲奶奶去世时她崩溃痛哭致电Akira对方整夜未挂电话默默陪伴这份安全感成为她决定交往的关键跨国感情通过真诚陪伴跨越障碍继续提问戳gt微博智搜,True,False
5295844752625630,1778140044,2026-05-07 07:47:24+08:00,5295637956659543,林志玲很早之前就可以在台上说日语，而且语言不通根本就不能了解对方,40,909,1778125571386,广东,5295844752625630,6817513713,绯珙细_8mf3,m,https://m.weibo.cn/u/6817513713?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.100.100.180/007rnAKBly8fwv193ohhoj302s02saab.jpg?KID=imgbed,tva&Expires=1778136370&ssig=qt7a5T4Kt%2B",search_comments_2026-05-07.csv,search_comment,林志玲很早之前就可以在台上说日语而且语言不通根本就不能了解对方,True,False
5295848113309321,1778140845,2026-05-07 08:00:45+08:00,5295843650306674,好喜欢她呀💗,0,2,1778125577847,广东,5295848113309321,3910757399,徠来努力努力再努力,f,https://m.weibo.cn/u/3910757399?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.864.864.180/e9196c17ly8i5mx5g96csj20o00o0my8.jpg?KID=imgbed,tva&Expires=1778136377&ssig=9W7YsXUZaz",search_comments_2026-05-07.csv,search_comment,好喜欢她呀,True,False
5295844593239418,1778140006,2026-05-07 07:46:46+08:00,5295843650306674,这确实太优秀了,0,2,1778125577852,河北,5295844593239418,5597194563,娱夸夸,f,https://m.weibo.cn/u/5597194563?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1024.1024.180/0066NfZFly8i0qwgmxgdoj30sg0sgacr.jpg?KID=imgbed,tva&Expires=1778136377&ssig=E%2F0Yh5ExgO",search_comments_2026-05-07.csv,search_comment,这确实太优秀了,True,False
5295848033878067,1778140825,2026-05-07 08:00:25+08:00,5295843650306674,这爱情思路清晰又浪漫,1,2,1778125577856,广东,5295848033878067,2037365280,妃妃_y,f,https://m.weibo.cn/u/2037365280?launchid=10000360-page_H5,"https://tva1.sinaimg.cn/crop.0.0.108.108.180/796fba20gw1e7gl1ss7raj2050050gls.jpg?KID=imgbed,tva&Expires=1778136377&ssig=uZBTuotxYA",search_comments_2026-05-07.csv,search_comment,这爱情思路清晰又浪漫,True,False
5295876559601913,1778147626,2026-05-07 09:53:46+08:00,5295841665617004,他是你姐夫！你女婿，不是中国的,0,5,1778125584376,福建,5295876559601913,7739323165,塔队三号搓澡师厌战giegie,m,https://m.weibo.cn/u/7739323165?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008rLpuZly8hwc7sr786kj30u00u0776.jpg?KID=imgbed,tva&Expires=1778136383&ssig=HbdajKp0%2B4",search_comments_2026-05-07.csv,search_comment,他是你姐夫你女婿不是中国的,True,False
5295866199932983,1778145156,2026-05-07 09:12:36+08:00,5295841665617004,日本人骨子里就是坏的,0,10,1778125584389,陕西,5295866199932983,5036009636,恰如其分的园子,f,https://m.weibo.cn/u/5036009636?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005uOA9Sly8hthtjp9lcqj30u00u0q4n.jpg?KID=imgbed,tva&Expires=1778136383&ssig=X6pT%2BWUQkO",search_comments_2026-05-07.csv,search_comment,日本人骨子里就是坏的,True,False
5295860965704662,1778143909,2026-05-07 08:51:49+08:00,5295860435913895,你们羡慕林志玲现在的生活吗？,2,12,1778125590835,江苏,5295860965704662,3756323372,LU星鹿,f,https://m.weibo.cn/u/3756323372?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/dfe4f22cly8ian5h61n3zj20u00u040h.jpg?KID=imgbed,tva&Expires=1778136390&ssig=6UEbC0bFxL",search_comments_2026-05-07.csv,search_comment,你们羡慕林志玲现在的生活吗,True,False
5295863094052718,1778144417,2026-05-07 09:00:17+08:00,5295860435913895,还有这个说法的吗？,0,2,1778125590841,河北,5295863094052718,5677362627,_桃子幺幺_,f,https://m.weibo.cn/u/5677362627?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006cdDmXly8i4rjfsz4sdj30u00u00up.jpg?KID=imgbed,tva&Expires=1778136390&ssig=smIEpMB4wH",search_comments_2026-05-07.csv,search_comment,还有这个说法的吗,True,False
5295863077277466,1778144413,2026-05-07 09:00:13+08:00,5295860435913895,感情真的好好呀,0,1,1778125590846,湖南,5295863077277466,7897796057,幸运full叠满,m,https://m.weibo.cn/u/7897796057?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008Culxnly8iba5ih2uqkj30u00u0gny.jpg?KID=imgbed,tva&Expires=1778136390&ssig=77Zv%2B9CoR3",search_comments_2026-05-07.csv,search_comment,感情真的好好呀,True,False
5295900030928762,1778153223,2026-05-07 11:27:03+08:00,5295899806796414,说实话一开始真觉得他配不上她，直到我看了披荆斩棘里面的他，温柔，有耐心，有担当，又有责任心，我觉得他真的很好…志玲姐姐你一定很幸福,0,9,1778125597219,黑龙江,5295900030928762,7944730307,神奈川的小獭酱,f,https://m.weibo.cn/u/7944730307?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008FFhhply8icvnsgohk1j30u00u03zm.jpg?KID=imgbed,tva&Expires=1778136396&ssig=FRHxkDlvj%2F",search_comments_2026-05-07.csv,search_comment,说实话一开始真觉得他配不上她直到我看了披荆斩棘里面的他温柔有耐心有担当又有责任心我觉得他真的很好志玲姐姐你一定很幸福,True,False
5295901941697159,1778153679,2026-05-07 11:34:39+08:00,5295899806796414,这个丈夫有这么体贴吗，祝她幸福,0,0,1778125597222,湖北,5295901941697159,1031927744,徐晚胜,f,https://m.weibo.cn/u/1031927744?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.683.683.180/3d81f7c0ly8hn215w6uimj20iz0iz40n.jpg?KID=imgbed,tva&Expires=1778136396&ssig=C7k7tiF8pE",search_comments_2026-05-07.csv,search_comment,这个丈夫有这么体贴吗祝她幸福,True,False
5295899958838034,1778153206,2026-05-07 11:26:46+08:00,5295899806796414,听说长泽雅美是嫌黑泽太温柔，没有脾气才分的手终于理解为什么林志玲为什么会义无反顾的选择黑泽，长得凶悍，但是内心细腻有担当温柔又顾家,0,5,1778125597226,黑龙江,5295899958838034,7944730307,神奈川的小獭酱,f,https://m.weibo.cn/u/7944730307?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008FFhhply8icvnsgohk1j30u00u03zm.jpg?KID=imgbed,tva&Expires=1778136396&ssig=FRHxkDlvj%2F",search_comments_2026-05-07.csv,search_comment,听说长泽雅美是嫌黑泽太温柔没有脾气才分的手终于理解为什么林志玲为什么会义无反顾的选择黑泽长得凶悍但是内心细腻有担当温柔又顾家,True,False
5295865407473311,1778144968,2026-05-07 09:09:28+08:00,5295843051833065,语言不通还真有奇效,1,1,1778125620148,广东,5295865407473311,1834347330,俞夏夏x,f,https://m.weibo.cn/u/1834347330?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/6d55eb42ly8i8ir904ejdj20u00u0mzn.jpg?KID=imgbed,tva&Expires=1778136419&ssig=SCKClL%2BlqJ",search_comments_2026-05-07.csv,search_comment,语言不通还真有奇效,True,False
5295844733223984,1778140039,2026-05-07 07:47:19+08:00,5295843051833065,婚育学专家上线？才12个字差点没捋清楚：原来林志玲最大的智慧，就是选择了那个吵不来架的人。你们误会，不是语言不通，是他们理解得刚刚,1,1,1778125620150,山东,5295844733223984,2695832041,Eva金灿灿,f,https://m.weibo.cn/u/2695832041?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/a0af21e9ly8i4tczcxiy9j20u00u00v7.jpg?KID=imgbed,tva&Expires=1778136419&ssig=Qks8oemTt%2F",search_comments_2026-05-07.csv,search_comment,婚育学专家上线才12个字差点没捋清楚原来林志玲最大的智慧就是选择了那个吵不来架的人你们误会不是语言不通是他们理解得刚刚,True,False
5295844622598883,1778140012,2026-05-07 07:46:52+08:00,5295843051833065,林志玲会日语呀,1,2,1778125620151,河南,5295844622598883,1731969503,娱乐乐星扒客,m,https://m.weibo.cn/u/1731969503?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/673bc1dfly8i8ja84ti2mj20u00u0n0z.jpg?KID=imgbed,tva&Expires=1778136419&ssig=GAK2rKStlz",search_comments_2026-05-07.csv,search_comment,林志玲会日语呀,True,False
5295870983540734,1778146298,2026-05-07 09:31:38+08:00,5295726756102526,那就先期待一下谢娜的巡演,4,64,1778125656452,浙江,5295870983540734,6522806206,寻觅-宝,m,https://m.weibo.cn/u/6522806206?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0077r1RIly8icw7a5vu7hj30u00u03zv.jpg?KID=imgbed,tva&Expires=1778136455&ssig=fULgV3WS8G",search_comments_2026-05-07.csv,search_comment,那就先期待一下谢娜的巡演,True,False
5295872000919387,1778146540,2026-05-07 09:35:40+08:00,5295726756102526,谢娜这唱功，我单方面宣布她转型歌手成功！尽然上瘾了那就巡演吧,3,52,1778125656455,浙江,5295872000919387,7829947238,橘子小杯,m,https://m.weibo.cn/u/7829947238?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008xTEXAly8i9tvzcpid8j30u00u00ud.jpg?KID=imgbed,tva&Expires=1778136455&ssig=zoxZLnphb5",search_comments_2026-05-07.csv,search_comment,谢娜这唱功我单方面宣布她转型歌手成功尽然上瘾了那就巡演吧,True,False
