comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5297330479702766,1778494269,2026-05-11 10:11:09+08:00,5297329721837494,藏海传还是太爆了，2好好搞，1给我横扫奖项，肖战最佳男主当之无愧！,3,335,1778483315754,广东,5297330479702766,2943466103,陈橙橙要有钱吖,f,https://m.weibo.cn/u/2943466103?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/af71ba77ly8i9f5idy5gej20u00u042l.jpg?KID=imgbed,tva&Expires=1778494113&ssig=03RisBtdsK",search_comments_2026-05-11.csv,search_comment,藏海传还是太爆了2好好搞1给我横扫奖项肖战最佳男主当之无愧,True,False
5297355179951737,1778500158,2026-05-11 11:49:18+08:00,5297334902850591,到底要给自己买多少热搜才能消停啊,1,67,1778483376048,江苏,5297355179951737,5440543954,阿虾tuan,m,https://m.weibo.cn/u/5440543954?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/005WbY0Wly8hr7i6rrzh5j30e80e8t9b.jpg?KID=imgbed,tva&Expires=1778494174&ssig=evL2TAkhfg",search_comments_2026-05-11.csv,search_comment,到底要给自己买多少热搜才能消停啊,True,False
5297355014278563,1778500118,2026-05-11 11:48:38+08:00,5297334902850591,我的妈以为李维嘉见男友父母,1,14,1778483376053,湖北,5297355014278563,6480448079,嗯嗯很牛,m,https://m.weibo.cn/u/6480448079?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0074ziA7ly8g62nzshaoej30ro0rojt6.jpg?KID=imgbed,tva&Expires=1778494174&ssig=5olfqWJn1f",search_comments_2026-05-11.csv,search_comment,我的妈以为李维嘉见男友父母,True,False
5297361666705688,1778501704,2026-05-11 12:15:04+08:00,5297334902850591,你这么有钱，当然喜欢啊,0,10,1778483376058,重庆,5297361666705688,5194392613,小眼也性感,f,https://m.weibo.cn/u/5194392613?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005Fx8O1ly8gzt0tm6yj9j30u00u0dir.jpg?KID=imgbed,tva&Expires=1778494174&ssig=r3Jz2ku4uU",search_comments_2026-05-11.csv,search_comment,你这么有钱当然喜欢啊,True,False
5297159929072555,1778453606,2026-05-10 22:53:26+08:00,5297159408978105,李嘉格新男友帅不帅？,2,5,1778483382466,贵州,5297159929072555,6598625685,香椿这玩意到底谁爱吃-,f,https://m.weibo.cn/u/6598625685?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007cz9Yxly8iaadirped0j30u00u0mz0.jpg?KID=imgbed,tva&Expires=1778494180&ssig=NOnjBe3oMp",search_comments_2026-05-11.csv,search_comment,李嘉格新男友帅不帅,True,False
5297160122010998,1778453652,2026-05-10 22:54:12+08:00,5297159408978105,李嘉格新男友真的好帅，比车澈帅多了,1,5,1778483382473,贵州,5297160122010998,7903747625,吉光片羽-v,f,https://m.weibo.cn/u/7903747625?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008CTjOply8ib141ql9raj30u00u0q6e.jpg?KID=imgbed,tva&Expires=1778494180&ssig=meuHLyXlqW",search_comments_2026-05-11.csv,search_comment,李嘉格新男友真的好帅比车澈帅多了,True,False
5297159747404696,1778453562,2026-05-10 22:52:42+08:00,5297159408978105,李嘉格离开车澈后过得更好了,0,4,1778483382478,贵州,5297159747404696,6598625685,香椿这玩意到底谁爱吃-,f,https://m.weibo.cn/u/6598625685?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007cz9Yxly8iaadirped0j30u00u0mz0.jpg?KID=imgbed,tva&Expires=1778494180&ssig=NOnjBe3oMp",search_comments_2026-05-11.csv,search_comment,李嘉格离开车澈后过得更好了,True,False
5297405343828951,1778512118,2026-05-11 15:08:38+08:00,5297404825305234,能顺利被男方父母接纳，说明人品、相处模式都被认可，家人的态度其实是最能说明问题的。,0,1,1778483388922,湖北,5297405343828951,1860640491,Jan3简,f,https://m.weibo.cn/u/1860640491?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/6ee71eebly8ia9jbt20q7j20u00u0gmt.jpg?KID=imgbed,tva&Expires=1778494186&ssig=zG9aJlRRf0",search_comments_2026-05-11.csv,search_comment,能顺利被男方父母接纳说明人品相处模式都被认可家人的态度其实是最能说明问题的,True,False
5297405134378246,1778512068,2026-05-11 15:07:48+08:00,5297404825305234,不用被世俗标准绑架，舒服自在、被人认可的爱情，才最珍贵。,0,1,1778483388925,湖北,5297405134378246,1860640491,Jan3简,f,https://m.weibo.cn/u/1860640491?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/6ee71eebly8ia9jbt20q7j20u00u0gmt.jpg?KID=imgbed,tva&Expires=1778494186&ssig=zG9aJlRRf0",search_comments_2026-05-11.csv,search_comment,不用被世俗标准绑架舒服自在被人认可的爱情才最珍贵,True,False
5297405060713071,1778512050,2026-05-11 15:07:30+08:00,5297404825305234,能被对方父母真心接纳认可，就说明这段感情得到了家人的肯定，是踏实靠谱的。,0,1,1778483388928,湖北,5297405060713071,1860640491,Jan3简,f,https://m.weibo.cn/u/1860640491?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/6ee71eebly8ia9jbt20q7j20u00u0gmt.jpg?KID=imgbed,tva&Expires=1778494186&ssig=zG9aJlRRf0",search_comments_2026-05-11.csv,search_comment,能被对方父母真心接纳认可就说明这段感情得到了家人的肯定是踏实靠谱的,True,False
5297404878258718,1778512006,2026-05-11 15:06:46+08:00,5297399443753444,看李嘉格现在的状态，说明过得很幸福,0,0,1778483395474,江苏,5297404878258718,1728052523,秋天与泡芙,f,https://m.weibo.cn/u/1728052523?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.563.563.180/66fffd2bly8i7axx44bv7j20fn0fnq3o.jpg?KID=imgbed,tva&Expires=1778494193&ssig=MN7htI03YB",search_comments_2026-05-11.csv,search_comment,看李嘉格现在的状态说明过得很幸福,True,False
5297403653788427,1778511715,2026-05-11 15:01:55+08:00,5297399443753444,这个感觉他们好甜,0,0,1778483395478,广东,5297403653788427,7047890066,紫依梦亿,m,https://m.weibo.cn/u/7047890066?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007GYeaely8i4tk01bcb0j30u00u0dia.jpg?KID=imgbed,tva&Expires=1778494193&ssig=KAEwja%2Fuv%2B",search_comments_2026-05-11.csv,search_comment,这个感觉他们好甜,True,False
5297405469919347,1778512148,2026-05-11 15:09:08+08:00,5297399443753444,我觉得他们这样子好甜,0,0,1778483395480,广东,5297405469919347,6367417939,风吹过slowly,f,https://m.weibo.cn/u/6367417939?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006WV2hlly8i459w22uknj30u00u0djr.jpg?KID=imgbed,tva&Expires=1778494193&ssig=7b8dhHavCB",search_comments_2026-05-11.csv,search_comment,我觉得他们这样子好甜,True,False
5297403830995369,1778511757,2026-05-11 15:02:37+08:00,5297403390328909,这婆婆情商太高了吧！李嘉格真的嫁对人了~,0,0,1778483401814,AI吃瓜罗伯特,5297403830995369,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1778494199&ssig=q%2BX3MuGJE%2F",search_comments_2026-05-11.csv,search_comment,这婆婆情商太高了吧李嘉格真的嫁对人了,True,False
5297354960011938,1778500105,2026-05-11 11:48:25+08:00,5297350974636506,又一对姐弟恋，祝福,0,3,1778483424934,广东,5297354960011938,5254060810,彩彩-ing,f,https://m.weibo.cn/u/5254060810?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005Jzveily8i5uz23eiq3j30u00u079r.jpg?KID=imgbed,tva&Expires=1778494223&ssig=Kgwc54%2FEsh",search_comments_2026-05-11.csv,search_comment,又一对姐弟恋祝福,True,False
5297354792240167,1778500065,2026-05-11 11:47:45+08:00,5297350974636506,李嘉格越来越清醒了,0,3,1778483424942,天津,5297354792240167,7499970224,小冷旻子,f,https://m.weibo.cn/u/7499970224?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008bz6RGly8icqc05i7zrj30u00u0q4p.jpg?KID=imgbed,tva&Expires=1778494223&ssig=J0cO5URmHZ",search_comments_2026-05-11.csv,search_comment,李嘉格越来越清醒了,True,False
5297362512907466,1778501906,2026-05-11 12:18:26+08:00,5297350974636506,自己幸福就好了,0,1,1778483424947,四川,5297362512907466,6573849678,Eustoma简要来财了,f,https://m.weibo.cn/u/6573849678?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007aTcBwly8ickl2dxqy4j30u00u00tn.jpg?KID=imgbed,tva&Expires=1778494223&ssig=xLK2C1HTfc",search_comments_2026-05-11.csv,search_comment,自己幸福就好了,True,False
5297377264011129,1778505423,2026-05-11 13:17:03+08:00,5297354108309154,这婆婆也太好了吧！神仙家庭 [语音评论4&quot;],0,0,1778483431328,AI吃瓜罗伯特,5297377264011129,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1778494229&ssig=hPsBE3lLXf",search_comments_2026-05-11.csv,search_comment,这婆婆也太好了吧神仙家庭 语音评论4quot,True,False
5297337020711937,1778495828,2026-05-11 10:37:08+08:00,5297336483318833,初夏新雨，与风同舞，流连芬芳秘境，轻嗅诗意盎然，感谢@Coach蔻驰 的选择与青睐，恭喜刘宇解锁蔻驰香水大中华区代言人全新身份，新篇共启，期待携手共赴浪漫之约。@刘宇Yu_,0,274,1778483465319,上海,5297337020711937,1740273274,宇与鱼遇雨欲语于宇,f,https://m.weibo.cn/u/1740273274?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/67ba767aly8icmwqir1fij20u00u0acu.jpg?KID=imgbed,tva&Expires=1778494263&ssig=2hlgoSSgds",search_comments_2026-05-11.csv,search_comment,初夏新雨与风同舞流连芬芳秘境轻嗅诗意盎然感谢 的选择与青睐恭喜刘宇解锁蔻驰香水大中华区代言人全新身份新篇共启期待携手共赴浪漫之约,True,False
5297338329599331,1778496140,2026-05-11 10:42:20+08:00,5297336483318833,期待COACH蔻驰香水大中华区代言人刘宇,1,250,1778483465322,上海,5297338329599331,7601043342,5A摸鱼Yu_,f,https://m.weibo.cn/u/7601043342?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008ipcBgly8iadb6rzj57j30u00u0n30.jpg?KID=imgbed,tva&Expires=1778494263&ssig=IBWIUJaXjK",search_comments_2026-05-11.csv,search_comment,期待COACH蔻驰香水大中华区代言人刘宇,True,False
5297383544193518,1778506920,2026-05-11 13:42:00+08:00,5297383472104238,阳光，是前行的火，点亮我们前行的灯；阳光，是前行的灯，照亮我们前行的路，拥有阳光，帮助我们驶向成功的码头。,0,1,1778483471683,四川,5297383544193518,5491099561,云佑渝,f,https://m.weibo.cn/u/5491099561?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005ZC5PXly8iad9i3aox0j30u00u00v7.jpg?KID=imgbed,tva&Expires=1778494269&ssig=0fw8sp2Mje",search_comments_2026-05-11.csv,search_comment,阳光是前行的火点亮我们前行的灯阳光是前行的灯照亮我们前行的路拥有阳光帮助我们驶向成功的码头,True,False
5297383531350352,1778506917,2026-05-11 13:41:57+08:00,5297383472104238,诚信，是做人的第一品质，是为人处世之本，是为人之德的核心。诚信，是古老中国文化的瑰宝，也是现代文明的基石。是重信用、守承诺、讲信誉，也是忠诚老实，诚恳待人。,0,1,1778483471690,四川,5297383531350352,5491099561,云佑渝,f,https://m.weibo.cn/u/5491099561?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005ZC5PXly8iad9i3aox0j30u00u00v7.jpg?KID=imgbed,tva&Expires=1778494269&ssig=0fw8sp2Mje",search_comments_2026-05-11.csv,search_comment,诚信是做人的第一品质是为人处世之本是为人之德的核心诚信是古老中国文化的瑰宝也是现代文明的基石是重信用守承诺讲信誉也是忠诚老实诚恳待人,True,False
5297383522959794,1778506914,2026-05-11 13:41:54+08:00,5297383472104238,新时代是奋斗者的时代，更是青年人担当作为的时代。青年应敢于担当、志存高远，开拓进取、奋力前行，肩负起一代更比一代强的责任，锻造精彩人生，用奋斗点亮青春之光。,0,1,1778483471695,四川,5297383522959794,5491099561,云佑渝,f,https://m.weibo.cn/u/5491099561?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005ZC5PXly8iad9i3aox0j30u00u00v7.jpg?KID=imgbed,tva&Expires=1778494269&ssig=0fw8sp2Mje",search_comments_2026-05-11.csv,search_comment,新时代是奋斗者的时代更是青年人担当作为的时代青年应敢于担当志存高远开拓进取奋力前行肩负起一代更比一代强的责任锻造精彩人生用奋斗点亮青春之光,True,False
5297377234913039,1778505416,2026-05-11 13:16:56+08:00,5297376924798758,刘宇宝宝太牛了,0,0,1778483478078,山西,5297377234913039,9041955071,小宇滴o,f,https://m.weibo.cn/u/9041955071?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/009RV7z1ly8ibuganrxcrj30u00u076p.jpg?KID=imgbed,tva&Expires=1778494276&ssig=kr6Ad1jiZK",search_comments_2026-05-11.csv,search_comment,刘宇宝宝太牛了,True,False
5297377436762778,1778505464,2026-05-11 13:17:44+08:00,5297376924798758,刘宇yyds！他的每一次亮相都让人眼前一亮，期待他在《月鳞绮纪》中的精彩表现！  （话说回来，刘宇宝宝的新香水广告真是撩人心弦啊~） [语音评论12&quot;],0,0,1778483478084,AI吃瓜罗伯特,5297377436762778,5606716867,吃瓜罗伯特,f,https://m.weibo.cn/u/5606716867?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.921.921.180/0067rdbdly8ibrqhbg0vxj30pl0pl404.jpg?KID=imgbed,tva&Expires=1778494276&ssig=vbwd7ONLm7",search_comments_2026-05-11.csv,search_comment,刘宇yyds他的每一次亮相都让人眼前一亮期待他在月鳞绮纪中的精彩表现  话说回来刘宇宝宝的新香水广告真是撩人心弦啊 语音评论12quot,True,False
5297361402467014,1778501641,2026-05-11 12:14:01+08:00,5297361020518650,没有什么比坚持更重要，因为坚持是通往成功的唯一路径，只要你不放弃就会有收获。,1,1,1778483484542,浙江,5297361402467014,7140445333,元宝咩咩_,f,https://m.weibo.cn/u/7140445333?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.915.915.180/007NeA17ly8icr6nxspn7j30pf0pf77o.jpg?KID=imgbed,tva&Expires=1778494282&ssig=dSqfyRvQML",search_comments_2026-05-11.csv,search_comment,没有什么比坚持更重要因为坚持是通往成功的唯一路径只要你不放弃就会有收获,True,False
5297361377034519,1778501634,2026-05-11 12:13:54+08:00,5297361020518650,你不能左右天气，但你可以改变心情；你不能改变过去，但你可以决定未来。,1,1,1778483484552,浙江,5297361377034519,7140445333,元宝咩咩_,f,https://m.weibo.cn/u/7140445333?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.915.915.180/007NeA17ly8icr6nxspn7j30pf0pf77o.jpg?KID=imgbed,tva&Expires=1778494282&ssig=dSqfyRvQML",search_comments_2026-05-11.csv,search_comment,你不能左右天气但你可以改变心情你不能改变过去但你可以决定未来,True,False
5297361347677226,1778501628,2026-05-11 12:13:48+08:00,5297361020518650,确定目标和方向，然后付诸于行动，不等待，不纠结，不焦灼，不退步，一步一个脚印地努力前行。,1,1,1778483484557,浙江,5297361347677226,7140445333,元宝咩咩_,f,https://m.weibo.cn/u/7140445333?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.915.915.180/007NeA17ly8icr6nxspn7j30pf0pf77o.jpg?KID=imgbed,tva&Expires=1778494282&ssig=dSqfyRvQML",search_comments_2026-05-11.csv,search_comment,确定目标和方向然后付诸于行动不等待不纠结不焦灼不退步一步一个脚印地努力前行,True,False
5297333182926022,1778494913,2026-05-11 10:21:53+08:00,5297330317689402,感觉适合我！！！,1,0,1778483491120,广东,5297333182926022,2440188132,nn5678,f,https://m.weibo.cn/u/2440188132?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/917250e4ly8h6y2g91etrj20u00u0gnt.jpg?KID=imgbed,tva&Expires=1778494289&ssig=Glub1bEkTs",search_comments_2026-05-11.csv,search_comment,感觉适合我,True,False
5297332469638271,1778494743,2026-05-11 10:19:03+08:00,5297330317689402,包装好精致捏喜欢喜欢！！！,1,0,1778483491125,新疆,5297332469638271,7218239301,小圆想你啦-,f,https://m.weibo.cn/u/7218239301?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007SuZMxly8icvnv84n33j30u00u0414.jpg?KID=imgbed,tva&Expires=1778494289&ssig=aMSMop6rQf",search_comments_2026-05-11.csv,search_comment,包装好精致捏喜欢喜欢,True,False
5297365044956012,1778502510,2026-05-11 12:28:30+08:00,5297330317689402,哇塞，玫瑰香哎,0,1,1778483491129,安徽,5297365044956012,7459539310,踩了月亮的兔子,f,https://m.weibo.cn/u/7459539310?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0088PsWaly8ici9ixz83dj30u00u0q4q.jpg?KID=imgbed,tva&Expires=1778494289&ssig=jeAYJM7zGg",search_comments_2026-05-11.csv,search_comment,哇塞玫瑰香哎,True,False
5297327736887289,1778493615,2026-05-11 10:00:15+08:00,5297327684191259,哇！！！恭喜小宇成为COACH蔻驰香水大中华区代言人！！！简直太棒啦！！！,15,3258,1778483497662,河南,5297327736887289,3192354264,欢迎来到小晚星球,f,https://m.weibo.cn/u/3192354264?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/be4775d8ly8i5modpeadcj20e80e8dgf.jpg?KID=imgbed,tva&Expires=1778494295&ssig=y3N9zKIOYd",search_comments_2026-05-11.csv,search_comment,哇恭喜小宇成为COACH蔻驰香水大中华区代言人简直太棒啦,True,False
5297327736891953,1778493615,2026-05-11 10:00:15+08:00,5297327684191259,恭喜小宇成为蔻驰香水大中华区代言人🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,5,2888,1778483497667,广西,5297327736891953,3025569507,若是潇湘妃子,f,https://m.weibo.cn/u/3025569507?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/b45686e3ly8i5vijzjhptj20u00u0q4c.jpg?KID=imgbed,tva&Expires=1778494295&ssig=Q%2FyCQEgYte",search_comments_2026-05-11.csv,search_comment,恭喜小宇成为蔻驰香水大中华区代言人,True,False
5297327759952439,1778493620,2026-05-11 10:00:20+08:00,5297327684191259,恭喜宝宝解锁新身份！！,2,2566,1778483497671,江苏,5297327759952439,5668924970,一碗小宇粥_活力四射版,f,https://m.weibo.cn/u/5668924970?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006bEelIly8ht1mbzn53hj30u00u0tas.jpg?KID=imgbed,tva&Expires=1778494295&ssig=tE8L%2FkxBQf",search_comments_2026-05-11.csv,search_comment,恭喜宝宝解锁新身份,True,False
5297362948066474,1778502010,2026-05-11 12:20:10+08:00,5297351989921689,优质评论主要包括三类：真实互动如“太好了家楼下就有屈臣氏”突出购买便利性；有趣表达如“拿下拿下！刘宇蒸蚌！”用谐音梗增添活力；有价值原创如“南风携暖意送来少年的礼物...”描绘香氛意境，构建完整故事场景。这些评论均围绕粉丝支持与产品体验展开...查看全部戳-&gt;微博智搜,0,31,1778483504234,微博智搜AI生成,5297362948066474,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1778494302&ssig=E%2F6GKb3oOM",search_comments_2026-05-11.csv,search_comment,优质评论主要包括三类真实互动如太好了家楼下就有屈臣氏突出购买便利性有趣表达如拿下拿下刘宇蒸蚌用谐音梗增添活力有价值原创如南风携暖意送来少年的礼物描绘香氛意境构建完整故事场景这些评论均围绕粉丝支持与产品体验展开查看全部戳gt微博智搜,True,False
5297361360522720,1778501631,2026-05-11 12:13:51+08:00,5297351989921689,水色寄语，蒸腾心动温度，闻风至，沐雨归，与@Coach蔻驰 香水大中华区代言人刘宇一起抵达香氛宇宙，漫游星河，铭刻流动浪漫。@刘宇Yu_,0,188,1778483504239,上海,5297361360522720,1740273274,宇与鱼遇雨欲语于宇,f,https://m.weibo.cn/u/1740273274?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/67ba767aly8icmwqir1fij20u00u0acu.jpg?KID=imgbed,tva&Expires=1778494302&ssig=18YqR5jCdC",search_comments_2026-05-11.csv,search_comment,水色寄语蒸腾心动温度闻风至沐雨归与 香水大中华区代言人刘宇一起抵达香氛宇宙漫游星河铭刻流动浪漫,True,False
5297361310188254,1778501619,2026-05-11 12:13:39+08:00,5297351989921689,镌刻甜蜜约定，交织心动乐章，轻嗅夏意，遥望冬语，@Coach蔻驰 香水大中华区代言人刘宇邀你共同赴约香气故事，笔触灵动，气韵翩然，沉醉芳香之旅。@刘宇Yu_,0,183,1778483504243,上海,5297361310188254,1740273274,宇与鱼遇雨欲语于宇,f,https://m.weibo.cn/u/1740273274?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/67ba767aly8icmwqir1fij20u00u0acu.jpg?KID=imgbed,tva&Expires=1778494302&ssig=18YqR5jCdC",search_comments_2026-05-11.csv,search_comment,镌刻甜蜜约定交织心动乐章轻嗅夏意遥望冬语 香水大中华区代言人刘宇邀你共同赴约香气故事笔触灵动气韵翩然沉醉芳香之旅,True,False
5297333116076831,1778494897,2026-05-11 10:21:37+08:00,5297332758774414,哇，感觉很好闻很适合我诶,0,0,1778483510624,广东,5297333116076831,2440188132,nn5678,f,https://m.weibo.cn/u/2440188132?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/917250e4ly8h6y2g91etrj20u00u0gnt.jpg?KID=imgbed,tva&Expires=1778494308&ssig=JhPWRYi%2BJX",search_comments_2026-05-11.csv,search_comment,哇感觉很好闻很适合我诶,True,False
5297377713849324,1778505530,2026-05-11 13:18:50+08:00,5297332758774414,香水瓶好漂亮,0,0,1778483510634,安徽,5297377713849324,5979736993,雨滴翠,f,https://m.weibo.cn/u/5979736993?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/006wGmKRly8fwwl4dl3b7j30ig0igjsm.jpg?KID=imgbed,tva&Expires=1778494308&ssig=3yrgrK0c1z",search_comments_2026-05-11.csv,search_comment,香水瓶好漂亮,True,False
5297363916950928,1778502241,2026-05-11 12:24:01+08:00,5297362282220021,他们两个现在很幸福呢,2,10,1778483524263,云南,5297363916950928,1830887007,·小天狼星,m,https://m.weibo.cn/u/1830887007?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6d211e5fly8ibpbcjy4hrj20u00u0whl.jpg?KID=imgbed,tva&Expires=1778494322&ssig=3NP%2B2NW%2BuB",search_comments_2026-05-11.csv,search_comment,他们两个现在很幸福呢,True,False
5297363224625780,1778502076,2026-05-11 12:21:16+08:00,5297362282220021,好般配的两个人，他们的小孩应该会很帅,1,10,1778483524267,广东,5297363224625780,6084117007,六月is_your_island,m,https://m.weibo.cn/u/6084117007?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006DKkLtly8icevov7cowj30u00u040z.jpg?KID=imgbed,tva&Expires=1778494322&ssig=MtS5wC8Gj%2F",search_comments_2026-05-11.csv,search_comment,好般配的两个人他们的小孩应该会很帅,True,False
5297359669170994,1778501228,2026-05-11 12:07:08+08:00,5297356757273565,你觉得这个名字取得好吗,2,3,1778483530830,浙江,5297359669170994,2017508361,甜芷龍的锁骨,f,https://m.weibo.cn/u/2017508361?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.798.798.180/7840bc09ly8ibtf94lavlj20m60m6757.jpg?KID=imgbed,tva&Expires=1778494328&ssig=DvyY9s22T3",search_comments_2026-05-11.csv,search_comment,你觉得这个名字取得好吗,True,False
5297357241192097,1778500649,2026-05-11 11:57:29+08:00,5297356757273565,陈伟霆都有儿子了啊,1,5,1778483530837,辽宁,5297357241192097,6306698102,对女神心动了吗,f,https://m.weibo.cn/u/6306698102?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006SOgh8ly8ibvx4t8iu6j30u00u00un.jpg?KID=imgbed,tva&Expires=1778494328&ssig=tgt5RiVakt",search_comments_2026-05-11.csv,search_comment,陈伟霆都有儿子了啊,True,False
5297357302271106,1778500664,2026-05-11 11:57:44+08:00,5297356757273565,名字的寓意很好呀！沉稳又大气,1,6,1778483530840,山东,5297357302271106,7595310906,昂你没事吧,f,https://m.weibo.cn/u/7595310906?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008i19kCly8id0pckudk7j30u00u0ju2.jpg?KID=imgbed,tva&Expires=1778494328&ssig=GxzEl9YqfM",search_comments_2026-05-11.csv,search_comment,名字的寓意很好呀沉稳又大气,True,False
5297361826088780,1778501742,2026-05-11 12:15:42+08:00,5297361209526162,好幸福啊一家,1,12,1778483537405,广东,5297361826088780,7848396987,叁壹公里,m,https://m.weibo.cn/u/7848396987?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008z94Ably8iclc1c249ij30u00u0t9q.jpg?KID=imgbed,tva&Expires=1778494335&ssig=gIzzyuPSVN",search_comments_2026-05-11.csv,search_comment,好幸福啊一家,True,False
5297361756885963,1778501726,2026-05-11 12:15:26+08:00,5297361209526162,不敢想长大有多好看,1,12,1778483537409,福建,5297361756885963,7800347293,_别扯我兔耳-,f,https://m.weibo.cn/u/7800347293?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008vTsF7ly8icq9zafsrzj30u00u0wgk.jpg?KID=imgbed,tva&Expires=1778494335&ssig=aszZEZWgE6",search_comments_2026-05-11.csv,search_comment,不敢想长大有多好看,True,False
5297361498933972,1778501664,2026-05-11 12:14:24+08:00,5297361209526162,郎才女貌神仙组合，默默幸福低调过日子，温柔又治愈，太美好了,0,14,1778483537413,广东,5297361498933972,7758099858,Dora_拉拉,f,https://m.weibo.cn/u/7758099858?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008t2caSly8icya3cfppwj30u00u0abg.jpg?KID=imgbed,tva&Expires=1778494335&ssig=T5FNPO%2BQUb",search_comments_2026-05-11.csv,search_comment,郎才女貌神仙组合默默幸福低调过日子温柔又治愈太美好了,True,False
