user_id,nickname,gender,avatar,desc,follows,fans,tag_list,last_modify_ts,source_file
6107978530,陌上读书,f,https://wx1.sinaimg.cn/orj480/006FmseKly8gi2gm9hl7ej30vk0u0gnp.jpg,推书 | 荐书 | 送书 | 你的随身小书袋（合作vx：yanxiaozhuzi）,169,78.3万,,1777565208490,search_creators_2026-05-01.csv
6073223476,痞影人弗莱克,m,https://wx3.sinaimg.cn/orj480/006D0CRmly8hx9xy9awytj30e80e8q3i.jpg,好戏开场了。,180,66.7万,,1777565211870,search_creators_2026-05-01.csv
5292143489,Korean搬运机,m,https://wx2.sinaimg.cn/orj480/005M9ih3ly8fzbukew8scj30u00u0adi.jpg,📮kefan_l@163.com,217,89.7万,,1777565215213,search_creators_2026-05-01.csv
2922371351,OK小萌子,f,https://wx4.sinaimg.cn/orj480/ae2fd917ly8gw7upqtwahj20ru0ru402.jpg,,96,261万,,1777565218926,search_creators_2026-05-01.csv
7420824462,咖啡不加糖aisen,f,https://wx1.sinaimg.cn/orj480/0086d1r8ly8gfm7mfkvl0j30ro0rojv2.jpg,路人,222,66,,1777565222377,search_creators_2026-05-01.csv
6744074642,一只琦_琦,f,https://wx3.sinaimg.cn/orj480/007mprTsly8ic03oaaxf8j30u00u0go0.jpg,喜欢宋雨琦,84,10,,1777565225791,search_creators_2026-05-01.csv
6159487799,季风号苏打,f,https://wx4.sinaimg.cn/orj480/006IQA9ply8hc1m5eh26hj30dw0dwjrt.jpg,好看的人儿都喜欢 墙头八百个  💌,1678,274.8万,,1777565229240,search_creators_2026-05-01.csv
1195366567,金莎,f,https://wx1.sinaimg.cn/orj480/001iTDrVly8gop6a1r86gj60e80e875402.jpg,工作室洽谈对接人： 张若卿1371 8591 498   沙雕仙女 诺潆🤗 商演对接：陈卫186 2028 9665,732,1073.4万,,1777565232663,search_creators_2026-05-01.csv
7331622139,小怡说车,f,https://wx4.sinaimg.cn/orj480/0080aJPZly8h7k815nfi4j30u00u00ud.jpg,商务合作请私信,673,80.8万,,1777565236009,search_creators_2026-05-01.csv
8005439510,剧综有莉酱,f,https://wx2.sinaimg.cn/orj480/008JM0w6ly8i8yqrzmb1tj30u00u0q56.jpg,剧综,4300,3.8万,,1777565239480,search_creators_2026-05-01.csv
1728075935,焦安然I,f,https://wx4.sinaimg.cn/orj480/6700589fly8i5mspjgca3j20u00u0jt0.jpg,吃🍉大赛女冠军+道歉信博主！yxh，无粉籍，勿上升，上升就是你错，上升反弹你正主。,720,40.8万,,1777565242833,search_creators_2026-05-01.csv
5915585994,世界静音的三秒钟,f,https://wx2.sinaimg.cn/orj480/006slc9kly8iaipuzi3vij30u00u00va.jpg,,661,1350,,1777565246210,search_creators_2026-05-01.csv
1642592432,新浪电视,f,https://wx3.sinaimg.cn/orj480/001Na9kkly8i2lm9ke3hwj60go0go0ug02.jpg,实时关注电视剧资讯,2385,1462万,,1777565249590,search_creators_2026-05-01.csv
5555151419,史蕊,f,https://wx1.sinaimg.cn/orj480/0063WQErly8fzelmv3h3wj30u00u0adc.jpg,如果你看了我的微博超过五条 你就得关注我 ​​,503,1万,,1777565252999,search_creators_2026-05-01.csv
6386373176,幸好是你0315,f,https://wx3.sinaimg.cn/orj480/006YczoYly8gyfvpunrayj30u00u00tl.jpg,悲观的乐观主义者,57,6,,1777565256482,search_creators_2026-05-01.csv
3306511837,招财灰,f,https://wx2.sinaimg.cn/orj480/c5155dddly8h3331czqu4j20j60j6dhs.jpg,V信blue19618   Q1295983695 对接团队大力扶持～,814,1.6万,,1777565259863,search_creators_2026-05-01.csv
7809625800,冬日妤辣Fishiceovo,f,https://wx4.sinaimg.cn/orj480/008wwoqsly8ici6dr5moaj30u00u0ad4.jpg,幸福的终点是旼炡和你,812,1.1万,,1777565263320,search_creators_2026-05-01.csv
2651998632,Jiumingaaaaaaaaaa,f,https://wx2.sinaimg.cn/orj480/9e1249a8ly8icozztqsdqj20dw0dwjsh.jpg,,9,1,,1777565266703,search_creators_2026-05-01.csv
7671984286,我觉得这件事很严重,f,https://wx2.sinaimg.cn/orj480/008ncRA2ly8ibtydpvm7bj30u00u0q4w.jpg,蓄势、沉潜、韬晦、积淀、蛰伏、涵泳、藏锋、守拙、培元、筑基、深扎根、练内功、广积粮、缓称王、六年磨剑、水到渠成、生米煮熟饭；晨如脑肿大，不约,213,79,,1777565270068,search_creators_2026-05-01.csv
6487799777,薄荷绿女帝,f,https://wx2.sinaimg.cn/orj480/0075495Tly8icow348rb2j30u00u0gns.jpg,抱歉我很忙｜不认识,1703,1.1万,,1777565273422,search_creators_2026-05-01.csv
6103032626,跑出辉煌,m,https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,,63,131,,1777565276832,search_creators_2026-05-01.csv
5645783064,Y7LoveTease奶嘴,f,https://wx3.sinaimg.cn/orj480/006a585agy1ico01qokmdj30u00u0mzx.jpg,在无法预料的未来我们平平安安就好💗,352,1.7万,,1777565280183,search_creators_2026-05-01.csv
7410510347,装老师有毒,m,https://wx3.sinaimg.cn/orj480/0085vKgrly8ia017ortlsj30go0goq3y.jpg,从今天起，贪财好色，做个俗人,1112,13.7万,,1777565283597,search_creators_2026-05-01.csv
1936119834,河北长城网,m,https://wx1.sinaimg.cn/orj480/7366d81aly8hn7z7djlo5j20go0gowfe.jpg,长城新媒体集团官方微博。,2683,602.7万,,1777565287097,search_creators_2026-05-01.csv
3754192351,健康四川官微,m,https://wx2.sinaimg.cn/orj480/dfc46ddfly8h8x884315ej20go0go779.jpg,,655,49.6万,,1777565290455,search_creators_2026-05-01.csv
7891067452,郁世纪的泪,f,https://wx4.sinaimg.cn/orj480/008C277uly8icp3tbsrztj30u00u0dj7.jpg,☆₊⁺幸福的归路🐾⋆͛*,843,2589,,1777565293878,search_creators_2026-05-01.csv
8019347802,昼霁,f,https://wx2.sinaimg.cn/orj480/008KImHoly8icmfecvzrsj30u00u0mzb.jpg,假如一颗心略大于整个宇宙,429,1.1万,,1777565297253,search_creators_2026-05-01.csv
2775352495,波波玩个车,m,https://wx2.sinaimg.cn/orj480/a56c84afly8hmzvw2wgz8j20u00u00us.jpg,多家车企媒体顾问，技术营销专家,578,148万,,1777565300883,search_creators_2026-05-01.csv
5993531560,中新经纬,m,https://wx4.sinaimg.cn/orj480/006xCflSly8h8vglny85wj30e80e8jri.jpg,中新经纬拥有互联网新闻信息采编发布服务资质，由北京中新经闻信息科技有限公司运营。广告投放及战略合作联系人陈晓13522939346。,2795,1501.3万,,1777565304260,search_creators_2026-05-01.csv
7362010484,长发小猪姐,f,https://wx3.sinaimg.cn/orj480/0082efeAly8i5v0n36671j30u00u1421.jpg,互+关+不+取,19880,3.7万,,1777565307648,search_creators_2026-05-01.csv
1935347241,fenibook,m,https://wx2.sinaimg.cn/orj480/735b0e29ly8gmzzcxz4y3j20u00u00vd.jpg,谷歌Pixel带盐人，小众洋垃圾爱好者。 分享个人主观使用体验，分享各种搞机教程。 追求源于热爱！ 追加：当代禁烟大使！,622,43.7万,,1777565311064,search_creators_2026-05-01.csv
2522029552,Paulina宝姐说,f,https://wx1.sinaimg.cn/orj480/96531df0ly8i0sa5ddlouj20u00u0aev.jpg,💼 医疗行业创业者｜拥有多家海外公司 📍现居迪拜｜曾在德国生活多年 📊 美股投资者｜企业投资人 | 两娃妈 👉热爱陪伴女性成长，来和我交流吧,369,9.6万,,1777565314464,search_creators_2026-05-01.csv
1269870303,青春娱乐网,f,https://wx1.sinaimg.cn/orj480/4bb0aedfly8hdc2nyr8efj20e80e874r.jpg,投稿合作请私信，沟通才有合作！,380,1083.9万,,1777565317852,search_creators_2026-05-01.csv
5067791492,爱蜡笔的小辛,f,https://wx2.sinaimg.cn/orj480/005wXW4sly8i8bof07q4pj30sy0syabu.jpg,无属性无雷，喜欢美女帅哥 素材来源网络，侵删,6285,1.5万,,1777565321259,search_creators_2026-05-01.csv
5118375532,蛋宝甜甜的,f,https://wx2.sinaimg.cn/orj480/005Aobi4ly8i7pfjkcakyj30t20t2jt2.jpg,李Daniel全肯定！,1274,1.3万,,1777565324714,search_creators_2026-05-01.csv
1733360754,第一财经网,m,https://wx1.sinaimg.cn/orj480/001Tj0jwly8guyt7ehsmyj60ub0u0t9w02.jpg,一财网是第一财经媒体集团官方网站，承载第一财经日报、频道、频率、周刊等内容，以社区互动为特色，为您呈现及时、全面的专业财经资讯。,850,9.7万,,1777565328088,search_creators_2026-05-01.csv
1774057271,生命时报,f,https://wx3.sinaimg.cn/orj480/001W3LkXly8h8w4pp4azmj60e80e8q3b02.jpg,人民日报主管，一家具有国际视野的大众健康媒体。更多精彩关注微信“LT0385”。,336,894.2万,,1777565331468,search_creators_2026-05-01.csv
7845059484,小绵青,f,https://wx2.sinaimg.cn/orj480/008yV4luly8ickbqwoi2fj30u00u0407.jpg,细水长流,426,3256,,1777565334920,search_creators_2026-05-01.csv
1655444627,潇湘晨报,m,https://wx4.sinaimg.cn/orj480/001O24LNly8h8viu4nck1j60my0myq3m02.jpg,简介：“影响湖南，湖南影响”，创刊于2001年，现为湖南发行量最多、影响力最大的纸媒。,2042,1796.3万,,1777565338296,search_creators_2026-05-01.csv
6985470409,气运之女_,f,https://wx1.sinaimg.cn/orj480/007CKjXzly8iclq201lixj30qo0qomyb.jpg,合作推广请私信｜回关私信,2406,1.5万,,1777565341642,search_creators_2026-05-01.csv
2054900587,三农频道,m,https://wx4.sinaimg.cn/orj480/7a7b4b6bly8i15rq16385j20u00u00tf.jpg,咱老百姓自己的频道！,882,583.6万,,1777565345023,search_creators_2026-05-01.csv
7436463359,极夜同奏,f,https://wx1.sinaimg.cn/orj480/0087gDPply8ic5gqe6iarj30u00u0n0c.jpg,锁圈不月 有事私信,1009,1.7万,,1777565348447,search_creators_2026-05-01.csv
1750070171,36氪,m,https://wx3.sinaimg.cn/orj480/001Ur7cfly8hxmlbl1m25j60go0godg202.jpg,36氪聚焦科技、互联网、创投、新经济、职场五大领域，提供新锐深度的商业报道。我们强调趋势与价值，我们的slogan是：让一部分人先看到未来。,950,345.7万,,1777565351856,search_creators_2026-05-01.csv
7585970198,·兔·子·警·官·,f,https://wx3.sinaimg.cn/orj480/008hnXo2ly8iay6pm4mh9j30u00u0tab.jpg,娱乐圈牛马,329,129,,1777565355182,search_creators_2026-05-01.csv
7658404576,Y_yyy1022,f,https://wx2.sinaimg.cn/orj480/008mhSSsly8h3v1lxxgdtj30rb0rbn00.jpg,,31,15,,1777565358560,search_creators_2026-05-01.csv
1414426534,OldTraffordVienne,f,https://wx3.sinaimg.cn/orj480/544e6fa6ly8hj4x1mbbwxj20e80e8q3m.jpg,ManchesterUnited,47,24.2万,,1777565361915,search_creators_2026-05-01.csv
2629685302,俊豪学长,m,https://wx1.sinaimg.cn/orj480/9cbdd036ly8hpxbd94dnjj20u00u076z.jpg,爱科技，爱数码，爱生活～    商务合作：jhxz1761,174,234.7万,,1777565365285,search_creators_2026-05-01.csv
1203063675,婷慕熙,f,https://wx2.sinaimg.cn/orj480/47b54b7bly8ibstwlmwj8j20u00u0tau.jpg,唯粉只爱罗云熙,1529,1.4万,,1777565368710,search_creators_2026-05-01.csv
2027480085,水母网,f,https://wx3.sinaimg.cn/orj480/002dd6bHly8hq3up04bf8j60go0goq3q02.jpg,看水母，懂烟台。水母网初建于2000年12月28日，是烟台第一家大型综合门户网站，拥有国家一类新闻网站资质。,4292,542万,,1777565372193,search_creators_2026-05-01.csv
3203137375,四川观察,f,https://wx3.sinaimg.cn/orj480/beebff5fly8i6aou48o1nj20go0got9j.jpg,合作邮箱：sichuanguanchayy@qq.com,1420,1523万,,1777565375674,search_creators_2026-05-01.csv
7873019820,墨韵_诗香,m,https://wx2.sinaimg.cn/orj480/008AOo6Ely8hwtymhl2r8j30u00u0794.jpg,,175,57,,1777565379079,search_creators_2026-05-01.csv
7631073812,独有半枝桃,f,https://wx1.sinaimg.cn/orj480/008krcTGly8i9k25w68zej30ty0u042l.jpg,带v的来互🐏铁,1189,3903,,1777565382494,search_creators_2026-05-01.csv
7783559188,宇宙一号线,m,https://wx1.sinaimg.cn/orj480/008uL1jely8iah7aimb3hj30u00u00uv.jpg,天天开心 万事顺意,621,1.1万,,1777565385894,search_creators_2026-05-01.csv
5410945006,以史为鉴V,m,https://wx1.sinaimg.cn/orj480/005UbLYyly8g9kz8nh810j30ro0ron12.jpg,微博2025最具影响力历史大V，《北京的中轴线》作者,1763,152.7万,,1777565389244,search_creators_2026-05-01.csv
7703270437,我的猫到底多香,f,https://wx3.sinaimg.cn/orj480/008pk8xnly8icl692ckb2j30u00u0t9v.jpg,想说啥我就说了,323,1209,,1777565392589,search_creators_2026-05-01.csv
1758979700,其实我的绵绵会开花_,f,https://wx1.sinaimg.cn/orj480/68d7e674ly8i7f5d34i9bj20u00u0dm9.jpg,春风亲吻我像豆豆豆豆包～,2114,1402,,1777565396051,search_creators_2026-05-01.csv
1858678862,吴楠小姐姐,f,https://wx2.sinaimg.cn/orj480/6ec9304egy1i96y05ijicj20u00u0q6d.jpg,沟通联系：‭vx：wunanxiaojiejie,431,74.3万,,1777565399433,search_creators_2026-05-01.csv
7913292343,泰小看jianjie,m,https://wx4.sinaimg.cn/orj480/008DxmPtly8hr8ittduohj30u00u0mzr.jpg,📚    后续+🛰️r61508取~,140,12,,1777565402911,search_creators_2026-05-01.csv
2214979004,科技小轩,m,https://wx3.sinaimg.cn/orj480/8405e5bcly8hr0hvingovj20u00u0wgu.jpg,商务合作: xiaoyu199715520,297,77.3万,,1777565406391,search_creators_2026-05-01.csv
3843120924,喜欢一个人看下大雨的我呀,f,https://wx2.sinaimg.cn/orj480/e5115f1cly8icj2kcc1soj20u00u0zn7.jpg,雷朋是唯一心肝🌽，发其他人都是蹭热搜,1245,1.3万,,1777565409741,search_creators_2026-05-01.csv
1832665202,福多多剧有福,f,https://wx2.sinaimg.cn/orj480/6d3c4072ly8geruprm1d7j20u00u040o.jpg,这是一个电视剧微博,1360,322.4万,,1777565413107,search_creators_2026-05-01.csv
7987624806,李昀锐昀速书局,m,https://wx1.sinaimg.cn/orj480/008Izg6aly8ibsdqa3y9dj30m80m8jty.jpg,李昀锐官方🌲🍊空瓶站 | 隶属于@李昀锐Lin粉丝后援会,97,4万,,1777565416489,search_creators_2026-05-01.csv
5556111165,金煜南,m,https://wx3.sinaimg.cn/orj480/00640Skdly8he79dftuisj30s80s8dgy.jpg,私信商务V+zhm_153376753,166,32.3万,,1777565419861,search_creators_2026-05-01.csv
6642443684,阿然很燃RaN,m,https://wx3.sinaimg.cn/orj480/007fx12sly8i1mx6sdexuj30u00u0q3y.jpg,快乐的普通人,60,23.8万,,1777565423291,search_creators_2026-05-01.csv
6324634084,凉城以南深海已眠,f,https://wx2.sinaimg.cn/orj480/006U1wfaly8gha14eqqnhj30u00u0dk6.jpg,已似,812,56,,1777565426771,search_creators_2026-05-01.csv
6520776391,初忙未,f,https://wx3.sinaimg.cn/orj480/0077ivOLly8i7gtz3upx8j30dc0dcglx.jpg,初见迷茫未来,575,3.1万,,1777565430102,search_creators_2026-05-01.csv
7439132242,大不了去要饭,f,https://wx1.sinaimg.cn/orj480/0087rQ7Uly8ghzjmrn64wj30ig0igwgb.jpg,记录,218,5,,1777565433519,search_creators_2026-05-01.csv
1651428902,21世纪经济报道,m,https://wx2.sinaimg.cn/orj480/001NLe62ly8h8vgljum5kj60r00oqq4102.jpg,"提供财经资讯、商业故事、各界观点，关注制度建设。微信搜索&lt;21世纪经济报道&gt;或加&lt;jjbd21&gt;,更多精彩内容等着你。",1292,1989.3万,,1777565436909,search_creators_2026-05-01.csv
1747036803,常春藤姥姥,m,https://wx4.sinaimg.cn/orj480/6821aa83ly8hynn88c1nlj20to0toaby.jpg,灌粉籍拉黑，禁发黑图，需要删除权限请私信。,395,60.5万,,1777565440329,search_creators_2026-05-01.csv
6747177958,木木不想更新,m,https://wx3.sinaimg.cn/orj480/007mCtcWly8i6iwk7g3snj30u00u0wgm.jpg,@林更新,1495,2.3万,,1777565443769,search_creators_2026-05-01.csv
2763522730,蔻蔻在江湖,m,https://wx3.sinaimg.cn/orj480/a4b802aaly8i9gcq3ztknj20dw0dwwfp.jpg,,14,753,,1777565447149,search_creators_2026-05-01.csv
2989159582,阿兴看球,m,https://wx2.sinaimg.cn/orj480/b22af49ely8h4dglpkogyj20u00u040c.jpg,十年之久店主,401,1.1万,,1777565450499,search_creators_2026-05-01.csv
5345406643,二萌_er,f,https://wx1.sinaimg.cn/orj480/005PKMsbly8htlax1apcjj30e80e874i.jpg,车圈非著名小美女🏎️ 商务联系：dmmmmmmer,706,62.7万,,1777565453818,search_creators_2026-05-01.csv
2772978773,GeeK老王,m,https://wx4.sinaimg.cn/orj480/a5484c55ly8i916m3mkrij20u00u00z5.jpg,深爱摄影，并热衷于探索这个多彩的世界和科学的海洋。喜欢随时随地出发  ——————商务合作微信联系：baoxige888,1505,204.3万,,1777565457176,search_creators_2026-05-01.csv
7415688996,第五人格苏杰伦,m,https://wx1.sinaimg.cn/orj480/0085Rtt2ly8i53zr24ch5j30ry0rywg6.jpg,哎呀！被你发现了呢,35,1065,,1777565460879,search_creators_2026-05-01.csv
