user_id,nickname,gender,avatar,desc,follows,fans,tag_list,last_modify_ts,source_file
7773291020,李子炖雪菜,f,https://wx3.sinaimg.cn/orj480/008u3W5Cly8i9zsyf61t7j30u00u040x.jpg,💙💙山海自有归期，风雨自会相逢💙💙,1602,1.1万,,1779283558246,search_creators_2026-05-20.csv
7986052466,法式雪人,f,https://wx2.sinaimg.cn/orj480/008IsF3Qly8ic22mdw103j30u00u0gn1.jpg,想发什么发什么,801,9110,,1779283561641,search_creators_2026-05-20.csv
7649703521,拿瓶水吧,f,https://wx3.sinaimg.cn/orj480/008lHnkRly8icftvpc55hj30u00u0770.jpg,我是一个非常幸运并且有福气的人,2924,5278,,1779283565059,search_creators_2026-05-20.csv
1898633161,斐常策划,m,https://wx4.sinaimg.cn/orj480/712ad7c9ly8i2f0d5lu3uj20q30q3dk4.jpg,微博认证：有趣的博主,3941,10.7万,,1779283568507,search_creators_2026-05-20.csv
2873951462,要香梨不要鸭梨,m,https://wx1.sinaimg.cn/orj480/ab4d04e6ly8gq2pk0enx1j20e80e874m.jpg,日常博，🈚️粉籍，我开心就完事，少管我！！！！  追星三大禁忌：倾家荡产，真情实感，啥事都管,322,31,,1779283571950,search_creators_2026-05-20.csv
7926793924,谁看到家狗了,f,https://wx2.sinaimg.cn/orj480/008Es1cUly8idak2yrwi4j30u00u0tb0.jpg,:你化為灰燼後消散，便有了我。,4128,2.2万,,1779283575394,search_creators_2026-05-20.csv
5334310765,晶体酵母,m,https://wx3.sinaimg.cn/orj480/005P0dUply1ibtp7302mhj30lc0lcjsf.jpg,私信已关,199,24.2万,,1779283578790,search_creators_2026-05-20.csv
1722594714,舒淇,f,https://wx2.sinaimg.cn/orj480/001SzPzIly8glt0lw5p9tj60u00u0jsn02.jpg,"心存善念惜福喔(o^,^o)~~",535,4043.8万,,1779283582263,search_creators_2026-05-20.csv
1777879301,成都娱乐帮,m,https://wx4.sinaimg.cn/orj480/69f84905ly8id34v8xa0cj20u00u00tu.jpg,传递娱乐正能量。西南娱乐信息随时掌握。,304,148.1万,,1779283585698,search_creators_2026-05-20.csv
5403096194,俞舟同渡_Crossing,m,https://wx1.sinaimg.cn/orj480/005TEQ8Oly8icc6hlq26aj30u00u041i.jpg,吉翔如意 欧皇降霖,783,1571,,1779283589190,search_creators_2026-05-20.csv
7791743378,江_思ilu,m,https://wx3.sinaimg.cn/orj480/008vjmoily8hvicidz2ytj30qo0qo0uz.jpg,,84,19.7万,,1779283592601,search_creators_2026-05-20.csv
2560432091,财经评论,m,https://wx2.sinaimg.cn/orj480/989d17dbly8h71hftyexuj20u00u0q5d.jpg,互联网财经科技博主,451,2735.2万,,1779283596007,search_creators_2026-05-20.csv
1067470263,撒马尔罕的星空,m,https://wx4.sinaimg.cn/orj480/3fa04db7ly8hnjmn8us0ij20u00u0jva.jpg,,960,98.3万,,1779283599422,search_creators_2026-05-20.csv
7754366956,白御宸_,m,https://wx2.sinaimg.cn/orj480/008sMx4Mly8icbxnm8njyj30u00u0t93.jpg,我不爱无聊人间  只偏爱你眉眼,2865,2.5万,,1779283602842,search_creators_2026-05-20.csv
1798591054,罗淼_吐槽用,m,https://wx1.sinaimg.cn/orj480/6b34524ely8id3jmkpuegj20u00u0ta6.jpg,辩手、老师、思想爱好者、鬼点子生产机,480,58.7万,,1779283606280,search_creators_2026-05-20.csv
6822950966,忙内专家,f,https://wx4.sinaimg.cn/orj480/007rKpeely8icr96tdeqmj30u00u0js8.jpg,晚安 今天的你也很辛苦！,1867,1964,,1779283609684,search_creators_2026-05-20.csv
1638832591,维多梨鸭Victoria,f,https://wx2.sinaimg.cn/orj480/61ae99cfly8hg4r450quij20e80e8mxn.jpg,喜欢和下头就在一瞬间,1919,61.7万,,1779283613151,search_creators_2026-05-20.csv
2665784027,perfect__a,f,https://wx3.sinaimg.cn/orj480/9ee4a2dbly8ia39404la3j20k00k00tp.jpg,活成自己喜欢的样子，你没人可以依靠！,1744,1.3万,,1779283616616,search_creators_2026-05-20.csv
6364268196,螺蛳粉加辣v,f,https://wx2.sinaimg.cn/orj480/006WHOT2ly8i6y50dca6xj30u00u076c.jpg,,55,7,,1779283619997,search_creators_2026-05-20.csv
5514146941,刚刚,m,https://wx1.sinaimg.cn/orj480/0061aNvTly8h8vdlbeux2j30c80c8aaf.jpg,刚刚，又有新鲜事儿了。,0,615.9万,,1779283623504,search_creators_2026-05-20.csv
1340723374,航空物语,f,https://wx4.sinaimg.cn/orj480/001sJxoyly8hcpyto4aqnj60gf0gfwf302.jpg,飞行，只为更好的旅行,1133,639.2万,,1779283626929,search_creators_2026-05-20.csv
2460937233,热度新闻,m,https://wx4.sinaimg.cn/orj480/92aeec11ly8hlwg775m3ej20u00u0wgf.jpg,爆料电话：19142013226或添加reduxinwen,1068,1242.7万,,1779283630325,search_creators_2026-05-20.csv
5905799430,不紺貓,f,https://wx1.sinaimg.cn/orj480/006rG8dwly8idaubg5dmfj30t50t5mz3.jpg,,382,545,,1779283633746,search_creators_2026-05-20.csv
7999080580,科技瑜,m,https://wx2.sinaimg.cn/orj480/008JlkgIly8i2pkyl13j3j30e80e8q33.jpg,一个认真聊车、偶尔跑偏的科技瑜🚗,1961,21.4万,,1779283637246,search_creators_2026-05-20.csv
7927728398,晚遇星越,f,https://wx1.sinaimg.cn/orj480/008EvWj4ly8i4b9q0mcomj30qo0qomzj.jpg,颖火虫 星存 幸运 蜜橘,35,3,,1779283640753,search_creators_2026-05-20.csv
2215569593,Miss汉谟拉比,f,https://wx2.sinaimg.cn/orj480/840ee8b9ly8gzd1qktms7j20r80r8wla.jpg,民商事律师,270,40万,,1779283644165,search_creators_2026-05-20.csv
1822398137,八酱日常,f,https://wx4.sinaimg.cn/orj480/6c9f96b9ly8gdi7pnfryyj20u00u0jti.jpg,个人博主，专注明星影视综艺资讯，热点日常大小事,261,1043万,,1779283647575,search_creators_2026-05-20.csv
6286642432,许愿啦_,f,https://wx4.sinaimg.cn/orj480/006Rs6SAly8i73z67edvrj30u00u0n04.jpg,雷朋平平安安健健康康快快乐乐！！！,477,2852,,1779283651040,search_creators_2026-05-20.csv
3932588380,刘浩存,f,https://wx1.sinaimg.cn/orj480/ea66895cly8id0hwzy29gj20rs0rsn2g.jpg,工作请联系杨女士：lhcstudio@sina.com,125,608.8万,,1779283654413,search_creators_2026-05-20.csv
7020664161,福建经济生活频道,f,https://wx1.sinaimg.cn/orj480/007F7ZsJly8h8vhbdvlrej30ro0rowg5.jpg,,34,6.3万,,1779283657825,search_creators_2026-05-20.csv
3972454601,手机参数库,m,https://wx1.sinaimg.cn/orj480/ecc6d8c9ly8icfg6zi0kfj20ox0oxtc5.jpg,全网超全手机参数资料库，芯片、影像、马达、电池、屏幕等硬件参数对比；用数据说话，让您看懂每一台手机的真实实力，一查便知。,116,3134,,1779283661228,search_creators_2026-05-20.csv
6096067091,种花家的菌事兔,m,https://wx4.sinaimg.cn/orj480/006EytwLly8hi16hgjywaj30rn0rnwgc.jpg,如果奇迹有颜色，一定会是“中国红”！🇨🇳,809,352.7万,,1779283664649,search_creators_2026-05-20.csv
2342610415,影视剧未央,f,https://wx2.sinaimg.cn/orj480/8ba165efly8hvspzqjsikj20sg0sgq3x.jpg,商业合作请联系18910275709,2003,1130.7万,,1779283668016,search_creators_2026-05-20.csv
7578955731,天行市颜担,f,https://wx2.sinaimg.cn/orj480/008gUwBtly8ibedi24mixj30u00u0q5t.jpg,你是世界赠予我的第二个太阳,1316,1.3万,,1779283671492,search_creators_2026-05-20.csv
1355474783,杨小屁ing,m,https://wx3.sinaimg.cn/orj480/50cae75fly8i3jtldxfsuj20u00u0gnf.jpg,我们是彼此的光和骄傲😘,3775,12.2万,,1779283674939,search_creators_2026-05-20.csv
5143100170,桃酱食光记,f,https://wx1.sinaimg.cn/orj480/005C3Viyly8gfkwnd3gowj30ro0rotbf.jpg,携程签约旅行家 | 美食生活| 开箱测评|探店逛展|数码摄影（商务🛰：hi-soul2015 ）,888,109.4万,,1779283678359,search_creators_2026-05-20.csv
7310673638,依余桉_,f,https://wx4.sinaimg.cn/orj480/007YKQaWly8i8sa0wtqt4j30u00u00ux.jpg,想余宇涵了,903,1103,,1779283681895,search_creators_2026-05-20.csv
7488159758,xixiiiiaaqwq,m,https://wx2.sinaimg.cn/orj480/008aLyqily8idc6nkeg37j30ti0ti75h.jpg,够了。,71,43,,1779283685370,search_creators_2026-05-20.csv
7083377042,JR体角日记,f,https://wx3.sinaimg.cn/orj480/007Jn7WOly8gsi5lw8wkmj30u00u0wgn.jpg,每日更新最新最全面最好看的各大体育赛事,3591,41.1万,,1779283688787,search_creators_2026-05-20.csv
5079708263,互联网野生捧哏,m,https://wx1.sinaimg.cn/orj480/005xLWarly8hz51418054j30ku0ku3zr.jpg,娱乐热点追踪者，独特视角解读热点，带你看透娱乐背后的故事。商务合作：+v Xxxyiyi668,261,351万,,1779283692171,search_creators_2026-05-20.csv
6572739553,血昏紗,f,https://wx3.sinaimg.cn/orj480/007aOxOhly8ibtt5yaigij30u00u0mzm.jpg,为什么乌鸦像写字台,1756,4.9万,,1779283695561,search_creators_2026-05-20.csv
5710264970,小鹏汽车,m,https://wx4.sinaimg.cn/orj480/006erGLUly8gwjewf8nz5j30er0erjrf.jpg,未来出行探索者,251,137.1万,,1779283698987,search_creators_2026-05-20.csv
5431428249,冲浪吧星同事,m,https://wx3.sinaimg.cn/orj480/005VzIBrly8h8v3r84qptj30oi0oimyh.jpg,想和明星一起冲浪？速来看看星同事的“入职仪式”！https://weibo.com/entpaparazzi,593,247.3万,,1779283702474,search_creators_2026-05-20.csv
7614833165,恨血噬我心上,f,https://wx4.sinaimg.cn/orj480/008jl3XLly8ict6ept64cj30u00u0din.jpg,家猫燃晚,453,1408,,1779283705913,search_creators_2026-05-20.csv
7460335126,萌宝请听令,f,https://wx3.sinaimg.cn/orj480/0088SNXUly8ibuzka14wvj30u00u078w.jpg,你们猪肝不争气 骂我心肝干嘛,582,2639,,1779283709391,search_creators_2026-05-20.csv
6105713761,红星新闻,f,https://wx1.sinaimg.cn/orj480/006FcX4dly8h8vgewp7wsj30e80e8mxd.jpg,红星新闻是成都传媒集团致力打造的一款聚焦热点新闻的主流新兴媒体，这里是真相与思想的交汇之地。 互联网新闻信息服务许可证：51120180004,1008,2269.9万,,1779283712858,search_creators_2026-05-20.csv
1678808364,时尚新娘官方,f,https://wx4.sinaimg.cn/orj480/6410952cly8gxtv2ye4lvj205k05kjrc.jpg,《时尚新娘》中国目前唯一定位高端，传递国际最新婚尚潮流的全媒体。商务合作🛰️957668195,850,516.1万,,1779283716258,search_creators_2026-05-20.csv
3117614487,虫数码,m,https://wx4.sinaimg.cn/orj480/b9d30597ly8i20vt6jidej20u00u1wgj.jpg,爱搞机，数码圈的小虫子,1047,19.2万,,1779283719716,search_creators_2026-05-20.csv
7198036796,森挽崽崽,f,https://wx2.sinaimg.cn/orj480/007R8ebGly8ibr3nkrkfoj30u00u041f.jpg,一个不知道怎么被定义的人，所以别来定义我。别贴脸，贴脸默认你蒸煮噶了。素质不详遇强则强。蹭≠粉 单取lh,2561,1.7万,,1779283723148,search_creators_2026-05-20.csv
6165809957,正阳说科技,m,https://wx2.sinaimg.cn/orj480/006Jh6PHly8i1ym4cxejjj30sg0sf40l.jpg,科技改变生活，而你我就在其中,324,116.8万,,1779283726602,search_creators_2026-05-20.csv
5402415316,极光AuR,m,https://wx4.sinaimg.cn/orj480/005TBZ0Uly8gybt9zlc0ej30e80e8jrx.jpg,王者十国服中野选手，KPL电竞爱好者,761,117.8万,,1779283730097,search_creators_2026-05-20.csv
7306788822,才四十,f,https://wx3.sinaimg.cn/orj480/007YuxyCly8ge64kv2lv1j30ru0ruahr.jpg,爱,3465,1.8万,,1779283733553,search_creators_2026-05-20.csv
5357382605,新颖不断电,m,https://wx1.sinaimg.cn/orj480/005Qz1WRly8hud7i1mlwzj30u00u0js9.jpg,创新不断电，数码爱好者，新能车拥趸！合作jkbaofu2024,1476,177.1万,,1779283737028,search_creators_2026-05-20.csv
2646152395,轻奢TIME,m,https://wx4.sinaimg.cn/orj480/9db914cbly8i760gzc1pdj20u00u0acm.jpg,商务合作：w121714401,100,68.7万,,1779283740474,search_creators_2026-05-20.csv
7331622139,小怡说车,f,https://wx4.sinaimg.cn/orj480/0080aJPZly8h7k815nfi4j30u00u00ud.jpg,商务合作请私信,681,84.9万,,1779283743842,search_creators_2026-05-20.csv
2097626780,老K说科技,m,https://wx1.sinaimg.cn/orj480/7d073e9cly8hjy0ok496tj20e80e8jsh.jpg,前媒体人、前互联网打工人。说点能听懂的大白话。,1332,18.8万,,1779283747309,search_creators_2026-05-20.csv
2181597154,俄罗斯卫星通讯社,m,https://wx3.sinaimg.cn/orj480/002nDL4Sly8id3r9q9uhcj60go0go0sv02.jpg,俄罗斯卫星通讯社是一家现代新闻通讯社，产品包括新闻专线、新闻网站、社交网站、手机App、广播电台和媒体新闻中心。,980,1185.4万,,1779283750744,search_creators_2026-05-20.csv
6311409186,娱乐小Jio,f,https://wx2.sinaimg.cn/orj480/006T81Qmly8gsmrl36dl3j30u00u0dhj.jpg,哦吼！小jio也有自己的想法鸭～,2642,375.5万,,1779283754167,search_creators_2026-05-20.csv
1784473157,中国新闻网,m,https://wx3.sinaimg.cn/orj480/001WLsZ7ly8h8vgjl2u01j608c08caa302.jpg,看中国新闻，就上中国新闻网,1311,8206.2万,,1779283757607,search_creators_2026-05-20.csv
2630570525,青春山东,f,https://wx1.sinaimg.cn/orj480/002S1ByRly8h94g36x2s6j60u00u0dhe02.jpg,有态度，有温度，有深度！ 投稿邮箱：qcsd2015@163.com,2730,317万,,1779283761016,search_creators_2026-05-20.csv
5250723934,李冷冷·,f,https://wx4.sinaimg.cn/orj480/005Jlv9Ily8hr0dlcv7tnj30u00u0jv7.jpg,合作私信,5940,53.4万,,1779283764520,search_creators_2026-05-20.csv
5939204645,多樂,f,https://wx2.sinaimg.cn/orj480/006tWirjly8gq0mxkkkbxj30u00u0wgt.jpg,樂是乐的繁体字；小店vx：duole126，合作Vx：duolell,969,261.8万,,1779283768018,search_creators_2026-05-20.csv
1700040344,贼叉,m,https://wx4.sinaimg.cn/orj480/65548e98ly8hpyn1e4wmfj20go0gogm6.jpg,畅销书《不焦虑的数学》、《不焦虑的几何》、《不焦虑的函数》作者,805,305.7万,,1779283771551,search_creators_2026-05-20.csv
1644519931,欧阳潼舢,m,https://wx2.sinaimg.cn/orj480/620561fbly8hvgc6ydno4j20u00u0gpy.jpg,资深摄影发烧友、车评人、环球自驾达人、各种酒爱好者、Ai小学生,1917,107.4万,,1779283774996,search_creators_2026-05-20.csv
3152800551,墨染诗婳,f,https://wx3.sinaimg.cn/orj480/bbebeb27ly8hja45w9t7mj20u00u0n25.jpg,积石如玉 列松如翠 郎艳独绝 世无其二,240,28.4万,,1779283778372,search_creators_2026-05-20.csv
1959444680,云南网,m,https://wx2.sinaimg.cn/orj480/74cac0c8ly8h8vgzlnaw3j20gu0eawet.jpg,云南看世界的窗口，世界看云南的视角。新闻爆料热线：0871－64160447 64156165。,518,214.7万,,1779283781770,search_creators_2026-05-20.csv
7851959479,王者老闫,m,https://wx3.sinaimg.cn/orj480/008zo1lJly8hsx2mucmcwj30q40q4tab.jpg,喜欢王者游戏的日更博主,4490,24.8万,,1779283785261,search_creators_2026-05-20.csv
1671109627,包容万物恒河水,f,https://wx4.sinaimg.cn/orj480/639b1bfbly8h0ikpj331kj20e80e8t8w.jpg,巨大涡流家政服务部顾问、球学家、开源情报搬运工、二手翻译、乐子人、读过一点书、战雷魔兽摸鱼大王、马哲满分、社会治理研究者,3808,115.9万,,1779283788698,search_creators_2026-05-20.csv
7805293050,渉愛,f,https://wx4.sinaimg.cn/orj480/008wedholy8id7vrwgxq3j30u00u0tcy.jpg,♡,1097,1.4万,,1779283792097,search_creators_2026-05-20.csv
7806887412,蛮横姨太,f,https://wx1.sinaimg.cn/orj480/008wkU2Uly8ic95l7a5fwj30u00u0tea.jpg,不要来慢慢急,1629,5342,,1779283795473,search_creators_2026-05-20.csv
5955710923,爆打柠檬茶_,f,https://wx3.sinaimg.cn/orj480/006v3ytBly8ibc69iin1aj30u00u0abx.jpg,上线快下线也快,954,1400,,1779283798922,search_creators_2026-05-20.csv
1887259304,支点财经,m,https://wx1.sinaimg.cn/orj480/707d4aa8ly8fo7wsxv1r5j20yi0yiq4d.jpg,湖北日报社财经全媒体平台，聚焦2C类上市公司，致力于维护消费者和投资者权益。也关注区域经济发展。官网：http://ipivot.hubeidaily.net,465,807.1万,,1779283802397,search_creators_2026-05-20.csv
1824575681,手握科技,m,https://wx1.sinaimg.cn/orj480/6cc0d0c1ly8h0s1fmn8d3j20u00u0gmw.jpg,科技数码资讯，一手掌握，商务合作请私信。,1073,121.2万,,1779283805850,search_creators_2026-05-20.csv
7920419954,茶晕黄星,m,https://wx3.sinaimg.cn/orj480/008E1h2Wly8icqfwaj14fj30u00u0di2.jpg,心非木石岂无感，吞声踟蹰不敢言,1226,1.6万,,1779283809259,search_creators_2026-05-20.csv
7200858608,蜜汁可乐炸椒,f,https://wx1.sinaimg.cn/orj480/007Rk4gMly8gv3pjlb9p7j60u00u0gn402.jpg,没那么好也没那么坏,909,36万,,1779283812696,search_creators_2026-05-20.csv
6578259677,啵啵暮霭茶_,f,https://wx2.sinaimg.cn/orj480/007bbHQxly8idbux01f83j30u00u0q3m.jpg,我爱与爱我之人 事事顺意 我也是,1343,1.1万,,1779283816132,search_creators_2026-05-20.csv
6786114653,暇客千寻,f,https://wx2.sinaimg.cn/orj480/007pfQq9ly8i36py2bl4xj30rv0rv76a.jpg,生活碎碎念，户外走走！,5236,4.6万,,1779283819554,search_creators_2026-05-20.csv
1610536214,李静,f,https://wx1.sinaimg.cn/orj480/001KZE2yly8iaaatjqb9fj60u00u0tbj02.jpg,主持人 制作人,1074,1369.9万,,1779283822958,search_creators_2026-05-20.csv
2113374013,一雪,m,https://wx1.sinaimg.cn/orj480/7df7873dly8h8v8tqm4z1j20m00m0756.jpg,商务合作V: yixue-cat,1977,449万,,1779283826456,search_creators_2026-05-20.csv
1420398274,乔志峰,m,https://wx1.sinaimg.cn/orj480/54a98ec2ly8hwfpqxuasrj20e70e73zl.jpg,书法，旅游，喝酒,4790,247.5万,,1779283829918,search_creators_2026-05-20.csv
7774565822,buff和水晶,m,https://wx3.sinaimg.cn/orj480/008u9hIWly8hwqglupo3bj30t20teq9h.jpg,顺其自然,825,19.9万,,1779283833328,search_creators_2026-05-20.csv
5263484791,娜丝芙莉,f,https://wx2.sinaimg.cn/orj480/005Kd2PZly8i8xyfg53g4j30u00u0n36.jpg,爱好很多，开心就好。咪啾(◍ ´꒳` ◍),464,2492,,1779283836736,search_creators_2026-05-20.csv
8208006944,芝士夹心罕宝,f,https://wx3.sinaimg.cn/orj480/008XtXyMly8idb815u6b6j30u00u078l.jpg,罕浓度100%🫳🏻 宝宝们要🈷️🈷️可以sx我！直关就当你单恋我啦🥰,1272,1万,,1779283840152,search_creators_2026-05-20.csv
7169662622,可是你却冷冰冰,f,https://wx2.sinaimg.cn/orj480/007PdaLIly8idbxvs9itjj30u00u0tav.jpg,不懂欣赏你的人都是傻瓜🦋🧸,1540,1.3万,,1779283843530,search_creators_2026-05-20.csv
6994770449,兔头学姐张铁根,f,https://wx1.sinaimg.cn/orj480/007Dnlkdly8hcplpfmiwoj30k00k00t9.jpg,暴躁学姐张铁根！,172,26.4万,,1779283846998,search_creators_2026-05-20.csv
7964283887,棵棵西里-,f,https://wx2.sinaimg.cn/orj480/008GZk3Jly8id350pwwk6j30u00u00v8.jpg,,1322,4409,,1779283850420,search_creators_2026-05-20.csv
5713365044,HHP良,m,https://wx4.sinaimg.cn/orj480/006eEHf6ly8h685pdkdmej30u00u1dhh.jpg,视频创作，精致图赏拍摄， 商务合作-微信 ：relguan6677,389,147.6万,,1779283853852,search_creators_2026-05-20.csv
5833748646,粥粥koss,f,https://wx2.sinaimg.cn/orj480/006mNOw6ly8iclsxmq3s6j30u00u00wh.jpg,随便吧,154,1.3万,,1779283857290,search_creators_2026-05-20.csv
7493586379,小小少年今晚远航,m,https://wx2.sinaimg.cn/orj480/008b8k8rly8gyfhr7rc6nj30ro0ro40o.jpg,,143,5万,,1779283860725,search_creators_2026-05-20.csv
6560668913,Chills牙牙,m,https://wx1.sinaimg.cn/orj480/0079ZTGxly8hnbqq9c9mvj30u00u0mxz.jpg,数码/生活/壁纸  丨 vx小程序/space壁纸 丨   V: 614004272,991,57.4万,,1779283864190,search_creators_2026-05-20.csv
6194730339,体育-科代表,m,https://wx4.sinaimg.cn/orj480/006Lesltly8gs2hrup22mj30ro0rogne.jpg,🤡,4295,4.2万,,1779283867615,search_creators_2026-05-20.csv
7879151613,古里今怪,m,https://wx1.sinaimg.cn/orj480/008Be7gxly8hvjsuoqx5xj30e70e70tj.jpg,,372,359,,1779283870977,search_creators_2026-05-20.csv
1717871843,京东,m,https://wx3.sinaimg.cn/orj480/001Sg0Wnly8hvkd8i71zkj60u00u0js702.jpg,关注我，我最宠粉！,304,547.7万,,1779283874447,search_creators_2026-05-20.csv
7721745098,无锡TCG,m,https://wx1.sinaimg.cn/orj480/008qzEDMly8hxte4dv6wrj30u00u0dhi.jpg,CHEN天赐TCG电子竞技俱乐部官方微博 商务微信Martin8765,163,36.8万,,1779283877811,search_creators_2026-05-20.csv
6013542431,小食神叨叨,f,https://wx4.sinaimg.cn/orj480/006yYd5Rly8hcp6kb7fraj30u00u0jve.jpg,神神叨叨小吃货的探店和日常,215,153.5万,,1779283881236,search_creators_2026-05-20.csv
5127726727,恰饭而已,f,https://wx4.sinaimg.cn/orj480/005B1pXNly8i01r5tdai3j30dc0dcjrj.jpg,接投稿 会看私信,1818,42万,,1779283884622,search_creators_2026-05-20.csv
5682822924,我有事做的时候不无聊,f,https://wx1.sinaimg.cn/orj480/006cAxQgly8i31180hkrfj30u00u00ul.jpg,一步一步.,3650,26.1万,,1779283888037,search_creators_2026-05-20.csv
7675623106,零幼痛-,m,https://wx4.sinaimg.cn/orj480/008ns8cGly8id9z2gxuywj30u00u0tbv.jpg,Daniel啊！出道顺利！！！🦁直关不回，要回发sx，谢谢😘,1800,1.5万,,1779283891447,search_creators_2026-05-20.csv
7808480512,一生与大蒜为敌的暴躁张张,f,https://wx1.sinaimg.cn/orj480/008wrAu4ly8icb2rnpa25j30u00u0juk.jpg,做自己，而不是解释自己。,665,3.1万,,1779283894889,search_creators_2026-05-20.csv
7499724201,不如吃点橙子吧,f,https://wx2.sinaimg.cn/orj480/008by4Rzly8i683ygbstfj30u00u0q5o.jpg,中级会计师/注册税务师，2宝妈妈，魔都打工人！,3706,2万,,1779283898435,search_creators_2026-05-20.csv
7502730968,错位失温,f,https://wx4.sinaimg.cn/orj480/008bKH3Oly8idc427gfryj30qo0qo754.jpg,犯错了 就想跑？@西西弗斯還在下雪,1738,2.5万,,1779283901932,search_creators_2026-05-20.csv
5476998756,雾港柏铃,f,https://wx3.sinaimg.cn/orj480/005YEVzCly8idbrt9lymyj30u00u0dgv.jpg,🈷️🈷️请sx，直观不回💙,1863,1.3万,,1779283905370,search_creators_2026-05-20.csv
1651911632,戈蓝V,m,https://wx4.sinaimg.cn/orj480/62762bd0ly8hzebmc2k7zj20u00u0412.jpg,认证：微博2017十大影响力数码大V。数码爱好者。喜欢电竞、跑步和足球。,4442,131.2万,,1779283908782,search_creators_2026-05-20.csv
5615033747,游戏欧皇陈本伟,m,https://wx1.sinaimg.cn/orj480/006806Mrly8i96zlekh6kj30u00u075d.jpg,曾经获《时代周刊》2006年度风云人物，《感动中国》2008年度人物，联合国2019年度“地球卫士奖”，国际奥委会2022年”奥林匹克奖杯“获奖者,806,446.2万,,1779283912199,search_creators_2026-05-20.csv
5237686993,wanshi童鞋2,m,https://wx1.sinaimg.cn/orj480/005IsNEtly8h75ti2g0t5j30u00u1dm0.jpg,事件的关注者，以娱乐的眼光看严肃的事件。,91,34.3万,,1779283915594,search_creators_2026-05-20.csv
7506927053,刘浩存官方工作室,f,https://wx4.sinaimg.cn/orj480/008c2iEBly8iczpwbkqwdj30rs0rsafp.jpg,存档「浩」时光 工作联络：lhcstudio@sina.com,13,33.6万,,1779283919020,search_creators_2026-05-20.csv
5103645868,星姐微博,f,https://wx4.sinaimg.cn/orj480/005zonqQly8gqawq1cgqnj30e80e8wfa.jpg,星闻揭❤️秘，XWJM，星姐，全世界最可爱的！（@星姐星闻 @星闻剧场 ）,1768,1012万,,1779283922411,search_creators_2026-05-20.csv
2327833083,理理羊糕,f,https://wx3.sinaimg.cn/orj480/8abfe9fbly8ica7ar5efvj20u00u0wfi.jpg,,324,19.8万,,1779283925869,search_creators_2026-05-20.csv
1259193624,李晨,m,https://wx4.sinaimg.cn/orj480/001ndrMAly8hwusfwbqu1j60u00u0n1602.jpg,做一个人生的观光客,944,5538.4万,,1779283929292,search_creators_2026-05-20.csv
2023209165,来看娱乐,m,https://wx1.sinaimg.cn/orj480/7897b8cdly8gdi2php1cij20u00u0wfs.jpg,哦，有事私信，无事少bb,1963,245万,,1779283932697,search_creators_2026-05-20.csv
5720134787,自来水喷喷,m,https://wx4.sinaimg.cn/orj480/006f76mvly8i1m71hrlvmj30e80e8aa2.jpg,,324,85.8万,,1779283936076,search_creators_2026-05-20.csv
6577094937,磕cp人间体,f,https://wx2.sinaimg.cn/orj480/007b6OQply8i6nwhcy953j30u00u0taj.jpg,商务合作请➕18252458093,173,588.1万,,1779283939524,search_creators_2026-05-20.csv
7807825363,灶灶重生版,f,https://wx2.sinaimg.cn/orj480/008woQ39ly8icuzvlcv2uj30sg0sgwgg.jpg,瞬息万变,307,102,,1779283942964,search_creators_2026-05-20.csv
1777378675,么什什,m,https://wx3.sinaimg.cn/orj480/69f0a573ly8hrux82we48j20u00u0jsi.jpg,Moshenshen,396,44.4万,,1779283946383,search_creators_2026-05-20.csv
7427213862,先知先觉_老江,m,https://wx2.sinaimg.cn/orj480/0086DPBYly8ibmj35bkdmj30u00u00vy.jpg,精准狠为立身之本，潜心修心，果断进退。,50,3632,,1779283949821,search_creators_2026-05-20.csv
1708763410,浙江日报,m,https://wx4.sinaimg.cn/orj480/001RDNqaly8h8vni42n8zj60ro0rodgw02.jpg,1949 年5 月9 日创刊，中共浙江省委机关报，是浙江省极具权威性、公信力和影响力的政经大报。,834,307.2万,,1779283953246,search_creators_2026-05-20.csv
2274405934,maki闭麦了,m,https://wx4.sinaimg.cn/orj480/8790ae2ely8id7ru070l9j20u00u00vz.jpg,All for Karina 🩵,751,2.4万,,1779283956700,search_creators_2026-05-20.csv
3879833811,鸡蛋仔嘎嘣脆,f,https://wx2.sinaimg.cn/orj480/e74190d3ly8hhf49jqwh1j20u00u0gmt.jpg,请你吃鸡蛋仔哈哈哈哈哈哈,1492,212.4万,,1779283960161,search_creators_2026-05-20.csv
5842362793,第一娱闻联播,m,https://wx2.sinaimg.cn/orj480/006nnXrXly8h8uil0xhabj30sg0sgn01.jpg,事已至此，先吃饭吧,3161,714.9万,,1779283963562,search_creators_2026-05-20.csv
1885454921,蓝鲸新闻,m,https://wx3.sinaimg.cn/orj480/7061c249ly8h8ujcedzvdj20u00u0q38.jpg,影响有影响力的人,2657,537.1万,,1779283966990,search_creators_2026-05-20.csv
7800874740,顶流樱木花道,m,https://wx4.sinaimg.cn/orj480/008vVFSkly8hdceac5sutj30u00u0jth.jpg,评论🈲黑称🈲脏话，看到就送你走了。欢迎投稿，真情实感写剧评，不满意的，将就着看吧，骂人的全部反弹你们自己。,330,12.9万,,1779283970418,search_creators_2026-05-20.csv
