note_id,text,label,置信度,data_type
5289168148368291,131年前的4月17日马关条约签订台湾被割让是中华民族的屈辱印记2026年4月17日日本雷号驱逐舰蓄意过航台海滞留近14小时明显是刻意挑衅东部战区全程跟监警戒有效规制管控历史不容篡改主权不容践踏今日中国绝不允许历史悲剧重演 ,1,0.7574548125267029,posts
5289164229576302,做了一张图可以直观地看出日本海自雷号驱逐舰DD107自4月13号从横须贺出发到穿航台湾海峡的航速变化进而可以看出雷号是故意以及恶意地在途中放慢航速以达到在4月17号即马关条约签订日穿航台湾海峡的挑衅目的4月13号上午离港时航速超过20节4月17号凌晨4点抵达台湾海峡北口航程约2100公里用时90小时平均航速降至125节穿航台湾海峡用时138小时以海峡370公里计算平均航速145节注雷号从横须贺前往台湾海峡北口的路径为推测前往菲律宾从横须贺经巴士海峡进入南海航程更短也更快,1,0.5780043005943298,posts
5288795889207905, 1895年4月17日光绪二十一年三月二十三日马关条约签订根据条约规定中国割让辽东半岛后因三国干涉还辽而未能得逞台湾岛及其附属各岛屿澎湖列岛给日本赔偿日本2亿两白银中国还增开沙市重庆苏州杭州为商埠并允许日本在中国的通商口岸投资办厂日本今日此举绝对是别有用心,1,0.6214808225631714,posts
5289159069535573, 东部战区负责击沉我可以替你们鞠躬道歉没事苟利国家嘛 ,1,0.6892334222793579,posts
5289168664010006,你倒是教训它啊 ,2,0.5000395774841309,posts
5289103490814859,钧正平 发文4月17日日本海上自卫队雷号驱逐舰过航台湾海峡同日外交部国防部东部战区重磅发声严正表达中方立场向日方提出强烈抗议东部战区新闻发言人详细披露了事件时间点凌晨4时02分至下午5时50分日本雷号驱逐舰过航台湾海峡这一精确到分钟的通报本身就是一种姿态表明中方对台海周边海空动态了如指掌战区部队时刻保持高度戒备全程跟监警戒有效规制管控国防部新闻发言人则使用了有效瞰制管控这一全新表述瞰是居高临下俯视制是全面掌控压制彰显了中国人民解放军对台海态势的全局掌控能力和有效管控局势的决心日方所谓航行自由的说辞完全站不住脚长期以来台湾海峡正常过航从未受到中方阻碍中方反对的是以航行自由之名行挑衅之实向台独分裂势力发出错误信号的恶意行为日本在距离台湾仅百余公里的西南诸岛加速军事部署如今又派出自卫队舰艇兴风作浪再次暴露日方一些人企图武力介入台海的危险图谋尤为值得警惕的是此次行动发生在中日关系持续恶化的特殊背景下从错上加错到一错再错意欲何为外交部与国防部的表态前后衔接层层递进清晰勾勒出日方在涉台问题上不断升级挑衅的危险轨迹先有高市早苗公然抛出台湾有事即日本有事的挑衅性言论后有日本政府将日中关系从最重要双边关系降级为重要邻国并将台海紧张局势列为重大关切事项日方还在推动修宪和扩军加快军事化步伐一系列动作的指向值得高度警惕可以说日本右转的走向已经形成清晰的脉络而台湾问题正是这条危险轨迹的核心节点从言论到行动日本正一步步将其意图付诸实施高市此前紧急访美的核心目标之一就是促使美国维持对印太战略投入而美国深陷中东泥潭的情况下日本舰艇过航台湾海峡可能就是想制造一个让美国无法脱身亚太的理由更关键的是日本国内问题积重难返特别是中东局势紧张给其经济民生造成巨大压力从历史看每逢国内困境日本总想通过对外制造摩擦甚至战争来转移矛盾从甲午战争到全面侵华莫不如此如今日本右翼势力再次表现出借外部冲突解内部死结的倾向这种赌国运的老毛病恐怕又要犯了嗜赌者终无胜算任何试图通过对外冒险来解决内部问题的做法最终只会引火烧身日本对中国人民负有历史罪责本应深刻反省谨言慎行如今却变本加厉其行径严重违背一个中国原则和中日四个政治文件精神中国有句成语叫悬崖勒马外交部用了这个词国防部说的则是迷途知返措辞虽不同但传递的信号是一致的日方应当认清形势慎重行事停止在台湾问题上的冒险行为若一意孤行不知悔改等待它的必将是引火烧身付出不可承受的代价 中国新闻网的微博视频,2,0.7702130675315857,posts
5289160208550661, 日本通过马关条约掠走中国多少财富 麒麟神侯的微博视频 ,1,0.6215053796768188,posts
5289174144128521, 小日子真的想被灭国了 ,1,0.8590766787528992,posts
5289173906884354,1895年清政府与日本签订马关条约被迫割让台湾及澎湖列岛台湾自此遭受日本长达五十年殖民统治如今日本无视历史教训频繁派遣舰机闯入台海挑衅勾结外部势力干涉中国内政妄图干涉台湾问题严重破坏台海和平稳定而台湾自古以来就是中国领土任何分裂行径与外部干涉都注定失败,1,0.7763925790786743,posts
5289153043631194,心愿便利贴这一趴永远过不去了 会火的微博视频 ,1,0.7507903575897217,posts
5289099284188105,黄灿灿模仿李小冉唱心愿便利贴而且当着李小冉的面玩梗这次真的是玩到正主头上了浪姐二公有得看了李小冉 在记了两个胳膊都记了 八代神颜的微博视频 ,1,0.5415900349617004,posts
5288130950989179,翻车翻出圈心愿便利贴成筋骨贴各地文旅争相玩梗李小冉  唐艺昕  乘风破浪的姐姐 高碧瑶的微博视频 ,1,0.484197199344635,posts
5289153149276118,先看沛慈听创可贴 再听沛慈给我唱便利贴李小冉格局是真大既然都在说我那我直接加入 火火文十的微博视频 ,0,0.6385560035705566,posts
5289169586226295,这姐性格蛮好的直接玩自己的梗怎么能每次都唱得一模一样啊哈哈哈 ,0,0.8396118879318237,posts
5289168902821972,其实有说姐姐唱的不好的没有说姐姐丑的 ,2,0.48875412344932556,posts
5289155070003206,小冉姐收了你的神通吧一礼拜了脑子没停过 ,0,0.6226546168327332,posts
5289149100726783,当事人玩梗好笑的程度又增加了以前以为她是仙女现在有点笨蛋美女的感觉甚至有点像孟姐那种天然不自知不做作的呆萌很可爱   奶茶double红豆的微博视频  ,0,0.8696880340576172,posts
5289148937143792,李小冉一公超亮眼心愿便利贴欢乐玩梗温柔坚韧未来可期 ,0,0.9792348146438599,posts
5289039575387087,怪不得韩国人爱去张家界旅游光拍照这一下情绪价值直接拉满 ,1,0.8218722343444824,posts
5289070378617598,韩国人独爱张家界在韩国流传着一句中国古话人生不到张家界百岁岂能称老翁在韩国送父母来张家界旅游是践行孝道的方式 还有很多韩国综艺来张家界拍摄一路都是哇哇哇哇 ,0,0.9143083095550537,posts
5288645465997963,走走系列茶特调今日全国上新阳光好得不像话什么都不用想风从哪儿来人就往哪儿晃春天嘛就该在外面多待待一起出去走走自由感受4月17日起霸王茶姬走走系列茶特调晴天罗勒桃海上雾奇兰和小森林柚子全国上新我们还准备了许多心意与茶礼希望能为这样的自由瞬间加点仪式感三款艺术家同款主题包材可自由组合的主题周边主题门店专属电子勋章主题会友卡更多活动攻略详见图27把晴天的微风日出时的海面与小森林的绿意都带给你现在出发用一杯茶的时间一起老规矩以茶会友转关随机抽20位茶友喝茶    霸王茶姬  ,0,0.9672987461090088,posts
5289072457418120,韩国的张家界广告都是一辈子要去一次张家界韩国艺人游张家界看到韩语字幕恍惚啊突然想起这里是中国啊 海那个角的微博视频 ,2,0.451227068901062,posts
5289068693032807,韩国儿女不带父母去张家界就是不孝 捡废品阿大的微博视频 ,1,0.8156765103340149,posts
5289064251264415,张家界大哥为了拍照专门学了韩语韩国人喜欢来张家界这位摄影大哥为了给韩国人拍照专门学了韩语情绪价值直接拉满 二七塔日记的微博视频 ,0,0.4201129078865051,posts
5289077815382007,这是韩国人对中国张家界的评价张家界在韩国无人不知无人不晓像是一个韩国城市一样韩国人多到张家界人都会说韩语了 南归孤夷的微博视频 ,2,0.4699309170246124,posts
5289074692722755,韩国人检验子女孝顺的标准之一就是带父母来张家界游玩韩剧 苦尽柑来遇见你女主催泪告白想去张家界韩国人对张家界的真的很有执念 一鸣同学天天向上的微博视频 ,0,0.9298039078712463,posts
5289123103378176,张家界为啥在韩国那么火果然是大国风景你看有小国有这样的风景吗 视点视频的微博视频 ,0,0.8961876034736633,posts
5289164870523518,凉山阿吉三句话让b太给她花了18万卖惨一年白嫖了两栋新房事实到底如何澳门老炮问过当事人后质问B太三问求正面回应是否有摆拍嫌疑 沈辞野的微博视频 ,1,0.7570253014564514,posts
5289165802440783,但是确实很多人是刷到b太的视频才知道老炮资助过啊我去看了确实热度在上一年不算大喊话别人看没看过那确实没看过怎么了 ,1,0.7727038860321045,posts
5288355828862370, 官方已经介入调查了你问b太有什么用有疑问其实可以私底下联系b太看看到底是怎么一回事或者你们一起去调查到底哪里出现的问题你们做博主的肯定拍视频素材不会删b太当时到阿吉家的时候他们家看着就很破完全想不到这是已经有人资助过的 ,1,0.5040503144264221,posts
5289180411203910,事件本质两位博主均为欺诈受害者但阿吉一家反复透支善意的行为暴露了网络公益中信息孤岛与核查机制的深层漏洞 ,1,0.7455081343650818,posts
5289178641472801,我天怎么反转又反转到底事实是什么样啊大家都拿出证据吧也不要寒了真正关心贫困家庭的人也不要污蔑贫困的人等待回应 ,1,0.6109621524810791,posts
5289155799811869,蹭热度买热搜还质问人家有没有一种可能这个人和那群小女孩一伙的一个卖惨一个卖善B太刷到了卖惨的去帮扶了接着挖出来是装的那么这个卖善的一直帮助这个卖惨的这个卖惨的还在一直卖惨还被B太曝光了那么这个卖善的是不是真的玩鹅鸭杀玩多了只能这么盘逻辑B太敢爆出来这件事舆论这么大肯定要标个好的出钱出力最后给自己挖坑B太没这么蠢这个人第一时间出来质疑的不是骗人的而是去质疑一个帮扶的这个不是正常人的逻辑正常人肯定收集第一时间去联系当地警方查询自己是否被骗嘿嘿我的眼睛就是尺全票打飞老太假牙老太假牙面刀,1,0.8357906341552734,posts
5289175134772490,澳门老炮支持者认为B太作为打假博主未核查前期数千万播放量视频存在重大疏漏B太同情者指出其向村干部核实情况但阿吉联合村民quot集体演戏quot同为受害者 ,1,0.6096253991127014,posts
5289174203897899,感觉这个人纯蹭热度的别人的事管你啥事啊 ,1,0.8268622159957886,posts
5289079069476222,参考消息参考消息援引日本每日新闻网站4月18日报道16日北约成员国驻布鲁塞尔总部的大使集体礼节性拜会了日本外相茂木敏充据报道北约共有32个成员国其中30个国家驻布鲁塞尔的大使参加了拜会据外务省相关人士透露北约30国大使集体访日实属罕见双方就俄乌冲突中国相关议题朝鲜问题以及伊朗局势等交换了意见目前日本被定位为北约在印太地区的四个合作伙伴国之一近年来日本与北约在国防尖端技术等领域的合作不断推进茂木敏充在会谈伊始表示在国际局势剧烈动荡的背景下欧洲大西洋与印太地区的透明安全保障是密不可分的挪威驻北约大使阿妮塔内尔高则列举了俄乌冲突及中东局势并指出在当前的安全环境下加强与日本这样志同道合且能力突出的伙伴之间的协作至关重要她强调此次访问明确证明了我们对强化与印太地区伙伴国家合作的浓厚兴趣戳更多新闻 北京日报的微博视频,2,0.9011191129684448,posts
5289126813502715, 16日这可不是串门是来递刀子的咱们把这条新闻掰开揉碎了好好聊聊简单说这事儿就是北约30个国家的大使组团跑到日本开了个会别小看这个礼节性拜会这绝不是普通串门背后全是算盘针对你关心的是否有阻止我们解放台湾的意图答案非常肯定是的他们不仅想拦而且正在通过拉帮结派来增加我们统一的成本和阻力这事儿有多不一般首先你得知道北约是干啥的它本来是管欧洲大西洋那片儿安全的军事同盟现在倒好30个成员国的大使集体飞到东亚的日本来开会这本身就是个大信号规模空前北约总共32个成员国这次来了30个几乎是全员出动在北约历史上这么大规模集体访问日本头一回级别很高来的不是普通官员是常驻北约总部的大使都是能直接参与决策的核心人物所以这绝不是什么礼节性的客套话而是一次精心策划的带有强烈政治和军事色彩的集体行动他们到底在聊什么表面上是交换意见实际上核心就几件事矛头直指中俄特别是针对台海问题在做局统一口径把水搅浑会谈里明确提到了中国相关议题台海南海他们的意图很明显就是想告诉欧洲国家台海打仗不仅仅是中国家里的事也跟你们的安全有关通过这种话术试图把台湾问题国际化在国际舆论上孤立我们增加我们动手的政治压力军工合作递刀子俄乌冲突打下来北约发现自己弹药库存告急而日本的军工企业技术强产能足双方一拍即合北约想拉日本入伙搞联合研发技术共享这实际上是在提升针对中国的军事威慑力为可能发生的冲突做最坏的打算学习如何跟美国相处这点特别有意思特朗普之前因为伊朗问题大骂北约盟友不配合威胁要退出北约欧洲国家心里发慌这次来日本也是想取取经看看日本是怎么在满足美国各种要求的同时还能维持好同盟关系的背后各打什么算盘这事儿对北约和日本来说是典型的一个愿打一个愿挨北约的算盘战略东扩北约不想只待在欧洲想把触角伸到亚太把日本当成一个桥头堡常态化介入亚太事务巩固同盟在美欧关系出现裂痕的背景下通过拉拢日本向美国展示自己的价值和忠诚稳住跨大西洋联盟补齐短板利用日本的工业和技术能力弥补自身军工产能的不足日本的算盘借船出海日本一直想摆脱战败国的束缚实现军事正常化有了北约的背书它就能更名正言顺地增加军费发展军力放宽武器出口提升地位通过与北约深度捆绑日本想从一个美国的小弟升级为在亚太安全事务中更有话语权的关键伙伴利益捆绑把自己的军工产业和北约的采购体系绑定既能赚钱又能加深与西方阵营的联系对我们意味着什么说白了这就是有组织的军事集团跑到我们家门口来搞事情安全压力增大北约的军事力量和影响力直接渗透到亚太尤其是在台海南海等问题上指手画脚无疑会加剧地区的紧张局势给中国带来更大的外部安全压力阵营对抗加剧这种拉帮结派的行为就是在亚太地区制造分裂和对立逼迫其他国家选边站队破坏了地区和平发展的氛围技术围堵升级北约和日本在人工智能无人机量子技术等尖端军事科技上加强合作目的之一就是为了在关键技术领域对中国形成围堵和封锁总而言之这次北约30国大使集体访日是一次标志性的事件它意味着北约亚太化从口号变成了实际行动而日本也甘愿充当这个进程的急先锋这对亚太地区的和平稳定构成了实实在在的威胁虽然他们想拦路但在家门口作战解放军的区域拒止能力已经非常强大外部势力想要军事干涉代价是他们难以承受的阻挡不了中国统一的历史大势朋友来了有美酒豺狼来了有猎枪 专栏  中美博弈俄美博弈中俄联手寰球动态,1,0.6515602469444275,posts
5289157190489725,欧洲捉襟见肘北约都快兔死狗烹了还妄图染指亚太地区 ,1,0.8375241756439209,posts
5289142923038626,组团访日危险合作北约这次手伸得有点长   钧正平 日照日报的微博视频  ,1,0.6164252161979675,posts
5286824303920025,狼终于来了央视消息本月中旬北约 30 个成员国将组成史上规模最大级别最高的访日行动其目的是加速亚太化战略匈牙利缺席行程重点与日本防相小泉进次郎外相茂木敏充等内阁高官会谈走访防卫企业后续还将访韩可能有人觉得不就是 30 个大使去日本开开会嘛能掀起多大风浪要是这么想可就太天真了这次北约 30 国大使集体访日规格和规模都是史无前例的相当于把整个北约的决策层搬到了东京这背后藏着的心思可深着呢先说说这规模有多罕见北约成立 77 年从来没一次性派过这么多成员国的大使级官员集体出访亚太国家更别说还是专门冲着日本去的匈牙利因为 12 号要搞国会选举才缺席不然就是 31 国全员到齐这阵仗简直比北约内部开会还要隆重你想想平时各国大使都是各忙各的能把他们凑到一块儿去一个非北约国家背后要是没有美国在那撺掇根本不可能办成这事有人可能要问北约好好的在欧洲待着不行吗非要跑到亚太来折腾这就得说说北约的小算盘了俄乌冲突打了快四年欧洲那边的红利早就吃干抹净了北约军费虽然涨了不少但成员国之间的矛盾也越来越大美国前总统特朗普天天骂欧洲盟友不给力伊朗那边打仗也不帮忙欧洲国家心里也憋着气这种情况下北约急需找个新的增长点亚太地区经济好矛盾多自然就成了他们眼中的香饽饽而日本呢正好和北约一拍即合这些年日本一直想突破和平宪法的束缚变成所谓的 quot正常国家quot光靠美国一个靠山还不够得拉上整个北约壮胆从 2022 年俄乌冲突开始日本就一路小跑着往北约怀里钻2024 年建了秘密情报共享渠道2026 年又申请加入北约的 quot防务创新加速器quot 项目恨不得直接在东京挂个北约亚太办事处的牌子这次 30 国大使来访说白了就是给日本递投名状也是北约在亚太安插的第一个正式据点再说说这次行程的几个重点每一个都藏着杀机和日本防相外相会谈表面上是聊安全合作实际上就是要敲定联合演训情报共享这些硬核内容之前日本自卫队就参加过北约的 quot锁盾quot 网络防御演习2025 年还和北约 4 个基地搞了联合空降演习派出 8 架军机180 人参演这都是在为后续的深度合作铺路现在 30 国大使一来肯定要把这些合作落到实处以后北约军舰战机往亚太跑就名正言顺了走访防卫企业更是关键日本的三菱重工川崎重工这些企业造军舰战机的本事一点不比欧洲差北约现在正愁武器产能跟不上欧洲军工企业忙得脚不沾地正好拉上日本一起搞联合研发共享供应链去年日本就和美国荷兰搞了 F35A 的联合训练这次要是能把日本军工纳入北约体系以后北约的武器就能在亚太地区生产部署成本能降不少威慑力却能翻好几倍还有后续访韩这步棋更是把亚太布局的野心暴露无遗韩国这些年和北约的关系也在升温虽然去年没参加北约峰会但暗地里的合作从没断过北约先搞定日本这个桥头堡再去拉拢韩国下一步很可能就是搞个 quot亚洲版北约quot把日本韩国澳大利亚这些国家都串起来形成一个围堵的圈子可能有人觉得这都是纸上谈兵北约在亚太能有多大作为那我给你看组数据2025 年英国的 quot威尔士亲王quot 号航母战斗群法国的 quot戴高乐quot 号航母战斗群都去了太平洋还都在日本停靠过和日本自卫队搞了联合训练意大利的 quot加富尔quot 号航母去年也停靠过横须贺美军基地这些都是北约军力向亚太渗透的实际动作现在 30 国大使一来这些零散的合作就要变成系统化的战略布局了最值得警惕的是这次访问是北约 quot亚太化quot 的关键一步以前北约只是偶尔派个高官来亚太走走现在直接把决策层搬过来意味着北约要在亚太建立常态化的存在这就好比在你家门口放了一群狼平时看着没事一旦有事它们就能立刻扑上来亚太地区本来就有南海台海这些敏感问题北约这么一搅和地区局势只会更紧张匈牙利的缺席也很有意思正好说明北约内部不是铁板一块欧洲国家对亚太化的态度其实很复杂一方面想跟着美国捞好处另一方面又怕得罪中国这个大市场匈牙利因为要搞选举不敢太得罪中国所以干脆缺席这也从侧面反映出北约亚太化之路不会一帆风顺今日头条但不管怎么说狼已经来了这次北约 30 国访日是一个危险的信号意味着西方军事集团开始正式介入亚太事务我们能做的就是保持警惕看清他们的真实面目同时做好自己的事让他们的图谋难以得逞,2,0.6484311819076538,posts
5288108934302990,常驻北约总部的30个成员国大使等一行当地时间4月15日下午抵达日本东京羽田机场计划停留至17日访问期间北约代表团除与日本政府高层举行会谈外还计划访问日本企业讨论双方在防卫领域的合作此外代表团还将前往美军横须贺基地进行考察这支北约代表团对日本的相关访问行程被包装为深化合作的积极信号但在北约内部矛盾加剧跨大西洋关系承压的背景下此类互动的实际意义与发展前景正面临越来越多质疑 CCTV国际时讯的微博视频,2,0.8841437101364136,posts
5289128339967562,世界疯狂各个大国和军事组织或直接或间接拖入战争泥潭之中只有中国唯一大国是一片净土他们不甘心中国独善其身现在集体在日本拜鬼妄图挑起中日大战让三战彻底形成这仗如果真的要打我们要做好吃几年苦头的准备毕竟战争一旦开启那怕本土不会挨炸经济也不会好,1,0.8270983099937439,posts
5289121947321679,北约30国集体跑去日本抱团取暖名存实亡的军事集团狼狈为奸害亚太老铁们北约30个成员国驻布鲁塞尔的大使居然搞了个集体大团建浩浩荡荡跑去东京拜访日本外相茂木敏充按理说日本又不是北约成员国北约开会跑日本去干什么这不是吃饱了撑的吗其实不然首先这个北约现在还是当年的北约吗根据我掌握的信息4月初有欧洲官员直接放话北约已经瘫痪了连会都开不成正在走向分裂为啥答案就在美国身上特朗普政府天天嚷嚷着要退群公开把北约叫纸老虎更可笑的是这场闹剧的背景是美以发动对伊朗的军事行动时欧洲的盟友们几乎全拒绝参与直接拒绝开放领空和军事基地这下好了美国当盟主的觉得被利用了一怒之下要撂挑子欧洲小弟们也急了开始悄悄搞欧洲北约的备选方案以防美国真的跑路这难道不是名存实亡一个北约内部都烂成这样了从安全共同体变成了政治买卖哪还有什么公信力可言就在这个快要散伙的节骨眼上北约这30个国家居然在太平洋找到了共同语言他们集体跑到日本去跟茂木敏充高谈阔论什么俄乌冲突什么中国议题挪威驻北约大使还说什么加强与日本这样志同道合且能力突出的伙伴之间的协作至关重要我就纳了闷了你们一群北大西洋的老爷兵跑到亚太来干什么这其实就是典型的 病急乱投医 加 狼狈为奸 北约内部已经四分五裂欧洲的政客们急需一个新的幌子来维持存在感于是打起了印太地区的算盘说白了就是想拿中国当假想敌通过炒作中国威胁论来强行把这群乌合之众再捏到一块儿去给自己的续命找借口而日本这边呢更是司马昭之心路人皆知他们也在打自己的算盘正好借北约这个快要失势的大哥当跳板给自己的扩军强武找合法性就在2026年日本的防卫预算突破了9万亿日元的天文数字还部署了射程上千公里的进攻性导弹嘴上喊着专守防卫手里却握着能覆盖邻国腹地的长矛这不就是典型的两面人吗现在又勾搭上北约想搞什么亚太版小北约企图借助这些欧洲国家的军舰和兵力在亚太地区耀武扬威甚至插手台海局势接下来我要说一个更关键的节点就在北约这群大使们还在东京觥筹交错的时候4月17日凌晨4点02分日本的雷号驱逐舰选择了一个极不寻常的路线和时间过航台湾海峡这个时间点选的与其说是巧合不如说是一场配合好的政治作秀日本就是想告诉北约你看我这颗棋子很给力我能帮你们在这边搅局但是日本打错了算盘国防部和东部战区第一时间发话对于日本雷号驱逐舰过航台海中国军队全程跟监警戒实施了有效规制管控发言人直接把话挑明了日方此举蓄意挑衅一错再错意欲何为在这里我必须告诉那些心怀鬼胎的人今天的台海不是一百多年前的甲午战场今天的中国更不是当年的清王朝不管你是美国军舰还是日本的驱逐舰过航台海都必须夹起尾巴老老实实胆敢挑衅滋事解放军的海空力量就在前面等着全程押送最后我想说北约现在自身难保就不要跑到亚太来丢人现眼了日本想拉着北约给自己壮胆也是在玩火自焚这种狼狈为奸的把戏改变不了北约走向崩溃的命运更动摇不了我们捍卫国家主权和领土完整的钢铁意志不信邪的尽管来试试中国军队时刻保持高度戒备专治各种不服 北约30国大使集体访日 陆战铁骑的微博视频,1,0.8189013600349426,posts
5289023503598445,4月17日 在新车续航测试直播途中停靠临沂一服务区时临沂米粉纷纷前往偶遇现场拉起祝雷总续航测试挑战成功等横幅还有米粉送上临沂炒鸡雷军随后发文感谢临沂米粉和车主朋友们的支持与热情接待临沂新闻临沂  大众新闻大众日报的微博视频,0,0.9146422147750854,posts
5288690588848064,祝雷总续航测试挑战成功   ,0,0.9642695784568787,posts
5289073063235106,好客山东名不虚传欢迎雷总来到俺们山东沂蒙炒鸡安排上妥妥的本地最高礼遇今天气温偏高品尝美味的同时也要记得防晒防暑巧了中午逛超市还发现惊喜临沂炒鸡居然出火腿肠了跨界脑洞大开好奇是什么神仙味道有没有吃过的朋友来分享下口感雷军在临沂一服务区被米粉送炒鸡,0,0.9617725610733032,posts
5289050250675087,哈哈哈小米食堂 菜单可以准备加菜了临沂风味炒鸡安排上雷总在服务区替大家尝了 ,0,0.651484489440918,posts
5289054440786316,昨天没仔细看直播没想到雷总中途充电是在我老家临沭服务区好多临沂车友在现场欢迎雷总还给雷总送临沂炒鸡沂蒙老区人民就是这么热情就是这个沙土路有点出圈了 ,0,0.5388463735580444,posts
5289046563881300,雷总这趟SU7长途测试太火了在临沂服务区被米粉围得水泄不通又是拉横幅又是合影签名还直接送上了临沂炒鸡这哪是企业家出差简直是明星下乡啊米粉太热情雷总也亲民没有一点架子一把炒鸡一份心意这才是最实在的应援不光证明了SU7续航能打更看出小米的人缘是真好这波太暖了雷军在临沂一服务区被米粉送炒鸡 才净净的微博视频,0,0.8854897022247314,posts
5289129671658998,雷总不语只是一味框框炫红牛董事长也得熬夜做直播啊 ,1,0.7799229025840759,posts
5289121930024342,这也太可爱了吧哈哈哈你们身边有米粉偶遇雷军的吗  ,0,0.9614652991294861,posts
5289119597199967,雷军在服务区被米粉堵住送了一只炒鸡他接了就这一个细节比任何一场发布会都管用你可以买到流量买不到一个人真心蹲在服务区等你 ,1,0.6803408265113831,posts
5289152649371318,张雪机车荷兰站一回合第4名非常非常强了一直在缠斗Last Lap每一个弯道都在变化 我们的张雪机车与凯旋雅马哈杜卡迪争颁奖台牛逼 郭弋搏小郭同学的微博视频  ,0,0.9748305678367615,posts
5289158174049494,今晚世界超级摩托车锦标赛荷兰站SSP组决赛第一回合中国摩托车制造商张雪机车表现出色其53号车手瓦伦丁德比斯一度升至第一后被反超以第三名冲线遗憾的是德比斯最后一圈因压线被罚最终排名第四网友已经很棒了期待明天的精彩表现网页链接,0,0.9362763166427612,posts
5289151986401565,  WSBK荷兰站正赛首回合 53号车手德比斯拿到第4名 优酷体育的微博视频  ,2,0.7537038922309875,posts
5289152580947643,张雪机车WSBK荷兰站第一回合正赛第四 在刚刚结束的2026世界超级摩托车锦标赛WSBK荷兰站WorldSSP组别中中国摩托车制造商张雪机车在第一回合正赛收获第四名继续加油 ,0,0.8220062255859375,posts
5289154771422621,WSBK荷兰站WorldSSP组别第一回合张雪机车53号车手德比斯最后一圈压线遗憾被罚最终成绩从第三变第四最后冲刺时刻的攻防与超车太精彩了第四已是含金量十足的成绩很棒了张雪机车 蔚蔚sz的微博视频 ,0,0.958426833152771,posts
5289183427955604,ZXMOTOWSBK荷兰站RACE1成绩播报53号瓦伦丁德比斯正赛第一回合第4张雪机车 ,2,0.8321065902709961,posts
5289178507254399, 张雪机车第一回合正赛获第4名2026世界超级摩托车锦标赛WSBK荷兰站正赛分两回合进行今天4月18日和明天19日比赛分别进行正赛第一回合第二回合的角逐在刚刚结束的荷兰站WorldSSP组别第一回合正赛中中国摩托车制造商张雪机车获得第四名  来源新华社 视频杭州综合频道 天眼新闻的微博视频,2,0.8087132573127747,posts
5289178486801866,逆袭未果仍创佳绩北京时间4月18日2026赛季WSBK世界超级摩托车锦标赛荷兰站阿森赛道首日正赛落幕中国品牌张雪机车53号车手瓦伦丁德比斯驾驶820RRRS赛车在WorldSSP组别第一回合斩获第四名本站赛前 因上站葡萄牙双冠触发BOP规则车辆需增重7公斤动力需下调5排位赛中53号车从第19名逆袭夺超级杆位第二锁定头排发车正赛跌宕起伏瓦伦丁开局领跑中段雨战一度跌至第五末段抓住前车碰撞机会重返前三终因最后一圈压线被罚最终位列第四同队64号车手卡里卡苏洛排名第20目前中国张雪车队总积分暂时落后于老牌劲旅杜卡迪和雅马哈位列第三荷兰站首日正赛虽未登领奖台张雪机车在规则压制与雨战双重考验下仍展现中国机车的强劲竞争力为次日4月19日第二回合保留冲奖希望大象新闻 大象新闻的微博视频,2,0.4950035810470581,posts
5289178353110215,已经相当不容易了紧张到我睡着了 ,1,0.7633957266807556,posts
5289171674466481,水牛大迁徙深圳一河道现成群水牛 近日有网友发布视频深圳龙岗河近坪地足球训练基地出现水牛大迁徙场面壮观引得不少市民围观 记者实地探访发现这些水牛其实是个别居民散养在此河道管理部门接受 记者采访表示河道范围内严禁饲养畜禽此类行为不仅影响水环境还存在安全隐患将依法进行处理我们一直在跟牛主沟通也找了相关单位来处理这个事情 第一现场的微博视频 ,2,0.4934901297092438,posts
5289106562615481,4月18日据潇湘晨报晨视频综合报道62岁亚马逊创始人杰夫贝索斯和他的现任老婆56岁的劳伦桑切斯在各自前段婚姻和感情中都孩子但近日知情人士表示他们正在积极备孕尝试生下两人的小孩桑切斯最近在采访中说我明天就要有孩子了这不仅仅是空谈一位内部人士说他们正在积极寻找所有可能的途径来实现这件事他们能请得起世界上最好的医生舒特内部人士说她很坚定如果有办法他们一定会找到的他们正在与专家交流资助研究并研究大多数人不了解的渠道 潇湘晨报的微博视频,2,0.8269668817520142,posts
5289140235017147,真的大为震惊完全理解不了富豪的想法62岁贝索斯和56岁妻子都各自有孩子却还要积极备孕实在超出常人认知高龄生育本身风险极高这件事也被不少人猜测牵扯财产考量不过我们不必过度揣测他人选择还是理性看待豪门私事多关注普通生活里的简单幸福就好 油灯麻麻的微博视频,1,0.6521146297454834,posts
5289175238579053,62岁的亚马逊创始人杰夫贝索斯与56岁的妻子劳伦桑切斯近期被曝正尝试通过顶尖医疗手段备孕试图生育属于两人的孩子这一计划因挑战女性生育年龄极限而引发广泛关注 ,2,0.7013924717903137,posts
5289161244021005,妻子都56岁了这个积极备孕大家也心知肚明只要有钱这个孕肯定能备出来的 ,0,0.8341926336288452,posts
5289155837827426,如果不是高度的契合这种年纪经历应该不会这样折腾 ,1,0.5698254108428955,posts
