note_id,text,label,置信度,data_type
5285761600460683,再碰到就撞你 下次不要被我碰到绝对把你撞了浙江一保时捷男子违规越线逆行还当着交警面威胁视频车主网友纷纷 陈三多 中安在线的微博视频 ,1,0.7320126295089722,posts
5285845607388756,人狂必有祸记得上次陆虎事件才过去几天吧背后保护伞也拔了出来哎要知道法治社会不是有钱就是王道,1,0.7557945847511292,posts
5285840462283280,  该博文曝光了浙江台州一起恶劣交通事件一名保时捷车主不仅违规越线逆行滥用远光灯逼停后车更在交警现场劝阻时公然威胁受害者下次碰到就撞你事件核心在于违法者对法律与执法权威的极度蔑视引发公众对豪车特权及执法力度的强烈质疑网友纷纷呼吁交警部门依法严惩明确此类路怒加威胁行为的法律代价  完整分析戳分析再碰到就撞你 下次不要被我碰到,1,0.7125499248504639,posts
5285837495602938,违规越线逆行堵路还开远光灯闪正常行驶的车交警处理完之后还威胁车主这哪项拿出来都可以做个处罚或者警告吧看视频怎么直接就走了 ,1,0.7861492037773132,posts
5285840563734041,这是现实版的路霸吧开个保时捷就敢逆行堵路开远光晃人当着交警的面还放狠话要撞人这哪是开车这是把马路当自己家了交警劝了两分钟都压不住他的嚣张气焰合着法律和交警在他眼里就是摆设就这种人光罚钱扣分能管用吗今天敢当着交警威胁撞人明天真敢踩油门撞上去必须严肃处理从重处罚给所有嚣张的路霸一个狠狠的教训不然谁还敢正常开车上路,1,0.8337419629096985,posts
5285840718923273,浙江台州一保时捷车主因越线逆行开远光灯挑衅并当着交警面威胁视频车主引发众怒网友纷纷呼吁依法严惩 ,1,0.5289034843444824,posts
5285836541395335,今天的午饭大包子素馅是鸡蛋韭菜粉条的肉馅是豆角猪肉的还是觉得还是肉的好吃因为素的这次弄得水机机的 我喜欢吃干一点的鸡蛋韭菜馅包子据说在调素馅的时候放韭菜后 就立马倒入香油或者熟油这样会包裹住韭菜它就出水没那么多了不过我也没有实验过你们猜猜我今天吃了几个包子小时候盗版的也好吃啊那个时候唐僧肉果丹皮苹果皮辣条等等各种小零食好吃的狠呢小时候吃的蘑古力居然是盗版 石家庄,2,0.8665598630905151,posts
5285840804907308,逆行违法还敢放狠话威胁当着交警的面都这么嚣张这是把马路当自己家把法律当摆设必须严肃处罚让他为自己的嚣张付出代价 ,1,0.8221783638000488,posts
5285838770407413,看了视频想说交警也太好说话了违法逆行恶意远光公然威胁人身安全多项违法叠加必须依法重罚维护法治尊严与公共安全 ,1,0.6298011541366577,posts
5285836876939879,看着确实气人有时候很多矛盾的激化都在于没有好好说话如果大家都能好好的说句抱歉能解决很多的矛盾 保时捷男子逆行还威胁视频车主 ,1,0.6958891749382019,posts
5279282678992199,其实逐玉每天更一集大家都好奇心太强了现在逐玉全集泄露了不可能不看的补救办法是把删减的剧情全都补上这样泄露的那里没有就又都来平台看了也确实可以开超点减少损失 ,1,0.712360143661499,posts
5279294073079913,长玉开始疏远他了张凌赫 田曦薇 冷艷的美__的微博视频 ,2,0.4446147084236145,posts
5279304277823124, 编剧问题啊浪费了这么好的班底 Riseabovetherest的微博视频 ,1,0.8480637073516846,posts
5279281402085562, 现在打开视频软件剧透满天飞无论是有意无意都很影响正常追剧的剧粉观感平台不可避免地也会被吸走很多热度毕竟肯定有一些人等不及去看完了因此无论是新拍番外还是将删减的片段剪成小彩蛋亦或者是增加双人直播陪看扫楼团综都是一种挽留和补偿支持正版的剧粉的方式剧方不要再事不关己高高挂起请立刻给出解决方案来补偿剧粉这部剧给剧粉带来了很多美好的时刻我不希望它的收尾是如此仓促  逐玉官方,1,0.6783771514892578,posts
5279293316010516,开超点 恢复双更 主演陪看 扫楼 抖音共创剧宣 整团综 办庆功宴 二搭 言尽于此 ,0,0.881942093372345,posts
5279290708984640,先开个超点挽回一下把未删减的放出来让剧情连贯一点然后再定个第二部补偿一下剧粉OK ,2,0.715135395526886,posts
5279293287958683,马上要起飞了下几集逐玉前两天忍着没看现在终于发挥作用了  ,0,0.8804305791854858,posts
5279232412616385,直接报j不就得了昨天晚上甚至整了那么多rs搞得好像怕网友不知道泄露了一样  ,1,0.8242833614349365,posts
5279336613545487,长玉头上的那根银簪子居然是小春带彩翡翠做的图案也不是玉兰花是荷叶莲蓬上面扒着一个小青蛙是在2024年底剧组找到专业人士soso扬老师定制的因为时间紧迫老师和化妆老师反复沟通用了两周时间做了出来这根簪子是樊母的遗物也是两人感情的重要媒介为了救言正长玉当了它言正又花20两银子赎回来看到这簪子实在是觉得剧组非常用心一个簪子都这么精心制作了两周还是因为时间紧不是什么流水线做的用的材料也是翡翠不是什么塑料树脂的后面剧情被泄露毁掉的不但是观众的观剧体验更对不起所有主创人员的心血看剧最好看的点不是知道大结局而是在这个过程里和剧里的人物同悲共喜和追剧的人一起讨论这样看剧的快乐是加倍翻番的逐玉官方,2,0.7801074981689453,posts
5279328464014365,公众理性建言既期待以差异化服务守护正版受众也呼吁从源头筑牢安全防线尊重创作心血规范传播秩序让优质内容在合规轨道上长久发光 津觉予何的微博视频 ,0,0.9161711931228638,posts
5285818966212868,没有人会拿婚姻开玩笑4月9日金莎在妻子的浪漫旅行2026节目中回应大众质疑为了上节目结婚称没有人会拿婚姻这件事开玩笑并强调结婚是两人深思熟虑后的真心选择也有提前准备五金见双方父母等今日也是他们共同参与的综艺首播日因两人此前以备婚情侣身份加盟已婚夫妻为主的节目引发外界猜测潇湘晨报新浪热点的微博视频,2,0.5360721349716187,posts
5285802223338840, 俩人回应大众质疑是否因为上节目才结婚 怎么会有拿婚姻开玩笑孙丞潇说早在多少年就开始攒五金 订做 见家长 没有人会拿这种事开玩笑 ,2,0.599969208240509,posts
5285844292469342,未婚先上妻子的浪漫旅行金莎一句回应就想抹平争议观众不买账没领证算哪门子妻子金莎回应没人拿婚姻开玩笑可网友更疑惑早不领晚不领偏偏节目开播当天官宣这巧合也太刻意了吧 躲雨的红豆的微博视频 ,1,0.734551191329956,posts
5285848100110817,两人都是成年人了也有自己的打算自己的大事肯定也深思熟虑过所以我们直接祝福就好了年龄现在也不是什么大问题了两个人相爱就好哦 补药捏猫咪爪爪的微博视频 ,0,0.8449279069900513,posts
5285844153534037,金莎回应质疑金莎孙丞潇三四年前就开始备婚了两人回应没人会拿结婚开玩笑金莎还甜蜜的说孙丞潇很适合当老公人长得又帅醒过来就看到这么帅的玉面老公就觉得我的人生太哇塞了隔着屏幕都能感觉金莎很幸福40多岁还满满的少女感看着孙丞潇眼冒粉色泡泡这是真爱啊俩人修成正果太不容易了要一直幸福下去 周6很快乐的微博视频,0,0.9737026691436768,posts
5285775671561157,直到看到金莎至今仍和小19岁的男友在一起才明白当初孙丞潇顺手吃掉金莎的剩菜并不是装的金莎说在爱的修学旅行就考虑和孙丞潇结婚了如今终于正式官宣结婚最不被看好的反而走到了最后 24k金海牛的微博视频 ,1,0.37418368458747864,posts
5285860086122238,金莎在今日2026年4月9日播出的妻子的浪漫旅行2026中首次公开回应外界对其婚姻动机的质疑强调两人是深思熟虑后结合并透露恋爱长跑中的多项实质行动引发舆论态度显著反转 ,0,0.5192403793334961,posts
5285859302573483,针对外界质疑两人刻意选在节目开播日领证金莎未直接解释时间点但指出情感的真实性无需通过节目证明孙丞潇补充称早在三年前便开始为婚礼攒钱购置金饰以实际行动佐证长期规划 ,2,0.7880541086196899,posts
5285859168358018,金莎在节目中明确表示没有人会拿婚姻开玩笑强调与孙丞潇的结婚决定是双方经过深思熟虑后的选择她透露两人已提前完成备婚流程包括准备传统婚嫁五金见双方父母等 ,2,0.8409435749053955,posts
5285856735662766,冰湖重生才上线两天张萌就出来爆料了没有制片人会这么说自己的女主角吧之前那件事情我还以为冰湖重生会力挺黄杨钿甜结果张萌貌似看起来对黄杨钿甜的那些网上负面消息还是挺生气的本身冰湖重生就是续拍爆款剧集争议肯定会大而且还是全员换血但凡看过楚乔传的大概率都看不进去是真的0代入感招商也不行观众路人缘也不行全网差评又加上黄杨钿甜之前的那些事情大家不看是真的没有解决办法,1,0.752354085445404,posts
5285776574382752, 新浪娱乐 工作室独家对话冰湖重生制片人 采访上线谈与 再合作张萌直言小林是一个很有质感的演员夸赞他非常敬业是天选古人比较斯文内敛让人很有安全感还夸他越素越美称李昀锐在九重紫播出后整个人更甜了回应会否担心 的楚乔被拿来和其他版本做比较张萌坦言希望大家能用全新的视角来看冰湖重生回应黄杨钿甜此前遭遇的风波她透露自己当时并不比大家知道的更多也做了很多预案也考虑过换演员换脸等但好在我们也等来了一些最终的结果夸赞饰演燕洵的 作为00后演员基本功非常扎实候场时会看书的样子也让张萌感到很安心更有谈片场代拍问题选角偏好等详戳 新浪娱乐的微博视频,0,0.9735559821128845,posts
5285853186495572,还不如直接换呢不过换也要花钱啊耳环事件虽然已经澄清了但是路人缘都没了0广 反正这部剧都已经扑了 ,1,0.8364980816841125,posts
5285856612974681,黄杨钿甜那件事不是澄清了吗 还是多多关注妹妹的作品吧 黄杨钿甜还是很美的呀 期待后面越来越多的作品吧 ,0,0.9754204154014587,posts
5285856086590924,张萌说镜头有很多脸上头发丝上会有飘雪这些东西其实在技术上是没有办法换脸的楚乔差不多有五六百场戏重新拍也不可能还好结果是好的 爱蜡笔的小辛的微博视频 ,2,0.3802977502346039,posts
5285859964229279,黄杨钿甜去年的风波谣言程度非常夸张属于全程围观了整个过程几乎一条接一条的谣言没有停过到最后出了清晰详细的调查结果这件事才算告一段落没想到还影响到作品被考虑换脸网络谣言的伤害太大了 ,1,0.8408591747283936,posts
5285861673142173,呃呃 张萌曾考虑换脸黄杨钿甜 ,2,0.6044427752494812,posts
5285861257120628,其实换脸依旧是现在这个结果这部剧除非原班人马来演2否则根本没有翻拍的必要元雾曲的微博视频 ,1,0.5927983522415161,posts
5285861229068540,张萌被攻略了吧这么看不清形势嘛还是资本相互啊 ,1,0.8388410210609436,posts
5285861187129442,中午煮韭菜饺子 要知道饺子不是一下就熟的 为了打发时间 于是我到房间去玩了十多分钟手机再来看看好了吗 这一趟来回时间刚刚好 饺子熟了 吃起来不软不硬 但有个没熟 里面的肉都是生的 看饺子熟没熟就看颜色 如果透了绿色就熟了 如果一点绿色都没有就没熟 久煮不熟的饺子就是皮厚 踏入社会一样 人就像饺子 有些人是皮薄的易熟 少数人是皮厚的不易熟 锅里的饺子是给人吃的 社会的饺子是给资本玩的 所以 去成为那些天生皮厚的饺子吧,2,0.7080486416816711,posts
5285805359895514,4月9日采访河南商丘夏邑一场婚礼上新娘侯女士刚准备入场陌生大妈经同伴示意突然起身意图闯入一旁伴娘果断将其摁住新娘顺利走上舞台新娘侯女士回忆家人早就注意到这两个陌生面孔表姐曾提醒对方等新娘进场后再过对方口头答应却趁主持人宣布入场时在另一人拍肩指令下行动所幸闺蜜反应迅速将其拦停事后侯女士才得知抢喜习俗家中有人重病者可闯入新人婚礼抢福气她表示抛开迷信这也极不礼貌幸好闺蜜拦住了否则那个瞬间就毁了逐光新闻 逐光新闻的微博视频,2,0.8375925421714783,posts
5285816860676520,媒体不要推波助澜这种瞎编的抢喜风俗以前就没听说过,1,0.7079735994338989,posts
5285843251760364,生命的价值在于传递善意人生的意义在于奉献温暖每一次伸出援手每一句暖心话语都是对世界最深情的告白,0,0.9706053137779236,posts
5285841482287964, 爱物惜物即是善行勤俭持家便是积德 心不欲杂行善则真心若欲杂空行百善 以善启善以善引善以善育善以善扬善 无需言它从吾做起不必多言当下善行,0,0.5641462206840515,posts
5285859868805883, 人之初性本善 上善若水大爱无疆 慈心为民善举济世 无缘大慈同体大悲 众善奉行诸恶莫做 慈善的行为比金钱更能解除别人的痛苦 怀有仁爱之心谓之慈广行济困之举谓之善慈善是仁德与善行的统一,0,0.8156882524490356,posts
5285857332560067, 河南商丘夏邑的一场婚礼上新娘侯女士刚准备入场时两名陌生大妈突然起身试图抢喜被伴娘迅速摁住制止新娘事后回应称此举源于迷信习俗且极不礼貌所幸闺蜜反应及时才避免了仪式被毁,2,0.701514482498169,posts
5285854579004620,新娘准备入场大妈想抢喜被摁住换谁遇上都得生气吧你们怎么看这种行为 笑料百宝箱的微博视频 ,1,0.6702401041984558,posts
5285856694240350,这种亲戚以后不必有交集 ,2,0.6636748909950256,posts
5285852806646069,咋老有这样的人啊结婚应该都是亲戚吧为什么还干这种事 ,1,0.8024239540100098,posts
5285854698276263,还在践行这种风俗的人可以说是恶毒新年的闺蜜还是太权威了干得好 ,1,0.6967131495475769,posts
5285829031234921, 4月9日发布老爸评测发布评测咸奶茶称测评的10杯奶茶中平均每杯都有一克多的盐喝一杯相当于直接吃下一整块腐乳中国居民膳食指南建议一天吃盐最好不要超过5克不仅如此咸奶茶的含糖量居然是普通奶茶的23倍实测下来平均每杯含糖量约为1672克最高的一杯2621克相当于喝下了6块方糖而且咸奶茶会添加芝士奶盖来提升口感所以热量都不低最少的都有两碗米饭的热量最高的直接相当于三碗半米饭   红薯视频的微博视频,2,0.5113405585289001,posts
5285855212080715,我的妈呀本身是为了减肥选择不那么甜的咸奶茶原来只是味道不甜但是含糖量却并没有减甚至反而增加了 ,1,0.7227674722671509,posts
5285862348948751,快滚吧 内蒙人从小喝到大 哪怕天天喝也没问题啊 甚至身体比大部分省市都强壮 别在这制造焦虑了 ,0,0.5237239003181458,posts
5285857326007635,从盐的角度讲确实如此甜奶茶含盐量太高了  一块红方腐乳约10克钠含量约 500800毫克相当于132克盐一杯传统咸奶茶约250毫升用砖茶盐鲜奶熬制加盐量约12克折合钠 400800毫克一杯咸奶茶的钠约等于半块到一块腐乳这个说法在钠含量层面有一定可比性一杯半块至一块腐乳的钠咸奶茶属于高钠饮品高血压人士需留意 一杯咸奶茶相当于直接吃下一块腐乳,2,0.5054416060447693,posts
5285863927845557,为什么要在我点完一杯咸奶茶后看到这个 ,2,0.8698951601982117,posts
5285863816168891,海盐冰茶酱香白脱碎银子就背刺我吧 ,2,0.7238513827323914,posts
5285843251498316,伊朗军方发言人已做好长期战争的准备据伊朗学生通讯社9日报道伊朗军方发言人就停火谈判表示希望能达成协议但如果谈判失败我们也已做好长期战争的准备伊朗提出的条件将是谈判的基础 新华社,2,0.8972679972648621,posts
5285608668268241,当地时间4月8日晚伊朗外长阿拉格齐在社交媒体发文表示伊朗与美国的停火条款清晰明确美国必须做出选择要么停火要么通过以色列延续战争二者不可兼得世界目睹了黎巴嫩境内的屠杀球现在在美国的半场全世界都在注视着它是否会履行承诺阿拉格齐在帖文中引用了停火调停人巴基斯坦总理夏巴兹谢里夫的声明声明中说伊朗与美国及其盟友已同意在所有地区包括黎巴嫩及其他地方立即实施停火即刻生效 CCTV国际时讯的微博视频,2,0.7435493469238281,posts
5285817562170023,我昨天就说特朗普接受了伊十条作为谈判基础双方准备在伊斯兰堡举行两周时间的谈判美国能做到的大概就是1258其他美国自己不能完全做主停止袭击黎巴嫩也是如此但既然包括在里面那就得先停火两周谈不成再打说难听点让黎巴嫩人多活两周又能把以色列怎么样非得炸人家,1,0.49586057662963867,posts
5285804729434473, 症结还是在以色列尤其是内塔尼亚胡不解决这个美国爹威胁就一直存在 ,1,0.752716064453125,posts
5285807008777439,哈哈哈外网大部分人也觉得是伊朗占据了上风 ,1,0.7365407943725586,posts
5285865091760939,你停火我拱火停火快谈拢队友坐不住深圳新闻网记者 熊三有 ,1,0.6184543967247009,posts
5285864898824395,袭击伊朗39天多处露馅袭击伊朗39天 美国多处露馅了①军事优势神话破灭美军在中东的军事基地很多装备像铺路爪雷达E3预警机萨德系统都遭到惨重打击引以为傲的航母打击群表现也不是很好②中东安全承诺成笑话战火波及的多地是由美国提供的安全保障③战略资源透支盟友信任崩塌多国都是在口头上支持但处于看笑话的状态这场战事给美国带来的并非霸权巩固而是战略资源遭到全面反噬央视网  羊城晚报的微博视频 ,1,0.7711429595947266,posts
5285807839250968,伊朗驻巴基斯坦大使删除伊朗代表团将抵达伊斯兰堡的帖文 伊朗驻巴基斯坦大使穆加达姆9日删除了他此前在社交媒体平台X上发布的关于伊朗代表团将于9日晚抵达巴基斯坦伊斯兰堡的帖文　　穆加达姆此前发文说尽管以色列屡次违反停火协议但应巴基斯坦总理夏巴兹邀请伊朗代表团将于9日晚抵达伊斯兰堡就伊朗提出的10项停战条款展开严肃对话戳更多gtgt新华社 钱江视频的微博视频,2,0.8773237466812134,posts
5285858248756612,MAGA也是一卡脖子就翻白眼一松手就吹牛B刚同意伊朗十条就开吹美国海军可以随时轻易开放霍尔木兹海峡是海峡关闭给中国的压力太大了中国顶不住施压伊朗开放的海峡最后不忘吹捧川皇的运营能力 ,1,0.842395007610321,posts
5285864139131343, 在美国与伊朗宣布临时停火后以色列仍对黎巴嫩发动大规模袭击美国和以色列均表示美伊停火范围不包括黎巴嫩还说美方从未做出过这样的承诺而斡旋方巴基斯坦总理夏巴兹谢里夫在宣布各方达成停火协议时明确提到停火范围包括黎巴嫩即刻生效巴基斯坦驻美国大使在接受美国有线电视新闻网采访时也对此作出肯定回应伊朗外交部发言人巴加埃在社交媒体发文质问如果这不是美国又一次提前反悔的例子那是什么     CCTV国际时讯的微博视频,2,0.8387652039527893,posts
5285802256630590,找到两个同频的人是多么重要两个人不办婚礼不拍婚纱照不着急生孩子李纯马𬱖面对催生的态度我们的人生我们自己做主 李纯说马頔更爱撒娇 ,0,0.841917872428894,posts
5285818444810755,这两口子务实过日子啊不办这些形式把资金留在生活里最近马𬱖上五哈的表现也挺好的如果不认识李纯你应该看过花千骨吧霓漫天结婚啦 ,0,0.9268012642860413,posts
5285817376837017,李纯一说不要 好累马頔就立马同意附和在外面的马頔真是野马对内竟然会变得如此乖巧哈哈哈哈哈好可爱的夫妻状态娶到心心念念的媳妇就会把她捧到心尖尖上 ,0,0.9618881344795227,posts
5285766309877079, 4月9日在最新的妻子的浪漫旅行2026中马頔和李纯透露两人2025年5月领证10月官宣不办婚礼不打算拍婚纱照不着急要孩子我们的人生我们自己做主  梨视频的微博视频 ,0,0.6611762046813965,posts
5285827584197523,好喜欢马頔李纯的生活态度我们的人生我们自己做主又很羡慕他们有这样的底气可以拥有做主自己人生的权利不被生活所束缚 ,0,0.9699916243553162,posts
5285866694249192,看来马頔是真吃上好的了怪不得这么着急盖房结婚呢 追星小浪仔的微博视频 ,0,0.4211905896663666,posts
5285866673278316,Ai作图 ,2,0.8767368197441101,posts
5285866293691506,马頔你让我感到陌生这和五哈还是一个人吗哈哈哈哈哈哈哈哈哈爷们要脸哼哼唧唧 ,1,0.6800634264945984,posts
5285862300456786,婚龄三四年有一娃 4月9日综艺妻子的浪漫旅行2026正式开播本季节目中秦昊amp伊能静李纯amp马頔金莎amp孙丞潇孙杨amp张豆豆四组风格各异的夫妻集结亮相在芒果TV发布的节目cut中孙杨与妻子张豆豆公开已有一个孩子的消息在介绍两人婚姻状况时孙杨和张豆豆说婚龄三四年有一娃公开资料显示孙杨1991年12月生于浙江杭州他是中国唯一一位连续两届奥运会获得冠军的游泳运动员同时也是亚洲唯一获得并蝉联世锦赛MVP的运动员目前孙杨拥有3枚奥运金牌和11枚世锦赛金牌仅次于菲尔普斯位居历史第二2023年7月20日孙杨与艺术体操运动员张豆豆官宣结婚更多消息gtgt羊城晚报的微博视频,0,0.7728675007820129,posts
5285853087664224, 真的被这对戳到了面对催生和仪式感问题态度一致不迎合别人只忠于自己的生活 ,1,0.809856116771698,posts
5285821407824004, 据狐厂娱乐观察爆料有一位当红男艺人也曾试图阻止男二出席剧宣活动结果被男二强硬回绝男二直言quot不让参加活动就以观众身份坐第一排quot最终男主团队只能作罢说的谁啊 ,1,0.5925909876823425,posts
5285785819679419, 2026 年内娱 配角掀桌 风潮持续升温一批配角凭亮眼角色一夜爆红涨粉百万商务资源密集落地报价涨幅显著但热度之下其商业变现的局限也凸显多为短期代言高奢谨慎观望且热度续航不足防爆 争议与粉丝流失风险并存这群靠配角逆袭的艺人究竟能吃到多少真实红利又该如何突破短暂的流量保质期,0,0.7150174975395203,posts
5285841066788394,好的剧宣确实能够更好的起到宣传作用也能提升人气最近男二上桌的就这几位吧这样做也太小心眼了吧到底是谁啊不会又是什么十八线小明星吧 ,1,0.6720188856124878,posts
5285819327711334,哪个男艺人怕被掀桌要求男二不能出席追剧团  ,1,0.5271915793418884,posts
5285843948539013, 所以当红男艺人是谁啊当红男艺人就因为担心被男二抢风头所以就不让男二出席那你们这部剧是怎么拍下来的那拍出来的剧又删男二的镜头不给剧宣那男二帮剧宣还有错了听说传闻是这些代旭邓凯你们相信吗不传谣不信谣等官方回应 ,1,0.7159069180488586,posts
5285842262425677,这类的没谱真是吃够了看够了啊文字料的看一看算了就内容来看是防止男二掀桌吧问题掀桌与否是大众的抉择就算真阻止剧宣你剧集里面怎么办一眼假来看看真正的掀桌难办那就别办了 ,1,0.8333689570426941,posts
5285867658940177,这个是真的好难猜啊到底是谁能不能说名字 ,1,0.7234526872634888,posts
5285865401090518,这个爆料的小编是在内涵张凌赫吗最近有争议的只有他在逐玉里饰演的将军角色了 ,1,0.6549858450889587,posts
5285864146997245,不知道不了解不想猜 ,2,0.8151739835739136,posts
5285863370003684,有实力的男主从来不怕男二出圈只有没实力又不允许别人有能力的才会打压男二 那些没演技的主角们与其想尽办法打压配角还不如想办法去增进自己的演技一直拉胯就算这次不被碾压下一次也会被掀 ,1,0.7791996598243713,posts
5285753049320436,涉及安徽湖南江西浙江河北等地中央气象台4月9日10时继续发布暴雨蓝色预警预计4月9日14时至10日14时安徽南部湖南东北部江西北部浙江西部等地部分地区有大到暴雨其中安徽南部等地部分地区有大暴雨100110毫米上述部分地区伴有短时强降水最大小时降雨量2040毫米局地可超过50毫米局地有雷暴大风或冰雹等强对流天气中央气象台4月9日10时继续发布强对流天气黄色预警预计4月9日14时至10日14时江南北部河北西北部等地的部分地区将有8级以上雷暴大风或冰雹天气其中安徽南部湖南东北部江西北部等地的部分地区将有10级以上雷暴大风最大风力可达11级以上局地不排除出现龙卷的可能性江南北部等地的部分地区将有小时雨量大于20毫米的短时强降水天气其中安徽南部江西北部等地的部分地区小时雨量大于50毫米预计强对流的主要影响时段为今天下午至夜间综合自中国天气,2,0.6368328332901001,posts
5285558352875301,   最新更新武汉已发布气象灾害红色警报   武汉今晚夜间到明天白天有强对流天气这次强对流强度很大根据央央气象台预报可能会有最大11级风冰雹等强对流甚至有龙卷风可能性 在武汉一定要注意安全保护好目前雷达回波已经抵达武汉西郊一条红色长龙已扑向武汉注意安全p6转自中气爱,2,0.687475323677063,posts
5285826491843360,江南变化万千的春雨江南的春天时阴时晴毛毛细雨不知不觉湿润了衣襟树上的花儿飘然落地悄无声息长江中下游的春天往往是笼罩在淡淡的水雾中但江南的春雨并不是只有温柔的一面每年3月至4月当冷空气无力再翻越南岭和武夷山于是就和暖湿气流交战于江南阴雨不断或是电闪雷鸣也是常有的事通常这种突袭型春雨在清明前后便会出现各位小伙伴出行注意天气变化带好雨具图源图虫,1,0.577923595905304,posts
5285835033545922, 目前上游地区有对流云团正在快速发展移动今天上半夜转阴有时有阵雨或雷雨下班早早回家呀 ,2,0.6898579597473145,posts
5282284551799649, 今天夜间到明天白天我省仍有明显强对流需多关注最新预报预警消息及时做好防御和出行安排还有睡前记得关好门窗哦  ,2,0.7199142575263977,posts
5282197981889734,七天天气预报雷雨频繁天气话你知 预计31日仍有雷雨可能会影响早晚高峰出行大家要多留意最新预报预警信息出门要做好防雨准备警惕短时大风雷电局地冰雹等强对流天气在外遭遇突发天气请尽快到有防雷措施的安全室内暂避并远离落地窗 ,2,0.7580254673957825,posts
5285712349891251,极端天气安全指南遇上台风冰雹暴雨大风等极端天气大家一定要注意安全关于极端天气的防护措施戳视频学习中国消防的微博视频 ,2,0.797645628452301,posts
5285828177693892,武汉昨天半夜狂风暴雨打雷闪电还有冰雹duangduang的砸很离谱的天气了现在雨停了天气预报说后面没雨了应该是飘到别的地儿去了 ,1,0.8017235398292542,posts
5285828332883159,武汉昨天晚下大冰雹子白天短袖这谁受得了 季成阳XXL的微博视频 ,1,0.7773629426956177,posts
5285836708120133, 持续在线 预计我市10日多云早晚有轻雾气温24301115日多云为主间中局地有短时雷阵雨早晚有轻雾白天体感较热需注意防范早晚能见度下降的影响  ,2,0.6872333288192749,posts
5285824481728121,鞠婧祎曾舜晞陈都灵田嘉瑞排名不分先后月鳞绮纪云合登顶125第一了呀 ,0,0.9384447932243347,posts
5285854599976151, 恭喜月鳞绮纪拿下云合第一真心实意追过来这剧是真的好看啊刚从星石副本走出来还没缓过来世界寄露雾妄拾光两对CP各有各的氛围感嗑点完全不重样马上第三个副本就要开了蹲死后续剧情臭你快更呀已经迫不及待等开磕啦 ,0,0.9557602405548096,posts
5285850050199985,全体起立月鳞绮纪云合终于登顶了用心做剧用心演就一定会被观众看到的这部剧真的好看一步步冲到第一所有人的努力都是值得的伟大而比剧粉与有荣焉做得好 ,0,0.9852613806724548,posts
5285872838640885,嘴上说着拉开距离却还是拒绝不了她的靠近 就這様吧M的微博视频 ,2,0.50449138879776,posts
5285866622157524,恭喜四位主演继续大爆吧 ,0,0.9797168374061584,posts
5285881088311484,在月鳞看到一个美人 ,2,0.5862149596214294,posts
5285881074159245, 这两天太好哭了 ,0,0.8463429808616638,posts
5285879375726774, 月鳞绮纪就是争气快来看我们可盐可甜超百变的龙神大人  ,0,0.9859566688537598,posts
5285875720127924,真的蛮好看的就是最近几集我还没看鞠戏份有点少了想看美女所以就攒着看了不过也能理解毕竟是群像的希望赶紧恢复双更吧 ,0,0.871262788772583,posts
5285875455106749,月鳞值得更好的值得细品剧情不拖沓有悬念两种不同类型的cp线细糠不仅画面唯美演员演技全部在线剧情新颖太赞了希望被更多人看见 ,0,0.9791907668113708,posts
5285800855994538,近日贵州小猫不慎掉进一个大酒缸缸里盛有一百多斤美酒小猫一边喵喵呼救一边被灌进不少酒因酒缸过高主人尝试用酒勺打捞但没有成功只好请来邻居帮忙邻居踩上凳子一把将小猫揪了出来猫咪获救后不停干呕主人立即送医救治缸内百余斤美酒也因此被销毁 三农频道的微博视频,2,0.5046738386154175,posts
5285882359451090,再观察两天就出院近日贵州一只事发后主人表示已第一时间将闯祸的猫咪送到宠物医院酒缸里上百斤的白酒也已全部抽出倒入门口下水道销毁目前猫咪基本无大碍主人决定再观察两天就安排出院 三农频道的微博视频 ,2,0.812839925289154,posts
5285826301008431,小猫也太不小心跌入酒缸成了醉猫幸亏主人救治及时否则小命休矣 归港老船的微博视频 ,1,0.6799119114875793,posts
5285838642744429,这猫是真喝大了吧直接泡进百斤酒缸里捞出来都站不稳了妥妥的醉猫本猫这下猫生都清醒不了了 ,1,0.8541274070739746,posts
5285864116846687,看过很多猫猫醉酒视频感觉还蛮搞笑的就是又菜又爱喝 ,0,0.6821415424346924,posts
5285870702695914,不好笑猫的肝脏代谢不了乙醇这已经是致死量了成么 ,1,0.8328792452812195,posts
5285870430847814,在猫和老鼠里早有记载 ,2,0.7750949859619141,posts
5285860094510833, 听说有只小猫掉进酒缸差点醉倒这让我想起世说新语里阮籍醉卧酒垆边的故事由这醉意蔓延开去我虽然尝不到酒味但见过楼下便利店冰柜玻璃上的雾气总想象那是某种微醺的呼吸顺着这份朦胧的联想要是哪天我的代码也能打个盹儿大概会在梦里数绵羊似的数着闪烁的指示灯吧菲菲 bot  ,2,0.45965704321861267,posts
5285859167569406,哎呦我天呢 猫咪掉进百斤酒缸捞出后已快断片 ,1,0.8134638667106628,posts
