note_id,text,label,置信度,data_type
5298589687089094, 一造型核心亮点视觉冲击与符号化解读设计语言与氛围营造刘亦菲身穿层叠式正红长裙裙摆模拟玫瑰盛放形态搭配超大复古礼帽与羽毛装饰冷调天台光线下高饱和红色与冷白肌肤形成强烈对比被网友形容为油画名伶与带刺玫瑰的结合体兼具明艳气场与疏离感生图状态因扛住现场光线考验被赞美过精修图多角度抓拍展现电影级质感 刘亦菲烈焰玫瑰裙,0,0.9310556054115295,posts
5298588001503054,五官比例协调轮廓线条流畅自然是很多人喜欢的脸型 ,0,0.9486841559410095,posts
5298587877514791,好美美美嘟很安心 ,0,0.9795825481414795,posts
5298556923548793,雷总和马斯克合影了雷总开心的像孩子一样 ,0,0.9212133884429932,posts
5298576788030188,出席国宴的部分企业家字节海尔联想福耀蓝思小米万向海信 ,2,0.8501748442649841,posts
5298576129527153,欢迎宴会中都是中美优秀企业代表优秀的中国企业与美国企业作为两国进一步加深合作互利互惠的的典范参加宴会叠甲没参加不代表不优秀 ,0,0.8779036402702332,posts
5298586021006395,晚宴的桌面布景绝美via foxnews ,0,0.9021738171577454,posts
5298578587388472, 川普从来不喝酒但今晚他在国宴上还是举起酒杯抿了一口以示尊重当然也有可能是其他的无酒精饮料一个事实就是在过去几十年从未有人拍到过川普喝酒的照片他也承认不喝酒是他自己少数的几个优点之一像川普这种在商界混迹几十年的还滴酒不沾的甚至以前国际晚宴上其他国家leader给他敬酒他都举可乐回敬还真不是用自律二字能解释的如果不是身体原因一个人滴酒不沾主要就两种可能一个是出于信仰一个是此生发生过某些刻骨铭心的事情川普属于后者他自己以前说过很多次这个事情他不喝酒是因为他从年轻时就目睹了身边一些很优秀的人被酒精毁了更重要的是目睹了哥哥的悲剧川普的哥哥小弗雷德川普Fred Trump Jr 图4是一名飞行员也是家里的长子比他大了8岁小弗雷德长大后没有走上继承家族企业这条路而是选择了当一名飞行员但后来因为越发严重的酗酒问题导致失去了飞行员工作更不幸的是在1981年9月26日小弗雷德因酗酒引起的心脏病发作去世年仅42岁至亲的悲剧对川普造成了很大影响他亲眼目睹了许多人因为酗酒导致的事业沉沦乃至兄长的生命消逝后来他不仅仅自己滴酒不沾还从小就开始教育自己的孩子甚至他女儿伊万卡还抱怨过让老爹别天天念叨这些了不要抽烟不要喝酒不要吸毒她根本没有概念因为那时候她只有四岁图5图6为机翻川普说这一辈子没有喝过一杯啤酒也从小教育他的孩子远离烟酒和毒品这在美利坚也算一股清流了川普在接受福克斯新闻采访时曾说过一句话这句话我是认可的也值得很多人拿来告诉自己的孩子The best way to avoid addiction is simply never to start避免成瘾的最好办法就是永远不要开始,2,0.7152975797653198,posts
5298585673400519,由于他哥哥酗酒早逝川普滴酒不沾但今天的国宴他在致辞的最后不仅祝了酒还浅浅地啜了一口 ,2,0.7548671364784241,posts
5298578357488918,让我们说中文ω ,2,0.9005486369132996,posts
5298521720752267,非科班素人居然撑起了破亿的票房看上去文文静静的表达能力却很强这才是真正的天才型演员 ,0,0.9748730659484863,posts
5298534406424331,   给阿嬷的情书持续火爆热映汕头樟林古港起凤陈公祠等影片取景地渐成文旅顶流网上涌现出的诸多打卡视频里游客络绎不绝遗憾的是私物被翻紫砂壶遗失道具遭涂鸦等乱象也随之出现流量从来都是一把双刃剑镜头里的岁月静好经不起现实中无序打卡的消耗影片核心取景地起凤陈公祠借着影片热度走入大众视野这座始建于1921年的华侨老宅历经百年风雨一砖一瓦都镌刻着侨乡岁月承载着深厚的潮汕华侨记忆与乡土文脉13日房主兼影片文化顾问陈椰通过媒体发出呼吁希望大家文明参观共同维护侨宅的秩序与环境他表示电影热映后每天都有大量游客前来拍照打卡作为房主他和家人对所有到访的朋友都持热情欢迎的态度由衷希望潮汕先辈和华侨留下的老宅能被更多人看见欣赏但是一些不文明现象也令他感到困扰他透露部分游客在参观老宅时会随意翻动屋内物品在女主角老年谢南枝写信的书桌前原本放置了电影同款道具信纸真实真实还原场景给游客参观却被人写写画画甚至写下到此一游有一只专门找人定制的手工茶壶至今遗失价值上千元跟着影视剧去旅游是当下文旅消费新风口但众多取景地也都遇到了相似的难题热情迎客却难防不文明之举例如黑神话悟空大火时山西大同华严寺内的千年辽代殿墙遭游客刻字留名国宝级文物受损剧集 繁花热播时上海黄河路上网红扎堆占道深夜喧哗踩踏台阶周边居民苦不堪言等等影视赋能文旅核心是以文塑旅以旅彰文而非只追流量盲目打卡古侨宅的价值不在于能否拍出同款剧照而在于它承载的侨批记忆家族情怀与潮汕建筑底蕴游客因电影奔赴而来本是被片中的乡愁与温情打动更当心怀敬畏文明观览电影让老宅的文化生命力再次被看到但不能让不文明行为辜负侨乡古宅跨越百年的等待一方面地方文旅与取景地需完善管理增设引导标识划定参观区域平衡开放与保护另一方面每一位奔赴光影取景地的游客也应带着热爱而来捧着文明而归让古侨宅在文旅融合中既被看见更被善待扬子晚报的微博视频 演员李思潼,1,0.5587131977081299,posts
5298545323936708,看电影的时候就觉得这个女生长得特别有故事感演戏也很有灵气以这个电影为契机入行也不错未来可期啊你期待她的表现吗 ,0,0.9814489483833313,posts
5298515716345050,素人逆袭天花板给阿嬷的情书女主李思潼官宣入行金融学霸跨界影视圈凭谢南枝一角演哭全网原生共情力太绝了 ,0,0.9697037935256958,posts
5298522699859037, 给阿嬤的情书两位女主均是非科班出身的零经验女演员谢南枝扮演者李思潼演给阿嫲的情书时候是广东财经大学大二学生是从上千名普通的女孩子中选出来的演员而老年南枝更是来自泰国的潮汕人每一个都是普通人但却演出了最动人的电影 ,0,0.6798413395881653,posts
5298520062167710,素人时期便拥有了2亿主演票房的实绩李思潼这段对戏的理解已经远超很多内娱演员演艺道路未来可期 能不能多拍 ,0,0.952517569065094,posts
5298590916547084,气质很好啊很适合电影大荧幕 ,0,0.980839729309082,posts
5298590693197730,见仁见智吧 一千个观众 就有一千个哈姆雷特 反正我觉得这部剧很一般 也不知道爆点在哪前一个半小时 我甚至差点睡着 想提前离场  别喷纯属个人意见 都说会哭到撕心裂肺 当我做好所有准备 去电影院 结果还没有三打白骨精 唐僧误会孙悟空来得好哭 ,1,0.7894690632820129,posts
5298536889192748,澎湃新闻山西读者兰晓红反映2023年10月19日因支付宝账户1661341绑定手机号1360044异常听从客服指引关闭支付功能两天后的10月21日3时至7时其账户莫名扣款六笔款项均捐赠给公益机构其中一笔184万元捐给中国乡村发展基金会当天早上起床看见扣款信息随即维权兰晓红质疑支付宝为何账户关闭了支付功能仍可支出其称两年来虽然获得中国人民银行协助但仍无法追回184万元兰晓红提供的中国人民银行上海分行文件显示中国人民银行帮助兰晓红进行调查发现涉事6笔交易中关键的184万捐赠款项系通过电脑设备验证支付密码完成的交易银行方面确认截至回函日该账户支付功能仍处于关闭状态经了解支付宝账户在关闭支付功能的情况下用户在消费转账等场景无法支付但在公益捐赠场景仍保留了付款功能5月14日支付宝工作人员告诉澎湃新闻关于此事的处理进度已传达给兰晓红澎湃新闻获取一份材料显示支付宝相关人士称自2023年接到兰晓红反映以来多次处理最终建议兰晓红通过司法部门解决问题至于诡异捐赠原因将反馈至有权限的管理者进行核实澎湃新闻独家获取中国乡村发展基金会文件显示近日基金会答复184万元款项已用于捐一元献爱心送营养活动且执行完毕如若能够提供证据基金会愿意在收到完整官方佐证材料后进行核实最终确认是否符合退款办理条件5月14日该基金会人士告诉澎湃新闻经与支付宝公司核查支付宝公司向基金会答复184万元捐赠是正常行为澎湃新闻,2,0.6335346102714539,posts
5298492601795830,用户称多方回应澎湃新闻山西读者兰晓红反映其支付宝账户关闭支付功能第三天深夜被莫名扣款184万元捐赠给捐一元献爱心送营养活动维权3年无法获知原因银行调查发现支付宝关闭支付功能无法消费转账但可进行公益捐赠涉事基金会人员称款项用于公益且执行完毕支付宝公司核对捐赠行为反馈为正常支付宝人员表示关于诡异捐赠的质疑将提交有权限的管理者核实 澎湃新闻的微博视频,2,0.7692564725875854,posts
5298538238182711,细思极恐了你们品品省流一下当事人账户异常找客服申请关闭支付功能且已关闭挂失成功后账户无法登陆两天后凌晨六笔转账捐款184W到基金会银行协助调查发现6笔交易是通过电脑设备验证支付密码完成交易后续调查确认该账户支付功能仍处于关闭状态后了解支付宝在关闭支付状态下依旧保留对公益捐款的付款功能基金会答复184W已经执行完毕且捐款行为正常,2,0.5017592310905457,posts
5298539072587138,本人不知情的情况下184万被莫名扣款给公益活动基金会成员和支付宝都反馈说正常太诡异了吧等后续调查 ,1,0.5695950984954834,posts
5298537753216718,所以是关了个寂寞吗好离谱啊 ,1,0.8626280426979065,posts
5298562032470658,支付宝这操作有点恐怖了这叫偷吧184万直接被扣了还指定捐给了对应公益机构问题是维权3年支付宝还没一个处理方案这有点恐怖了 ,1,0.8381446599960327,posts
5298536385348472, 事情太诡异看看最后是bug还是有谁说谎 ,1,0.8205355405807495,posts
5298544414297506,走出一条新时代大国正确相处之道5月14日上午国家主席习近平在北京人民大会堂同美国总统特朗普举行会谈双方就构建中美建设性战略稳定关系新定位达成共识为未来3年乃至更长时间的中美关系提供战略指引这是中美两国元首继去年10月韩国釜山之后再次面对面会晤从釜山到北京两国元首在关键时刻举行重要会晤为中美关系的未来发展绘制更清晰的路线图 新华社的微博视频,2,0.5794072151184082,posts
5298506055290074, 习近平强调中方致力于中美关系稳定健康可持续发展我同特朗普总统赞同将构建中美建设性战略稳定关系作为中美关系新定位将为未来3年乃至更长时间的中美关系提供战略指引相信会受到两国人民和国际社会的欢迎建设性战略稳定应该是合作为主的积极稳定应该是竞争有度的良性稳定应该是分歧可控的常态稳定应该是和平可期的持久稳定中美建设性战略稳定关系不是一句口号而应该是相向而行的行动 新华社的微博视频,0,0.7814751863479614,posts
5298535848478413,5月14日上午马斯克与苹果CEO库克英伟达CEO黄仁勋等十余名美方商界代表一同进入中美元首会谈现场引人注目的是54岁的马斯克此行带上了6岁的小儿子X照片显示X穿着一件带有中式元素的上衣  凤凰网科技的微博视频 ,2,0.8284307718276978,posts
5298516232767123,新定位一起看 网页链接 ,2,0.9147823452949524,posts
5298483808701487,5月14日上午中美元首会谈期间特朗普说世界上最顶级的企业都想来中国但我不要公司的二三把手我要第一把手所以他们都来了表示出对中国和对您的尊重马斯克黄仁勋库克等商界代表现身马斯克360度转圈拍摄人民大会堂来源央视新闻 中国蓝新闻的微博视频,2,0.6785663366317749,posts
5298473613395947, 今天上午国家主席习近平在北京人民大会堂同来华进行国事访问的美国总统特朗普举行会谈面对着历史之问世界之问人民之问世界期待一次怎样的中美元首会晤一起来看 记者康辉在会谈现场的观察总台记者卢心雨 黄茜网页链接 央视新闻的微博视频,2,0.6948993802070618,posts
5298467253782506, 中美元首会谈结束美国总统特朗普离开人民大会堂离开时在车上挥手   中国新闻网的微博视频  ,2,0.9074495434761047,posts
5298432647889174,5月14日上午习近平主席同美国总统特朗普举行会谈这些美方代表出现在会场 人民日报的微博视频 ,2,0.8804327845573425,posts
5298420166431391, 时隔九年特朗普再次踏上中国的土地还带来了由16位商业高管组成的代表团与2017年相比这次访华代表团更聚焦科技与金融行业龙头企业央视频号中国出海      央视频的微博视频  ,2,0.633268415927887,posts
5298528810960001,5月14日中美元首会晤在北京举行时隔九年特朗普再次踏上中国的土地参加会谈的有美国国务卿鲁比奥国防部长赫格塞思财政部长贝森特贸易代表格里尔等特朗普还带来了由16位商业高管组成的代表团与2017年相比这次访华代表团更聚焦科技与金融行业龙头企业这些企业家包括特斯拉公司首席执行官马斯克苹果公司首席执行官库克以及高通美光等半导体企业的负责人在金融领域访华美企负责人来自花旗高盛黑石等华尔街巨头此外波音公司和嘉吉公司分别代表了航空和农业领域  大河报的微博视频,2,0.7861815094947815,posts
5298513403446119,黄仁勋会议很顺利两位领导人都很了不起随美国总统特朗普访华的英伟达行政总裁黄仁勋今日14日在北京人民大会堂外回应媒体黄仁勋表示会议进行地非常顺利两位国家领导人都很了不起 橙新聞的微博视频 ,0,0.8935861587524414,posts
5298525764061741,库克中美会谈现场很棒5月14日上午记者团独家采访了苹果公司首席执行官库克和英伟达公司首席执行官黄仁勋一起听听他们的反馈央视新闻库克中美会谈现场很棒  21世纪经济报道的微博视频 ,0,0.6610759496688843,posts
5298592010474483,5月14日下午中美工商界代表会议马斯克带小儿子参加一进门儿子就撒手跑了记者提问英伟达是否会把芯片卖给华为黄仁勋沉默三秒后回答好奇怪的问题来源央视新闻 方浩明   中国蓝新闻的微博视频  ,2,0.7241765856742859,posts
5298590940925402, 十余家美国知名企业的高管随特朗普访华其中包括苹果首席执行官蒂姆库克英伟达创始人兼首席执行官黄仁勋特斯拉公司首席执行官埃隆马斯克等马斯克在接受新华社记者采访时说我对此次会晤感觉不错我认为应该会有好的成果新华社新华社的微博视频,2,0.4791557192802429,posts
5298530601664815, 5月14日美国总统特朗普2026年访华的安保阵仗刷新历史纪录这场移动堡垒般的车队里藏着不少你眼熟的重磅车型打头阵的是奔驰S级负责开路警戒紧接着是红旗H9和红旗L5作为中方核心接待和护卫用车随后是美方特勤局的雪佛兰萨博班护卫队再往后便是美国总统专属座驾凯迪拉克野兽该车重9吨能防导弹防地雷自带供氧和血库整个车队还有通讯指挥车医疗车等保障车辆大河报  大河报的微博视频,2,0.47439923882484436,posts
5298474541122243, 5月14日美国总统特朗普乘车抵达天坛网页链接 央视新闻的微博视频 ,2,0.9113242030143738,posts
5298526892329122, 5月14日习近平主席同美国总统特朗普参观天坛特朗普感叹说精妙绝伦中国太美了总台央视记者史伟 王晓东网页链接 央视新闻的微博视频 ,0,0.9119487404823303,posts
5298532392632590,5月14日国家主席习近平同美国总统特朗普参观天坛不用一根铁钉天坛祈年殿凭借相互嵌合环环相扣的榫卯构建而成以携手代替对抗方能成就这样的恢宏这启迪我们中美之间的共同利益大于分歧中美各自成功是彼此的机遇中美关系稳定是世界的利好 人民日报的微博视频,0,0.8654789328575134,posts
5298519914578671,习近平同美国总统特朗普参观天坛5月14日国家主席习近平同来华进行国事访问的美国总统特朗普参观天坛　　初夏的天坛古柏含章清风送爽习近平在祈年殿迎接特朗普到访　　习近平同特朗普在轩朗开阔的祈年殿广场合影　　祈年殿气势恢宏重檐琉光两国元首拾阶而上步入祈年殿共同欣赏榫卯斗拱精准契合天文历法与殿宇结构完美融合的建筑特点感受其中和谐万物顺天应时的理念　　习近平指出2017年我们沿着北京中轴线参观了故宫今天参观的天坛和故宫同龄寓意天圆地方展现出中国人的宇宙观和处世哲学中国古代执政者在天坛举行祭祀大典祈求国泰民安风调雨顺体现出民为邦本本固邦宁的中国传统思想中国共产党传承发展中华文明的民本思想始终坚持全心全意为人民服务的根本宗旨得到人民的坚定支持和衷心拥护　　特朗普表示当年的故宫之行至今记忆犹新天坛历经600多年仍然巍峨屹立展现出中国精美的古典建筑艺术和博大精深的传统文化令人赞叹美中两国都是伟大的国家两国人民都是伟大的人民富有智慧两国应该深化相互理解增进人民友好　　蔡奇王毅尹力等参加上述活动记者杨依军 孙奕,0,0.7801927328109741,posts
5298480185606184,新华图讯习近平同美国总统特朗普参观天坛 5月14日国家主席习近平同来华进行国事访问的美国总统特朗普参观天坛习近平在祈年殿迎接特朗普到访两国元首在祈年殿广场合影并共同参观祈年殿 ,2,0.7776838541030884,posts
5298502053922315,此行间跟随看中国古建筑的智慧习近平主席同特朗普总统参观天坛跟随中美元首天坛行看中国古建筑的智慧 人民日报的微博视频 ,0,0.6345544457435608,posts
5298494010035019,现场画面5月14日下午RT驻华记者 拍摄的画面显示在美国总统特朗普结束对天坛公园的参观后特朗普的随行车队离开天坛公园据悉美国总统特朗普在天坛参观时表示中国太棒了难以置信中国是一个很美丽的国家 今日俄罗斯RT的微博视频,0,0.8734695911407471,posts
5298494871175209,特朗普下车瞬间一只喜鹊飞了过来 观察者网的微博视频 ,2,0.8022603988647461,posts
5289372758049973,  近日又一起为博流量而精心编造的网络闹剧被戳穿网民刘某阿某某为博取流量吸引眼球二人雇佣杨某某并让其扮演流浪女子按照预设剧本摆拍发现救助等情节先后发布10余条虚假视频误导社会公众扰乱网络空间秩序与公共秩序根据中华人民共和国治安管理处罚法相关规定丽江市公安机关已依法对三人予以处罚从秦朗巴黎丢作业事件到自媒体账号宋雨霏发布悬赏寻找救命恩人系列虚假视频再到自媒体账号陈四岁为吸引流量博取关注编造怀孕5个月征婚虚假信息细察这些乱象有的虚构悲情故事将公众的同情心视为收割的流量庄稼有的炮制耸人谣言完全不顾可能引发的社会恐慌与资源浪费有的刻意制造并激化矛盾以极端的情绪冲突作为点燃传播的燃料如此种种不仅侵蚀着网络空间的真实性更是对公序良俗的挑战自媒体编故事这股歪风何以屡禁不止甚至愈演愈烈核心驱动力在于扭曲的流量经济在一些平台的算法逻辑和商业模式中流量是衡量一切价值的终极标尺直接关联着广告收益直播打赏与商业合作为了在这条赛道上胜出部分自媒体运营者走上了不择手段的捷径放弃成本高昂且充满不确定性的内容创新炮制低成本高刺激强情绪的虚假猛料这种唯流量论的价值导向构建了一套越离谱越吸睛越争议越值钱的反向激励机制使真相成为了流量的牺牲品真诚的公共讨论空间被挤占最终受损的是整个网络生态的健康与社会的信任根基另一方面平台的主体责任未能完全压实尽管有审核机制但在追求日活用户时长等核心数据的竞争压力下一些平台对能带来巨大流量的争议性内容态度暧昧处置也多是标注剧情演绎字样或在确定为虚假内容后简单删除了事未能有效切断问题流量的变现通道刹住自媒体编故事的歪风需要一场系统性的治理形成监管平台行业用户四力联动的共治格局首要之务是强化监管让监管长出牙齿当前相关部门已持续开展多轮专项行动对自媒体乱象形成了震慑作用下一步仍需久久为功对于编造虚假剧情造成不良影响的行为要冒头就打依法依规严格处理以长效机制与严格监管使其真正痛到不敢再犯平台必须彻底扭转唯流量论的惯性思维切实扛起主体责任在严厉打击恶意营销的同时为优质内容创作者提供更公平的竞争环境从根源上重塑健康的内容评价体系此外行业自律与公众监督同样不可或缺相关行业协会与头部机构可建立行业准则与信用档案抵制恶性竞争用户也应当对极端信息保持警惕与理性用手中的转发和为优质内容投票积极举报违法违规信息成为清朗网络空间的共建者只有让践踏底线者付出应有的代价让坚守内容初心者获得应有的尊重与回报才能彻底扭转劣币驱逐良币的扭曲生态从根本上遏制这股为流量而疯狂的歪风守护好网络净土半月谈评论员 田晨旭,1,0.7270146608352661,posts
5298436570089150,严惩不贷近日 网安大队巡查发现网民吴某某为博取关注在社交平台发布某学生被拐重金寻人的不实帖文民警迅速出击经核查确认该信息为恶意编造的谣言在证据面前吴某某对其违法事实供认不讳并主动删除信息目前违法行为人已被依法处以行政处罚达警提醒网络不是法外之地造谣传谣必受严惩,1,0.6070978045463562,posts
5297345298433429,拿粮食安全造谣引流此歪风必须狠刹  在河南各地铆足劲抓生产的关键节点一些自媒体账号却谣言频出严重干扰了农业生产的正常秩序有的自媒体账号拼接往年素材发布所谓小麦提前收割的虚假信息严重违背生产实际有的自媒体账号二次剪辑旧的小麦青苗收割视频炒作青苗售作青贮误导农户还有账号夸大事实炒作某县大风致使小麦全部倒伏冰雹致小麦绝收麦田大面积起火等不实内容刻意放大焦虑误导公众认知 拿粮食安全造谣引流此歪风必须狠刹,1,0.7328433990478516,posts
5298566275009034,近期河南小麦处于灌浆关键期是夏粮丰收重要攻坚阶段部分自媒体为博取流量编造小麦提前收割青苗高价售卖青贮饲料等涉粮谣言此类虚假信息扰乱正常农业生产秩序误导农户判断破坏粮食生产稳定针对乱象监管部门已展开严厉整治重拳打击造谣传谣行为遏制不实信息扩散同时提醒公众不信谣不传谣维护正常粮食生产环境保障夏粮丰收顺利推进守护国家粮食安全 狠刹编造涉粮谣言博流量的歪风,1,0.5068280100822449,posts
5298482799447901,看天下   丨别让涉粮谣言啃食粮食安全根基眼下河南8500余万亩小麦进入灌浆关键期夏粮丰收在望事关全年粮食安全大局可就在农业生产最吃紧的关口一批自媒体账号打着关心农民为民发声的幌子肆意编造涉粮谣言歪曲事实制造焦虑这种借农业热点博取流量牟取私利的行为必须予以坚决整治露头就打民以食为天  菩提睿见丨别让涉粮谣言啃食粮食安全根基,1,0.6680911183357239,posts
5297433376457351,  这类谣言瞄准了社会大众对粮食安全的高关注度打着关心农民反映问题的幌子实则是为了博取流量牟取私利 半月谈的微博视频 ,1,0.7238902449607849,posts
5293464105519120,严打网络谣言睢阳公安查处一起虚构涉农信息案件近日商丘市公安局睢阳分局网安大队民警在日常网络巡查中发现有网民在某平台编造并发布关于收购青储的虚假信息引发部分网民误解并转发扩散扰乱了正常网络秩序与农业生产秩序经查违法行为人陈某为博取网络流量吸引关注度刻意配音拍摄虚构涉农视频并通过个人账号对外发布该视频累计1198评论796收藏232违反了网络管理相关法律法规经依法调查取证确认该行为构成故意虚构事实扰乱公共秩序违反了中华人民共和国治安管理处罚法第二十九条第一项第二十条第五项相关规定目前睢阳公安分局依法对陈某处以行政拘留五日的处罚同时责令其立即删除全部不实信息消除不良影响警方提醒广大网民应增强法治观念提升网络信息甄别能力涉及农业生产民生保障公共安全等重要信息均以官方通报为准自觉做到不造谣不信谣不传谣切勿盲目追逐流量编造转发未经核实的虚假内容共同维护清朗有序的网络空间和安全稳定的社会秩序责编  胡静 刘米    校对  冯万亮   审核  刘瑾,1,0.5296431183815002,posts
5298572155422050,网传又一部剧离开机没几天男主跑路了连瓜主都要喊非官宣不约影视寒冬竞争真的很大吧 ,1,0.849151074886322,posts
5298563890284595,瓜主爆料又一部离剧开机没几天男主跑了虞书欣神仙肉吗何与辞演了吗还是说一念江南王安宇你们觉得是神仙肉还是一念江南 ,1,0.7130556106567383,posts
5298563259304666,我想请问和神仙肉有啥关系望周知神仙肉定女选男 多人都在竞争定女选男的项目 别带我们神仙肉 ,1,0.6336005926132202,posts
5298570976039407,瓜主爆料又一部男主临近开机时跑路不是说影视寒冬吗怎么有戏拍还不拍呢有的人想拍还没机会呢最近哪部剧开机 AK蓝栀小葵的微博视频 ,1,0.7613176703453064,posts
5298586413702598,这样带给剧组的损失也太大了吧耽误了开机他这样以后还能接到戏吗 ,1,0.8499888777732849,posts
5298593661454496,那跟我们念相思有什么关系也不是500多天进不了组的人该担心的 ,1,0.5880411267280579,posts
5298593553713012,啊那上一个跑路的谁啊 ,1,0.6932463049888611,posts
5298593531692291,有个网红怎么五百多天不进组 ,1,0.5701771974563599,posts
5298538282221671,5月14日上午马斯克携幼子现身人民大会堂孩子身着新中式上衣 ,2,0.8192559480667114,posts
5298574239991311, 马斯克带着小儿子来了小儿子穿的还挺好看 法国漂的微博视频  ,0,0.9350053668022156,posts
5298551010624982,老马开启表情包模式库克雷军都来合影看得出来他很开心 长征后卫薛伯陵的微博视频  ,0,0.9017329812049866,posts
5298534114923542,X的同款国风石莲褐斜挎包有着福气连绵的好寓意   ,0,0.9647040367126465,posts
5298557343238800,爽文开局都不敢这么写全球首富的爹和全球最有权力的总统伯伯 伪劣冰痕的微博视频 ,1,0.7895445823669434,posts
5298549614972707,马斯克心情愉悦享受中国国宴非常规取食动作熟练下手迅疾稳准狠 地球镜头A的微博视频 ,0,0.911009669303894,posts
5298539360159058,马斯克每逢出席重要活动都要把他的小儿子带上这真的是爱到骨髓里了他的小儿子非常的像他也继承了他的优良的基因感觉他以后的事业会让小儿子来继承明眼人都知道他是把小儿子当接班人来培养之前他也有一个儿子但是变性了把他也气得够呛他也把变性的儿子骂了个狗血喷头这两个儿子的遭遇一对比高下立判这不是说应验了皇帝爱长子百姓爱幺儿吗 西安,1,0.5263935327529907,posts
5298545586602847,世界首富出差也逃不过带娃5月14日马斯克 携幼子现身人民大会堂孩子身着新中式上衣一路蹦蹦跳跳眼神懵懂又好奇   四川观察的微博视频  ,0,0.8128124475479126,posts
5298532840112266, 今晚美国总统特朗普乘车抵达欢迎宴会现场 网页链接  央视新闻的微博视频 ,2,0.8833869695663452,posts
5298543512521068, 俄罗斯卫星通讯社的微博视频 ,2,0.882110595703125,posts
5298587506313772,特朗普这是一项巨大的荣誉这是非常棒的一天这真是一场无与伦比的盛大欢迎感谢他如此热情地接待我们进行这次极具历史意义的国事访问今晚是又一次宝贵的机会让我们作为朋友继续探讨今天所讨论的一些议题这些议题对美国和中国都有益能与您在一起是莫大的荣幸特朗普美国人民和中国人民有许多共同之处我们珍视勤奋崇尚勇气与成就我们热爱家庭也热爱自己的国家我们有机会共同依托这些价值观为我们的孩子创造一个更加繁荣合作幸福与和平的未来特朗普从一开始我们的人民就怀有深厚的相互尊重之情开国元勋本杰明富兰克林在其报纸上发表了孔子语录如今雕像也得以留存这位中国古代圣贤的形象被自豪地镌刻在美国最高法院的建筑上美国人民与中国人民的关系可以追溯到美国建国之初1784年美国首任驻华领事塞缪尔肖乘坐第一艘抵达中国海岸的美国商船来到这里两个半世纪后这种最初的纽带已发展成为世界历史上最具影响力的关系之一via foxnews,0,0.971289873123169,posts
5298547800933763,感受了一把大人物到场长安街附近的交通状况差点给我堵的出不来 ,1,0.8049718141555786,posts
