note_id,text,label,置信度,data_type
5300712529727407,一曲莫斯科郊外的晚上欢迎普京         朋友们音乐无国界旋律通人心        一曲莫斯科郊外的晚上悠然响起熟悉的旋律承载着中俄人民的深厚情谊曾几何时俄罗斯的乐团也会奏响好一朵美丽的茉莉花那清丽婉转的东方韵味同样打动着你我        音乐是一座桥连接彼此的文化与情感你奏我的民歌我唱你的经典这不仅是艺术的互赏更是心灵的共鸣,0,0.978190541267395,posts
5300700366247090,普京第25次到访中国 欢迎仪式现场直击应国家主席习近平邀请俄罗斯总统普京于5月19日至20日对中国进行国事访问这也是普京总统第25次到访中国今年是中俄战略协作伙伴关系建立30周年中俄睦邻友好合作条约签署25周年和中俄教育年启动之年双方将以此为契机继续推动中俄关系向更深层次更高水平发展为世界注入更多稳定性和正能量跟随 的镜头一起走进欢迎仪式现场 ToSun记者团的微博视频,2,0.521991491317749,posts
5300727980753774,以色列空袭哈马斯武器仓库在被以色列围困这么久的情况下还能搞到这么多武器谁给的 wanshi童鞋2的微博视频 ,1,0.7099887728691101,posts
5300642014041750,别让劣质纸巾毁掉美食的安心感心相印10000 家烟火小店焕心计划正式开启品牌携手樊振东将在全国范围内为10000家烟火小店焕新100原生木浆好纸巾并发布100原生木浆好纸巾安心认证标识让安心品质成为小店的底气也向全行业传递100原生木浆健康更安心的生活用纸标准改善国民健康生活环境作为餐饮经营者如在日常营业中使用100原生木浆好纸巾即可获得好纸巾安心认证作为连续多年稳居行业首位的国民品牌心相印不止是一包纸巾更是城市烟火气的守护者,0,0.7557821869850159,posts
5300588553699422, 不止520 爱在每一天 心相印的微博视频 ,0,0.9425790905952454,posts
5300628085540715,今天去楼下吃饭的时候顺手抽了张纸结果发现纸巾居然换成了樊振东同款心相印一开始还以为是老板最近赚到了笑连纸巾都开始升级后来跟老板闲聊才知道原来是心相印发起了万家烟火小店焕心计划店里的好纸巾都是心相印提供的希望能改善街边小店的用纸卫生让大家都能放心擦健康吃说实话平常在外面吃饭看到白牌纸巾也只能将就着使用但纸巾干不干净其实特别影响体验这次心相印给很多街边烟火小店都换上了100原生木浆好纸巾参与100好纸巾焕心公约的小店会在店内摆放100原生木浆好纸巾安心认证标识突然会觉得这种藏在细节里的认真还挺戳人的不是那种很高调的大改变而是你坐下来吃顿饭的时候会默默感觉诶连纸巾都变好了而且这种街边小店本来就是最有烟火气的地方每天来来往往那么多人如果连这种小细节都有人在认真做其实还蛮加分的现在广州已经有首批焕心小店了路过的时候可以留意一下说不定你常去的店也已经悄悄换上樊振东同款纸巾了,0,0.5672032237052917,posts
5300452573059316,做公益 我们一直在路上  做的永远比说的多 ,0,0.9715023636817932,posts
5300622766380012, 看到万家烟火小店焕心计划的视频深深认同这份扎根日常的暖心公益行动品牌携手代言人樊振东发布100好纸巾焕心公约将在全国范围内为10000家烟火小店焕新100原生木浆好纸巾餐饮商户在日常营业中使用100原生木浆好纸巾即可获得好纸巾安心认证让常被忽视的小店白牌纸巾卫生问题得到重视与一份暖心的守护心相印每一张纸巾都是100原生木浆的质地柔韧厚实原料纯粹使用起来安全又放心此次焕心计划首站落地广州助力烟火小店用纸品质升级让大家在外就餐吃得健康日常用纸用得安心用小小行动传递满满温情,0,0.7427244186401367,posts
5300670833101664,  520暖心官宣来袭看完心相印焕新计划相关内容真的太治愈啦熟悉的街边烟火小店配上100原生木浆好纸巾用餐瞬间变得干净又舒心质地柔软亲肤使用起来舒适又安心无多余添加用着格外放心原生好料用料纯粹无杂料添加接触肌肤擦拭餐具都更安心纸质柔韧细腻不掉絮用餐使用干净又顺手比起普通用纸原生木浆材质更健康日常使用省心又靠谱跟着樊振东一起践行安心用纸公约让市井烟火里处处都是健康舒适的小美好把安心用纸理念传递下去坚守100原生木浆品质守护舌尖美味打造健康卫生的用餐环境,0,0.9589683413505554,posts
5300666161433914,杭州 7路灵隐寺线   农场养猪大户的微博视频 ,2,0.7787270545959473,posts
5300722914558588,  今天520满街玫瑰泛滥但张雪送给辰星一的不是花是一阵烟是他登上世界之巅时身后扬起的滚烫的尘烟她说我是个没有梦想的人可就是这个没有梦想的女孩14岁就牵住了他的手从修车铺到代课老师从重庆出租屋吃剩菜穿旧衣最难那五年账单上的借款方几乎全是她娘家人的名字她拿原生家庭全部的信任去赌丈夫那个被所有人嘲笑的梦今天全世界的鲜花和掌声都涌向张雪才有人想起那个替他兜底二十年的女人还没收到过一束玫瑰这个世界从不缺怀揣梦想的人缺的是那个愿把一生活成你梦想土壤的人她不是旺夫不是乖乖女赌对了穷小子她是用整个青春写完了那句我以我身扶你青云志不求万两金但求你尽兴张雪机车冲线那一刻全世界都看见了烟而欠她的玫瑰或许从来不在花店在每一个他敢做梦的日夜她站在身后说去的瞬间 JR体角日记的微博视频,1,0.6686537861824036,posts
5300743049317227,对于陈星伊而言我以我身扶你青云志对于张雪而言爱妻者风生水起祝福这个小家幸福满满日子越来越红火,0,0.9840319752693176,posts
5300739247180270,太好哭了夺冠时刻才看见藏在背后的温柔张雪机车横扫赛场连夺五冠全网为之沸腾妻子二十年默默付出以青春托举热爱平凡却无比伟大这样隐忍又深情的陪伴值得被更多人铭记吗 雷恩看球日记的微博视频 ,0,0.9751860499382019,posts
5300748420387851,张雪的麻阳40万父老乡亲恭喜张雪机车勇夺第五冠 _叶抱一的微博视频 ,0,0.9653708338737488,posts
5300748414883644,运动员不懈拼搏的精神总是让人得到鼓舞希望能够取得好成绩今后也能够站在更高的舞台超越自己加油 ,0,0.9857500791549683,posts
5300746176431801,人家能和老公白手起家就不是这种垃圾话术能绑架的垃圾话题 ,1,0.8081051111221313,posts
5300744791267201,张雪机车赛道上万众瞩目背后全是妻子默默扛下的生活和委屈没夺冠的那些日子牺牲陪伴隐忍从来没人看见直到金牌到手大家才后知后觉想起这份付出竞技体育的荣光从来不是一个人的事只是观众永远只看得见台前的英雄有多少默默付出的人都只能等爱人登顶才被看见,1,0.4515554904937744,posts
5300744408274401,陈星一网友称欣姐14岁与张雪相识婚后放弃个人梦想全力支持丈夫的机车事业两人最艰难时蜗居重庆十平米陋室靠陈星一从娘家借款维系生计账本详录每一笔债务坚持春节前清零11年零逾期2017年张雪被踢出创立的凯越机车时她抵押全部资产支持其二次创业甚至挡在质疑者面前护他周全,2,0.5177754163742065,posts
5300623613627517,5月20日上午国家主席习近平在北京人民大会堂同来华进行国事访问的俄罗斯总统普京举行会谈　　习近平指出今年是中俄战略协作伙伴关系建立30周年和中俄睦邻友好合作条约签署25周年中俄关系之所以一步一个脚印走到今天这个高度就是因为我们能够以千磨万击还坚劲的毅力不断深化政治互信和战略协作能够以更上一层楼的精神拓展各领域合作能够以乱云飞渡仍从容的勇气捍卫国际公道正义推动构建人类命运共同体,0,0.7849708795547485,posts
5300653585859648,拾光纪阵容豪华十余位俄方官员出现在元首会谈现场十余位俄方官员出现在习近平主席同俄罗斯总统普京会谈的现场俄罗斯10位副总理中的5位来到北京足见两国政治互信之深友好互动之密切人民日报的微博视频人民日报 ,0,0.6622125506401062,posts
5300732187641971,  普京一日不见如隔三秋很高兴见到习主席5月20日习近平主席同普京总统在北京举行会谈普京引用中国古语表达再次重逢的心情称俄中关系已达到前所未有的高水平堪称真正全面的伙伴关系和战略协作的典范 央视新闻 青春山东的微博视频,0,0.8538525700569153,posts
5300652525227719,中俄元首据人民日报报道5月20日上午中国国家主席习近平在北京人民大会堂同来华进行国事访问的俄罗斯总统普京举行会谈两国元首一致同意中俄睦邻友好合作条约继续延期习近平指出25年前中俄两国签署睦邻友好合作条约以法律形式确立了长期睦邻友好全面战略协作的制度基础中俄关系从此实现跨越式发展当前国际格局发生很大变化世界面临倒退回丛林法则的危险在此背景下中俄睦邻友好合作条约的先进性科学性和现实价值愈加凸显中方支持中俄睦邻友好合作条约继续延期将同俄方一道恪守条约精神坚定推进中俄背靠背战略协作 Ruptly国际新闻视频通讯社的微博视频,2,0.7546191215515137,posts
5300708444475694,国家主席习近平于5月20日上午在北京人民大会堂同来华进行国事访问的俄罗斯总统普京举行会谈中国国家主席习近平表示今年是中俄战略协作伙伴关系建立30周年同时也是中俄睦邻友好合作条约签署25周年中俄关系能够不断向前发展并达到今天这样的高水平根本在于双方始终以千磨万击还坚劲的坚定意志夯实政治互信深化战略协作以更上一层楼的进取精神拓展各领域务实合作以乱云飞渡仍从容的战略定力维护国际公平正义共同推动构建人类命运共同体,0,0.6586456298828125,posts
5300603936836166, 5月20日上午国家主席习近平将在北京人民大会堂东门外广场举行仪式欢迎俄罗斯总统普京对中国进行国事访问  ,2,0.8280131816864014,posts
5300705289046760,普京总统第25次访华有何深意这几天世界的眼光再次看向中国昨天也就是19日晚俄罗斯总统普京抵达北京开启为期两天的访华行程这是他自2000年就任总统以来第25次来到中国访问25次这个数字放在全球大国元首交往中都极为罕见咱们不妨把时间拉长来看2000年普京开启首次访华之旅两国领导人共同商定双方将签署以中俄世代友好永不为敌为主导思想的两国睦邻友好合作条约中俄战略协作伙伴关系发展基调就此奠定此后十余年间两国元首互访成为常态每一次重要节点普京几乎都出现在北京而在关键节点的访问背后中俄关系也屡有实质推进或战略提升比如2014年访华中俄双方签署千亿级能源大单中俄贸易迈入爆发期2018年访华普京获颁首枚友谊勋章两国关系从政府层面合作上升至最高层级战略互信成为大国关系的典范2024年双方重申始终视彼此为优先合作伙伴一次次跨越万里的到访一次次推心置腹的会谈中俄关系在不断的高层交往中迈上新台阶那这一次普京的访问又有什么重要看点首先是时机特殊今年是中俄战略协作伙伴关系建立30周年中俄睦邻友好合作条约签署25周年也是中俄教育年启动之年可以说当前正是双方播种友谊的最好时节更是一次承前启后为未来发展擘画蓝图的重要契机其次是合作扎实众所周知中国已连续多年稳居俄罗斯第一大贸易伙伴国你知道过去几年中俄双方的贸易额是多少吗连续三年突破2000亿美元大关仅今年前四个月同比增长了近20从能源到人工智能从航天到跨境电商咱们之间的合作早就不是买买卖卖那么简单而是从量变走向质变再看此次出访的具体安排俄方预告行程将内容丰富成果丰硕涵盖双边关系各个层面这从此次代表团就能看得出来代表团中有5位副总理8位部长计划签署大约40份合作文件规模之大可见一斑足见俄方对这次访问的高度重视或许有人会好奇中俄走这么近是想联手对抗谁吗其实访华前夕普京曾发表了一段视频讲话称当前俄中关系已经达到了前所未有的水平双方的协作在国际舞台上发挥着重要的稳定作用同时俄中友谊不针对第三方而是追求和平与共同繁荣不针对谁也不怕谁针对这就是成熟大国关系的底气大家有没有注意到半年时间之内已有4个常任理事国领导人访华它一方面是中国综合实力大幅提升的时代缩影一方面也反映了一个大趋势在当前变乱交织的国际形势下没有哪个国家能独自解决所有问题合作不是选做题而是必答题 就在今天上午习近平主席同普京举行会谈一致同意中俄睦邻友好合作条约继续延期站在中俄关系30年的新起点上普京第25次到访会为两国关系再添怎样的动力又会给这个充满不确定性的世界带来怎样的确定性我们拭目以待 农民日报的微博视频,2,0.7358623743057251,posts
5300226785280529,此行间这些时间点值得关注 应习近平主席邀请俄罗斯总统普京于5月19日至20日对中国进行国事访问今年是中俄战略协作伙伴关系建立30周年和中俄睦邻友好合作条约签署25周年中俄元首会晤在即共同关注       人民日报的微博视频 南昌县发布的微博视频,2,0.6748021841049194,posts
5300656986654911,丁程鑫看的是正经逐玉吗逐玉古偶变成悬疑片丁程鑫上来就我养猪杀你 啊哈哈哈哈哈别说是凌赫了小田来了也不能这么说啊古偶变悬疑小丁还得是你敢说阿画哈哈哈哈哈 ,1,0.8157775402069092,posts
5300629276197017,丁程鑫上来就我养猪杀你 这看的是正经逐玉吗哈哈哈哈哈 张凌赫都惊呆了 ,1,0.8494694232940674,posts
5300704633688270,反正我看哥哥的眼神特别不正经 ,1,0.8262374401092529,posts
5300711660196618,这也太有趣了吧 ,0,0.9358505606651306,posts
5300749387959690, 今天开推最好笑的就是小丁这一段了看一次笑一次问你养我图什么金靖图猪丁程鑫我养你杀猪我养猪杀你看大家的表情才反应过来是我杀猪养你周柯宇一本正经试图解释完全最后不对刘宇宁图你不洗澡最后大家才明白是谁剧里台词就是谁的 磕cp人间体的微博视频,1,0.6829514503479004,posts
5300747668292771,宝宝出了楼也这么呆吗哈哈哈哈哈哈哈哈 ,1,0.6265439987182617,posts
5300746017051990,哈哈我的宝啊 ,0,0.9749059081077576,posts
5300705476741881,5月19日浙江温州某小学宋老师向澎湃反映因制止男女生打架被女生用镊子戳伤眼球女生不满14岁警方不予行政处罚宋老师说此事对她造成了很深的心理阴影但她要求得到妥善解决的过程中受到来自各方的压力对方家长在第一次调解后也不再理会她她希望对涉事女生给予相应处分并启动矫治学校程序目前她已不适宜待在原学校和教学一线希望给予考虑5月19日校方通报已进行工伤认定对涉事学生做出处理教育局称对宋老师的调岗要求还需统筹安排涉事学生家长称很抱歉会承担相应责任 澎湃新闻的微博视频,2,0.78285813331604,posts
5300740282385599,老师这个群体真的好惨又要背锅出事又没有保障故意伤害都应该进局子了吧未成年又怎么样那不是有少管所吗未成年人保护法到底是保护未成年还是给了未成年犯罪的保障知道自己不会被抓所以肆无忌惮 苹果汁的微博视频 ,1,0.8462600111961365,posts
5300735164286441,这事越看我越觉得心里发凉一位小学女老师看见男生女生打架上前制止这是老师的本能反应结果一个不满14岁的女生抄起镊子直接戳进她眼球注意是镊子不是推搡这已经超出了同学打闹的范畴放在成年人身上叫故意伤害了让人难受的是后续因为行凶者不满14周岁警方不予行政处罚这个是合理的法律有依据对方家长第一次调解后就不再理会而宋老师呢眼部受伤心理阴影也无法回到原来的教学岗位你发现没有整个事件里保护学生的机制启动了保护老师的机制却在哪法律上的不予处罚不等于无需矫治很多人不了解针对这种低龄未成年人严重不良行为预防未成年人犯罪法专门设置了专门矫治教育程序它不是刑罚但也不是放回家就完事而是送入专门学校接受闭环式教育和行为矫正法律给工具了关键在于用不用怎么用宋老师现在的诉求其实很克制了处分学生启动矫治学校程序调离一线岗位这三点一点都不过分比起一句轻飘飘的很抱歉制度的回应才真正有意义否则受伤的老师寒了心其他老师看了会怎么想下次再遇上学生冲突是冲上去还是先打开手机录像别让保护学生的人最后发现没人保护自己学校该承担的不只是工伤认定还有一道价值选择题当有教育者被受教育者严重伤害我们到底站在哪一边,1,0.7698785066604614,posts
5300741281416364,对啊凭什么退一步大家都是人只因为她年纪小就不该受到惩罚吗她又不是没开智未成年保护法不是未成年犯罪保护法犯罪就是犯罪不应该按年纪就不了了之老师受的伤算什么法律不应该保护受害者吗不管被害人几岁受害人就是被伤害了啊 ,1,0.7480900883674622,posts
5300741012202846,现在小孩子是非观念都不分明过早的接触网络上形形色色的思想冲击与二十年前相比现在的孩子暴躁易怒一点不顺心就要报复自我意识特别重学习到了网上这种不满十四岁不负法律责任的新闻后有样学样在这无法无天 ,1,0.8340229392051697,posts
5300742692803404,浙江一女教师劝架时被六年级女生用镊子戳伤眼球轻伤二级术后仍有并发症涉事学生因未成年免罚教师坚持希望依规处分守护教师职业安全底线现在连教师都成高危行业了啊 ,1,0.6527220010757446,posts
5300738853181366,天地君亲师都敢弑师了还不处分 ,1,0.7931506633758545,posts
5300740176223377,身份换一下老师就要坐牢了为什么换成未成年人就没事都2026年了还要保护这些小恶魔到什么时候 ,1,0.7714723348617554,posts
5300738024803401,穆桂英登台 ,2,0.6619592905044556,posts
5300745550437851, 鲜衣配银枪少年有担当跟娥的二公合作舞台封潇潇带着杨文广来了  ,0,0.9807243347167969,posts
5296361316812270,另类荒诞犯罪剧低智商犯罪妥妥宝藏下饭神剧 扮演的张一昂也太有梗了拆解乌龙笑点不停警鲤小队智勇并肩沉浸式追剧必须配同款有排面的口粮大口吃面追剧不慌来碗康师傅 BIG 桶要多 BIG 有多 BIG经典美味超满足    康师傅红烧牛肉面的微博视频,0,0.9515979290008545,posts
5300735752799241,这个热搜也太搞笑了有种新浪乐见其成的感觉哈哈哈哈哈哈哈哈哈哈哈哈 但是鹅也挺聪明的挑了一部最强的来我真的感觉主角可能是今年综合实力最强的一部剧 ,0,0.970247209072113,posts
5300725195473953,刘浩存  解锁忆秦娥 新造型翎羽衔风飒然登场 ,0,0.9255861043930054,posts
5300733257974536,微博全力托举这个主角秦腔文化更需要全民支持今晚秦腔101第二次公演正式开场舞担已热身唱担已开嗓各队全员就位PD携前辈团坐镇台下各位全民制作人今晚带双话题  入场品评二公舞台pick出你心中的主角 ,0,0.9742441177368164,posts
5300750343214160,全网坐等的刘红兵终于上线恰逢520浪漫时刻窦骁塑造的角色深情专一花式追妻趣味十足轻松俘获观众目光 ,0,0.9776109457015991,posts
5300750295236721,主角牛皮刘浩存牛皮今天去打卡啦 ,2,0.7319313883781433,posts
5300740885055573, 这件事媒体说的不完整虐待动物不对的但这个地方是尼泊尔大象繁育中心把发情的母象拴住是为了吸引野外的公象来交配为什么吸引野外的大象因为为了种群多样性和基因健康度你把这种行为成为虐待大象多少有些说不过去真正的虐待大象是泰国旅游业中残忍的 quotPajaanquot 驯象法是印度训象师金属象钩反复刺打用鞭子疯狂抽打拒绝服从的大象是缅甸等东南亚国家让大象终生搬运木材直到精疲力竭是各国马戏团强迫大象表演跳火圈倒立等违背天性的动作那些地方的大象才需要你们去解救而尼泊尔这个大象繁育中心个人感觉反而在做好事多少保护了大象的繁衍和种群多样性拴住也不是一辈子而是发情期从视频看母象的脚腕也没有出现溃烂发炎的情况图1 到图5 是中国网友的举报材料 ,1,0.7494024038314819,posts
5300738983198853,母象被粗铁链脚镣锁死寸步难行被迫与野生公象交配沦为生育工具小象被锁在母象旁利用母爱逼其顺从 血昏紗的微博视频 ,1,0.6114386916160583,posts
5300738133592783,真的看得心里发堵满心愤怒又心疼尼泊尔奇特旺大象繁育中心的真相被曝光后无数人被残忍的画面刺痛这里打着繁育保护的旗号却干着最卑劣的虐待行径母象被沉重的铁链死死锁住动弹不得被迫承受强制繁育为了逼迫母象顺从人类竟将小象也拴在一旁用幼崽的安危拿捏母象的母爱让它不敢反抗只能妥协更令人揪心的是当地大象节背后全是血淋淋的真相驯象师为了让大象完成表演用象钩棍棒反复殴打戳刺它们大象身上布满溃烂的伤口被训练踢球的小象被反复戳刺耳朵鲜血淋漓它们被暴力拉扯耳朵肆意殴打恐惧到只能闭眼忍受每一次表演每一次训练都是一场身心俱疲的酷刑这些高智商拥有细腻情感的生灵本该自由漫步在丛林却沦为人类牟利的工具承受着无尽的折磨与绝望事件曝光后无数中国网友自发发声向当地动物保护协会国际动物保护组织发送邮件用自己的方式为这些沉默的生命抗争尼泊尔动物保护协会也回应已收到大量中国网友的反馈将进一步敦促整改地球从不是人类的专属每一个生命都该被温柔以待不该成为人类欲望的牺牲品拒绝动物虐待抵制以伤害生命为代价的灰色产业别让所谓的繁育娱乐变成戕害生灵的利刃,1,0.8402400612831116,posts
5300739635418509,不要虐待大象啊大象记忆力很好她他都会记得大象有种群意识也懂得情感之前就有一个非洲象被送到马戏团天天被虐待然后她死的那一天终于挣脱了锁链但那是她这一辈子第一次自由的奔跑 杭州 ,1,0.4234308898448944,posts
5300736537920938,尼泊尔奇特旺大象繁育中心被曝光系统性虐待母象与小象的丑闻其利用铁链禁锢母象强迫交配并利用幼象胁迫母象就范的残忍手段引发中国网友集体愤怒与跨国行动 ,1,0.7116145491600037,posts
5300740056155444,大象囚笼亚洲象的悲惨命运  捡废品阿大的微博视频 ,1,0.7504847645759583,posts
5300687547146341,你不用恳求消费者啊你去恳求你们那些作奸犯科的协会会员啊你拉个清单出来挨个公示开除出协会禁止销售杨梅啊合着消费者该给你当小白鼠啊 ,1,0.7968243956565857,posts
5300708484319403,近日福建漳州龙海区的部分收购点违规使用甜味剂和违禁防腐剂浸泡杨梅被媒体曝光从暗访视频的触目惊心到多地紧急下架杨梅产品也引发了广泛讨论目前龙海区已完成辖区内杨梅收购点的全部排查工作所有涉事的问题收购商均已核查完毕问题杨梅已被封存并予以销毁执法部门已正式立案调查取证对违规行为进行查处担任龙海区杨梅协会会长的曾行贵接受澎湃新闻采访时直言这是龙海杨梅过去这么多年以来遇到的最大的一场危机曾行贵说媒体曝光后当地杨梅订单急剧减少部分渠道直接下架福建杨梅一些省份甚至对福建杨梅实施一刀切禁入已运抵货物被退回导致严重滞销杨梅为季节性极强的一季作物农户全年收入主要依赖此时期因无人收购果农们正面临采了没人要不采烂在地的两难境地更令他焦虑的是近期天气预报有雨形势迫在眉睫目前他们正在和当地政府一同多渠道联系上海厦门等地漳州商会发动乡贤资源协助销售同时协会会员也带头以成本价或略高于市场价收购农户杨梅尽量多收一斤是一斤 蓝鲸新闻的微博视频,2,0.6360413432121277,posts
5300725501919390,食品安全真的不能马虎这次杨梅泡药看得人挺膈应坏商家必须重罚才能给守规矩没泡药的果农一线生机真心希望当地能加强源头监管落实抽检溯源严厉打击非法泡药行为咱们消费者吃得安心  ,1,0.6899038553237915,posts
5300707456454817,食品安全要有震慑力还是建议一棍子打死比较好然后当地有关部门再对确有违法违规的人刑事立案顶格处罚合法合规的果农再通过有关部门行业协会向违法违规的人索赔这样比较好一个事情能形成常规操作肯定不是个别的另外呢建议会长善后完成后引咎辞职比较好,2,0.6333918571472168,posts
5300705940213947,现在是被曝出来了如果是没被曝出来呢如果很早就能自查并清退掉害群之马呢如果很早就有严格的透明的监管呢如果很早就有公开检测源头溯源的机制呢如果很早之前就想到几颗老鼠屎会坏一锅好汤会造成信任崩塌呢改善而不是恳求大家包容产品过硬自然会有人买单,1,0.7036258578300476,posts
5300697554748061,没事我一直只吃本地杨梅再远就是东魁本来也不吃其他地方的 ,2,0.7649548649787903,posts
5300656698822384, 嗷原来舒淇说521要找一个特别的人难不成是雷总小米确认了除了之前的SU7舒淇将担任YU7的代言人现在好了舒淇不仅仅有谐音梗了实际是YU7 GT的豪华高贵和舒淇的从容高级很搭之前坐新SU7舒淇表示从从容容这次对YU7副驾的评价则是也有安全感感到很踏实能有这份的从容踏实安全感足以证明这两款小米汽车是真正的好车其实我特别支持小米继续签舒淇因为舒淇这么多年来一直保持着魅力也鲜有绯闻不耍流量又有国际影响力和小米汽车相当的搭美女配靓车天作之合,0,0.9170703887939453,posts
5300594278672428,小米汽车品牌代言人 和YU7一起开启一场特别的旅程 ,0,0.9551032781600952,posts
5300749212845232,来自小米的浪漫与热小米是懂情绪价值的而且5月21日是周四不期而遇而且Su7代言人舒淇也是Yu7代言人上次的效果太好了双车代言人谁行呀 ,0,0.9782002568244934,posts
5300661093666337, 这属于一波打透了舒淇代言SU7当时玩的不仅是谐音梗还有深入灵魂的调性契合划个重点舒淇的身份是小米汽车品牌代言人而不只是局限于某台车选择舒淇是因为调性相符松弛有度彰显生活态度现在持续代言YU7讲述YU7的美好故事刚刚好舒淇评价YU7坐副驾也有安全感站在女性视角分享YU7的体验为我们带来十足的参考性好开更好坐安全真到位YU7 GT满足驾控更在意舒适非常符合小米汽车用户的期待从容且高级豪华又有范儿期待舒淇和小米YU7创作更多精彩大片一起去讲述分享YU7的的用车体验为我们向往的美好生活打个样,0,0.9525783658027649,posts
5300619553802371,我是 品牌代言人舒淇沒想到吧這次YU7還是我我感受到的小米YU7是強大又可靠的無論前方路多遠都可以一起去經歷5月21號我準備跟YU7一起去尋找一個特別的人記得來看明晚7點小米YU7發布會哦 舒淇的微博视频 ,0,0.9690778255462646,posts
5300710604542081, 官宣小米汽车YU7 GT登场代言人依然是舒淇小米汽车品牌代言人舒淇说我感受到的小米YU7是強大又可靠的無論前方路多遠都可以一起去經歷这不仅是舒淇对YU7的精准感受更是对这一出行伙伴的极致信赖舒淇与小米汽车的关系早已超越谐音梗的巧合人生旅途漫漫无论穿梭城市还是奔赴远方你都需要一个可靠伙伴而YU7就是舒淇认定的那一个,0,0.9677184224128723,posts
5300745127333049,官宣小米汽车YU7 GT正式登场品牌代言人依旧是舒淇舒淇坦言我感受到的小米YU7是强大又可靠的无论前方路多远都可以一起去经历这番走心感言精准道出这款座驾的硬核实力与安心质感一路走来舒淇和小米汽车早已褪去当初谐音梗的趣味巧合沉淀出十足默契漫漫人生路驰骋城市街巷奔赴山海远方靠谱的同行伙伴格外珍贵而小米YU7正是舒淇心中值得托付的出行挚友  雷军小米,0,0.9757581949234009,posts
5300722145954444,中国人中国车创纽北新纪录小米最新公布小米YU7 GT在纽北赛道以7分34秒931的成绩刷新纽北最速SUV圈速纪录这一记录由车手任周灿创造他既是小米汽车工程师如今也是首位获得纽北圈速认证的中国车手随着越来越多的中国车亮相纽北这不仅是速度的胜利更是中国新能源汽车在三电技术底盘调校空气动力学等多领域迈向世界顶尖的写照从追随者到引领者中国新能源汽车的飞驰之路正是由无数中国工程师铺就驱动中国制造向中国创造跨越加油央视新闻,0,0.8860231041908264,posts
5300719671314498, 大家准备好了么我的期待值已经拉满了iQOO15T新机登场2K珠峰屏自研电竞芯片Q3带来实打实的显示效果进阶无论是流畅度还是清晰度都是一等一的爱玩游戏的朋友有眼福了682 沉浸大屏2K 分辨率超清视效绝对的旦用难回我已经迫不及待玩原神了毕竟不少游戏都支持2K144FPS超分超帧为我们带来小小的视觉震撼还有光线追踪的真实还原同时圆偏振光护眼技术也能有效避免眼部疲劳全天候畅玩是真的爽性能方面首发天玑9500 Monster版性能进阶功耗超低LPDDR5X Ultra 速率高达9600Mbps配置叠满才是真的爽颜值设计大家看我的实拍Ultra级外观好看又协调我推荐传奇版配置咱们玩家已经非常熟悉了接下来就等价格了期待来一波诚意大家一步到位入手,0,0.9314494132995605,posts
5300722325260021, 今晚 7 点iQOO15T就要发布了延续Ultra旗舰设计语言首发的青云配色晃动手机还有红色光影浮现这个质感还相当可以的屏幕是同档唯一2K珠峰直屏2K144FPS超分超帧并发6全球首发天玑9500 Monster 加上iQOO自研的新一代Monster超核引擎稳帧比普通版还猛34还有自研电竞芯片Q3支持6大热门FPS手游实现2K144FPS超分超帧并发而且原神等四款头部游戏里它是安卓独家支持全场景光线追踪的手机对了还有8000mAh超大电池游戏玩家狂喜就等个惊喜价了,0,0.8325988054275513,posts
5300718442910499, iQOO15T今晚7点发布即开售其实重点配置官方已经爆料得差不多了这里我再带大家盘点一下天玑9500 Monster版  自研电竞芯片Q3双芯合璧有了这套组合团战想掉帧都难8K冰穹VC液冷10秒骤降15冷热区温差只有21边充边玩能压住夏天户外能压住连打三小时还是能压住屏幕这边2K珠峰屏  144FPS  光追安卓独此一家地铁开黑有专网信号护航24根天线把信号给你焊死了8000mAh电池加100W快充续航恐惧症原地治愈该亮的基本都亮了就剩一件事价格你觉得这配置起售价定多少你会喊一句牛逼,2,0.4266962707042694,posts
5300724620595979,锁定今晚七点一些核心的参数其实已经都曝光了这次iQOO15T在我看来强的真的有点犯规T0级别的处理器天玑9500给了自研电竞芯片Q3给了顶级2K高刷珠峰屏给了8000mAh电池也给了从屏幕到性能再到续航全方位拉满再加上旗舰级外观就冲这些想要拒绝已经很难了而且这绝对不是iQOO15T的全部实力还有很多细节没公布呢啥都不说了坐等发布会,1,0.6774064898490906,posts
5300719537623847,iQOO15T一会就要发布了我们可以体现先看看这机器682英寸2K珠峰屏搭配自研电竞芯片Q32K144FPS超分超帧并发支持光线追踪高帧游戏稳如泰山圆偏振光技术更护眼 性能搭载天玑9500 Monster版稳帧性能提升34配合LPDDR5X UltraUFS 41游戏秒加载安装速度更快 外观更是Ultra级质感拉满特别是首发的青云配色晃动可见红色光影帅这波满配升级直接让游戏党狂喜了现在就等一波价格了,0,0.7564924359321594,posts
5300746847520595,游戏手机护眼这方面确实得下功夫iQOO 15T这次料堆得就很足圆偏振光硬件护眼可以得到的光线接近自然光也拿到了莱茵全局护眼认证像我这种一玩游戏玩一整天的用它眼睛的负担会小很多 ,0,0.74097740650177,posts
5300751225069056, 裤子15系列三款机型核心参数对比来罗看完后知道哪款才是自己的菜Tips部分硬件信息厂商并未公布源自网络查询新机价格因每个平台活动会有差价99二手价格每个平台亦有不同 数据仅供参考 ,2,0.8925247192382812,posts
