note_id,text,label,置信度,data_type
5293475488076354,孙杨禁赛风波再翻红亲妈竟是反向神助攻家人们谁懂啊道哥今天又挖到古早大瓜还是自带反转buff的那种提起孙杨咱最先想到的都是碧波泳池里拿金牌拿到手软的王者3枚奥运金牌11枚世锦赛金牌妥妥的中国游泳传奇可谁能想到这位天才运动员的职业生涯竟被亲妈杨明的爱之操作搅成了一场大型帮倒忙现场禁赛风波的瓜至今嚼着还上头话不多说道哥带你们复盘这场史诗级护犊子翻车事件全程高能笑点与槽点齐飞一切的源头还要从2018年那场闹得沸沸扬扬的兴奋剂检测说起当时检测人员上门孙杨方对资质存疑最终没完成检测后续就被WADA上诉到了国际体育仲裁法庭CAS一场关乎职业生涯的听证会就此拉开序幕重点来了孙杨妈妈杨明以证人身份出庭本以为是来救场的结果直接把庄严的国际法庭变成了自己的情绪发泄菜市场主打一个我儿没错你们都不懂的倔强WADA律师提问时她疯狂打断抢话顾左右而言他法官追问你儿子是不是撕毁了兴奋剂检查单这个核心问题她倒好像按了复读机反复扯些无关细节主打一个答非所问逻辑混乱到离谱更绝的是这位妈妈还当场情绪失控扬言要报警把仲裁庭当成了自家客厅完全无视法庭规则和主检官的警告最后CAS给出的78页裁决书里足足12次提到杨明的名字还直截了当地定性她对她儿子起到了最无益的起到了最大的帮倒忙作用业内人士都直呼要是当时有个专业律师拦着孙杨也不至于一开始就被判8年禁赛亲妈这波操作直接把儿子送进了深渊可能有人会说妈妈护子心切可以理解但杨明的护犊子早就超出了常理堪称360度无死角掌控孙杨六年级还被她系鞋带17岁前生活起居全包办社交账号银行卡都由她管着硬生生把奥运冠军宠成了高需求巨婴连基本的是非判断都差点缺失更离谱的是这种过度干预还不止于禁赛风波早年孙杨和恩师朱志根闹掰背后是她插手为了不让孙杨穿赞助商衣服她直接大闹会场孙杨陷入无证驾驶私生活争议时她不教儿子反思反而第一时间删负面甩锅黑子主打一个我儿全对错的是全世界最近这波瓜还和综艺扯上了关系孙杨和老婆张豆豆上妻子的浪漫旅行马頔一句孙杨配不上你的综艺调侃本是活跃气氛的玩笑结果网传杨明深夜致电节目组女制片人吵了近两小时还要求删除这段发言吓得平台直接剪没了相关片段全网瞬间炸锅网友纷纷吐槽30多岁的大男人还得妈妈遥控指挥不过道哥也得客观说一句孙杨工作室很快就发声明辟谣了说这些传闻都是恶意捏造孙杨一家从未干涉节目组剪辑还说要追究造谣者的法律责任咱也不能轻信不实消息哈,0,0.6554116010665894,posts
5293477602527001,怎么感觉像是mbn这能说吗 ,2,0.646602988243103,posts
5293343196319170, 由 献唱的月鳞绮纪cp曲声线开阔有力把藏在迷雾里的执着与信念完全释放编辑麦片刘雨昕 更多消息     河北长城网的微博视频  ,0,0.9488878846168518,posts
5293464364254886,孙杨节目里谈为什么没有和张豆豆办婚礼而泪流不止 M柳如烟Miss的微博视频 ,2,0.8265336155891418,posts
5293311209767528,强烈建议大家去看语文综艺因为真的能速通 ,0,0.8680619597434998,posts
5293414058822265,家长可以陪着孩子一起看这些综艺成年人也可以看提高素养充实自己什么时候都不晚 ,0,0.889072060585022,posts
5293409112953126,谁懂啊给我家娃刷了几集语文综艺真的打开新世界大门了以前逼他背古诗认生字坐十分钟就坐不住现在抱着平板追更追得停不下来中国诗词大会少儿版边玩边记诗连我家坐不住的娃都能跟着答跟着课本去旅行实景讲课文他看完桂林山水居然主动说想去实地看看还有厨房里的语文课买菜的时候都在念叨今天的菜可以用舌尖上的春天来写真的比我硬催他写作业管用一百倍推荐指数直接拉满强烈建议大家去看语文综艺,0,0.6831578016281128,posts
5293413413161972,经常刷到王大艺和他的语文老师爸爸原来父女俩上过中华家庭诗词擂台赛 长发小猪姐的微博视频  ,0,0.8507299423217773,posts
5293459260050807, 确实比起死板说教换个有趣的形式喂给大脑优质的精神食粮才是关键很多语文综艺没有应试味儿还能速通帮孩子补足表达力和文化自信还没上小学的娃强推央视汉字会说话它像个少儿脱口秀孩子们在童言童语里解构汉字这种具象化思维练习比单纯认字重要得多小学阶段别错过跟着课本去旅行把课堂搬进山水孩子亲眼看到黄河之水天上来的壮阔枯燥的背诵自然变成鲜活的记忆初高中阶段山东卫视超级语文课讲透了经典与思辨教会孩子像分析食材一样分析文本逻辑能力升维看得见这些节目补的不是死知识而是让孩子眼里有光谈吐有物的无形养分,0,0.8399890065193176,posts
5293481008039271,五一假期将至电影市场热度升温电影平台数据显示截至30日下午14时五一档电影预售票房突破6680万元今年五一档近20部新片扎堆上映涵盖革命烈士题材喜剧动作悬疑动画等多种类型数量创下近年新高为观众提供丰富多样的观影选择 央视网  央视网的微博视频,0,0.8202086687088013,posts
5293478498016384,怎么不等我一个月后高考完再上热搜 ,2,0.7848935723304749,posts
5293477682220822,强推典籍里的中国和国家宝藏回忆起来高三写作课我在讲台边蹲着求语文老师看典籍里的中国了 哈哈 想要得到印象中是亦欲究天人之际通古今之变成一家之言当时我跟老师说 自从看了这个再也不用费力去背文言文了哈哈哈 ,0,0.5913124680519104,posts
5293468244511680,可以培养孩子的语文素养能力扩宽孩子的知识面我也打算要去看 ,0,0.7084939479827881,posts
5293437776828678,2026年4月30日身份证照片千万不要直接发河南省信阳市通报打击网络谣言典型案例详戳 凭车牌直接上高速是不准确的信息解读20260430 ,2,0.6779885292053223,posts
5293096336100433,2026年4月29日深圳灵活就业社保被停保不实网信部门依法查处剪映App等生成合成内容标识违法问题网站平台详戳  深圳灵活就业社保被停保不实20260429 ,1,0.4990617334842682,posts
5290638765460843,今日辟谣图一陈梦从来没有过这段采访更没说过这种话所以非常假图二陈梦无论女单还是女双冠军都不止这个数 ,1,0.5716108679771423,posts
5241551924237582,帮着扩散辟谣 ,2,0.7899861931800842,posts
5293376951812374,吴宣仪妈妈吴宣仪身体不适吴宣仪妈妈称十年没见过合同视频中公司回复这就是经纪公司的作用什么都要她签风险也是她承担这是什么脑回路不过乐华娱乐发文辟谣吴宣仪不能查看合同为假到底应该相信谁乐华娱乐怎么不拿出证据 ,1,0.5241216421127319,posts
5293057272709578,乐华发声明这时候的否认就能直接针对具体造谣来辟谣怎么平常的辟谣那么笼统 ,1,0.7243509292602539,posts
5290984042924562,  西山居严正声明4月22日晚间一张伪造财联社电报格式的截图在网络上疯传该图声称金山软件已批准重大重组旗下西山居互动娱乐将于2026年6月31日解散并将剑网3尘白禁区解限机等所有游戏资产与团队打包出售给网易雷火事业群针对此恶性谣言西山居于今日4月23日正式发布公告声明予以驳斥,2,0.6186313033103943,posts
5292707243360770,2026年4月28日国资委46号令重新核算养老金不实河南老君山景区高空项目出意外致人身伤亡系谣言关于33款App个人信息收集使用问题的通报详戳  国资委46号令重新核算养老金不实20260428 ,2,0.5649057626724243,posts
5292395673422090,2026年4月27日 孩子得一次病就有抗体了比打疫苗更管用为涨粉自导自演直播捅人被行拘详戳  重庆万州惊现大型砂金矿系谣言20260427 ,1,0.620052695274353,posts
5293396366983513,造型看起来很像但是下摆看起来有点区别 ,2,0.8341847658157349,posts
5293326419101992,原来真正的同款穿搭在这里啊薛凯琪25年7月穿的虞书欣25年9月穿的腰链都一模一样  ,0,0.5101615786552429,posts
5292729405804218,虞书欣是想模仿鞠婧祎这个出圈的蓝色妖姬造型吗 ,2,0.5495845675468445,posts
5293048101864097,这一套也封神过 the9 时期的虞书欣  ,0,0.6054843664169312,posts
5293447691897697,虞书欣近期活动造型风格不一样但是驾驭的都不错 ,0,0.9579273462295532,posts
5293488168241961,某家又没热度了吧 ,1,0.7851568460464478,posts
5293488025377803,虞书欣很美呀 ,0,0.9753156304359436,posts
5293487547223462,951流量又让某人馋喽 ,1,0.8410095572471619,posts
5293487486669815,特别漂亮的宝宝 ,0,0.9833290576934814,posts
5293379178204311,宋雨琦应该是彻底不去跑男了是被撕走了 ,1,0.7626625895500183,posts
5292985350621975,跑男带给宋雨琦的加成是不是远大于白鹿 ,0,0.43564701080322266,posts
5293399726623742,宋雨琦体力脑力 综艺感都是top级的存在她是跑男新生代里唯一正统的跑男继承者是初代跑男团带着跑出来的小孩真的很懂跑男的初心很爱跑男宋雨琦泡泡直播亲自说五月回归跑男期待回归 ,0,0.9762867093086243,posts
5291621118905596,谁再说宋雨琦跑男掉了的呢今天奔跑吧发布会用酸甜苦辣咸鲜麻怪来形容跑男成员 沙哥说鲜是雨琦 因为雨琦妹妹在女性里面最小后面还放了雨琦的vcr 现在正在努力恢复中 也一直在为跑男加油打气期待下个月宋雨琦回归跑男啦  ,0,0.8146348595619202,posts
5293345238420567, 巡演能不能找替身让宋雨琦录完5月底的跑男行不16号录不了理解但是月底的让人录完好吗 ,2,0.8009337186813354,posts
5293489290215912,宋雨琦 我说此刻最好 ,0,0.9576885104179382,posts
5293488167982864,宋雨琦  这几天更的都好看 ,0,0.9831336140632629,posts
5293403404764835,影视寒冬圈内炙手可热的演员受伤还在坚持拍戏宋雨琦因头部受伤遵医嘱不能剧烈运动暂时缺席跑男没想到跑男直接不等她了 ,1,0.44804325699806213,posts
5293487859963263,公司又偷偷藏不住了她没说不回去吧 ,1,0.6931991577148438,posts
5293444308141440,全球飞机主力市场之前就AB两家除了欧洲的空客就是美国的波音基本没得选波音连续出事之后外加中美大局的影响中国市场开始不鸟波音了查了下中国航空市场波音和空客占比的变化20252026三大航298架订单全给空客A320neo无波音中国市场份额变化2019年初波音市场占4642025年底26空客市场占48768C919还需努力啊,2,0.6547356247901917,posts
5293443154968762,中国6家航司半年内向空客订购356架A320neo飞机订单集中在20282032年交付本质是多重现实压力下的理性选择此举旨在应对全球新机交付延迟发动机缺陷导致的运力缺口同时替换老旧高能耗机型降低运营成本订单未涉及波音机型也反映了供应链安全考量而国产C919受产能与适航限制短期内难以全面替代窄体机市场这一订单既释放了对民航市场复苏的信心也凸显了国产大飞机追赶的紧迫性中国航司集体订购356架飞机,2,0.7486923336982727,posts
5293436416826300,特郎普下个月来华看样子要空手而归了 ,1,0.71216881275177,posts
5293460274810083,最近几年空客在华大单不断到2025年空客在华市场份额超过波音达到55中国已连续多年成为空客最大单一国别市场第一财经记者梳理发现上述飞机大单的交付时间都在2028年到2032年之间比如南航的102架将于20282032年交付厦航的35架将于20292032年交付  中国航司集体订购356架飞机但交付难仍在困扰制造商,2,0.789792001247406,posts
5293381758223002,人工智能拼不过能工智人 如今的 AI属实是越来越让人高攀不起了自3月起AI 涨价潮全面来袭一边是优质模型接连涨价各大云厂商更是轮番上调算力费用密集涨价周期足足持续近10周另一边免费Token配额不断缩减消耗速度却肉眼可见加快免费使用的权益更是一再缩水随便翻翻社交平台关于用不起AI的吐槽随处可见最狠的当数Claude半个月前以吝啬著称的Claude还能安安稳稳陪人聊上好几个问题但现在问一个稍微复杂点的问题算力就直接耗尽了原本是体验一下Claude最新版本结果两句普通的提问就消耗掉了17的Token每一个字都在烧钱曾经我们以为AI是来普度众生的科技菩萨现在才发现菩萨也是要收香火钱的好在香火涨价面对持续暴涨的算力账单大家突然发现Token涨价后打工人反而赢了主要是胜在便宜 来源凤凰WEEKLY,1,0.8426045179367065,posts
5293444290319443, 年初就和几个企业的朋友聊过这个问题大家的方向和思路一致对未来的这个判断按目前来说也是准确的企业裁掉基础岗位省下人力薪资转头就被一路飙升的算力费用反噬免费AI只适合个人玩玩但凡商用批量生产私有部署日常高频办公算力模型订阅运维调试全都是持续烧钱的无底洞更别说还要高薪留用会驾驭AI把控内容质量的人才等于一边裁普通员工一边新增隐形开销到头来根本不是降本只是把人力工资成本换成了算力运维专业人才的综合成本老板两头承压根本讨不到半点便宜 广州万科派邻里商业中心,1,0.7696081399917603,posts
5293447405895687,AI降本神话破灭算力费反超工资企业用AI替代员工降本却被暴涨的算力账单打醒单日AI消耗超初级员工月薪隐性成本更高同时多地判例明确以技术升级裁员属违规要付高额赔偿事实证明AI更适合做超级助手人机协作才是正解你觉得哪些岗位最难被AI替代 扬帆向北的微博视频,1,0.7222380042076111,posts
5293416516946154,当初喊着AI降本增效裁掉真人现在才发现客户要温度行业要经验沟通要人情AI替代不了钱省了生意也黄了终于为盲目裁员买单了 ,1,0.8517410159111023,posts
5293432782194994,  之前就说过人工才是这个世界上最便宜的某种层面上连商业用电的小时工资都比员工高  要是再加上算力成本那就更是无底洞算了不说了都是泪 ,1,0.8613378405570984,posts
5293416456126783,当用AI代替员工成为某些企业降本增效的救命稻草当快开不起工资了的叹息在行业里蔓延这背后折射的早已不是单纯的技术替代问题而是一场关于资本逻辑人性温度与社会契约的深刻危机将AI视为解决工资困境的万能钥匙本质上是对技术本质的误读更是对人的价值的粗暴否定快开不起工资了这句看似无奈的抱怨实则暴露了部分企业盈利模式的脆弱性与价值分配的失衡工资从来不是企业的成本负担而是对劳动者创造价值的基本尊重是维系社会运转的血脉当企业将员工视为可以随意替换的成本项而非共同成长的价值伙伴其经营逻辑早已偏离了以人为本的轨道AI的出现不过是给这种失衡的逻辑披上了一层技术进化的外衣让降本的借口显得更加高大上AI确实能替代部分重复性标准化低创造性的工作这是技术进步的必然但将其无限放大为替代所有员工的解决方案无异于刻舟求剑AI没有情感无法理解客户的隐性需求AI缺乏创造力难以突破既定框架提出颠覆性想法AI不懂人情世故无法在团队协作中凝聚人心那些真正支撑企业核心竞争力的比如战略决策创新研发客户关系维护企业文化塑造恰恰是AI难以企及的人的领域更值得警惕的是当企业将开不起工资归咎于人力成本过高却鲜少反思自身的盈利模式是否可持续管理效率是否低下价值分配是否合理与其说用AI代替员工不如说用技术掩盖管理无能一个健康的企业应当是通过技术创新提升人效让员工创造更大价值从而获得更高回报而非通过技术替代来压缩人力成本陷入越省越穷的恶性循环将AI视为省钱工具本质上是对技术本质的误读技术的终极意义从来不是替代人而是解放人解放人类于重复劳动让我们有更多精力投入到创造性情感性价值性的工作中当企业用AI处理繁琐的数据录入员工本可以更专注于客户需求分析当AI辅助完成基础设计设计师本可以更深入探索创意边界这才是技术应有的温度但现实中部分企业却将AI异化为压榨工具用AI监控员工效率用AI设定不合理KPI用AI替代后让员工承担更多工作却不见薪资增长这种技术异化不仅违背了技术发展的初衷更会摧毁员工的信任与归属感最终让企业失去最宝贵的人心红利企业需要构建人机协同的新生态让AI成为员工的超级助手而非竞争对手通过培训帮助员工掌握AI工具提升技能壁垒建立更公平的价值分配机制让员工分享技术红利对于员工而言与其恐惧被替代不如主动拥抱变化学习AI技能提升不可替代的软实力如沟通力创造力共情力让自己成为会用AI的人而非被AI替代的人毕竟技术的浪潮从未停止唯有终身学习才能在变革中站稳脚跟用AI代替员工的口号听起来像是一场技术的胜利实则是人性的退步当企业将员工视为可以随意丢弃的成本当技术成为压榨的工具我们失去的不仅是工作岗位更是社会的温度与信任真正的进步从来不是机器取代人而是机器帮助人成为更好的自己愿我们能在技术的浪潮中守住对人的尊重守住对价值的敬畏毕竟一个连员工工资都开不起的企业即便用AI替代了所有人也终将失去存在的意义AI生图用ai代替员工的快开不起工资了,1,0.8266435265541077,posts
5293428948601234,上班说不招人工卖品说人工最贵马克思早就说过了当生产力极大发展机器人代替人劳动劳动不再是谋生手段时 ,1,0.6905735731124878,posts
5293491062048292,ai不仅需要付费也对手机性能要求很高不如在转转1858入手原价4199的华为14ultra ,2,0.629226803779602,posts
5293490477997660,师父与善知识只是为我们引路的导师负责开示人生的道理和修行的真谛真正的修行觉悟改过成长还是要靠自己去修去实践没有人能替你修行师父的指引只为帮你唤醒本自具足的佛性和善心恭敬师父和善知识谦卑受教愿意学习就能得到善知识的指引和加持心怀恭敬虚心学习领受正知正见根植于心把学到的知识放在心里自能化解生活里的违缘恶缘为何他人能做到圆满自己却做不到圆满若主动把一切事都往圆满和善上去修心里自会生出圆满的智慧做人修行贵在对自己要有信心事情都还没做就心生害怕自我怀疑遮蔽了本心自性越是畏难退缩怕做不到就越难精进成长只有对自己有信心才能跨过修行和生活中的重重难关他人遇事有困难愿意向你求助说明你有帮助别人的法宝和能力为众生解答疑惑耐心的开导他人既能度人也能让自己对佛法的义理理解得更深无形中精进自己的修行一切众生是帮助自己修行解脱的殊胜助力度人即是度己在启发他人帮助别人觉悟的同时自身也在提升解脱学佛修行最忌讳半途而废退失初心黄宏顺2026430,0,0.8612774610519409,posts
5293445245569530,很有同感一开始被铺天盖地的ai轰炸时也很焦虑后来一次活动跟一个大佬沟通他说没必要焦虑特别是普通员工先不说如果没了这么多岗位社会正常运行怎么办经济怎么良性发展就说目前的ai他说你练半年花了几十万块的token结果一个新模型就给碾压了而且有些现在行业人的服务温度至少目前ai替代不了的小公司不要因为被各种ai资讯轰炸就觉得有弯道超车的可能可能性是存在的但是很小毕竟任何新事物刚产生的阶段对于资源的消耗都是巨大的何况是科技上的新事物,1,0.8268839120864868,posts
5293356513235106, 继吴宣仪母亲被赶出乐华后4月上旬吴妈妈带着律师又来到乐华与乐华的法务工作人员进行沟通沟通过程中吴妈妈声称10年没有看过吴宣仪任何演艺工作合同对此乐华方也没有给出明确说法 顶流克星张姐的微博视频 ,2,0.7862952351570129,posts
5293376809205822,31岁的吴宣仪解约还要妈妈打头阵而且还要利用微博舆论这点能耐在不在乐华事业也能看到头 ,0,0.5803014636039734,posts
5293386014655940,4月29日话题吴宣仪母亲与乐华谈判视频首曝光登上热搜引发热议  母亲在视频中明确表示过去十年间吴宣仪及其家属从未获准查看任何演艺合同包括影视广告等商业合作文本其多次向乐华索要均被以quot合同属于秘密quot为由拒绝乐华法务人员回应称quot经纪公司有权代签合同quot但未正面否认隐瞒合同内容   艺人要看自己的商业合同不给看合法吗 对此上海理振律师事务所律师 表示虽然主合同里可能没明文写必须把每一份合同给艺人审阅但根据法律规定和司法实践知情权是艺人最核心的权利主要涉及人身义务涉及财产利益所以乐华拿行规当挡箭牌一直说是否有合同依据我觉得在法律面前站不住脚吴宣仪 大象新闻的微博视频,2,0.7508420348167419,posts
5293385617246881,吴宣仪母亲与乐华谈判的画面曝光后不少人都为吴宣仪揪紧了心全程里妈妈反复提及从未见过合同文本言语间难掩局促相较之下公司方却步步紧逼以强势的语气压制着这场沟通入行多年吴宣仪在行业里始终踏实耕耘可从业合同的知情权都未能拥有就连应得的款项流转也全程需经公司之手这样的处境难免让人感慨她这些年的不易艺人的成长与发展本应建立在公平透明的规则之上合约的明确与权益的保障是行业良性运转的基石期待后续能有清晰的真相浮现也盼吴宣仪能被妥善守护在热爱的舞台上继续自在发光远离这些纷扰,1,0.42782261967658997,posts
5293369997132081,吴宣仪母亲与乐华谈判视频首曝光网传吴宣仪2月已发函解约多年资源失衡合同这么重要的东西整整十年居然从来没见过这真的合理吗正常不续约却遭阻拦心疼吴宣仪了 乐华艺人都没有看过合同 ,1,0.7945255041122437,posts
5293366948661706,看完吴宣仪母亲和乐华谈判视频我真心疼吴宣仪了她母亲一直在强调没有给她们看过合同而且明显看得出吴宣仪妈妈有点点怯场但是公司那边一直在咄咄逼人用声音压制对方吴宣仪在公司勤勤恳恳的工作这么多年不仅看不到合同甚至所有的款项都得由公司拿给她吴宣仪离开乐华你一定会越来越好的支持乐华倒闭,1,0.7701947093009949,posts
5293028060431552,网传吴宣仪与乐华解约相关细节第一次见只要一方不同意就可以延一年的况且吴宣仪是到期不续并不是解约十年早到期了乐华内娱缅北公司对此大家怎么看 ,2,0.778098464012146,posts
5293007643348717, 吴宣仪乐华解约细节曝光合同自动续期看不到合同文本报酬无标准这瓜越挖越吓人娱乐圈的经纪合约都这么离谱吗大家怎么看  ,1,0.8272156715393066,posts
5293388279579838,看视频的时候真的破防了妈妈带着律师去谈判语气里全是护着女儿的底气也藏着十年都没处说理的委屈出道十年拍的戏接的广告无数却连自己的合同都没见过申请查阅还被拒绝希望她能顺顺利利解约离开这烂摊子往后的路全是坦途,1,0.7361995577812195,posts
5293366872899669,还是不肯放人吗 吴宣仪母亲都去谈判了 但是为什么不给吴宣仪家人打码啊 能解约成功吗 ,2,0.659660279750824,posts
5293361146627118,4月28日伦敦世乒赛团体赛正式拉开帷幕国乒作为头号种子将于5月2日迎来首秀 据央视体育为了帮助队伍备战伦敦世乒赛团体赛已经离开国家队的马龙和许昕特意回到基地每天从早到晚出现在球馆为林诗栋梁靖崑倾囊传授大赛备战经验悉心疏导心态帮助缓解赛前心理压力还经常亲自拿起球拍传授技战术经验国乒男队主教练王皓有时队员练得会有急躁情绪马龙许昕和队员沟通会缓解他们的压力队员也会很冷静地听央视体育   央视体育的微博视频,0,0.7616851925849915,posts
5293406499638145,马龙许昕全程跟队备战世乒赛龙蟒归队一下就暴露了国乒男队最大问题梯队断档新人顶不上除了王楚钦林诗栋向鹏他们大赛经验太少还得靠俩老将回来当陪练传经验马龙送行那一眼满是不舍和担心看着真戳人泪点国乒这传承看着太不容易了 大鹏爱体育的微博视频,1,0.6002993583679199,posts
5293458829082847,央视体育近日国乒队员王楚钦在采访中表示竞技体育真的没有常胜将军除了中国乒乓球队我们既然身处在中国乒乓球队的荣誉光环里就要把这份荣耀化作自身的底气和自信奋力征战赛场央视体育   北京日报的微博视频,0,0.7548701763153076,posts
5293426220204975,马龙许昕助力男队备战世乒赛为首次参赛小石头传授大赛备战经验加油国乒们 森哥看球3的微博视频 ,0,0.9572461247444153,posts
5293424574205327,马龙上手指导林诗栋给向鹏做示范和许昕一起回归稳定军心太感人马龙许昕现身训练场助力国乒男队备战第58届世界乒乓球锦标赛团体赛 在男乒这么艰难的情况下但凡是个中国人都会选择自己的方式去给男乒加油打气而不是唱衰黑任何一位运动员中国队加油 阿兴看球的微博视频,0,0.9572226405143738,posts
5293443389849755,马龙许昕顶呱呱满满的爱国情怀无须多讲行动是最好的证明中国队为国効力夺冠加油 禅尽欲的微博视频 ,0,0.9817208051681519,posts
5293390922515459, 看完了体坛零距离其余部分马龙相关打球ing 搁队员后站着指导 果窖_1988的微博视频  ,2,0.8426729440689087,posts
5293462443524613,篮天下 NBA选秀变化给球队带来的影响是极大的Images via sportsrelics  ,2,0.5467698574066162,posts
5293530797054030,发布的媒体还能再多点不免费的吗 ,2,0.7605593204498291,posts
5293530403835428,开心可以看到龙队 ,0,0.9631907343864441,posts
5292834036121968,我的焦虑程度就是自从看到说胎儿在肚子里发育的那一瞬间要是闻到二手烟还是孕妇吸了烟就容易有唇腭裂 这个说法之后每次闻到二手烟都会想起来然后控制不住的想还好我没怀孕不然孩子要唇腭裂了特别是车站只要有孕妇旁边还有人吸烟我就会控制不住的烦躁焦虑不安 ,1,0.7125736474990845,posts
5291565803113074,二手烟是赤裸裸的健康霸凌长期被迫吸二手烟会加速衰老冠心病风险增加25至30中风风险增加20儿童智力发育受损哮喘风险增加40至60胎儿唇腭裂概率增加30至50二手烟是健康霸凌拒绝二手烟是每个人的基本权利via丁香医生  水母网的微博视频,1,0.6087453961372375,posts
5293469209723028,二手烟中也含有上百种有毒物质给人体带来的危害不亚于直接吸烟也会对重要器官带来伤害特别是儿童时期吸二手烟危害可持续到中年研究显示非吸烟者和吸烟者在一起生活或工作如果每天闻烟味15分钟时间达到1年以上的危害等同于自己吸烟,1,0.5522926449775696,posts
5293426281023579,二手烟致胎儿畸形唇腭裂几率远超你想象 ,1,0.5975355505943298,posts
5293439634902822,唇腭裂还真和吸二手烟有关系之前就有人怀孕四个月胎停男生在女生孕期抽烟虽然没有当面抽但是还是胎停了所以找对象的一个硬性标准就是绝不抽烟以前抽过又戒烟的都不行必须从来没抽过 ,1,0.5517358779907227,posts
5293426629149601,原来二手烟会造成胎儿缺氧amp发育迟缓 畸形风险 早产amp流产风险 智力amp神经发育受损这么多风险吗 ,1,0.5778355002403259,posts
5293426354424028, 胎儿畸形可不是只有老婆一个人的原因 我的读书小马甲的微博视频 ,2,0.4917446970939636,posts
5293433266898275,备孕必看二手烟才是胎儿唇腭裂的隐形杀手备孕期孕期宝妈必看医学证实二手烟是胎儿唇腭裂重要诱因孕早期风险最高孕512周关键期二手烟有害物质会破坏胎儿发育常接触风险高16倍每周超6次翻倍三手烟残留也有害别再误以为开窗就安全家人戒烟室内禁烟补叶酸守护宝宝从远离二手烟开始家里有备孕宝妈家人会主动戒烟吗 扬帆向北的微博视频,1,0.44643592834472656,posts
5293418839545552,医生科普胎儿唇腭裂有关因素胎儿畸形可不是老婆一个人的原因导致胎儿唇腭裂主要有三类因素第一类就是遗传第二类就是环境因素母体长期处于二手烟三手烟喝酒的环境第三类就是母体本身疾病或者情绪的影响 二七塔日记的微博视频 ,2,0.7012602686882019,posts
5293427152651163,二手烟的危害真的好大 为了自己和孩子的健康 一定要远离二手烟啊 昼霁的微博视频 ,1,0.6889786124229431,posts
5293434350862661,韩国霸王茶姬今天开业爆单了 霸王茶姬遇到了最懂他的韩国人据说还有明星也在排队 ,0,0.9129431247711182,posts
5293429219394303,霸王茶姬正式登陆韩国三家门店同步开业爆单到线上点单通道只开了5分钟  ,0,0.5472345948219299,posts
5293447158174502,经常喝的对比一下国内外价格吧可能有看不懂的比如桃乌龙奶茶53代表5300韩元折合人民币245是不是比国内便宜 ,2,0.9154222011566162,posts
5293463459335339,开业邀请首位站台艺人爆单了 还好我们雪允剪彩amp见面会已经喝美了今晚睁眼到天亮 ,0,0.9737905859947205,posts
5293397122220813,NMIXX雪允霸王茶姬韩国开业剪彩今天好美啊  ,0,0.9794313311576843,posts
5293440436797474,谁能想到霸王茶姬在韩国直接爆火出圈 门店外大排长龙韩星扎堆打卡订单都排到几百杯咱们的中国茶走出国门这波真的狠狠扬我国威 ,0,0.6409693360328674,posts
5293442236155857, 韩国人迎来了熬夜界最严厉的母亲 凌晨五点的韩国人一给莫呀 菜单有中文折合人民币一杯约25元你们会喝吗今天参加剪彩活动的NMIXX雪允也好美他们组合发新歌你们听了吗 ,0,0.855618953704834,posts
5293446464014004,广州签售的霸王茶姬还在出圈日本官号路人顶帖韩国江南店开业称之为张元英奶茶泰日韩马来多国路人打卡国内各大媒体平台疯涨数据和爆款视频五永一可见的泛人气好可怕丨 ,0,0.7865164279937744,posts
5293386762293343,近日浙江嘉兴一小区保洁阿姨突发脑溢血送医后抢救无效死亡事后保洁员的家属在社交平台发声引发关注其家属称4月20日保洁员把业主放在电梯间的纸箱拿走当作废品处理业主找到物业要求追回次日物业找到保洁员协商保洁员说可以赔偿物业保洁领导不依不饶保洁员情绪激动突发脑溢血倒地不起记者向其发去截至发稿未获回复4月29日涉事物业的工作人员告诉 晨视频记者是有业主把要退货的快递放在电梯间里被保洁阿姨拿走了物业核实这个情况期间出的事情出事后阿姨被送医住院三天抢救无效死亡工作人员说保洁员家属事后报警警方已经介入处理目前保洁公司和家属在谈费用的问题暂未达成一致记者联系辖区嘉北派出所工作人员说这些天他们在积极跟进处理这件事情事情的具体情况不便透露而且结论还没出来  潇湘晨报的微博视频,2,0.5129170417785645,posts
